{'M_BLOCKING=12_avg': 13.812166666666666, 'M_BLOCKING=12_best': 13.812166666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 14.085066666666668, 'M_BLOCKING=16_best': 14.085066666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.749833333333333, 'M_BLOCKING=1_best': 13.749833333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.759966666666665, 'M_BLOCKING=2_best': 13.759966666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 13.758266666666668, 'M_BLOCKING=3_best': 13.758266666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 13.836633333333333, 'M_BLOCKING=6_best': 13.836633333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 13.495366666666666, 'xsmm_reference_best': 13.495366666666666, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 49.745599999999996, 'M_BLOCKING=12_best': 49.745599999999996, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 47.755, 'M_BLOCKING=16_best': 47.755, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 44.4008, 'M_BLOCKING=1_best': 44.4008, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 44.229299999999995, 'M_BLOCKING=2_best': 44.229299999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 46.47613333333334, 'M_BLOCKING=3_best': 46.47613333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 46.54173333333333, 'M_BLOCKING=6_best': 46.54173333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 115.34963333333333, 'xsmm_reference_best': 115.34963333333333, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 70.0509, 'M_BLOCKING=12_best': 70.0509, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 66.57266666666666, 'M_BLOCKING=16_best': 66.57266666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 63.407066666666665, 'M_BLOCKING=1_best': 63.407066666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 62.8943, 'M_BLOCKING=2_best': 62.8943, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 66.77896666666666, 'M_BLOCKING=3_best': 66.77896666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 64.68283333333333, 'M_BLOCKING=6_best': 64.68283333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 115.15533333333333, 'xsmm_reference_best': 115.15533333333333, 'xsmm_reference_cpu_freq': 2.999828, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 90.46186666666667, 'M_BLOCKING=12_best': 90.46186666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 84.6704, 'M_BLOCKING=16_best': 84.6704, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 85.60796666666667, 'M_BLOCKING=1_best': 85.60796666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 82.82293333333334, 'M_BLOCKING=2_best': 82.82293333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 86.7555, 'M_BLOCKING=3_best': 86.7555, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 85.68723333333334, 'M_BLOCKING=6_best': 85.68723333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 115.5532, 'xsmm_reference_best': 115.5532, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 107.19533333333334, 'M_BLOCKING=12_best': 107.19533333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 99.66709999999999, 'M_BLOCKING=16_best': 99.66709999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 110.18016666666666, 'M_BLOCKING=1_best': 110.18016666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 101.62650000000001, 'M_BLOCKING=2_best': 101.62650000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 103.86746666666666, 'M_BLOCKING=3_best': 103.86746666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 105.72703333333334, 'M_BLOCKING=6_best': 105.72703333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 115.382, 'xsmm_reference_best': 115.382, 'xsmm_reference_cpu_freq': 2.999824, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 39.745400000000004, 'M_BLOCKING=12_best': 39.745400000000004, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 38.74693333333333, 'M_BLOCKING=16_best': 38.74693333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 37.98113333333333, 'M_BLOCKING=1_best': 37.98113333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 38.8977, 'M_BLOCKING=2_best': 38.8977, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 38.99, 'M_BLOCKING=3_best': 38.99, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 38.719433333333335, 'M_BLOCKING=6_best': 38.719433333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 115.08243333333333, 'xsmm_reference_best': 115.08243333333333, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 123.30103333333334, 'M_BLOCKING=12_best': 123.30103333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 114.44606666666667, 'M_BLOCKING=16_best': 114.44606666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 135.42886666666666, 'M_BLOCKING=1_best': 135.42886666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 122.05546666666666, 'M_BLOCKING=2_best': 122.05546666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 120.54639999999999, 'M_BLOCKING=3_best': 120.54639999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 126.6305, 'M_BLOCKING=6_best': 126.6305, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 115.62310000000001, 'xsmm_reference_best': 115.62310000000001, 'xsmm_reference_cpu_freq': 2.999815, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 138.69570000000002, 'M_BLOCKING=12_best': 138.69570000000002, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 129.36363333333333, 'M_BLOCKING=16_best': 129.36363333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 160.07656666666665, 'M_BLOCKING=1_best': 160.07656666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 142.56576666666666, 'M_BLOCKING=2_best': 142.56576666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 143.10653333333332, 'M_BLOCKING=3_best': 143.10653333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 146.36556666666667, 'M_BLOCKING=6_best': 146.36556666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 115.25399999999999, 'xsmm_reference_best': 115.25399999999999, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 155.3799, 'M_BLOCKING=12_best': 155.3799, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 144.22803333333334, 'M_BLOCKING=16_best': 144.22803333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 184.7223, 'M_BLOCKING=1_best': 184.7223, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 162.48636666666667, 'M_BLOCKING=2_best': 162.48636666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 170.11683333333335, 'M_BLOCKING=3_best': 170.11683333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 165.65283333333335, 'M_BLOCKING=6_best': 165.65283333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 115.39866666666667, 'xsmm_reference_best': 115.39866666666667, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 170.94526666666667, 'M_BLOCKING=12_best': 170.94526666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 157.67680000000001, 'M_BLOCKING=16_best': 157.67680000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 210.64566666666667, 'M_BLOCKING=1_best': 210.64566666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 182.61493333333334, 'M_BLOCKING=2_best': 182.61493333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 186.10196666666667, 'M_BLOCKING=3_best': 186.10196666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 183.51763333333335, 'M_BLOCKING=6_best': 183.51763333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 115.56556666666667, 'xsmm_reference_best': 115.56556666666667, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 187.161, 'M_BLOCKING=12_best': 187.161, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 169.468, 'M_BLOCKING=16_best': 169.468, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 237.15279999999998, 'M_BLOCKING=1_best': 237.15279999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 203.59816666666666, 'M_BLOCKING=2_best': 203.59816666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 212.84513333333334, 'M_BLOCKING=3_best': 212.84513333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 200.6181, 'M_BLOCKING=6_best': 200.6181, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 115.94656666666667, 'xsmm_reference_best': 115.94656666666667, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 60.46086666666667, 'M_BLOCKING=12_best': 60.46086666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 57.70593333333333, 'M_BLOCKING=16_best': 57.70593333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 53.896566666666665, 'M_BLOCKING=1_best': 53.896566666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 53.1093, 'M_BLOCKING=2_best': 53.1093, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 57.42133333333333, 'M_BLOCKING=3_best': 57.42133333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 55.5258, 'M_BLOCKING=6_best': 55.5258, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 116.00323333333333, 'xsmm_reference_best': 116.00323333333333, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 33.475033333333336, 'M_BLOCKING=12_best': 33.475033333333336, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 33.397, 'M_BLOCKING=16_best': 33.397, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 33.640166666666666, 'M_BLOCKING=1_best': 33.640166666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 33.40456666666667, 'M_BLOCKING=2_best': 33.40456666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 33.45066666666666, 'M_BLOCKING=3_best': 33.45066666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 33.472633333333334, 'M_BLOCKING=6_best': 33.472633333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 115.8305, 'xsmm_reference_best': 115.8305, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 80.44896666666666, 'M_BLOCKING=12_best': 80.44896666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 76.04226666666666, 'M_BLOCKING=16_best': 76.04226666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 74.0343, 'M_BLOCKING=1_best': 74.0343, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 72.73166666666665, 'M_BLOCKING=2_best': 72.73166666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 74.9004, 'M_BLOCKING=3_best': 74.9004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 74.5416, 'M_BLOCKING=6_best': 74.5416, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 115.40010000000001, 'xsmm_reference_best': 115.40010000000001, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 45.26036666666667, 'M_BLOCKING=12_best': 45.26036666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 43.91153333333333, 'M_BLOCKING=16_best': 43.91153333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.46373333333334, 'M_BLOCKING=1_best': 41.46373333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.80713333333333, 'M_BLOCKING=2_best': 41.80713333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 43.727866666666664, 'M_BLOCKING=3_best': 43.727866666666664, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 43.391533333333335, 'M_BLOCKING=6_best': 43.391533333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 115.49843333333334, 'xsmm_reference_best': 115.49843333333334, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 55.003299999999996, 'M_BLOCKING=12_best': 55.003299999999996, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 52.83103333333334, 'M_BLOCKING=16_best': 52.83103333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 49.40553333333333, 'M_BLOCKING=1_best': 49.40553333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 48.9515, 'M_BLOCKING=2_best': 48.9515, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 52.26513333333333, 'M_BLOCKING=3_best': 52.26513333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 51.1655, 'M_BLOCKING=6_best': 51.1655, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 115.42756666666668, 'xsmm_reference_best': 115.42756666666668, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 202.53593333333336, 'M_BLOCKING=12_best': 202.53593333333336, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 180.85233333333332, 'M_BLOCKING=16_best': 180.85233333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 264.2445333333333, 'M_BLOCKING=1_best': 264.2445333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 223.14156666666668, 'M_BLOCKING=2_best': 223.14156666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 240.983, 'M_BLOCKING=3_best': 240.983, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 214.48306666666667, 'M_BLOCKING=6_best': 214.48306666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 115.6883, 'xsmm_reference_best': 115.6883, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 17.892533333333333, 'M_BLOCKING=12_best': 17.892533333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 17.788700000000002, 'M_BLOCKING=16_best': 17.788700000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.837366666666664, 'M_BLOCKING=1_best': 17.837366666666664, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.102966666666667, 'M_BLOCKING=2_best': 18.102966666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.090899999999998, 'M_BLOCKING=3_best': 18.090899999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 17.908833333333334, 'M_BLOCKING=6_best': 17.908833333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 18.951900000000002, 'xsmm_reference_best': 18.951900000000002, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 25.956599999999998, 'M_BLOCKING=12_best': 25.956599999999998, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 25.6144, 'M_BLOCKING=16_best': 25.6144, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 25.5801, 'M_BLOCKING=1_best': 25.5801, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 26.2983, 'M_BLOCKING=2_best': 26.2983, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 26.0644, 'M_BLOCKING=3_best': 26.0644, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 26.102033333333335, 'M_BLOCKING=6_best': 26.102033333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 27.592499999999998, 'xsmm_reference_best': 27.592499999999998, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 39.50506666666667, 'M_BLOCKING=12_best': 39.50506666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 38.8677, 'M_BLOCKING=16_best': 38.8677, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 38.90956666666667, 'M_BLOCKING=1_best': 38.90956666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 38.852666666666664, 'M_BLOCKING=2_best': 38.852666666666664, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 38.98896666666666, 'M_BLOCKING=3_best': 38.98896666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 38.761433333333336, 'M_BLOCKING=6_best': 38.761433333333336, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 34.99956666666667, 'xsmm_reference_best': 34.99956666666667, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 65.53496666666666, 'M_BLOCKING=12_best': 65.53496666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 62.699799999999996, 'M_BLOCKING=16_best': 62.699799999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 60.93126666666667, 'M_BLOCKING=1_best': 60.93126666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 61.044399999999996, 'M_BLOCKING=2_best': 61.044399999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 61.432966666666665, 'M_BLOCKING=3_best': 61.432966666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 61.44663333333333, 'M_BLOCKING=6_best': 61.44663333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 47.12376666666667, 'xsmm_reference_best': 47.12376666666667, 'xsmm_reference_cpu_freq': 2.999966, 'xsmm_reference_kernel_type': 'wide-sparse'}
