{'M_BLOCKING=12_avg': 10.976799999999999, 'M_BLOCKING=12_best': 10.976799999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.2794, 'M_BLOCKING=16_best': 11.2794, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.005733333333334, 'M_BLOCKING=1_best': 11.005733333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.9371, 'M_BLOCKING=2_best': 10.9371, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.954433333333334, 'M_BLOCKING=3_best': 10.954433333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.0113, 'M_BLOCKING=6_best': 11.0113, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 10.668966666666668, 'xsmm_reference_best': 10.668966666666668, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 61.572199999999995, 'M_BLOCKING=12_best': 61.572199999999995, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 58.294399999999996, 'M_BLOCKING=16_best': 58.294399999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 53.13373333333333, 'M_BLOCKING=1_best': 53.13373333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 51.015899999999995, 'M_BLOCKING=2_best': 51.015899999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 55.21913333333334, 'M_BLOCKING=3_best': 55.21913333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 56.71843333333333, 'M_BLOCKING=6_best': 56.71843333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.15293333333334, 'xsmm_reference_best': 95.15293333333334, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 80.0155, 'M_BLOCKING=12_best': 80.0155, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 74.85300000000001, 'M_BLOCKING=16_best': 74.85300000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 73.80916666666667, 'M_BLOCKING=1_best': 73.80916666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 69.19273333333334, 'M_BLOCKING=2_best': 69.19273333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 76.9635, 'M_BLOCKING=3_best': 76.9635, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 77.57169999999999, 'M_BLOCKING=6_best': 77.57169999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.59993333333334, 'xsmm_reference_best': 95.59993333333334, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 95.73026666666667, 'M_BLOCKING=12_best': 95.73026666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 88.86043333333333, 'M_BLOCKING=16_best': 88.86043333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 95.55956666666665, 'M_BLOCKING=1_best': 95.55956666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 89.79783333333333, 'M_BLOCKING=2_best': 89.79783333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 95.00603333333333, 'M_BLOCKING=3_best': 95.00603333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 96.46293333333332, 'M_BLOCKING=6_best': 96.46293333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.3813, 'xsmm_reference_best': 95.3813, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 32.482366666666664, 'M_BLOCKING=12_best': 32.482366666666664, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.671100000000003, 'M_BLOCKING=16_best': 31.671100000000003, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 30.7667, 'M_BLOCKING=1_best': 30.7667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.085066666666666, 'M_BLOCKING=2_best': 31.085066666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 30.997333333333334, 'M_BLOCKING=3_best': 30.997333333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 31.347266666666666, 'M_BLOCKING=6_best': 31.347266666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.09293333333333, 'xsmm_reference_best': 95.09293333333333, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 110.79050000000001, 'M_BLOCKING=12_best': 110.79050000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 102.84140000000001, 'M_BLOCKING=16_best': 102.84140000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 120.10636666666666, 'M_BLOCKING=1_best': 120.10636666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 111.25263333333332, 'M_BLOCKING=2_best': 111.25263333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 111.08213333333333, 'M_BLOCKING=3_best': 111.08213333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 115.9709, 'M_BLOCKING=6_best': 115.9709, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.1703, 'xsmm_reference_best': 95.1703, 'xsmm_reference_cpu_freq': 2.499867, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 125.41709999999999, 'M_BLOCKING=12_best': 125.41709999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 117.261, 'M_BLOCKING=16_best': 117.261, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 145.97969999999998, 'M_BLOCKING=1_best': 145.97969999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 131.37973333333332, 'M_BLOCKING=2_best': 131.37973333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 134.58943333333335, 'M_BLOCKING=3_best': 134.58943333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 134.1566, 'M_BLOCKING=6_best': 134.1566, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.31716666666667, 'xsmm_reference_best': 95.31716666666667, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 140.61756666666668, 'M_BLOCKING=12_best': 140.61756666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 131.52386666666666, 'M_BLOCKING=16_best': 131.52386666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 172.41786666666667, 'M_BLOCKING=1_best': 172.41786666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 150.86983333333333, 'M_BLOCKING=2_best': 150.86983333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 159.49176666666665, 'M_BLOCKING=3_best': 159.49176666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 152.5148333333333, 'M_BLOCKING=6_best': 152.5148333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.2121, 'xsmm_reference_best': 95.2121, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 155.25683333333333, 'M_BLOCKING=12_best': 155.25683333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 144.03836666666666, 'M_BLOCKING=16_best': 144.03836666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 198.07696666666666, 'M_BLOCKING=1_best': 198.07696666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 170.25986666666668, 'M_BLOCKING=2_best': 170.25986666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 175.39866666666666, 'M_BLOCKING=3_best': 175.39866666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 168.65709999999999, 'M_BLOCKING=6_best': 168.65709999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.6859, 'xsmm_reference_best': 95.6859, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 170.82606666666666, 'M_BLOCKING=12_best': 170.82606666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 155.28793333333334, 'M_BLOCKING=16_best': 155.28793333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 223.54313333333332, 'M_BLOCKING=1_best': 223.54313333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 189.65753333333333, 'M_BLOCKING=2_best': 189.65753333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 198.35379999999998, 'M_BLOCKING=3_best': 198.35379999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 184.38116666666664, 'M_BLOCKING=6_best': 184.38116666666664, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.34200000000001, 'xsmm_reference_best': 95.34200000000001, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 52.0122, 'M_BLOCKING=12_best': 52.0122, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 49.84203333333333, 'M_BLOCKING=16_best': 49.84203333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 44.33266666666667, 'M_BLOCKING=1_best': 44.33266666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 43.09073333333333, 'M_BLOCKING=2_best': 43.09073333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 46.19373333333333, 'M_BLOCKING=3_best': 46.19373333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 47.139266666666664, 'M_BLOCKING=6_best': 47.139266666666664, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.69170000000001, 'xsmm_reference_best': 95.69170000000001, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 26.633433333333333, 'M_BLOCKING=12_best': 26.633433333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 26.1693, 'M_BLOCKING=16_best': 26.1693, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 26.501033333333332, 'M_BLOCKING=1_best': 26.501033333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 26.5285, 'M_BLOCKING=2_best': 26.5285, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 26.120733333333337, 'M_BLOCKING=3_best': 26.120733333333337, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 26.559966666666664, 'M_BLOCKING=6_best': 26.559966666666664, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.81023333333333, 'xsmm_reference_best': 95.81023333333333, 'xsmm_reference_cpu_freq': 2.499973, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 70.8434, 'M_BLOCKING=12_best': 70.8434, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 66.98283333333333, 'M_BLOCKING=16_best': 66.98283333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 63.013466666666666, 'M_BLOCKING=1_best': 63.013466666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 59.46976666666667, 'M_BLOCKING=2_best': 59.46976666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 64.4739, 'M_BLOCKING=3_best': 64.4739, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 66.53756666666666, 'M_BLOCKING=6_best': 66.53756666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.28733333333334, 'xsmm_reference_best': 95.28733333333334, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 37.606, 'M_BLOCKING=12_best': 37.606, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 36.233, 'M_BLOCKING=16_best': 36.233, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 33.580400000000004, 'M_BLOCKING=1_best': 33.580400000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 33.9774, 'M_BLOCKING=2_best': 33.9774, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 34.8452, 'M_BLOCKING=3_best': 34.8452, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 35.0661, 'M_BLOCKING=6_best': 35.0661, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.70736666666667, 'xsmm_reference_best': 95.70736666666667, 'xsmm_reference_cpu_freq': 2.499895, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 46.72483333333333, 'M_BLOCKING=12_best': 46.72483333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 45.02816666666667, 'M_BLOCKING=16_best': 45.02816666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 39.833533333333335, 'M_BLOCKING=1_best': 39.833533333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 39.097433333333335, 'M_BLOCKING=2_best': 39.097433333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.96906666666667, 'M_BLOCKING=3_best': 41.96906666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 42.10006666666666, 'M_BLOCKING=6_best': 42.10006666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.18893333333334, 'xsmm_reference_best': 95.18893333333334, 'xsmm_reference_cpu_freq': 2.499908, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 185.51586666666665, 'M_BLOCKING=12_best': 185.51586666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 166.04933333333332, 'M_BLOCKING=16_best': 166.04933333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 248.59503333333333, 'M_BLOCKING=1_best': 248.59503333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 208.39600000000002, 'M_BLOCKING=2_best': 208.39600000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 223.2327, 'M_BLOCKING=3_best': 223.2327, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 197.8851, 'M_BLOCKING=6_best': 197.8851, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.79289999999999, 'xsmm_reference_best': 95.79289999999999, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 13.920399999999999, 'M_BLOCKING=12_best': 13.920399999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.537033333333333, 'M_BLOCKING=16_best': 12.537033333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.9319, 'M_BLOCKING=1_best': 12.9319, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.053033333333333, 'M_BLOCKING=2_best': 13.053033333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 13.563600000000001, 'M_BLOCKING=3_best': 13.563600000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 13.305466666666666, 'M_BLOCKING=6_best': 13.305466666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 13.619499999999999, 'xsmm_reference_best': 13.619499999999999, 'xsmm_reference_cpu_freq': 2.499902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.127333333333333, 'M_BLOCKING=12_best': 20.127333333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.304, 'M_BLOCKING=16_best': 20.304, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.584500000000002, 'M_BLOCKING=1_best': 19.584500000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.924633333333336, 'M_BLOCKING=2_best': 19.924633333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.88403333333333, 'M_BLOCKING=3_best': 19.88403333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 20.359333333333332, 'M_BLOCKING=6_best': 20.359333333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 21.612666666666666, 'xsmm_reference_best': 21.612666666666666, 'xsmm_reference_cpu_freq': 2.499895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 31.924166666666668, 'M_BLOCKING=12_best': 31.924166666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.542966666666665, 'M_BLOCKING=16_best': 31.542966666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 31.2728, 'M_BLOCKING=1_best': 31.2728, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.31996666666667, 'M_BLOCKING=2_best': 31.31996666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 30.618733333333335, 'M_BLOCKING=3_best': 30.618733333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 31.363266666666668, 'M_BLOCKING=6_best': 31.363266666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 30.311333333333334, 'xsmm_reference_best': 30.311333333333334, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 53.16613333333333, 'M_BLOCKING=12_best': 53.16613333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 51.06836666666666, 'M_BLOCKING=16_best': 51.06836666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 48.86583333333333, 'M_BLOCKING=1_best': 48.86583333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 48.76906666666667, 'M_BLOCKING=2_best': 48.76906666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 49.0341, 'M_BLOCKING=3_best': 49.0341, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 49.131033333333335, 'M_BLOCKING=6_best': 49.131033333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 38.01933333333333, 'xsmm_reference_best': 38.01933333333333, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'wide-sparse'}
