{'M_BLOCKING=12_avg': 10.882233333333334, 'M_BLOCKING=12_best': 10.882233333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.291033333333333, 'M_BLOCKING=16_best': 11.291033333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.8899, 'M_BLOCKING=1_best': 10.8899, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.880533333333334, 'M_BLOCKING=2_best': 10.880533333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.866999999999999, 'M_BLOCKING=3_best': 10.866999999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.948166666666667, 'M_BLOCKING=6_best': 10.948166666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 10.6197, 'xsmm_reference_best': 10.6197, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 46.72493333333333, 'M_BLOCKING=12_best': 46.72493333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 45.0202, 'M_BLOCKING=16_best': 45.0202, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 39.290600000000005, 'M_BLOCKING=1_best': 39.290600000000005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 39.342933333333335, 'M_BLOCKING=2_best': 39.342933333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.54766666666667, 'M_BLOCKING=3_best': 41.54766666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.382666666666665, 'M_BLOCKING=6_best': 41.382666666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.838866666666664, 'xsmm_reference_best': 28.838866666666664, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 186.36396666666667, 'M_BLOCKING=12_best': 186.36396666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 166.6171, 'M_BLOCKING=16_best': 166.6171, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 247.7218, 'M_BLOCKING=1_best': 247.7218, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 207.49163333333334, 'M_BLOCKING=2_best': 207.49163333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 223.06763333333336, 'M_BLOCKING=3_best': 223.06763333333336, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 198.74733333333333, 'M_BLOCKING=6_best': 198.74733333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.18063333333333, 'xsmm_reference_best': 95.18063333333333, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 42.2061, 'M_BLOCKING=12_best': 42.2061, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 40.77106666666667, 'M_BLOCKING=16_best': 40.77106666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 36.2518, 'M_BLOCKING=1_best': 36.2518, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 36.13603333333333, 'M_BLOCKING=2_best': 36.13603333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 37.78153333333333, 'M_BLOCKING=3_best': 37.78153333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 37.4507, 'M_BLOCKING=6_best': 37.4507, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.51326666666667, 'xsmm_reference_best': 95.51326666666667, 'xsmm_reference_cpu_freq': 2.4999, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 61.569399999999995, 'M_BLOCKING=12_best': 61.569399999999995, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 58.393166666666666, 'M_BLOCKING=16_best': 58.393166666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 53.27356666666666, 'M_BLOCKING=1_best': 53.27356666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 51.029599999999995, 'M_BLOCKING=2_best': 51.029599999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 55.19596666666666, 'M_BLOCKING=3_best': 55.19596666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 56.8459, 'M_BLOCKING=6_best': 56.8459, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.42396666666667, 'xsmm_reference_best': 95.42396666666667, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 80.00833333333334, 'M_BLOCKING=12_best': 80.00833333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 74.72846666666666, 'M_BLOCKING=16_best': 74.72846666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 73.7409, 'M_BLOCKING=1_best': 73.7409, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 68.61046666666667, 'M_BLOCKING=2_best': 68.61046666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 77.06933333333333, 'M_BLOCKING=3_best': 77.06933333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 77.31416666666668, 'M_BLOCKING=6_best': 77.31416666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 94.89173333333333, 'xsmm_reference_best': 94.89173333333333, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 95.93329999999999, 'M_BLOCKING=12_best': 95.93329999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 88.96083333333333, 'M_BLOCKING=16_best': 88.96083333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 95.3342, 'M_BLOCKING=1_best': 95.3342, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 89.7256, 'M_BLOCKING=2_best': 89.7256, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 95.39166666666667, 'M_BLOCKING=3_best': 95.39166666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 96.37806666666667, 'M_BLOCKING=6_best': 96.37806666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.10756666666666, 'xsmm_reference_best': 95.10756666666666, 'xsmm_reference_cpu_freq': 2.499885, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 32.350833333333334, 'M_BLOCKING=12_best': 32.350833333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.332933333333337, 'M_BLOCKING=16_best': 31.332933333333337, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 30.17053333333333, 'M_BLOCKING=1_best': 30.17053333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 30.986066666666666, 'M_BLOCKING=2_best': 30.986066666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 31.238999999999997, 'M_BLOCKING=3_best': 31.238999999999997, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 31.517699999999998, 'M_BLOCKING=6_best': 31.517699999999998, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.4625, 'xsmm_reference_best': 95.4625, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 110.6552, 'M_BLOCKING=12_best': 110.6552, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 102.90683333333332, 'M_BLOCKING=16_best': 102.90683333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 120.01036666666667, 'M_BLOCKING=1_best': 120.01036666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 111.19803333333333, 'M_BLOCKING=2_best': 111.19803333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 111.0616, 'M_BLOCKING=3_best': 111.0616, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 115.85249999999999, 'M_BLOCKING=6_best': 115.85249999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.54483333333333, 'xsmm_reference_best': 95.54483333333333, 'xsmm_reference_cpu_freq': 2.499897, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 125.46843333333332, 'M_BLOCKING=12_best': 125.46843333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 117.24003333333333, 'M_BLOCKING=16_best': 117.24003333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 146.06213333333332, 'M_BLOCKING=1_best': 146.06213333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 131.34856666666667, 'M_BLOCKING=2_best': 131.34856666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 134.51223333333334, 'M_BLOCKING=3_best': 134.51223333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 134.32333333333332, 'M_BLOCKING=6_best': 134.32333333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.7909, 'xsmm_reference_best': 95.7909, 'xsmm_reference_cpu_freq': 2.499895, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 140.58533333333332, 'M_BLOCKING=12_best': 140.58533333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 131.3919, 'M_BLOCKING=16_best': 131.3919, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 172.39600000000002, 'M_BLOCKING=1_best': 172.39600000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 150.71783333333332, 'M_BLOCKING=2_best': 150.71783333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 159.5933, 'M_BLOCKING=3_best': 159.5933, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 152.3125, 'M_BLOCKING=6_best': 152.3125, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.70746666666668, 'xsmm_reference_best': 95.70746666666668, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 155.52916666666667, 'M_BLOCKING=12_best': 155.52916666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 144.04323333333335, 'M_BLOCKING=16_best': 144.04323333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 197.9741666666667, 'M_BLOCKING=1_best': 197.9741666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 170.02366666666666, 'M_BLOCKING=2_best': 170.02366666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 175.3619666666667, 'M_BLOCKING=3_best': 175.3619666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 168.77100000000002, 'M_BLOCKING=6_best': 168.77100000000002, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.0843, 'xsmm_reference_best': 95.0843, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 170.89543333333333, 'M_BLOCKING=12_best': 170.89543333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 155.48963333333333, 'M_BLOCKING=16_best': 155.48963333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 223.58573333333334, 'M_BLOCKING=1_best': 223.58573333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 189.76243333333332, 'M_BLOCKING=2_best': 189.76243333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 198.32496666666665, 'M_BLOCKING=3_best': 198.32496666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 184.36953333333335, 'M_BLOCKING=6_best': 184.36953333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.50680000000001, 'xsmm_reference_best': 95.50680000000001, 'xsmm_reference_cpu_freq': 2.49988, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 51.8603, 'M_BLOCKING=12_best': 51.8603, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 50.021766666666664, 'M_BLOCKING=16_best': 50.021766666666664, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 44.47123333333333, 'M_BLOCKING=1_best': 44.47123333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 43.5279, 'M_BLOCKING=2_best': 43.5279, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 46.23383333333333, 'M_BLOCKING=3_best': 46.23383333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 47.0933, 'M_BLOCKING=6_best': 47.0933, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.38283333333334, 'xsmm_reference_best': 95.38283333333334, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 26.1115, 'M_BLOCKING=12_best': 26.1115, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 26.279, 'M_BLOCKING=16_best': 26.279, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 26.4928, 'M_BLOCKING=1_best': 26.4928, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 26.6984, 'M_BLOCKING=2_best': 26.6984, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 26.428766666666668, 'M_BLOCKING=3_best': 26.428766666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 26.132466666666666, 'M_BLOCKING=6_best': 26.132466666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.304, 'xsmm_reference_best': 95.304, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 70.74916666666667, 'M_BLOCKING=12_best': 70.74916666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 66.94603333333333, 'M_BLOCKING=16_best': 66.94603333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 63.002100000000006, 'M_BLOCKING=1_best': 63.002100000000006, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 59.5609, 'M_BLOCKING=2_best': 59.5609, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 64.50226666666667, 'M_BLOCKING=3_best': 64.50226666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 66.41746666666667, 'M_BLOCKING=6_best': 66.41746666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.46423333333334, 'xsmm_reference_best': 95.46423333333334, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 37.575799999999994, 'M_BLOCKING=12_best': 37.575799999999994, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 36.53926666666666, 'M_BLOCKING=16_best': 36.53926666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 33.31496666666666, 'M_BLOCKING=1_best': 33.31496666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 33.75366666666667, 'M_BLOCKING=2_best': 33.75366666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 35.4516, 'M_BLOCKING=3_best': 35.4516, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 34.4377, 'M_BLOCKING=6_best': 34.4377, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.31463333333333, 'xsmm_reference_best': 95.31463333333333, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 46.87243333333333, 'M_BLOCKING=12_best': 46.87243333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 45.44086666666667, 'M_BLOCKING=16_best': 45.44086666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 40.2965, 'M_BLOCKING=1_best': 40.2965, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 39.59853333333333, 'M_BLOCKING=2_best': 39.59853333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.84993333333333, 'M_BLOCKING=3_best': 41.84993333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.8153, 'M_BLOCKING=6_best': 41.8153, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 95.19699999999999, 'xsmm_reference_best': 95.19699999999999, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 185.49756666666664, 'M_BLOCKING=12_best': 185.49756666666664, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 166.0623, 'M_BLOCKING=16_best': 166.0623, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 248.60283333333334, 'M_BLOCKING=1_best': 248.60283333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 208.41033333333334, 'M_BLOCKING=2_best': 208.41033333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 223.15063333333333, 'M_BLOCKING=3_best': 223.15063333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 198.07616666666667, 'M_BLOCKING=6_best': 198.07616666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 94.69340000000001, 'xsmm_reference_best': 94.69340000000001, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 13.464400000000001, 'M_BLOCKING=12_best': 13.464400000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 13.597800000000001, 'M_BLOCKING=16_best': 13.597800000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.720633333333334, 'M_BLOCKING=1_best': 12.720633333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.914033333333332, 'M_BLOCKING=2_best': 12.914033333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 13.737966666666667, 'M_BLOCKING=3_best': 13.737966666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.9434, 'M_BLOCKING=6_best': 12.9434, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 13.2648, 'xsmm_reference_best': 13.2648, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 19.8007, 'M_BLOCKING=12_best': 19.8007, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.1703, 'M_BLOCKING=16_best': 20.1703, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.1021, 'M_BLOCKING=1_best': 19.1021, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.158333333333335, 'M_BLOCKING=2_best': 19.158333333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.769099999999998, 'M_BLOCKING=3_best': 19.769099999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.636566666666667, 'M_BLOCKING=6_best': 19.636566666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 20.581633333333333, 'xsmm_reference_best': 20.581633333333333, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
