{'M_BLOCKING=12_avg': 14.250599999999999, 'M_BLOCKING=12_best': 14.250599999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 14.6823, 'M_BLOCKING=16_best': 14.6823, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 14.307533333333334, 'M_BLOCKING=1_best': 14.307533333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 14.276333333333332, 'M_BLOCKING=2_best': 14.276333333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 14.388333333333332, 'M_BLOCKING=3_best': 14.388333333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 14.3048, 'M_BLOCKING=6_best': 14.3048, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 14.150566666666668, 'xsmm_reference_best': 14.150566666666668, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 54.888933333333334, 'M_BLOCKING=12_best': 54.888933333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 52.4403, 'M_BLOCKING=16_best': 52.4403, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 48.6321, 'M_BLOCKING=1_best': 48.6321, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 48.62233333333334, 'M_BLOCKING=2_best': 48.62233333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 51.0123, 'M_BLOCKING=3_best': 51.0123, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 51.46406666666667, 'M_BLOCKING=6_best': 51.46406666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 123.60903333333334, 'xsmm_reference_best': 123.60903333333334, 'xsmm_reference_cpu_freq': 2.499971, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 79.90206666666667, 'M_BLOCKING=12_best': 79.90206666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 75.62056666666668, 'M_BLOCKING=16_best': 75.62056666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 72.69576666666667, 'M_BLOCKING=1_best': 72.69576666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 72.00353333333332, 'M_BLOCKING=2_best': 72.00353333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 75.86636666666666, 'M_BLOCKING=3_best': 75.86636666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 74.61586666666668, 'M_BLOCKING=6_best': 74.61586666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 124.0062, 'xsmm_reference_best': 124.0062, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 103.55030000000001, 'M_BLOCKING=12_best': 103.55030000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 97.14786666666667, 'M_BLOCKING=16_best': 97.14786666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 100.50919999999999, 'M_BLOCKING=1_best': 100.50919999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 96.73016666666668, 'M_BLOCKING=2_best': 96.73016666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 100.55326666666666, 'M_BLOCKING=3_best': 100.55326666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 100.56293333333333, 'M_BLOCKING=6_best': 100.56293333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 124.12743333333333, 'xsmm_reference_best': 124.12743333333333, 'xsmm_reference_cpu_freq': 2.499862, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 124.57809999999999, 'M_BLOCKING=12_best': 124.57809999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 115.66883333333334, 'M_BLOCKING=16_best': 115.66883333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 130.89896666666667, 'M_BLOCKING=1_best': 130.89896666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 120.14959999999999, 'M_BLOCKING=2_best': 120.14959999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 123.38373333333334, 'M_BLOCKING=3_best': 123.38373333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 124.79583333333333, 'M_BLOCKING=6_best': 124.79583333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 124.66913333333333, 'xsmm_reference_best': 124.66913333333333, 'xsmm_reference_cpu_freq': 2.499879, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 42.6649, 'M_BLOCKING=12_best': 42.6649, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.77363333333333, 'M_BLOCKING=16_best': 41.77363333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.00363333333333, 'M_BLOCKING=1_best': 41.00363333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.73623333333333, 'M_BLOCKING=2_best': 41.73623333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.3478, 'M_BLOCKING=3_best': 41.3478, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.66676666666667, 'M_BLOCKING=6_best': 41.66676666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 124.38000000000001, 'xsmm_reference_best': 124.38000000000001, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 144.3396, 'M_BLOCKING=12_best': 144.3396, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 133.83166666666665, 'M_BLOCKING=16_best': 133.83166666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 161.768, 'M_BLOCKING=1_best': 161.768, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 145.7802, 'M_BLOCKING=2_best': 145.7802, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 143.55796666666666, 'M_BLOCKING=3_best': 143.55796666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 150.11323333333334, 'M_BLOCKING=6_best': 150.11323333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 124.04950000000001, 'xsmm_reference_best': 124.04950000000001, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 163.15243333333333, 'M_BLOCKING=12_best': 163.15243333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 152.6054, 'M_BLOCKING=16_best': 152.6054, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 192.363, 'M_BLOCKING=1_best': 192.363, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 171.34563333333332, 'M_BLOCKING=2_best': 171.34563333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 172.73186666666666, 'M_BLOCKING=3_best': 172.73186666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 173.9415, 'M_BLOCKING=6_best': 173.9415, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 124.09866666666667, 'xsmm_reference_best': 124.09866666666667, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 183.2162, 'M_BLOCKING=12_best': 183.2162, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 171.23489999999998, 'M_BLOCKING=16_best': 171.23489999999998, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 222.7062, 'M_BLOCKING=1_best': 222.7062, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 195.53626666666665, 'M_BLOCKING=2_best': 195.53626666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 205.61223333333334, 'M_BLOCKING=3_best': 205.61223333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 197.18616666666668, 'M_BLOCKING=6_best': 197.18616666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 124.09639999999999, 'xsmm_reference_best': 124.09639999999999, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 202.68743333333333, 'M_BLOCKING=12_best': 202.68743333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 187.83890000000002, 'M_BLOCKING=16_best': 187.83890000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 254.89093333333332, 'M_BLOCKING=1_best': 254.89093333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 220.07973333333334, 'M_BLOCKING=2_best': 220.07973333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 225.42346666666666, 'M_BLOCKING=3_best': 225.42346666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 218.7357, 'M_BLOCKING=6_best': 218.7357, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 124.343, 'xsmm_reference_best': 124.343, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 222.83786666666668, 'M_BLOCKING=12_best': 222.83786666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 202.15776666666667, 'M_BLOCKING=16_best': 202.15776666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 287.2457, 'M_BLOCKING=1_best': 287.2457, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 245.53406666666666, 'M_BLOCKING=2_best': 245.53406666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 257.0809, 'M_BLOCKING=3_best': 257.0809, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 239.38173333333333, 'M_BLOCKING=6_best': 239.38173333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 124.06843333333333, 'xsmm_reference_best': 124.06843333333333, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 67.53826666666666, 'M_BLOCKING=12_best': 67.53826666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 64.71486666666667, 'M_BLOCKING=16_best': 64.71486666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 60.746, 'M_BLOCKING=1_best': 60.746, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 59.6078, 'M_BLOCKING=2_best': 59.6078, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 64.52586666666667, 'M_BLOCKING=3_best': 64.52586666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 62.89326666666667, 'M_BLOCKING=6_best': 62.89326666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 123.73710000000001, 'xsmm_reference_best': 123.73710000000001, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 35.4194, 'M_BLOCKING=12_best': 35.4194, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 34.90913333333333, 'M_BLOCKING=16_best': 34.90913333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 35.033300000000004, 'M_BLOCKING=1_best': 35.033300000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 35.225366666666666, 'M_BLOCKING=2_best': 35.225366666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 34.940466666666666, 'M_BLOCKING=3_best': 34.940466666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 35.24293333333333, 'M_BLOCKING=6_best': 35.24293333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 124.21203333333332, 'xsmm_reference_best': 124.21203333333332, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 91.8459, 'M_BLOCKING=12_best': 91.8459, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 87.0172, 'M_BLOCKING=16_best': 87.0172, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 86.0437, 'M_BLOCKING=1_best': 86.0437, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 84.59193333333333, 'M_BLOCKING=2_best': 84.59193333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 86.34989999999999, 'M_BLOCKING=3_best': 86.34989999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 86.52273333333332, 'M_BLOCKING=6_best': 86.52273333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 123.99, 'xsmm_reference_best': 123.99, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 49.839000000000006, 'M_BLOCKING=12_best': 49.839000000000006, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 48.1593, 'M_BLOCKING=16_best': 48.1593, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 44.7773, 'M_BLOCKING=1_best': 44.7773, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 45.38446666666667, 'M_BLOCKING=2_best': 45.38446666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 47.34956666666667, 'M_BLOCKING=3_best': 47.34956666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 47.144999999999996, 'M_BLOCKING=6_best': 47.144999999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 124.2499, 'xsmm_reference_best': 124.2499, 'xsmm_reference_cpu_freq': 2.499891, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 61.227866666666664, 'M_BLOCKING=12_best': 61.227866666666664, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 58.8638, 'M_BLOCKING=16_best': 58.8638, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 54.51969999999999, 'M_BLOCKING=1_best': 54.51969999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 54.20106666666666, 'M_BLOCKING=2_best': 54.20106666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 58.05049999999999, 'M_BLOCKING=3_best': 58.05049999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 56.92433333333334, 'M_BLOCKING=6_best': 56.92433333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 124.31243333333333, 'xsmm_reference_best': 124.31243333333333, 'xsmm_reference_cpu_freq': 2.499868, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 241.66493333333335, 'M_BLOCKING=12_best': 241.66493333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 215.9718, 'M_BLOCKING=16_best': 215.9718, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 320.0115666666667, 'M_BLOCKING=1_best': 320.0115666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 269.64236666666665, 'M_BLOCKING=2_best': 269.64236666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 288.71763333333337, 'M_BLOCKING=3_best': 288.71763333333337, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 256.3632666666667, 'M_BLOCKING=6_best': 256.3632666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 123.98323333333333, 'xsmm_reference_best': 123.98323333333333, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 17.696033333333332, 'M_BLOCKING=12_best': 17.696033333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 17.734933333333334, 'M_BLOCKING=16_best': 17.734933333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 16.81373333333333, 'M_BLOCKING=1_best': 16.81373333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.161866666666665, 'M_BLOCKING=2_best': 18.161866666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 17.586133333333336, 'M_BLOCKING=3_best': 17.586133333333336, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 17.0764, 'M_BLOCKING=6_best': 17.0764, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 18.90406666666667, 'xsmm_reference_best': 18.90406666666667, 'xsmm_reference_cpu_freq': 2.499896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 27.276733333333333, 'M_BLOCKING=12_best': 27.276733333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 26.796166666666668, 'M_BLOCKING=16_best': 26.796166666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 26.353833333333334, 'M_BLOCKING=1_best': 26.353833333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 27.1887, 'M_BLOCKING=2_best': 27.1887, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 26.99203333333333, 'M_BLOCKING=3_best': 26.99203333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 26.888266666666667, 'M_BLOCKING=6_best': 26.888266666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 28.710266666666666, 'xsmm_reference_best': 28.710266666666666, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 42.46146666666667, 'M_BLOCKING=12_best': 42.46146666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.998133333333335, 'M_BLOCKING=16_best': 41.998133333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.6237, 'M_BLOCKING=1_best': 41.6237, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.61456666666666, 'M_BLOCKING=2_best': 41.61456666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.524833333333326, 'M_BLOCKING=3_best': 41.524833333333326, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.56553333333333, 'M_BLOCKING=6_best': 41.56553333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 37.318599999999996, 'xsmm_reference_best': 37.318599999999996, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 71.02839999999999, 'M_BLOCKING=12_best': 71.02839999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 68.2149, 'M_BLOCKING=16_best': 68.2149, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 65.47823333333334, 'M_BLOCKING=1_best': 65.47823333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 65.54396666666666, 'M_BLOCKING=2_best': 65.54396666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 65.6626, 'M_BLOCKING=3_best': 65.6626, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 65.90363333333333, 'M_BLOCKING=6_best': 65.90363333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 51.025466666666674, 'xsmm_reference_best': 51.025466666666674, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
