{'M_BLOCKING=12_avg': 14.387133333333333, 'M_BLOCKING=12_best': 14.387133333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 14.627199999999998, 'M_BLOCKING=16_best': 14.627199999999998, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 14.214333333333332, 'M_BLOCKING=1_best': 14.214333333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 14.209066666666667, 'M_BLOCKING=2_best': 14.209066666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 14.2429, 'M_BLOCKING=3_best': 14.2429, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 14.2633, 'M_BLOCKING=6_best': 14.2633, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 13.956133333333334, 'xsmm_reference_best': 13.956133333333334, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 241.95843333333332, 'M_BLOCKING=12_best': 241.95843333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 216.20833333333334, 'M_BLOCKING=16_best': 216.20833333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 318.8380333333333, 'M_BLOCKING=1_best': 318.8380333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 268.34336666666667, 'M_BLOCKING=2_best': 268.34336666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 288.5632, 'M_BLOCKING=3_best': 288.5632, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 256.78796666666665, 'M_BLOCKING=6_best': 256.78796666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 123.91816666666666, 'xsmm_reference_best': 123.91816666666666, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 54.7355, 'M_BLOCKING=12_best': 54.7355, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 52.67136666666667, 'M_BLOCKING=16_best': 52.67136666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 48.97976666666667, 'M_BLOCKING=1_best': 48.97976666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 48.711866666666666, 'M_BLOCKING=2_best': 48.711866666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 51.45563333333333, 'M_BLOCKING=3_best': 51.45563333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 51.519866666666665, 'M_BLOCKING=6_best': 51.519866666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 124.43863333333334, 'xsmm_reference_best': 124.43863333333334, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 79.82606666666668, 'M_BLOCKING=12_best': 79.82606666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 75.4956, 'M_BLOCKING=16_best': 75.4956, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 72.93836666666667, 'M_BLOCKING=1_best': 72.93836666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 72.15283333333333, 'M_BLOCKING=2_best': 72.15283333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 76.14723333333333, 'M_BLOCKING=3_best': 76.14723333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 74.42403333333333, 'M_BLOCKING=6_best': 74.42403333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 124.20266666666666, 'xsmm_reference_best': 124.20266666666666, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 103.54209999999999, 'M_BLOCKING=12_best': 103.54209999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 97.23193333333333, 'M_BLOCKING=16_best': 97.23193333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 100.35386666666666, 'M_BLOCKING=1_best': 100.35386666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 96.7683, 'M_BLOCKING=2_best': 96.7683, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 100.44783333333334, 'M_BLOCKING=3_best': 100.44783333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 100.4698, 'M_BLOCKING=6_best': 100.4698, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 123.56306666666666, 'xsmm_reference_best': 123.56306666666666, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 124.53053333333334, 'M_BLOCKING=12_best': 124.53053333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 115.53123333333333, 'M_BLOCKING=16_best': 115.53123333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 130.91736666666668, 'M_BLOCKING=1_best': 130.91736666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 120.2235, 'M_BLOCKING=2_best': 120.2235, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 123.2732, 'M_BLOCKING=3_best': 123.2732, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 124.86593333333333, 'M_BLOCKING=6_best': 124.86593333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 123.75936666666666, 'xsmm_reference_best': 123.75936666666666, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 43.04773333333333, 'M_BLOCKING=12_best': 43.04773333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 42.0208, 'M_BLOCKING=16_best': 42.0208, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 40.678266666666666, 'M_BLOCKING=1_best': 40.678266666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 41.7738, 'M_BLOCKING=2_best': 41.7738, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.748466666666666, 'M_BLOCKING=3_best': 41.748466666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.4064, 'M_BLOCKING=6_best': 41.4064, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 124.2682, 'xsmm_reference_best': 124.2682, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 144.24183333333335, 'M_BLOCKING=12_best': 144.24183333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 133.78073333333333, 'M_BLOCKING=16_best': 133.78073333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 162.07430000000002, 'M_BLOCKING=1_best': 162.07430000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 145.96726666666666, 'M_BLOCKING=2_best': 145.96726666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 143.66156666666666, 'M_BLOCKING=3_best': 143.66156666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 150.25766666666667, 'M_BLOCKING=6_best': 150.25766666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 124.01230000000001, 'xsmm_reference_best': 124.01230000000001, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 163.1534, 'M_BLOCKING=12_best': 163.1534, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 152.52503333333334, 'M_BLOCKING=16_best': 152.52503333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 192.15200000000002, 'M_BLOCKING=1_best': 192.15200000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 171.05496666666667, 'M_BLOCKING=2_best': 171.05496666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 172.61826666666667, 'M_BLOCKING=3_best': 172.61826666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 174.07473333333334, 'M_BLOCKING=6_best': 174.07473333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 123.70236666666666, 'xsmm_reference_best': 123.70236666666666, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 183.1706, 'M_BLOCKING=12_best': 183.1706, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 171.10126666666667, 'M_BLOCKING=16_best': 171.10126666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 222.57776666666666, 'M_BLOCKING=1_best': 222.57776666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 195.45383333333334, 'M_BLOCKING=2_best': 195.45383333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 205.08686666666665, 'M_BLOCKING=3_best': 205.08686666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 197.0631666666667, 'M_BLOCKING=6_best': 197.0631666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 124.22623333333333, 'xsmm_reference_best': 124.22623333333333, 'xsmm_reference_cpu_freq': 2.499897, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 202.66899999999998, 'M_BLOCKING=12_best': 202.66899999999998, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 187.78183333333334, 'M_BLOCKING=16_best': 187.78183333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 254.81173333333334, 'M_BLOCKING=1_best': 254.81173333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 220.06446666666668, 'M_BLOCKING=2_best': 220.06446666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 225.35646666666665, 'M_BLOCKING=3_best': 225.35646666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 218.69680000000002, 'M_BLOCKING=6_best': 218.69680000000002, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 124.15926666666668, 'xsmm_reference_best': 124.15926666666668, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 222.69, 'M_BLOCKING=12_best': 222.69, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 202.04143333333334, 'M_BLOCKING=16_best': 202.04143333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 287.10526666666664, 'M_BLOCKING=1_best': 287.10526666666664, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 245.4839, 'M_BLOCKING=2_best': 245.4839, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 256.88353333333333, 'M_BLOCKING=3_best': 256.88353333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 239.48806666666667, 'M_BLOCKING=6_best': 239.48806666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 123.72873333333334, 'xsmm_reference_best': 123.72873333333334, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 67.60226666666667, 'M_BLOCKING=12_best': 67.60226666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 64.64143333333332, 'M_BLOCKING=16_best': 64.64143333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 60.682066666666664, 'M_BLOCKING=1_best': 60.682066666666664, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 59.53596666666667, 'M_BLOCKING=2_best': 59.53596666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 64.4867, 'M_BLOCKING=3_best': 64.4867, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 62.31586666666667, 'M_BLOCKING=6_best': 62.31586666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 123.83213333333333, 'xsmm_reference_best': 123.83213333333333, 'xsmm_reference_cpu_freq': 2.499896, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 35.22033333333333, 'M_BLOCKING=12_best': 35.22033333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 34.63973333333333, 'M_BLOCKING=16_best': 34.63973333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 34.922066666666666, 'M_BLOCKING=1_best': 34.922066666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 34.450500000000005, 'M_BLOCKING=2_best': 34.450500000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 35.04193333333333, 'M_BLOCKING=3_best': 35.04193333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 35.05243333333333, 'M_BLOCKING=6_best': 35.05243333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 123.94356666666665, 'xsmm_reference_best': 123.94356666666665, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 91.84846666666665, 'M_BLOCKING=12_best': 91.84846666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 86.83566666666667, 'M_BLOCKING=16_best': 86.83566666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 86.24626666666667, 'M_BLOCKING=1_best': 86.24626666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 84.42206666666667, 'M_BLOCKING=2_best': 84.42206666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 86.44693333333333, 'M_BLOCKING=3_best': 86.44693333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 86.521, 'M_BLOCKING=6_best': 86.521, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 124.5227, 'xsmm_reference_best': 124.5227, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 50.028299999999994, 'M_BLOCKING=12_best': 50.028299999999994, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 47.87853333333333, 'M_BLOCKING=16_best': 47.87853333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 45.0323, 'M_BLOCKING=1_best': 45.0323, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 45.336800000000004, 'M_BLOCKING=2_best': 45.336800000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 47.15626666666667, 'M_BLOCKING=3_best': 47.15626666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 47.27003333333334, 'M_BLOCKING=6_best': 47.27003333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 123.9226, 'xsmm_reference_best': 123.9226, 'xsmm_reference_cpu_freq': 2.499887, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 60.990633333333335, 'M_BLOCKING=12_best': 60.990633333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 58.48213333333333, 'M_BLOCKING=16_best': 58.48213333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 54.31713333333334, 'M_BLOCKING=1_best': 54.31713333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 54.25006666666666, 'M_BLOCKING=2_best': 54.25006666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 57.95386666666666, 'M_BLOCKING=3_best': 57.95386666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 57.248000000000005, 'M_BLOCKING=6_best': 57.248000000000005, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 124.40196666666667, 'xsmm_reference_best': 124.40196666666667, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 241.61610000000002, 'M_BLOCKING=12_best': 241.61610000000002, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 215.86253333333335, 'M_BLOCKING=16_best': 215.86253333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 319.8352666666667, 'M_BLOCKING=1_best': 319.8352666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 269.52726666666666, 'M_BLOCKING=2_best': 269.52726666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 289.22450000000003, 'M_BLOCKING=3_best': 289.22450000000003, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 256.6333666666667, 'M_BLOCKING=6_best': 256.6333666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 123.81163333333333, 'xsmm_reference_best': 123.81163333333333, 'xsmm_reference_cpu_freq': 2.499891, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 18.855966666666667, 'M_BLOCKING=12_best': 18.855966666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 18.5967, 'M_BLOCKING=16_best': 18.5967, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.385066666666667, 'M_BLOCKING=1_best': 18.385066666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.759766666666668, 'M_BLOCKING=2_best': 18.759766666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.475166666666667, 'M_BLOCKING=3_best': 18.475166666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 18.933333333333334, 'M_BLOCKING=6_best': 18.933333333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 19.817933333333333, 'xsmm_reference_best': 19.817933333333333, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 27.304033333333333, 'M_BLOCKING=12_best': 27.304033333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 26.674033333333334, 'M_BLOCKING=16_best': 26.674033333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 26.511833333333335, 'M_BLOCKING=1_best': 26.511833333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 27.290466666666667, 'M_BLOCKING=2_best': 27.290466666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 27.262933333333333, 'M_BLOCKING=3_best': 27.262933333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 27.454766666666668, 'M_BLOCKING=6_best': 27.454766666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 28.89036666666667, 'xsmm_reference_best': 28.89036666666667, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'wide-sparse'}
