{'M_BLOCKING=12_avg': 4.492133333333333, 'M_BLOCKING=12_best': 4.492133333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.633333333333334, 'M_BLOCKING=16_best': 4.633333333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.478533333333333, 'M_BLOCKING=1_best': 4.478533333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.4825333333333335, 'M_BLOCKING=2_best': 4.4825333333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.4717, 'M_BLOCKING=3_best': 4.4717, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.4928333333333335, 'M_BLOCKING=6_best': 4.4928333333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.3107, 'xsmm_reference_best': 4.3107, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 6.849066666666667, 'M_BLOCKING=12_best': 6.849066666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 6.086333333333334, 'M_BLOCKING=16_best': 6.086333333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.7736, 'M_BLOCKING=1_best': 5.7736, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.6601, 'M_BLOCKING=2_best': 6.6601, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 6.568033333333333, 'M_BLOCKING=3_best': 6.568033333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 6.412366666666667, 'M_BLOCKING=6_best': 6.412366666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 6.683866666666666, 'xsmm_reference_best': 6.683866666666666, 'xsmm_reference_cpu_freq': 2.499903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.4255, 'M_BLOCKING=12_best': 12.4255, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.472199999999999, 'M_BLOCKING=16_best': 11.472199999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.167966666666667, 'M_BLOCKING=1_best': 11.167966666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.3029, 'M_BLOCKING=2_best': 11.3029, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.882466666666666, 'M_BLOCKING=3_best': 10.882466666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.282800000000002, 'M_BLOCKING=6_best': 11.282800000000002, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.565566666666665, 'xsmm_reference_best': 10.565566666666665, 'xsmm_reference_cpu_freq': 2.499884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.406799999999997, 'M_BLOCKING=12_best': 20.406799999999997, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.890566666666665, 'M_BLOCKING=16_best': 19.890566666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.0814, 'M_BLOCKING=1_best': 19.0814, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.022366666666667, 'M_BLOCKING=2_best': 19.022366666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.365599999999997, 'M_BLOCKING=3_best': 19.365599999999997, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.2496, 'M_BLOCKING=6_best': 19.2496, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 15.630833333333333, 'xsmm_reference_best': 15.630833333333333, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 39.9512, 'M_BLOCKING=12_best': 39.9512, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 38.19306666666667, 'M_BLOCKING=16_best': 38.19306666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 35.07803333333333, 'M_BLOCKING=1_best': 35.07803333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 35.54476666666667, 'M_BLOCKING=2_best': 35.54476666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 35.5656, 'M_BLOCKING=3_best': 35.5656, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 35.4583, 'M_BLOCKING=6_best': 35.4583, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 29.4297, 'xsmm_reference_best': 29.4297, 'xsmm_reference_cpu_freq': 2.499882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 76.86466666666666, 'M_BLOCKING=12_best': 76.86466666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 74.7193, 'M_BLOCKING=16_best': 74.7193, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 67.20476666666667, 'M_BLOCKING=1_best': 67.20476666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 67.84196666666666, 'M_BLOCKING=2_best': 67.84196666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 67.9332, 'M_BLOCKING=3_best': 67.9332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 68.297, 'M_BLOCKING=6_best': 68.297, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 67.35063333333333, 'xsmm_reference_best': 67.35063333333333, 'xsmm_reference_cpu_freq': 2.499878, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 3.7756999999999987, 'M_BLOCKING=12_best': 3.7756999999999987, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.706166666666667, 'M_BLOCKING=16_best': 3.706166666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.440633333333333, 'M_BLOCKING=1_best': 3.440633333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.4171, 'M_BLOCKING=2_best': 3.4171, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 3.7109666666666663, 'M_BLOCKING=3_best': 3.7109666666666663, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 3.3969333333333336, 'M_BLOCKING=6_best': 3.3969333333333336, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.6863333333333332, 'xsmm_reference_best': 3.6863333333333332, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 7.193933333333334, 'M_BLOCKING=12_best': 7.193933333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 6.518966666666666, 'M_BLOCKING=16_best': 6.518966666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.9246, 'M_BLOCKING=1_best': 5.9246, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.541, 'M_BLOCKING=2_best': 6.541, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 6.456433333333334, 'M_BLOCKING=3_best': 6.456433333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 6.674066666666667, 'M_BLOCKING=6_best': 6.674066666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 8.0001, 'xsmm_reference_best': 8.0001, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.337966666666667, 'M_BLOCKING=12_best': 12.337966666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.888566666666668, 'M_BLOCKING=16_best': 11.888566666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.461633333333333, 'M_BLOCKING=1_best': 11.461633333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.708233333333334, 'M_BLOCKING=2_best': 11.708233333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.2681, 'M_BLOCKING=3_best': 11.2681, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.8178, 'M_BLOCKING=6_best': 11.8178, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 9.884666666666668, 'xsmm_reference_best': 9.884666666666668, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.5338, 'M_BLOCKING=12_best': 20.5338, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.59173333333333, 'M_BLOCKING=16_best': 20.59173333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.88746666666667, 'M_BLOCKING=1_best': 18.88746666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.412133333333333, 'M_BLOCKING=2_best': 19.412133333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.8823, 'M_BLOCKING=3_best': 18.8823, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.806166666666666, 'M_BLOCKING=6_best': 19.806166666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 15.588733333333332, 'xsmm_reference_best': 15.588733333333332, 'xsmm_reference_cpu_freq': 2.499902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 39.855466666666665, 'M_BLOCKING=12_best': 39.855466666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 38.0575, 'M_BLOCKING=16_best': 38.0575, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 34.86466666666667, 'M_BLOCKING=1_best': 34.86466666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 35.257266666666666, 'M_BLOCKING=2_best': 35.257266666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 35.65976666666667, 'M_BLOCKING=3_best': 35.65976666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 35.73976666666667, 'M_BLOCKING=6_best': 35.73976666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 35.02016666666667, 'xsmm_reference_best': 35.02016666666667, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 76.73493333333333, 'M_BLOCKING=12_best': 76.73493333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 74.83766666666666, 'M_BLOCKING=16_best': 74.83766666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 66.91946666666666, 'M_BLOCKING=1_best': 66.91946666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 67.84873333333333, 'M_BLOCKING=2_best': 67.84873333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 67.58643333333333, 'M_BLOCKING=3_best': 67.58643333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 68.46236666666667, 'M_BLOCKING=6_best': 68.46236666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 265.89476666666667, 'xsmm_reference_best': 265.89476666666667, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 6.683466666666666, 'M_BLOCKING=12_best': 6.683466666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 6.5511, 'M_BLOCKING=16_best': 6.5511, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.4919, 'M_BLOCKING=1_best': 6.4919, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.492900000000001, 'M_BLOCKING=2_best': 6.492900000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 6.371266666666667, 'M_BLOCKING=3_best': 6.371266666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 6.654133333333334, 'M_BLOCKING=6_best': 6.654133333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 26.667199999999998, 'xsmm_reference_best': 26.667199999999998, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 12.583566666666664, 'M_BLOCKING=12_best': 12.583566666666664, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.661200000000001, 'M_BLOCKING=16_best': 11.661200000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.395366666666666, 'M_BLOCKING=1_best': 12.395366666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.4254, 'M_BLOCKING=2_best': 12.4254, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.017033333333332, 'M_BLOCKING=3_best': 12.017033333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.030100000000001, 'M_BLOCKING=6_best': 12.030100000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 39.34106666666666, 'xsmm_reference_best': 39.34106666666666, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 21.570266666666665, 'M_BLOCKING=12_best': 21.570266666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.557833333333335, 'M_BLOCKING=16_best': 20.557833333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.074333333333335, 'M_BLOCKING=1_best': 19.074333333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.380166666666664, 'M_BLOCKING=2_best': 19.380166666666664, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.5885, 'M_BLOCKING=3_best': 19.5885, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.47416666666667, 'M_BLOCKING=6_best': 19.47416666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 65.91696666666667, 'xsmm_reference_best': 65.91696666666667, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 39.79116666666667, 'M_BLOCKING=12_best': 39.79116666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 38.673700000000004, 'M_BLOCKING=16_best': 38.673700000000004, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 35.503566666666664, 'M_BLOCKING=1_best': 35.503566666666664, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 35.8237, 'M_BLOCKING=2_best': 35.8237, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 36.04526666666666, 'M_BLOCKING=3_best': 36.04526666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 35.89353333333334, 'M_BLOCKING=6_best': 35.89353333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 111.22053333333334, 'xsmm_reference_best': 111.22053333333334, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 77.29856666666666, 'M_BLOCKING=12_best': 77.29856666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 75.11646666666667, 'M_BLOCKING=16_best': 75.11646666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 67.55879999999999, 'M_BLOCKING=1_best': 67.55879999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 68.54046666666666, 'M_BLOCKING=2_best': 68.54046666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 68.38033333333333, 'M_BLOCKING=3_best': 68.38033333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 69.27056666666667, 'M_BLOCKING=6_best': 69.27056666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 267.4707333333333, 'xsmm_reference_best': 267.4707333333333, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 12.838433333333334, 'M_BLOCKING=12_best': 12.838433333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.159466666666667, 'M_BLOCKING=16_best': 12.159466666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.657133333333332, 'M_BLOCKING=1_best': 11.657133333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.975633333333333, 'M_BLOCKING=2_best': 10.975633333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.340466666666666, 'M_BLOCKING=3_best': 11.340466666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.707533333333334, 'M_BLOCKING=6_best': 11.707533333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.272266666666667, 'xsmm_reference_best': 11.272266666666667, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.301266666666667, 'M_BLOCKING=12_best': 12.301266666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.776399999999999, 'M_BLOCKING=16_best': 11.776399999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.18, 'M_BLOCKING=1_best': 11.18, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.2774, 'M_BLOCKING=2_best': 12.2774, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.7288, 'M_BLOCKING=3_best': 11.7288, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.532399999999999, 'M_BLOCKING=6_best': 11.532399999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.453433333333331, 'xsmm_reference_best': 10.453433333333331, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 12.394000000000002, 'M_BLOCKING=12_best': 12.394000000000002, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.791400000000001, 'M_BLOCKING=16_best': 11.791400000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.740866666666667, 'M_BLOCKING=1_best': 11.740866666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.644533333333333, 'M_BLOCKING=2_best': 11.644533333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.777866666666666, 'M_BLOCKING=3_best': 11.777866666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.007866666666667, 'M_BLOCKING=6_best': 12.007866666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.913133333333333, 'xsmm_reference_best': 10.913133333333333, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'wide-sparse'}
