{'M_BLOCKING=12_avg': 7.997233333333333, 'M_BLOCKING=12_best': 7.997233333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 8.279433333333333, 'M_BLOCKING=16_best': 8.279433333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.960766666666666, 'M_BLOCKING=1_best': 7.960766666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.965933333333334, 'M_BLOCKING=2_best': 7.965933333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.920433333333333, 'M_BLOCKING=3_best': 7.920433333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.943533333333335, 'M_BLOCKING=6_best': 7.943533333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 7.758433333333333, 'xsmm_reference_best': 7.758433333333333, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 33.21646666666667, 'M_BLOCKING=12_best': 33.21646666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.810466666666667, 'M_BLOCKING=16_best': 31.810466666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 30.086033333333333, 'M_BLOCKING=1_best': 30.086033333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 30.89966666666667, 'M_BLOCKING=2_best': 30.89966666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 32.23696666666667, 'M_BLOCKING=3_best': 32.23696666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 30.685566666666666, 'M_BLOCKING=6_best': 30.685566666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 23.8338, 'xsmm_reference_best': 23.8338, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 131.99193333333332, 'M_BLOCKING=12_best': 131.99193333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 120.70093333333334, 'M_BLOCKING=16_best': 120.70093333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 177.24556666666666, 'M_BLOCKING=1_best': 177.24556666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 150.5293, 'M_BLOCKING=2_best': 150.5293, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 159.34406666666666, 'M_BLOCKING=3_best': 159.34406666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 141.46533333333335, 'M_BLOCKING=6_best': 141.46533333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 70.26176666666667, 'xsmm_reference_best': 70.26176666666667, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 29.833466666666666, 'M_BLOCKING=12_best': 29.833466666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 28.303266666666666, 'M_BLOCKING=16_best': 28.303266666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 27.03643333333333, 'M_BLOCKING=1_best': 27.03643333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 26.67076666666667, 'M_BLOCKING=2_best': 26.67076666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 28.2136, 'M_BLOCKING=3_best': 28.2136, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 28.0382, 'M_BLOCKING=6_best': 28.0382, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 70.32266666666666, 'xsmm_reference_best': 70.32266666666666, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 43.70973333333333, 'M_BLOCKING=12_best': 43.70973333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 41.10966666666666, 'M_BLOCKING=16_best': 41.10966666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.462266666666665, 'M_BLOCKING=1_best': 41.462266666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 40.5681, 'M_BLOCKING=2_best': 40.5681, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.846066666666665, 'M_BLOCKING=3_best': 41.846066666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 40.781733333333335, 'M_BLOCKING=6_best': 40.781733333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 69.3358, 'xsmm_reference_best': 69.3358, 'xsmm_reference_cpu_freq': 2.499887, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 56.95013333333333, 'M_BLOCKING=12_best': 56.95013333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 53.50256666666667, 'M_BLOCKING=16_best': 53.50256666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 57.95366666666667, 'M_BLOCKING=1_best': 57.95366666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 53.72586666666666, 'M_BLOCKING=2_best': 53.72586666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 56.535833333333336, 'M_BLOCKING=3_best': 56.535833333333336, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 55.717166666666664, 'M_BLOCKING=6_best': 55.717166666666664, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.40493333333333, 'xsmm_reference_best': 68.40493333333333, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 67.89843333333333, 'M_BLOCKING=12_best': 67.89843333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 64.32296666666667, 'M_BLOCKING=16_best': 64.32296666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 73.81026666666666, 'M_BLOCKING=1_best': 73.81026666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 66.9444, 'M_BLOCKING=2_best': 66.9444, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 69.08553333333333, 'M_BLOCKING=3_best': 69.08553333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 68.95096666666667, 'M_BLOCKING=6_best': 68.95096666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.49780000000001, 'xsmm_reference_best': 68.49780000000001, 'xsmm_reference_cpu_freq': 2.499974, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 22.888899999999996, 'M_BLOCKING=12_best': 22.888899999999996, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.098366666666667, 'M_BLOCKING=16_best': 22.098366666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.589233333333333, 'M_BLOCKING=1_best': 21.589233333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.493100000000002, 'M_BLOCKING=2_best': 22.493100000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.685433333333332, 'M_BLOCKING=3_best': 22.685433333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 23.077099999999998, 'M_BLOCKING=6_best': 23.077099999999998, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.08153333333333, 'xsmm_reference_best': 68.08153333333333, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 78.76413333333333, 'M_BLOCKING=12_best': 78.76413333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 74.15990000000001, 'M_BLOCKING=16_best': 74.15990000000001, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 89.77793333333334, 'M_BLOCKING=1_best': 89.77793333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 81.77669999999999, 'M_BLOCKING=2_best': 81.77669999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 79.63636666666666, 'M_BLOCKING=3_best': 79.63636666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 84.50203333333334, 'M_BLOCKING=6_best': 84.50203333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.47273333333332, 'xsmm_reference_best': 68.47273333333332, 'xsmm_reference_cpu_freq': 2.499974, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 89.23173333333334, 'M_BLOCKING=12_best': 89.23173333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 84.5681, 'M_BLOCKING=16_best': 84.5681, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 107.34956666666668, 'M_BLOCKING=1_best': 107.34956666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 95.66730000000001, 'M_BLOCKING=2_best': 95.66730000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 96.82126666666666, 'M_BLOCKING=3_best': 96.82126666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 95.46966666666667, 'M_BLOCKING=6_best': 95.46966666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.4614, 'xsmm_reference_best': 68.4614, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 99.91793333333334, 'M_BLOCKING=12_best': 99.91793333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 94.1246, 'M_BLOCKING=16_best': 94.1246, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 125.14603333333334, 'M_BLOCKING=1_best': 125.14603333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 109.4376, 'M_BLOCKING=2_best': 109.4376, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 113.83946666666667, 'M_BLOCKING=3_best': 113.83946666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 109.95853333333334, 'M_BLOCKING=6_best': 109.95853333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.30283333333334, 'xsmm_reference_best': 68.30283333333334, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 110.70556666666667, 'M_BLOCKING=12_best': 110.70556666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 105.02553333333334, 'M_BLOCKING=16_best': 105.02553333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 141.42656666666667, 'M_BLOCKING=1_best': 141.42656666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 123.83596666666666, 'M_BLOCKING=2_best': 123.83596666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 124.74029999999999, 'M_BLOCKING=3_best': 124.74029999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 119.97613333333334, 'M_BLOCKING=6_best': 119.97613333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.40506666666667, 'xsmm_reference_best': 68.40506666666667, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 121.60693333333333, 'M_BLOCKING=12_best': 121.60693333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 110.5553, 'M_BLOCKING=16_best': 110.5553, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 158.77406666666667, 'M_BLOCKING=1_best': 158.77406666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 137.04206666666667, 'M_BLOCKING=2_best': 137.04206666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 143.1863666666667, 'M_BLOCKING=3_best': 143.1863666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 131.35986666666665, 'M_BLOCKING=6_best': 131.35986666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.43283333333333, 'xsmm_reference_best': 68.43283333333333, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 37.0144, 'M_BLOCKING=12_best': 37.0144, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 34.69463333333333, 'M_BLOCKING=16_best': 34.69463333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 33.96713333333334, 'M_BLOCKING=1_best': 33.96713333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 33.8332, 'M_BLOCKING=2_best': 33.8332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 35.66246666666667, 'M_BLOCKING=3_best': 35.66246666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 34.9461, 'M_BLOCKING=6_best': 34.9461, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 69.70859999999999, 'xsmm_reference_best': 69.70859999999999, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 18.3981, 'M_BLOCKING=12_best': 18.3981, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 18.2099, 'M_BLOCKING=16_best': 18.2099, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.195766666666668, 'M_BLOCKING=1_best': 19.195766666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.070433333333334, 'M_BLOCKING=2_best': 18.070433333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.150433333333336, 'M_BLOCKING=3_best': 18.150433333333336, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 18.120633333333334, 'M_BLOCKING=6_best': 18.120633333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.45746666666668, 'xsmm_reference_best': 68.45746666666668, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 50.22546666666667, 'M_BLOCKING=12_best': 50.22546666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 47.3451, 'M_BLOCKING=16_best': 47.3451, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 49.6641, 'M_BLOCKING=1_best': 49.6641, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 47.043533333333336, 'M_BLOCKING=2_best': 47.043533333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 48.833999999999996, 'M_BLOCKING=3_best': 48.833999999999996, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 47.471199999999996, 'M_BLOCKING=6_best': 47.471199999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 69.72630000000001, 'xsmm_reference_best': 69.72630000000001, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 26.2491, 'M_BLOCKING=12_best': 26.2491, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 25.306533333333334, 'M_BLOCKING=16_best': 25.306533333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 24.6955, 'M_BLOCKING=1_best': 24.6955, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 24.908066666666667, 'M_BLOCKING=2_best': 24.908066666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 26.1819, 'M_BLOCKING=3_best': 26.1819, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 25.4942, 'M_BLOCKING=6_best': 25.4942, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.20263333333334, 'xsmm_reference_best': 68.20263333333334, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 33.1665, 'M_BLOCKING=12_best': 33.1665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.615066666666667, 'M_BLOCKING=16_best': 31.615066666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 30.206966666666666, 'M_BLOCKING=1_best': 30.206966666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 30.127666666666666, 'M_BLOCKING=2_best': 30.127666666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 31.82046666666667, 'M_BLOCKING=3_best': 31.82046666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 31.288366666666665, 'M_BLOCKING=6_best': 31.288366666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 69.67323333333334, 'xsmm_reference_best': 69.67323333333334, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 133.19123333333334, 'M_BLOCKING=12_best': 133.19123333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 119.15203333333334, 'M_BLOCKING=16_best': 119.15203333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 178.5049666666667, 'M_BLOCKING=1_best': 178.5049666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 151.52713333333335, 'M_BLOCKING=2_best': 151.52713333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 159.31036666666665, 'M_BLOCKING=3_best': 159.31036666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 142.00136666666668, 'M_BLOCKING=6_best': 142.00136666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.42406666666668, 'xsmm_reference_best': 68.42406666666668, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 8.2051, 'M_BLOCKING=12_best': 8.2051, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 8.112533333333333, 'M_BLOCKING=16_best': 8.112533333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.354633333333334, 'M_BLOCKING=1_best': 8.354633333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.539833333333332, 'M_BLOCKING=2_best': 8.539833333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 8.265299999999998, 'M_BLOCKING=3_best': 8.265299999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 8.767533333333335, 'M_BLOCKING=6_best': 8.767533333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 9.027033333333334, 'xsmm_reference_best': 9.027033333333334, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
