{'M_BLOCKING=12_avg': 8.0299, 'M_BLOCKING=12_best': 8.0299, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 8.233066666666666, 'M_BLOCKING=16_best': 8.233066666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.993633333333333, 'M_BLOCKING=1_best': 7.993633333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.9165, 'M_BLOCKING=2_best': 7.9165, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.943266666666667, 'M_BLOCKING=3_best': 7.943266666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.998033333333334, 'M_BLOCKING=6_best': 7.998033333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 7.784833333333332, 'xsmm_reference_best': 7.784833333333332, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 22.783666666666665, 'M_BLOCKING=12_best': 22.783666666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.763233333333332, 'M_BLOCKING=16_best': 22.763233333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.37313333333333, 'M_BLOCKING=1_best': 22.37313333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.962833333333332, 'M_BLOCKING=2_best': 21.962833333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.700100000000003, 'M_BLOCKING=3_best': 22.700100000000003, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.6477, 'M_BLOCKING=6_best': 22.6477, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 19.6644, 'xsmm_reference_best': 19.6644, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 38.6869, 'M_BLOCKING=12_best': 38.6869, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 37.234366666666666, 'M_BLOCKING=16_best': 37.234366666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 36.14286666666667, 'M_BLOCKING=1_best': 36.14286666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 36.1812, 'M_BLOCKING=2_best': 36.1812, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 36.9381, 'M_BLOCKING=3_best': 36.9381, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 36.0656, 'M_BLOCKING=6_best': 36.0656, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 28.30483333333333, 'xsmm_reference_best': 28.30483333333333, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 72.43136666666666, 'M_BLOCKING=12_best': 72.43136666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 67.89226666666667, 'M_BLOCKING=16_best': 67.89226666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 64.6404, 'M_BLOCKING=1_best': 64.6404, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 65.86823333333334, 'M_BLOCKING=2_best': 65.86823333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 65.31153333333333, 'M_BLOCKING=3_best': 65.31153333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 65.71286666666667, 'M_BLOCKING=6_best': 65.71286666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 56.126099999999994, 'xsmm_reference_best': 56.126099999999994, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 140.91623333333334, 'M_BLOCKING=12_best': 140.91623333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 137.31793333333331, 'M_BLOCKING=16_best': 137.31793333333331, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 124.88893333333334, 'M_BLOCKING=1_best': 124.88893333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 125.49246666666666, 'M_BLOCKING=2_best': 125.49246666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 125.55686666666666, 'M_BLOCKING=3_best': 125.55686666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 126.67280000000001, 'M_BLOCKING=6_best': 126.67280000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 122.67446666666666, 'xsmm_reference_best': 122.67446666666666, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 8.339066666666666, 'M_BLOCKING=12_best': 8.339066666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 8.563799999999999, 'M_BLOCKING=16_best': 8.563799999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.180366666666664, 'M_BLOCKING=1_best': 8.180366666666664, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.437066666666666, 'M_BLOCKING=2_best': 8.437066666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 8.754166666666666, 'M_BLOCKING=3_best': 8.754166666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.682433333333334, 'M_BLOCKING=6_best': 7.682433333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 8.559566666666665, 'xsmm_reference_best': 8.559566666666665, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 14.438333333333333, 'M_BLOCKING=12_best': 14.438333333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 13.785866666666667, 'M_BLOCKING=16_best': 13.785866666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 14.219866666666666, 'M_BLOCKING=1_best': 14.219866666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 15.048200000000001, 'M_BLOCKING=2_best': 15.048200000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 14.445866666666666, 'M_BLOCKING=3_best': 14.445866666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 14.500733333333335, 'M_BLOCKING=6_best': 14.500733333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 15.297433333333334, 'xsmm_reference_best': 15.297433333333334, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 23.0868, 'M_BLOCKING=12_best': 23.0868, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.56993333333333, 'M_BLOCKING=16_best': 22.56993333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.747433333333333, 'M_BLOCKING=1_best': 21.747433333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.601, 'M_BLOCKING=2_best': 22.601, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.677933333333332, 'M_BLOCKING=3_best': 22.677933333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.364433333333334, 'M_BLOCKING=6_best': 22.364433333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.7316, 'xsmm_reference_best': 18.7316, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 38.835633333333334, 'M_BLOCKING=12_best': 38.835633333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 37.154466666666664, 'M_BLOCKING=16_best': 37.154466666666664, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 36.06963333333333, 'M_BLOCKING=1_best': 36.06963333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 36.431333333333335, 'M_BLOCKING=2_best': 36.431333333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 36.09396666666667, 'M_BLOCKING=3_best': 36.09396666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 36.947966666666666, 'M_BLOCKING=6_best': 36.947966666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 28.423000000000002, 'xsmm_reference_best': 28.423000000000002, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 72.27686666666666, 'M_BLOCKING=12_best': 72.27686666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 67.6956, 'M_BLOCKING=16_best': 67.6956, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 64.91786666666667, 'M_BLOCKING=1_best': 64.91786666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 65.56963333333333, 'M_BLOCKING=2_best': 65.56963333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 65.5984, 'M_BLOCKING=3_best': 65.5984, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 65.84013333333333, 'M_BLOCKING=6_best': 65.84013333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 64.56026666666666, 'xsmm_reference_best': 64.56026666666666, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 141.60013333333333, 'M_BLOCKING=12_best': 141.60013333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 135.1776, 'M_BLOCKING=16_best': 135.1776, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 123.5381, 'M_BLOCKING=1_best': 123.5381, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 125.66926666666667, 'M_BLOCKING=2_best': 125.66926666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 125.85953333333333, 'M_BLOCKING=3_best': 125.85953333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 128.1166, 'M_BLOCKING=6_best': 128.1166, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 463.5734333333333, 'xsmm_reference_best': 463.5734333333333, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 14.807800000000002, 'M_BLOCKING=12_best': 14.807800000000002, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 14.143699999999999, 'M_BLOCKING=16_best': 14.143699999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.958366666666667, 'M_BLOCKING=1_best': 13.958366666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 14.1235, 'M_BLOCKING=2_best': 14.1235, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 14.404300000000001, 'M_BLOCKING=3_best': 14.404300000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 14.470533333333332, 'M_BLOCKING=6_best': 14.470533333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 45.95346666666667, 'xsmm_reference_best': 45.95346666666667, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 23.448666666666668, 'M_BLOCKING=12_best': 23.448666666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.479833333333332, 'M_BLOCKING=16_best': 22.479833333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.857166666666668, 'M_BLOCKING=1_best': 22.857166666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.8825, 'M_BLOCKING=2_best': 22.8825, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.92686666666667, 'M_BLOCKING=3_best': 22.92686666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.844833333333334, 'M_BLOCKING=6_best': 22.844833333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 69.90333333333334, 'xsmm_reference_best': 69.90333333333334, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 39.5103, 'M_BLOCKING=12_best': 39.5103, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 36.80306666666667, 'M_BLOCKING=16_best': 36.80306666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 35.5287, 'M_BLOCKING=1_best': 35.5287, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 35.42963333333333, 'M_BLOCKING=2_best': 35.42963333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 36.39326666666667, 'M_BLOCKING=3_best': 36.39326666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 36.2952, 'M_BLOCKING=6_best': 36.2952, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 113.34623333333333, 'xsmm_reference_best': 113.34623333333333, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 71.98416666666667, 'M_BLOCKING=12_best': 71.98416666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 67.73153333333333, 'M_BLOCKING=16_best': 67.73153333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 65.14846666666666, 'M_BLOCKING=1_best': 65.14846666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 66.30133333333333, 'M_BLOCKING=2_best': 66.30133333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 65.76066666666667, 'M_BLOCKING=3_best': 65.76066666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 66.4367, 'M_BLOCKING=6_best': 66.4367, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 193.01626666666667, 'xsmm_reference_best': 193.01626666666667, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 142.89603333333335, 'M_BLOCKING=12_best': 142.89603333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 136.9624333333333, 'M_BLOCKING=16_best': 136.9624333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 123.90403333333333, 'M_BLOCKING=1_best': 123.90403333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 126.38753333333334, 'M_BLOCKING=2_best': 126.38753333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 127.06236666666668, 'M_BLOCKING=3_best': 127.06236666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 127.93643333333333, 'M_BLOCKING=6_best': 127.93643333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 466.8074, 'xsmm_reference_best': 466.8074, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 22.33663333333333, 'M_BLOCKING=12_best': 22.33663333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 23.10076666666667, 'M_BLOCKING=16_best': 23.10076666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.588033333333335, 'M_BLOCKING=1_best': 22.588033333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.0074, 'M_BLOCKING=2_best': 22.0074, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.89043333333333, 'M_BLOCKING=3_best': 21.89043333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.3364, 'M_BLOCKING=6_best': 22.3364, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 19.78983333333333, 'xsmm_reference_best': 19.78983333333333, 'xsmm_reference_cpu_freq': 2.499908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 23.622133333333334, 'M_BLOCKING=12_best': 23.622133333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.4208, 'M_BLOCKING=16_best': 22.4208, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.209933333333332, 'M_BLOCKING=1_best': 22.209933333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.467, 'M_BLOCKING=2_best': 22.467, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.0503, 'M_BLOCKING=3_best': 22.0503, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.0729, 'M_BLOCKING=6_best': 22.0729, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.526433333333333, 'xsmm_reference_best': 18.526433333333333, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 23.774, 'M_BLOCKING=12_best': 23.774, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.382866666666665, 'M_BLOCKING=16_best': 22.382866666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.237000000000002, 'M_BLOCKING=1_best': 22.237000000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.215899999999998, 'M_BLOCKING=2_best': 22.215899999999998, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.200833333333332, 'M_BLOCKING=3_best': 22.200833333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.121433333333336, 'M_BLOCKING=6_best': 22.121433333333336, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.6237, 'xsmm_reference_best': 18.6237, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 24.323300000000003, 'M_BLOCKING=12_best': 24.323300000000003, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.511, 'M_BLOCKING=16_best': 22.511, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.3093, 'M_BLOCKING=1_best': 22.3093, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.1149, 'M_BLOCKING=2_best': 22.1149, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.1871, 'M_BLOCKING=3_best': 22.1871, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.63866666666667, 'M_BLOCKING=6_best': 22.63866666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.819666666666667, 'xsmm_reference_best': 18.819666666666667, 'xsmm_reference_cpu_freq': 2.499884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 23.384933333333333, 'M_BLOCKING=12_best': 23.384933333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.651333333333334, 'M_BLOCKING=16_best': 22.651333333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.8747, 'M_BLOCKING=1_best': 21.8747, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.199466666666662, 'M_BLOCKING=2_best': 22.199466666666662, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.883433333333333, 'M_BLOCKING=3_best': 21.883433333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.874433333333332, 'M_BLOCKING=6_best': 22.874433333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 57600, 'xsmm_reference_avg': 17.92953333333333, 'xsmm_reference_best': 17.92953333333333, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'wide-sparse'}
