{'M_BLOCKING=12_avg': 7.963866666666666, 'M_BLOCKING=12_best': 7.963866666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 8.245233333333333, 'M_BLOCKING=16_best': 8.245233333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.913333333333333, 'M_BLOCKING=1_best': 7.913333333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.925033333333333, 'M_BLOCKING=2_best': 7.925033333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.9032, 'M_BLOCKING=3_best': 7.9032, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.938166666666667, 'M_BLOCKING=6_best': 7.938166666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 7.772833333333334, 'xsmm_reference_best': 7.772833333333334, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 132.49693333333332, 'M_BLOCKING=12_best': 132.49693333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 118.00646666666667, 'M_BLOCKING=16_best': 118.00646666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 175.72496666666666, 'M_BLOCKING=1_best': 175.72496666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 149.3062, 'M_BLOCKING=2_best': 149.3062, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 157.73763333333332, 'M_BLOCKING=3_best': 157.73763333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 140.3624333333333, 'M_BLOCKING=6_best': 140.3624333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_64/r_128_c_128_p_1.0_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.38730000000001, 'xsmm_reference_best': 68.38730000000001, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 29.721866666666664, 'M_BLOCKING=12_best': 29.721866666666664, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 28.73, 'M_BLOCKING=16_best': 28.73, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 27.262133333333335, 'M_BLOCKING=1_best': 27.262133333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 27.523833333333336, 'M_BLOCKING=2_best': 27.523833333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.254366666666666, 'M_BLOCKING=3_best': 29.254366666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 28.1438, 'M_BLOCKING=6_best': 28.1438, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.1_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.818, 'xsmm_reference_best': 68.818, 'xsmm_reference_cpu_freq': 2.499908, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 43.6753, 'M_BLOCKING=12_best': 43.6753, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 40.92426666666667, 'M_BLOCKING=16_best': 40.92426666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 41.61433333333333, 'M_BLOCKING=1_best': 41.61433333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 40.4824, 'M_BLOCKING=2_best': 40.4824, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 41.9933, 'M_BLOCKING=3_best': 41.9933, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 41.00916666666667, 'M_BLOCKING=6_best': 41.00916666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.2_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.718, 'xsmm_reference_best': 68.718, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 56.511266666666664, 'M_BLOCKING=12_best': 56.511266666666664, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 52.92913333333333, 'M_BLOCKING=16_best': 52.92913333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 57.60979999999999, 'M_BLOCKING=1_best': 57.60979999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 53.82436666666667, 'M_BLOCKING=2_best': 53.82436666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 55.73473333333333, 'M_BLOCKING=3_best': 55.73473333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 55.1154, 'M_BLOCKING=6_best': 55.1154, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.3_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.51653333333334, 'xsmm_reference_best': 68.51653333333334, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 68.1205, 'M_BLOCKING=12_best': 68.1205, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 63.1785, 'M_BLOCKING=16_best': 63.1785, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 73.56179999999999, 'M_BLOCKING=1_best': 73.56179999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 66.5847, 'M_BLOCKING=2_best': 66.5847, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 68.51896666666667, 'M_BLOCKING=3_best': 68.51896666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 68.68516666666666, 'M_BLOCKING=6_best': 68.68516666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.4_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.01936666666667, 'xsmm_reference_best': 68.01936666666667, 'xsmm_reference_cpu_freq': 2.499874, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 23.213833333333334, 'M_BLOCKING=12_best': 23.213833333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.650866666666666, 'M_BLOCKING=16_best': 22.650866666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.73646666666667, 'M_BLOCKING=1_best': 21.73646666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.829433333333334, 'M_BLOCKING=2_best': 22.829433333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.921766666666667, 'M_BLOCKING=3_best': 22.921766666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.669733333333333, 'M_BLOCKING=6_best': 22.669733333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.26126666666667, 'xsmm_reference_best': 68.26126666666667, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 78.38719999999999, 'M_BLOCKING=12_best': 78.38719999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 72.8677, 'M_BLOCKING=16_best': 72.8677, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 89.69800000000001, 'M_BLOCKING=1_best': 89.69800000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 81.32576666666667, 'M_BLOCKING=2_best': 81.32576666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 79.6568, 'M_BLOCKING=3_best': 79.6568, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 82.12276666666666, 'M_BLOCKING=6_best': 82.12276666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.5_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.40953333333333, 'xsmm_reference_best': 68.40953333333333, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 89.1576, 'M_BLOCKING=12_best': 89.1576, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 83.4031, 'M_BLOCKING=16_best': 83.4031, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 106.74783333333333, 'M_BLOCKING=1_best': 106.74783333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 95.64326666666666, 'M_BLOCKING=2_best': 95.64326666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 95.57156666666667, 'M_BLOCKING=3_best': 95.57156666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 95.34426666666667, 'M_BLOCKING=6_best': 95.34426666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 9830, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.6_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 67.67233333333334, 'xsmm_reference_best': 67.67233333333334, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 99.95186666666667, 'M_BLOCKING=12_best': 99.95186666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 93.3729, 'M_BLOCKING=16_best': 93.3729, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 123.56106666666666, 'M_BLOCKING=1_best': 123.56106666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 109.6378, 'M_BLOCKING=2_best': 109.6378, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 113.79526666666668, 'M_BLOCKING=3_best': 113.79526666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 108.02616666666667, 'M_BLOCKING=6_best': 108.02616666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 69.29093333333334, 'xsmm_reference_best': 69.29093333333334, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 110.78826666666667, 'M_BLOCKING=12_best': 110.78826666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 102.3915, 'M_BLOCKING=16_best': 102.3915, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 140.92803333333333, 'M_BLOCKING=1_best': 140.92803333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 123.3998, 'M_BLOCKING=2_best': 123.3998, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 124.38889999999999, 'M_BLOCKING=3_best': 124.38889999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 119.75153333333334, 'M_BLOCKING=6_best': 119.75153333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.50133333333333, 'xsmm_reference_best': 68.50133333333333, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 121.52456666666667, 'M_BLOCKING=12_best': 121.52456666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 110.62113333333333, 'M_BLOCKING=16_best': 110.62113333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 158.64440000000002, 'M_BLOCKING=1_best': 158.64440000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 136.95409999999998, 'M_BLOCKING=2_best': 136.95409999999998, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 141.33013333333335, 'M_BLOCKING=3_best': 141.33013333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 130.94639999999998, 'M_BLOCKING=6_best': 130.94639999999998, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.35386666666666, 'xsmm_reference_best': 68.35386666666666, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 37.107033333333334, 'M_BLOCKING=12_best': 37.107033333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 35.26853333333334, 'M_BLOCKING=16_best': 35.26853333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 33.9137, 'M_BLOCKING=1_best': 33.9137, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 34.061766666666664, 'M_BLOCKING=2_best': 34.061766666666664, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 35.864933333333326, 'M_BLOCKING=3_best': 35.864933333333326, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 34.28923333333333, 'M_BLOCKING=6_best': 34.28923333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.43913333333333, 'xsmm_reference_best': 68.43913333333333, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 18.475666666666665, 'M_BLOCKING=12_best': 18.475666666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 18.677233333333334, 'M_BLOCKING=16_best': 18.677233333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.37656666666667, 'M_BLOCKING=1_best': 18.37656666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 17.730033333333335, 'M_BLOCKING=2_best': 17.730033333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.7107, 'M_BLOCKING=3_best': 18.7107, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 18.76493333333333, 'M_BLOCKING=6_best': 18.76493333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.43373333333334, 'xsmm_reference_best': 68.43373333333334, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 50.19586666666667, 'M_BLOCKING=12_best': 50.19586666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 47.45303333333333, 'M_BLOCKING=16_best': 47.45303333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 49.80113333333334, 'M_BLOCKING=1_best': 49.80113333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 47.07833333333333, 'M_BLOCKING=2_best': 47.07833333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 47.76976666666667, 'M_BLOCKING=3_best': 47.76976666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 47.67273333333333, 'M_BLOCKING=6_best': 47.67273333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.66166666666666, 'xsmm_reference_best': 68.66166666666666, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 26.9138, 'M_BLOCKING=12_best': 26.9138, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 26.030966666666664, 'M_BLOCKING=16_best': 26.030966666666664, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 24.616466666666668, 'M_BLOCKING=1_best': 24.616466666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 24.782066666666665, 'M_BLOCKING=2_best': 24.782066666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 26.22076666666667, 'M_BLOCKING=3_best': 26.22076666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 25.681866666666668, 'M_BLOCKING=6_best': 25.681866666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.21076666666667, 'xsmm_reference_best': 68.21076666666667, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 33.27016666666667, 'M_BLOCKING=12_best': 33.27016666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.9317, 'M_BLOCKING=16_best': 31.9317, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 30.201766666666668, 'M_BLOCKING=1_best': 30.201766666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 30.344066666666667, 'M_BLOCKING=2_best': 30.344066666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 32.451366666666665, 'M_BLOCKING=3_best': 32.451366666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 30.9489, 'M_BLOCKING=6_best': 30.9489, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.1513, 'xsmm_reference_best': 68.1513, 'xsmm_reference_cpu_freq': 2.499918, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 132.03716666666665, 'M_BLOCKING=12_best': 132.03716666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 117.9916, 'M_BLOCKING=16_best': 117.9916, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 176.2289, 'M_BLOCKING=1_best': 176.2289, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 150.1302, 'M_BLOCKING=2_best': 150.1302, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 158.03093333333334, 'M_BLOCKING=3_best': 158.03093333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 140.36946666666665, 'M_BLOCKING=6_best': 140.36946666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 68.32173333333334, 'xsmm_reference_best': 68.32173333333334, 'xsmm_reference_cpu_freq': 2.499849, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 8.7525, 'M_BLOCKING=12_best': 8.7525, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 8.368, 'M_BLOCKING=16_best': 8.368, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.0602, 'M_BLOCKING=1_best': 8.0602, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.415799999999999, 'M_BLOCKING=2_best': 8.415799999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 8.563666666666668, 'M_BLOCKING=3_best': 8.563666666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 8.591233333333332, 'M_BLOCKING=6_best': 8.591233333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 8.1573, 'xsmm_reference_best': 8.1573, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 13.817033333333335, 'M_BLOCKING=12_best': 13.817033333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 14.006533333333334, 'M_BLOCKING=16_best': 14.006533333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.487433333333334, 'M_BLOCKING=1_best': 13.487433333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 14.575, 'M_BLOCKING=2_best': 14.575, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 13.6515, 'M_BLOCKING=3_best': 13.6515, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 14.132933333333334, 'M_BLOCKING=6_best': 14.132933333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 14.888733333333333, 'xsmm_reference_best': 14.888733333333333, 'xsmm_reference_cpu_freq': 2.49989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 22.6493, 'M_BLOCKING=12_best': 22.6493, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.685333333333332, 'M_BLOCKING=16_best': 22.685333333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.908966666666668, 'M_BLOCKING=1_best': 22.908966666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.55796666666667, 'M_BLOCKING=2_best': 22.55796666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.944733333333332, 'M_BLOCKING=3_best': 22.944733333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.521133333333335, 'M_BLOCKING=6_best': 22.521133333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 20.1907, 'xsmm_reference_best': 20.1907, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'wide-sparse'}
