{'M_BLOCKING=12_avg': 8.006833333333335, 'M_BLOCKING=12_best': 8.006833333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 8.2216, 'M_BLOCKING=16_best': 8.2216, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.946133333333333, 'M_BLOCKING=1_best': 7.946133333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.9544999999999995, 'M_BLOCKING=2_best': 7.9544999999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.926066666666667, 'M_BLOCKING=3_best': 7.926066666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.9273, 'M_BLOCKING=6_best': 7.9273, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 7.7935, 'xsmm_reference_best': 7.7935, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 23.017066666666665, 'M_BLOCKING=12_best': 23.017066666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.541766666666664, 'M_BLOCKING=16_best': 22.541766666666664, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.930333333333337, 'M_BLOCKING=1_best': 22.930333333333337, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.731, 'M_BLOCKING=2_best': 22.731, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 23.017066666666665, 'M_BLOCKING=3_best': 23.017066666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 23.188666666666666, 'M_BLOCKING=6_best': 23.188666666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 19.600966666666668, 'xsmm_reference_best': 19.600966666666668, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 39.180166666666665, 'M_BLOCKING=12_best': 39.180166666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 37.06813333333333, 'M_BLOCKING=16_best': 37.06813333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 36.50696666666667, 'M_BLOCKING=1_best': 36.50696666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 36.542566666666666, 'M_BLOCKING=2_best': 36.542566666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 36.23263333333333, 'M_BLOCKING=3_best': 36.23263333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 36.70506666666667, 'M_BLOCKING=6_best': 36.70506666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 28.3394, 'xsmm_reference_best': 28.3394, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 71.79140000000001, 'M_BLOCKING=12_best': 71.79140000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 67.6734, 'M_BLOCKING=16_best': 67.6734, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 64.78203333333333, 'M_BLOCKING=1_best': 64.78203333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 65.03763333333333, 'M_BLOCKING=2_best': 65.03763333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 65.4898, 'M_BLOCKING=3_best': 65.4898, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 65.5222, 'M_BLOCKING=6_best': 65.5222, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 54.823366666666665, 'xsmm_reference_best': 54.823366666666665, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 140.09996666666666, 'M_BLOCKING=12_best': 140.09996666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 134.14939999999999, 'M_BLOCKING=16_best': 134.14939999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 124.1595, 'M_BLOCKING=1_best': 124.1595, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 124.65, 'M_BLOCKING=2_best': 124.65, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 125.21206666666667, 'M_BLOCKING=3_best': 125.21206666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 126.45856666666667, 'M_BLOCKING=6_best': 126.45856666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 122.25216666666667, 'xsmm_reference_best': 122.25216666666667, 'xsmm_reference_cpu_freq': 2.499902, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 9.064799999999998, 'M_BLOCKING=12_best': 9.064799999999998, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 8.431833333333334, 'M_BLOCKING=16_best': 8.431833333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.434833333333334, 'M_BLOCKING=1_best': 8.434833333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 9.547766666666666, 'M_BLOCKING=2_best': 9.547766666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 8.595733333333333, 'M_BLOCKING=3_best': 8.595733333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 8.742333333333333, 'M_BLOCKING=6_best': 8.742333333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 8.9355, 'xsmm_reference_best': 8.9355, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 14.220366666666667, 'M_BLOCKING=12_best': 14.220366666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 13.885799999999998, 'M_BLOCKING=16_best': 13.885799999999998, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 15.001100000000001, 'M_BLOCKING=1_best': 15.001100000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 14.894166666666669, 'M_BLOCKING=2_best': 14.894166666666669, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 14.345166666666668, 'M_BLOCKING=3_best': 14.345166666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 14.630966666666666, 'M_BLOCKING=6_best': 14.630966666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 15.976533333333334, 'xsmm_reference_best': 15.976533333333334, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 22.462666666666667, 'M_BLOCKING=12_best': 22.462666666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.694366666666667, 'M_BLOCKING=16_best': 21.694366666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.423233333333332, 'M_BLOCKING=1_best': 22.423233333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.745966666666668, 'M_BLOCKING=2_best': 22.745966666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.885299999999997, 'M_BLOCKING=3_best': 21.885299999999997, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.377999999999997, 'M_BLOCKING=6_best': 22.377999999999997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.6377, 'xsmm_reference_best': 18.6377, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 38.96463333333334, 'M_BLOCKING=12_best': 38.96463333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 37.073366666666665, 'M_BLOCKING=16_best': 37.073366666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 36.01583333333333, 'M_BLOCKING=1_best': 36.01583333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 36.65316666666667, 'M_BLOCKING=2_best': 36.65316666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 36.625233333333334, 'M_BLOCKING=3_best': 36.625233333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 36.522466666666666, 'M_BLOCKING=6_best': 36.522466666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 28.482733333333332, 'xsmm_reference_best': 28.482733333333332, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 71.84986666666667, 'M_BLOCKING=12_best': 71.84986666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 67.6724, 'M_BLOCKING=16_best': 67.6724, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 64.98063333333333, 'M_BLOCKING=1_best': 64.98063333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 65.04993333333333, 'M_BLOCKING=2_best': 65.04993333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 65.57593333333334, 'M_BLOCKING=3_best': 65.57593333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 65.79323333333333, 'M_BLOCKING=6_best': 65.79323333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 64.02403333333334, 'xsmm_reference_best': 64.02403333333334, 'xsmm_reference_cpu_freq': 2.499888, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 140.74383333333333, 'M_BLOCKING=12_best': 140.74383333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 135.19436666666667, 'M_BLOCKING=16_best': 135.19436666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 123.42243333333333, 'M_BLOCKING=1_best': 123.42243333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 125.0433, 'M_BLOCKING=2_best': 125.0433, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 125.29123333333334, 'M_BLOCKING=3_best': 125.29123333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 126.77853333333333, 'M_BLOCKING=6_best': 126.77853333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 461.17716666666666, 'xsmm_reference_best': 461.17716666666666, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 14.212433333333333, 'M_BLOCKING=12_best': 14.212433333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 13.407633333333335, 'M_BLOCKING=16_best': 13.407633333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 14.082433333333334, 'M_BLOCKING=1_best': 14.082433333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 14.210866666666668, 'M_BLOCKING=2_best': 14.210866666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 14.307233333333333, 'M_BLOCKING=3_best': 14.307233333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 14.180366666666664, 'M_BLOCKING=6_best': 14.180366666666664, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 46.4077, 'xsmm_reference_best': 46.4077, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 22.617900000000002, 'M_BLOCKING=12_best': 22.617900000000002, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.448766666666664, 'M_BLOCKING=16_best': 22.448766666666664, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.898000000000003, 'M_BLOCKING=1_best': 22.898000000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.956233333333333, 'M_BLOCKING=2_best': 22.956233333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.466566666666665, 'M_BLOCKING=3_best': 22.466566666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.2683, 'M_BLOCKING=6_best': 22.2683, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 67.89336666666667, 'xsmm_reference_best': 67.89336666666667, 'xsmm_reference_cpu_freq': 2.499886, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 38.70343333333334, 'M_BLOCKING=12_best': 38.70343333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 36.985733333333336, 'M_BLOCKING=16_best': 36.985733333333336, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 35.09323333333334, 'M_BLOCKING=1_best': 35.09323333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 36.1474, 'M_BLOCKING=2_best': 36.1474, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 36.30463333333333, 'M_BLOCKING=3_best': 36.30463333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 36.298966666666665, 'M_BLOCKING=6_best': 36.298966666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 113.23476666666667, 'xsmm_reference_best': 113.23476666666667, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 71.96363333333333, 'M_BLOCKING=12_best': 71.96363333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 67.6217, 'M_BLOCKING=16_best': 67.6217, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 65.14893333333333, 'M_BLOCKING=1_best': 65.14893333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 65.38076666666667, 'M_BLOCKING=2_best': 65.38076666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 65.70633333333333, 'M_BLOCKING=3_best': 65.70633333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 66.0147, 'M_BLOCKING=6_best': 66.0147, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 191.38400000000001, 'xsmm_reference_best': 191.38400000000001, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 141.20379999999997, 'M_BLOCKING=12_best': 141.20379999999997, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 136.08993333333333, 'M_BLOCKING=16_best': 136.08993333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 123.91606666666667, 'M_BLOCKING=1_best': 123.91606666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 126.02126666666666, 'M_BLOCKING=2_best': 126.02126666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 126.1033, 'M_BLOCKING=3_best': 126.1033, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 127.45786666666666, 'M_BLOCKING=6_best': 127.45786666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'xsmm_reference_avg': 465.37676666666664, 'xsmm_reference_best': 465.37676666666664, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 23.0184, 'M_BLOCKING=12_best': 23.0184, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.415533333333332, 'M_BLOCKING=16_best': 22.415533333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.515933333333336, 'M_BLOCKING=1_best': 22.515933333333336, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.686366666666668, 'M_BLOCKING=2_best': 22.686366666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.8925, 'M_BLOCKING=3_best': 21.8925, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.940633333333334, 'M_BLOCKING=6_best': 21.940633333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 19.993066666666667, 'xsmm_reference_best': 19.993066666666667, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 22.94226666666667, 'M_BLOCKING=12_best': 22.94226666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.231733333333334, 'M_BLOCKING=16_best': 22.231733333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.7471, 'M_BLOCKING=1_best': 21.7471, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.089733333333335, 'M_BLOCKING=2_best': 22.089733333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.834799999999998, 'M_BLOCKING=3_best': 21.834799999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.630333333333336, 'M_BLOCKING=6_best': 21.630333333333336, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.5772, 'xsmm_reference_best': 18.5772, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 23.440333333333335, 'M_BLOCKING=12_best': 23.440333333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 22.6798, 'M_BLOCKING=16_best': 22.6798, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.576866666666668, 'M_BLOCKING=1_best': 22.576866666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.8139, 'M_BLOCKING=2_best': 21.8139, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 22.3965, 'M_BLOCKING=3_best': 22.3965, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.5123, 'M_BLOCKING=6_best': 22.5123, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.5941, 'xsmm_reference_best': 18.5941, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 23.283833333333334, 'M_BLOCKING=12_best': 23.283833333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.927999999999997, 'M_BLOCKING=16_best': 21.927999999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.385566666666666, 'M_BLOCKING=1_best': 22.385566666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 22.359266666666667, 'M_BLOCKING=2_best': 22.359266666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.971700000000002, 'M_BLOCKING=3_best': 21.971700000000002, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 22.770933333333335, 'M_BLOCKING=6_best': 22.770933333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 19.140800000000002, 'xsmm_reference_best': 19.140800000000002, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'wide-sparse'}
