{'K_BLOCKING=0_avg': 2.317100000000005, 'K_BLOCKING=0_best': 2.317100000000005, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 2.2882000000000002, 'K_BLOCKING=112_best': 2.2882000000000002, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 2.2799, 'K_BLOCKING=128_best': 2.2799, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 2.2849, 'K_BLOCKING=16_best': 2.2849, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 2.2981000000000003, 'K_BLOCKING=32_best': 2.2981000000000003, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 2.3064, 'K_BLOCKING=48_best': 2.3064, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 2.2872, 'K_BLOCKING=64_best': 2.2872, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 2.2731000000000003, 'K_BLOCKING=80_best': 2.2731000000000003, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 2.3139, 'K_BLOCKING=96_best': 2.3139, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.3874, 'xsmm_reference_best': 2.3874, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'sparse'}
{'K_BLOCKING=0_avg': 78.6117, 'K_BLOCKING=0_best': 78.6117, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 78.5763, 'K_BLOCKING=112_best': 78.5763, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 78.6498, 'K_BLOCKING=128_best': 78.6498, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 80.39779999999999, 'K_BLOCKING=16_best': 80.39779999999999, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 78.8728, 'K_BLOCKING=32_best': 78.8728, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 92.1679, 'K_BLOCKING=48_best': 92.1679, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 78.4692, 'K_BLOCKING=64_best': 78.4692, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 78.68050000000001, 'K_BLOCKING=80_best': 78.68050000000001, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 78.5195, 'K_BLOCKING=96_best': 78.5195, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 52.7038, 'xsmm_reference_best': 52.7038, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'dense'}
{'K_BLOCKING=0_avg': 99.176, 'K_BLOCKING=0_best': 99.176, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 99.4795, 'K_BLOCKING=112_best': 99.4795, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 99.1937, 'K_BLOCKING=128_best': 99.1937, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 85.6602, 'K_BLOCKING=16_best': 85.6602, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 85.82329999999999, 'K_BLOCKING=32_best': 85.82329999999999, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 85.5557, 'K_BLOCKING=48_best': 85.5557, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 85.5684, 'K_BLOCKING=64_best': 85.5684, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 118.50309999999999, 'K_BLOCKING=80_best': 118.50309999999999, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 99.4653, 'K_BLOCKING=96_best': 99.4653, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 57.7014, 'xsmm_reference_best': 57.7014, 'xsmm_reference_cpu_freq': 2.999969, 'xsmm_reference_kernel_type': 'dense'}
{'K_BLOCKING=0_avg': 108.12219999999999, 'K_BLOCKING=0_best': 108.12219999999999, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 108.00460000000001, 'K_BLOCKING=112_best': 108.00460000000001, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 108.1475, 'K_BLOCKING=128_best': 108.1475, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 80.8339, 'K_BLOCKING=16_best': 80.8339, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 89.95840000000001, 'K_BLOCKING=32_best': 89.95840000000001, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 93.5921, 'K_BLOCKING=48_best': 93.5921, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 87.2441, 'K_BLOCKING=64_best': 87.2441, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 95.33680000000001, 'K_BLOCKING=80_best': 95.33680000000001, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 114.39269999999999, 'K_BLOCKING=96_best': 114.39269999999999, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 64.7917, 'xsmm_reference_best': 64.7917, 'xsmm_reference_cpu_freq': 2.99997, 'xsmm_reference_kernel_type': 'dense'}
{'K_BLOCKING=0_avg': 122.6854, 'K_BLOCKING=0_best': 122.6854, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 123.5201, 'K_BLOCKING=112_best': 123.5201, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 122.8993, 'K_BLOCKING=128_best': 122.8993, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 135.0239, 'K_BLOCKING=16_best': 135.0239, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 137.02280000000002, 'K_BLOCKING=32_best': 137.02280000000002, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 127.0999, 'K_BLOCKING=48_best': 127.0999, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 136.5183, 'K_BLOCKING=64_best': 136.5183, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 126.6626, 'K_BLOCKING=80_best': 126.6626, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 135.6929, 'K_BLOCKING=96_best': 135.6929, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 119.46959999999999, 'xsmm_reference_best': 119.46959999999999, 'xsmm_reference_cpu_freq': 2.999988, 'xsmm_reference_kernel_type': 'dense'}
{'K_BLOCKING=0_avg': 258.259, 'K_BLOCKING=0_best': 258.259, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 229.2742, 'K_BLOCKING=112_best': 229.2742, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 239.8261, 'K_BLOCKING=128_best': 239.8261, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 175.79749999999999, 'K_BLOCKING=16_best': 175.79749999999999, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 194.7847, 'K_BLOCKING=32_best': 194.7847, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 213.07959999999997, 'K_BLOCKING=48_best': 213.07959999999997, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 190.581, 'K_BLOCKING=64_best': 190.581, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 240.41710000000003, 'K_BLOCKING=80_best': 240.41710000000003, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 221.6723, 'K_BLOCKING=96_best': 221.6723, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 132.748, 'xsmm_reference_best': 132.748, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'dense'}
{'K_BLOCKING=0_avg': 198.8548, 'K_BLOCKING=0_best': 198.8548, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 198.8064, 'K_BLOCKING=112_best': 198.8064, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 199.2564, 'K_BLOCKING=128_best': 199.2564, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 177.82840000000002, 'K_BLOCKING=16_best': 177.82840000000002, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 175.8107, 'K_BLOCKING=32_best': 175.8107, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 171.4183, 'K_BLOCKING=48_best': 171.4183, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 171.567, 'K_BLOCKING=64_best': 171.567, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 240.3977, 'K_BLOCKING=80_best': 240.3977, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 198.89159999999998, 'K_BLOCKING=96_best': 198.89159999999998, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 93.7009, 'xsmm_reference_best': 93.7009, 'xsmm_reference_cpu_freq': 2.999984, 'xsmm_reference_kernel_type': 'dense'}
{'K_BLOCKING=0_avg': 0.5992, 'K_BLOCKING=0_best': 0.5992, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 0.6019, 'K_BLOCKING=112_best': 0.6019, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.592, 'K_BLOCKING=128_best': 0.592, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 0.5999, 'K_BLOCKING=16_best': 0.5999, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.5972999999999999, 'K_BLOCKING=32_best': 0.5972999999999999, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 0.5974, 'K_BLOCKING=48_best': 0.5974, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.6094999999999999, 'K_BLOCKING=64_best': 0.6094999999999999, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 0.5953, 'K_BLOCKING=80_best': 0.5953, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.6191, 'K_BLOCKING=96_best': 0.6191, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.6125, 'xsmm_reference_best': 0.6125, 'xsmm_reference_cpu_freq': 3.000019, 'xsmm_reference_kernel_type': 'sparse'}
{'K_BLOCKING=0_avg': 0.3553, 'K_BLOCKING=0_best': 0.3553, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 0.3533, 'K_BLOCKING=112_best': 0.3533, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.3632, 'K_BLOCKING=128_best': 0.3632, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 0.3544, 'K_BLOCKING=16_best': 0.3544, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.357, 'K_BLOCKING=32_best': 0.357, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 0.3574, 'K_BLOCKING=48_best': 0.3574, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.3623, 'K_BLOCKING=64_best': 0.3623, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 0.3513, 'K_BLOCKING=80_best': 0.3513, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.36819999999999997, 'K_BLOCKING=96_best': 0.36819999999999997, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.3923, 'xsmm_reference_best': 0.3923, 'xsmm_reference_cpu_freq': 2.999971, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 0.6786, 'K_BLOCKING=0_best': 0.6786, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 0.6818, 'K_BLOCKING=112_best': 0.6818, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.6841, 'K_BLOCKING=128_best': 0.6841, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 0.6811, 'K_BLOCKING=16_best': 0.6811, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.6615, 'K_BLOCKING=32_best': 0.6615, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 0.6839000000000001, 'K_BLOCKING=48_best': 0.6839000000000001, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.6877, 'K_BLOCKING=64_best': 0.6877, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 0.6743, 'K_BLOCKING=80_best': 0.6743, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.6660999999999999, 'K_BLOCKING=96_best': 0.6660999999999999, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.7133, 'xsmm_reference_best': 0.7133, 'xsmm_reference_cpu_freq': 3.000013, 'xsmm_reference_kernel_type': 'sparse'}
{'K_BLOCKING=0_avg': 0.3635, 'K_BLOCKING=0_best': 0.3635, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 0.3444, 'K_BLOCKING=112_best': 0.3444, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.3422, 'K_BLOCKING=128_best': 0.3422, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 0.354, 'K_BLOCKING=16_best': 0.354, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.34249999999999997, 'K_BLOCKING=32_best': 0.34249999999999997, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 0.3635, 'K_BLOCKING=48_best': 0.3635, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.34609999999999996, 'K_BLOCKING=64_best': 0.34609999999999996, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 0.3532, 'K_BLOCKING=80_best': 0.3532, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.3533, 'K_BLOCKING=96_best': 0.3533, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.3698, 'xsmm_reference_best': 0.3698, 'xsmm_reference_cpu_freq': 2.999985, 'xsmm_reference_kernel_type': 'sparse'}
{'K_BLOCKING=0_avg': 0.4081, 'K_BLOCKING=0_best': 0.4081, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 0.40570000000000006, 'K_BLOCKING=112_best': 0.40570000000000006, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.4064, 'K_BLOCKING=128_best': 0.4064, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 0.409, 'K_BLOCKING=16_best': 0.409, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.41200000000000003, 'K_BLOCKING=32_best': 0.41200000000000003, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 0.42350000000000004, 'K_BLOCKING=48_best': 0.42350000000000004, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.40750000000000003, 'K_BLOCKING=64_best': 0.40750000000000003, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 0.40890000000000004, 'K_BLOCKING=80_best': 0.40890000000000004, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.4194, 'K_BLOCKING=96_best': 0.4194, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.4056, 'xsmm_reference_best': 0.4056, 'xsmm_reference_cpu_freq': 3.000002, 'xsmm_reference_kernel_type': 'sparse'}
{'K_BLOCKING=0_avg': 0.9438000000000001, 'K_BLOCKING=0_best': 0.9438000000000001, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 0.9204000000000001, 'K_BLOCKING=112_best': 0.9204000000000001, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.9131, 'K_BLOCKING=128_best': 0.9131, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 0.9169, 'K_BLOCKING=16_best': 0.9169, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.9201, 'K_BLOCKING=32_best': 0.9201, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 0.9071999999999999, 'K_BLOCKING=48_best': 0.9071999999999999, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.9269999999999999, 'K_BLOCKING=64_best': 0.9269999999999999, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 0.9136, 'K_BLOCKING=80_best': 0.9136, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.9282, 'K_BLOCKING=96_best': 0.9282, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.9359999999999999, 'xsmm_reference_best': 0.9359999999999999, 'xsmm_reference_cpu_freq': 3.000023, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 0.6894, 'K_BLOCKING=0_best': 0.6894, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 0.7106, 'K_BLOCKING=112_best': 0.7106, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.6971, 'K_BLOCKING=128_best': 0.6971, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 0.6966, 'K_BLOCKING=16_best': 0.6966, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.7105, 'K_BLOCKING=32_best': 0.7105, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 0.6847000000000001, 'K_BLOCKING=48_best': 0.6847000000000001, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.7032, 'K_BLOCKING=64_best': 0.7032, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 0.6931, 'K_BLOCKING=80_best': 0.6931, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.6965, 'K_BLOCKING=96_best': 0.6965, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.7708999999999999, 'xsmm_reference_best': 0.7708999999999999, 'xsmm_reference_cpu_freq': 3.00002, 'xsmm_reference_kernel_type': 'sparse'}
{'K_BLOCKING=0_avg': 1.2922, 'K_BLOCKING=0_best': 1.2922, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 1.2769, 'K_BLOCKING=112_best': 1.2769, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 1.3447, 'K_BLOCKING=128_best': 1.3447, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 1.286, 'K_BLOCKING=16_best': 1.286, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 1.2867000000000002, 'K_BLOCKING=32_best': 1.2867000000000002, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 1.3013, 'K_BLOCKING=48_best': 1.3013, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 1.3557000000000001, 'K_BLOCKING=64_best': 1.3557000000000001, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 1.2737, 'K_BLOCKING=80_best': 1.2737, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 1.2772000000000001, 'K_BLOCKING=96_best': 1.2772000000000001, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.3205, 'xsmm_reference_best': 1.3205, 'xsmm_reference_cpu_freq': 3.000004, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 0.8228, 'K_BLOCKING=0_best': 0.8228, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 0.8249000000000024, 'K_BLOCKING=112_best': 0.8249000000000024, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.8206, 'K_BLOCKING=128_best': 0.8206, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 1.1763, 'K_BLOCKING=16_best': 1.1763, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.8276999999999999, 'K_BLOCKING=32_best': 0.8276999999999999, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 0.8202, 'K_BLOCKING=48_best': 0.8202, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.8037000000000001, 'K_BLOCKING=64_best': 0.8037000000000001, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 0.8253, 'K_BLOCKING=80_best': 0.8253, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.8352999999999999, 'K_BLOCKING=96_best': 0.8352999999999999, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.8400000000000001, 'xsmm_reference_best': 0.8400000000000001, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'wide-sparse'}
