{'K_BLOCKING=0_avg': 26.824099999999998, 'K_BLOCKING=0_best': 26.824099999999998, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 26.814599999999995, 'K_BLOCKING=112_best': 26.814599999999995, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 26.8778, 'K_BLOCKING=128_best': 26.8778, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 33.5342, 'K_BLOCKING=16_best': 33.5342, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 28.5511, 'K_BLOCKING=32_best': 28.5511, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 31.084899999999998, 'K_BLOCKING=48_best': 31.084899999999998, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 27.719000000000005, 'K_BLOCKING=64_best': 27.719000000000005, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 34.7947, 'K_BLOCKING=80_best': 34.7947, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 26.7494, 'K_BLOCKING=96_best': 26.7494, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 29.892500000000002, 'xsmm_reference_best': 29.892500000000002, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'dense'}
{'K_BLOCKING=0_avg': 55.4717, 'K_BLOCKING=0_best': 55.4717, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 42.193200000000004, 'K_BLOCKING=112_best': 42.193200000000004, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 43.1783, 'K_BLOCKING=128_best': 43.1783, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 33.7087, 'K_BLOCKING=16_best': 33.7087, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 39.4367, 'K_BLOCKING=32_best': 39.4367, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 35.4824, 'K_BLOCKING=48_best': 35.4824, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 36.7796, 'K_BLOCKING=64_best': 36.7796, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 46.477, 'K_BLOCKING=80_best': 46.477, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 41.2716, 'K_BLOCKING=96_best': 41.2716, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 33.3346, 'xsmm_reference_best': 33.3346, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'dense'}
{'K_BLOCKING=0_avg': 31.952800000000003, 'K_BLOCKING=0_best': 31.952800000000003, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 31.9615, 'K_BLOCKING=112_best': 31.9615, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 31.9746, 'K_BLOCKING=128_best': 31.9746, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 33.195, 'K_BLOCKING=16_best': 33.195, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 32.4084, 'K_BLOCKING=32_best': 32.4084, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 37.555099999999996, 'K_BLOCKING=48_best': 37.555099999999996, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 32.040200000000006, 'K_BLOCKING=64_best': 32.040200000000006, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 31.9509, 'K_BLOCKING=80_best': 31.9509, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 31.9592, 'K_BLOCKING=96_best': 31.9592, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 21.8068, 'xsmm_reference_best': 21.8068, 'xsmm_reference_cpu_freq': 2.999836, 'xsmm_reference_kernel_type': 'dense'}
{'K_BLOCKING=0_avg': 38.6948, 'K_BLOCKING=0_best': 38.6948, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 38.6731, 'K_BLOCKING=112_best': 38.6731, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 38.695100000000004, 'K_BLOCKING=128_best': 38.695100000000004, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 34.3817, 'K_BLOCKING=16_best': 34.3817, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 33.7382, 'K_BLOCKING=32_best': 33.7382, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 33.0692, 'K_BLOCKING=48_best': 33.0692, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 33.0881, 'K_BLOCKING=64_best': 33.0881, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 48.241699999999994, 'K_BLOCKING=80_best': 48.241699999999994, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 38.6716, 'K_BLOCKING=96_best': 38.6716, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 23.473599999999998, 'xsmm_reference_best': 23.473599999999998, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'dense'}
{'K_BLOCKING=0_avg': 43.853899999999996, 'K_BLOCKING=0_best': 43.853899999999996, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 43.8552, 'K_BLOCKING=112_best': 43.8552, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 43.8544, 'K_BLOCKING=128_best': 43.8544, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 33.1917, 'K_BLOCKING=16_best': 33.1917, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 37.1577, 'K_BLOCKING=32_best': 37.1577, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 37.795, 'K_BLOCKING=48_best': 37.795, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 34.9895, 'K_BLOCKING=64_best': 34.9895, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 39.3911, 'K_BLOCKING=80_best': 39.3911, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 46.216499999999996, 'K_BLOCKING=96_best': 46.216499999999996, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 26.155700000000003, 'xsmm_reference_best': 26.155700000000003, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'dense'}
{'K_BLOCKING=0_avg': 51.4602, 'K_BLOCKING=0_best': 51.4602, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 51.4351, 'K_BLOCKING=112_best': 51.4351, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 51.722500000000004, 'K_BLOCKING=128_best': 51.722500000000004, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 55.460899999999995, 'K_BLOCKING=16_best': 55.460899999999995, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 56.82039999999999, 'K_BLOCKING=32_best': 56.82039999999999, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 52.4766, 'K_BLOCKING=48_best': 52.4766, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 56.1924, 'K_BLOCKING=64_best': 56.1924, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 52.6465, 'K_BLOCKING=80_best': 52.6465, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 56.4431, 'K_BLOCKING=96_best': 56.4431, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 49.1506, 'xsmm_reference_best': 49.1506, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'dense'}
{'K_BLOCKING=0_avg': 100.852, 'K_BLOCKING=0_best': 100.852, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 92.0644, 'K_BLOCKING=112_best': 92.0644, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 97.36420000000001, 'K_BLOCKING=128_best': 97.36420000000001, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 72.2183, 'K_BLOCKING=16_best': 72.2183, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 82.3256, 'K_BLOCKING=32_best': 82.3256, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 86.05499999999999, 'K_BLOCKING=48_best': 86.05499999999999, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 78.9177, 'K_BLOCKING=64_best': 78.9177, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 98.3343, 'K_BLOCKING=80_best': 98.3343, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 89.7231, 'K_BLOCKING=96_best': 89.7231, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 54.8627, 'xsmm_reference_best': 54.8627, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'dense'}
{'K_BLOCKING=0_avg': 83.1463, 'K_BLOCKING=0_best': 83.1463, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 83.4807, 'K_BLOCKING=112_best': 83.4807, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 83.1229, 'K_BLOCKING=128_best': 83.1229, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 73.5652, 'K_BLOCKING=16_best': 73.5652, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 73.6007, 'K_BLOCKING=32_best': 73.6007, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 70.582, 'K_BLOCKING=48_best': 70.582, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 71.0916, 'K_BLOCKING=64_best': 71.0916, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 100.4977, 'K_BLOCKING=80_best': 100.4977, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 83.1388, 'K_BLOCKING=96_best': 83.1388, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 38.9262, 'xsmm_reference_best': 38.9262, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'dense'}
{'K_BLOCKING=0_avg': 0.2544, 'K_BLOCKING=0_best': 0.2544, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 0.2551, 'K_BLOCKING=112_best': 0.2551, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.2529, 'K_BLOCKING=128_best': 0.2529, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 0.2545, 'K_BLOCKING=16_best': 0.2545, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.2476, 'K_BLOCKING=32_best': 0.2476, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 0.2465, 'K_BLOCKING=48_best': 0.2465, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.2573, 'K_BLOCKING=64_best': 0.2573, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 0.24969999999999998, 'K_BLOCKING=80_best': 0.24969999999999998, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.2544, 'K_BLOCKING=96_best': 0.2544, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.25939999999999996, 'xsmm_reference_best': 0.25939999999999996, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 0.16670000000000001, 'K_BLOCKING=0_best': 0.16670000000000001, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 0.1535, 'K_BLOCKING=112_best': 0.1535, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.1609, 'K_BLOCKING=128_best': 0.1609, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 0.15660000000000002, 'K_BLOCKING=16_best': 0.15660000000000002, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.1635, 'K_BLOCKING=32_best': 0.1635, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 0.1603, 'K_BLOCKING=48_best': 0.1603, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.1699, 'K_BLOCKING=64_best': 0.1699, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 0.1672, 'K_BLOCKING=80_best': 0.1672, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.1654, 'K_BLOCKING=96_best': 0.1654, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.1542, 'xsmm_reference_best': 0.1542, 'xsmm_reference_cpu_freq': 2.999824, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 0.3032, 'K_BLOCKING=0_best': 0.3032, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 0.28159999999999996, 'K_BLOCKING=112_best': 0.28159999999999996, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.2772, 'K_BLOCKING=128_best': 0.2772, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 0.3063, 'K_BLOCKING=16_best': 0.3063, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.2884, 'K_BLOCKING=32_best': 0.2884, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 0.2906, 'K_BLOCKING=48_best': 0.2906, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.2864, 'K_BLOCKING=64_best': 0.2864, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 0.2814, 'K_BLOCKING=80_best': 0.2814, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.2874, 'K_BLOCKING=96_best': 0.2874, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.2863, 'xsmm_reference_best': 0.2863, 'xsmm_reference_cpu_freq': 2.999841, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 0.153, 'K_BLOCKING=0_best': 0.153, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 0.1484, 'K_BLOCKING=112_best': 0.1484, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.1496, 'K_BLOCKING=128_best': 0.1496, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 0.1462, 'K_BLOCKING=16_best': 0.1462, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.15309999999999999, 'K_BLOCKING=32_best': 0.15309999999999999, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 0.1482, 'K_BLOCKING=48_best': 0.1482, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.1476, 'K_BLOCKING=64_best': 0.1476, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 0.15589999999999998, 'K_BLOCKING=80_best': 0.15589999999999998, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.152, 'K_BLOCKING=96_best': 0.152, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.1608, 'xsmm_reference_best': 0.1608, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 0.185, 'K_BLOCKING=0_best': 0.185, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 0.1722, 'K_BLOCKING=112_best': 0.1722, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.17509999999999998, 'K_BLOCKING=128_best': 0.17509999999999998, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 0.1738, 'K_BLOCKING=16_best': 0.1738, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.182, 'K_BLOCKING=32_best': 0.182, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 0.1734, 'K_BLOCKING=48_best': 0.1734, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.1803, 'K_BLOCKING=64_best': 0.1803, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 0.1778, 'K_BLOCKING=80_best': 0.1778, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.1804, 'K_BLOCKING=96_best': 0.1804, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.1617, 'xsmm_reference_best': 0.1617, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 0.3775, 'K_BLOCKING=0_best': 0.3775, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 0.40590000000000004, 'K_BLOCKING=112_best': 0.40590000000000004, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.3792, 'K_BLOCKING=128_best': 0.3792, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 0.3767, 'K_BLOCKING=16_best': 0.3767, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.3745, 'K_BLOCKING=32_best': 0.3745, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 0.40659999999999996, 'K_BLOCKING=48_best': 0.40659999999999996, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.38180000000000003, 'K_BLOCKING=64_best': 0.38180000000000003, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 0.3796, 'K_BLOCKING=80_best': 0.3796, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.3735, 'K_BLOCKING=96_best': 0.3735, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.3875, 'xsmm_reference_best': 0.3875, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 0.2891, 'K_BLOCKING=0_best': 0.2891, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 0.2914, 'K_BLOCKING=112_best': 0.2914, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.2907, 'K_BLOCKING=128_best': 0.2907, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 0.2934, 'K_BLOCKING=16_best': 0.2934, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.2878, 'K_BLOCKING=32_best': 0.2878, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 0.307, 'K_BLOCKING=48_best': 0.307, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.29, 'K_BLOCKING=64_best': 0.29, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 0.2967, 'K_BLOCKING=80_best': 0.2967, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.28969999999999996, 'K_BLOCKING=96_best': 0.28969999999999996, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.3097, 'xsmm_reference_best': 0.3097, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 0.5334, 'K_BLOCKING=0_best': 0.5334, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=112_avg': 0.5325, 'K_BLOCKING=112_best': 0.5325, 'K_BLOCKING=112_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.5384, 'K_BLOCKING=128_best': 0.5384, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=16_avg': 0.5338, 'K_BLOCKING=16_best': 0.5338, 'K_BLOCKING=16_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.5448999999999999, 'K_BLOCKING=32_best': 0.5448999999999999, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=48_avg': 0.5384, 'K_BLOCKING=48_best': 0.5384, 'K_BLOCKING=48_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.5396, 'K_BLOCKING=64_best': 0.5396, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=80_avg': 0.5387, 'K_BLOCKING=80_best': 0.5387, 'K_BLOCKING=80_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.5288, 'K_BLOCKING=96_best': 0.5288, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.5678, 'xsmm_reference_best': 0.5678, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'sparse'}
