{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'speedup_avg_over_ref': 0.9918898528857036, 'speedup_best_over_ref': 0.9918898528857036, 'xsmm_custom_avg': 265.1, 'xsmm_custom_best': 265.1, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 262.95000000000005, 'xsmm_reference_best': 262.95000000000005, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 3031536, 'speedup_avg_over_ref': 1.1536988722999153, 'speedup_best_over_ref': 1.1536988722999153, 'xsmm_custom_avg': 748.958, 'xsmm_custom_best': 748.958, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 864.072, 'xsmm_reference_best': 864.072, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 1745424, 'speedup_avg_over_ref': 0.7588975494889284, 'speedup_best_over_ref': 0.7588975494889284, 'xsmm_custom_avg': 554.619, 'xsmm_custom_best': 554.619, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 420.899, 'xsmm_reference_best': 420.899, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 2057136, 'speedup_avg_over_ref': 0.9274551207811231, 'speedup_best_over_ref': 0.9274551207811231, 'xsmm_custom_avg': 1128.529, 'xsmm_custom_best': 1128.529, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1046.66, 'xsmm_reference_best': 1046.66, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 2057136, 'speedup_avg_over_ref': 0.7148827600252767, 'speedup_best_over_ref': 0.7148827600252767, 'xsmm_custom_avg': 716.863, 'xsmm_custom_best': 716.863, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 512.473, 'xsmm_reference_best': 512.473, 'xsmm_reference_cpu_freq': 2.99983, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 2057136, 'speedup_avg_over_ref': 0.7888301290237588, 'speedup_best_over_ref': 0.7888301290237588, 'xsmm_custom_avg': 1115.841, 'xsmm_custom_best': 1115.841, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 880.209, 'xsmm_reference_best': 880.209, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 2057136, 'speedup_avg_over_ref': 0.7283449528284774, 'speedup_best_over_ref': 0.7283449528284774, 'xsmm_custom_avg': 1405.827, 'xsmm_custom_best': 1405.827, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1023.927, 'xsmm_reference_best': 1023.927, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 1142832, 'speedup_avg_over_ref': 1.222678712434391, 'speedup_best_over_ref': 1.222678712434391, 'xsmm_custom_avg': 861.16, 'xsmm_custom_best': 861.16, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1052.922, 'xsmm_reference_best': 1052.922, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 1285680, 'speedup_avg_over_ref': 0.6911319900695407, 'speedup_best_over_ref': 0.6911319900695407, 'xsmm_custom_avg': 1822.675, 'xsmm_custom_best': 1822.675, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1259.709, 'xsmm_reference_best': 1259.709, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 1285680, 'speedup_avg_over_ref': 0.642947644427767, 'speedup_best_over_ref': 0.642947644427767, 'xsmm_custom_avg': 1295.163, 'xsmm_custom_best': 1295.163, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 832.722, 'xsmm_reference_best': 832.722, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 1469376, 'speedup_avg_over_ref': 0.5013293439464035, 'speedup_best_over_ref': 0.5013293439464035, 'xsmm_custom_avg': 2090.881, 'xsmm_custom_best': 2090.881, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1048.22, 'xsmm_reference_best': 1048.22, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 1469376, 'speedup_avg_over_ref': 0.5471565429709143, 'speedup_best_over_ref': 0.5471565429709143, 'xsmm_custom_avg': 2165.744, 'xsmm_custom_best': 2165.744, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1185.001, 'xsmm_reference_best': 1185.001, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 791184, 'speedup_avg_over_ref': 0.8873619084282063, 'speedup_best_over_ref': 0.8873619084282063, 'xsmm_custom_avg': 1304.0259999999998, 'xsmm_custom_best': 1304.0259999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1157.143, 'xsmm_reference_best': 1157.143, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 857136, 'speedup_avg_over_ref': 0.5046452832884769, 'speedup_best_over_ref': 0.5046452832884769, 'xsmm_custom_avg': 2757.313, 'xsmm_custom_best': 2757.313, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1391.4650000000001, 'xsmm_reference_best': 1391.4650000000001, 'xsmm_reference_cpu_freq': 2.999836, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 857136, 'speedup_avg_over_ref': 0.4236556031643965, 'speedup_best_over_ref': 0.4236556031643965, 'xsmm_custom_avg': 2310.962, 'xsmm_custom_best': 2310.962, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 979.052, 'xsmm_reference_best': 979.052, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 31999968, 'speedup_avg_over_ref': 1.0066326613757477, 'speedup_best_over_ref': 1.0066326613757477, 'xsmm_custom_avg': 245.452, 'xsmm_custom_best': 245.452, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 247.08, 'xsmm_reference_best': 247.08, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 31999968, 'speedup_avg_over_ref': 0.9838830349238984, 'speedup_best_over_ref': 0.9838830349238984, 'xsmm_custom_avg': 175.095, 'xsmm_custom_best': 175.095, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 172.273, 'xsmm_reference_best': 172.273, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 24000000, 'speedup_avg_over_ref': 0.9707552687685137, 'speedup_best_over_ref': 0.9707552687685137, 'xsmm_custom_avg': 212.004, 'xsmm_custom_best': 212.004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 205.80399999999997, 'xsmm_reference_best': 205.80399999999997, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 31999968, 'speedup_avg_over_ref': 1.0317564753390838, 'speedup_best_over_ref': 1.0317564753390838, 'xsmm_custom_avg': 165.667, 'xsmm_custom_best': 165.667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 170.928, 'xsmm_reference_best': 170.928, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 31999968, 'speedup_avg_over_ref': 0.9840521141202726, 'speedup_best_over_ref': 0.9840521141202726, 'xsmm_custom_avg': 165.79, 'xsmm_custom_best': 165.79, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 163.146, 'xsmm_reference_best': 163.146, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 19200000, 'speedup_avg_over_ref': 0.9561626035101368, 'speedup_best_over_ref': 0.9561626035101368, 'xsmm_custom_avg': 241.64300000000003, 'xsmm_custom_best': 241.64300000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 231.05, 'xsmm_reference_best': 231.05, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 19200000, 'speedup_avg_over_ref': 1.0051059856740632, 'speedup_best_over_ref': 1.0051059856740632, 'xsmm_custom_avg': 205.641, 'xsmm_custom_best': 205.641, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 206.691, 'xsmm_reference_best': 206.691, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 13714272, 'speedup_avg_over_ref': 0.9688049475535077, 'speedup_best_over_ref': 0.9688049475535077, 'xsmm_custom_avg': 230.902, 'xsmm_custom_best': 230.902, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 223.699, 'xsmm_reference_best': 223.699, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 15999984, 'speedup_avg_over_ref': 1.0221516762480598, 'speedup_best_over_ref': 1.0221516762480598, 'xsmm_custom_avg': 184.907, 'xsmm_custom_best': 184.907, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 189.003, 'xsmm_reference_best': 189.003, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 15999984, 'speedup_avg_over_ref': 0.944993347979281, 'speedup_best_over_ref': 0.944993347979281, 'xsmm_custom_avg': 260.823, 'xsmm_custom_best': 260.823, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 246.476, 'xsmm_reference_best': 246.476, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 13090896, 'speedup_avg_over_ref': 1.033479676627183, 'speedup_best_over_ref': 1.033479676627183, 'xsmm_custom_avg': 239.847, 'xsmm_custom_best': 239.847, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 247.87699999999995, 'xsmm_reference_best': 247.87699999999995, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 13090896, 'speedup_avg_over_ref': 0.9318211853431186, 'speedup_best_over_ref': 0.9318211853431186, 'xsmm_custom_avg': 227.006, 'xsmm_custom_best': 227.006, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 211.529, 'xsmm_reference_best': 211.529, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 9000000, 'speedup_avg_over_ref': 0.958114975069384, 'speedup_best_over_ref': 0.958114975069384, 'xsmm_custom_avg': 251.49800000000005, 'xsmm_custom_best': 251.49800000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 240.964, 'xsmm_reference_best': 240.964, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 9600000, 'speedup_avg_over_ref': 0.578484269424357, 'speedup_best_over_ref': 0.578484269424357, 'xsmm_custom_avg': 320.268, 'xsmm_custom_best': 320.268, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 185.26999999999998, 'xsmm_reference_best': 185.26999999999998, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 9600000, 'speedup_avg_over_ref': 0.8449731259223157, 'speedup_best_over_ref': 0.8449731259223157, 'xsmm_custom_avg': 295.452, 'xsmm_custom_best': 295.452, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 249.649, 'xsmm_reference_best': 249.649, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 9600000, 'speedup_avg_over_ref': 0.6873384631289784, 'speedup_best_over_ref': 0.6873384631289784, 'xsmm_custom_avg': 338.545, 'xsmm_custom_best': 338.545, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 232.695, 'xsmm_reference_best': 232.695, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 9600000, 'speedup_avg_over_ref': 0.6965566074223051, 'speedup_best_over_ref': 0.6965566074223051, 'xsmm_custom_avg': 336.122, 'xsmm_custom_best': 336.122, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 234.12800000000004, 'xsmm_reference_best': 234.12800000000004, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 6399984, 'speedup_avg_over_ref': 0.962226761488672, 'speedup_best_over_ref': 0.962226761488672, 'xsmm_custom_avg': 278.557, 'xsmm_custom_best': 278.557, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 268.035, 'xsmm_reference_best': 268.035, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 6399984, 'speedup_avg_over_ref': 0.8560929169840062, 'speedup_best_over_ref': 0.8560929169840062, 'xsmm_custom_avg': 315.12, 'xsmm_custom_best': 315.12, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 269.77200000000005, 'xsmm_reference_best': 269.77200000000005, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 6399984, 'speedup_avg_over_ref': 0.9079031471423075, 'speedup_best_over_ref': 0.9079031471423075, 'xsmm_custom_avg': 330.10900000000004, 'xsmm_custom_best': 330.10900000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 299.707, 'xsmm_reference_best': 299.707, 'xsmm_reference_cpu_freq': 2.999839, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 7384608, 'speedup_avg_over_ref': 0.8558283101831629, 'speedup_best_over_ref': 0.8558283101831629, 'xsmm_custom_avg': 309.069, 'xsmm_custom_best': 309.069, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 264.51, 'xsmm_reference_best': 264.51, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 7384608, 'speedup_avg_over_ref': 0.9020061999929617, 'speedup_best_over_ref': 0.9020061999929617, 'xsmm_custom_avg': 312.581, 'xsmm_custom_best': 312.581, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 281.95, 'xsmm_reference_best': 281.95, 'xsmm_reference_cpu_freq': 2.99983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 4800000, 'speedup_avg_over_ref': 0.7941081943664255, 'speedup_best_over_ref': 0.7941081943664255, 'xsmm_custom_avg': 357.81899999999996, 'xsmm_custom_best': 357.81899999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 284.147, 'xsmm_reference_best': 284.147, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 42, 'a_nonzero': 864, 'a_rows': 21, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m132.txt', 'size_n': 4571424, 'speedup_avg_over_ref': 1.963485040729403, 'speedup_best_over_ref': 1.963485040729403, 'xsmm_custom_avg': 424.018, 'xsmm_custom_best': 424.018, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 832.553, 'xsmm_reference_best': 832.553, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 864, 'a_rows': 42, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m460.txt', 'size_n': 4571424, 'speedup_avg_over_ref': 0.7367437497745228, 'speedup_best_over_ref': 0.7367437497745228, 'xsmm_custom_avg': 415.785, 'xsmm_custom_best': 415.785, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 306.327, 'xsmm_reference_best': 306.327, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m0.txt', 'size_n': 5877504, 'speedup_avg_over_ref': 0.502211218304448, 'speedup_best_over_ref': 0.502211218304448, 'xsmm_custom_avg': 527.085, 'xsmm_custom_best': 527.085, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 264.708, 'xsmm_reference_best': 264.708, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 588, 'a_rows': 28, 'a_size': 588, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m3.txt', 'size_n': 5877504, 'speedup_avg_over_ref': 0.6071282579454705, 'speedup_best_over_ref': 0.6071282579454705, 'xsmm_custom_avg': 437.89099999999996, 'xsmm_custom_best': 437.89099999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 265.856, 'xsmm_reference_best': 265.856, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 784, 'a_rows': 56, 'a_size': 1176, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m6.txt', 'size_n': 3740256, 'speedup_avg_over_ref': 0.9321883608815428, 'speedup_best_over_ref': 0.9321883608815428, 'xsmm_custom_avg': 348.48, 'xsmm_custom_best': 348.48, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 324.84900000000005, 'xsmm_reference_best': 324.84900000000005, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
