{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'speedup_avg_over_ref': 0.996387997735422, 'speedup_best_over_ref': 0.996387997735422, 'xsmm_custom_avg': 264.95, 'xsmm_custom_best': 264.95, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 263.99300000000005, 'xsmm_reference_best': 263.99300000000005, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 25, 'a_nonzero': 220, 'a_rows': 50, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 3840000, 'speedup_avg_over_ref': 0.9707119890972121, 'speedup_best_over_ref': 0.9707119890972121, 'xsmm_custom_avg': 302.308, 'xsmm_custom_best': 302.308, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 293.454, 'xsmm_reference_best': 293.454, 'xsmm_reference_cpu_freq': 2.999824, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 25, 'a_nonzero': 100, 'a_rows': 20, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m0.txt', 'size_n': 6399984, 'speedup_avg_over_ref': 0.9343008238909523, 'speedup_best_over_ref': 0.9343008238909523, 'xsmm_custom_avg': 212.164, 'xsmm_custom_best': 212.164, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 198.225, 'xsmm_reference_best': 198.225, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m3.txt', 'size_n': 6399984, 'speedup_avg_over_ref': 0.945942737030962, 'speedup_best_over_ref': 0.945942737030962, 'xsmm_custom_avg': 227.40700000000004, 'xsmm_custom_best': 227.40700000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 215.114, 'xsmm_reference_best': 215.114, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m6.txt', 'size_n': 4114272, 'speedup_avg_over_ref': 1.0024173103001002, 'speedup_best_over_ref': 1.0024173103001002, 'xsmm_custom_avg': 254.415, 'xsmm_custom_best': 254.415, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 255.03, 'xsmm_reference_best': 255.03, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m132.txt', 'size_n': 3840000, 'speedup_avg_over_ref': 0.7005614794210065, 'speedup_best_over_ref': 0.7005614794210065, 'xsmm_custom_avg': 388.26, 'xsmm_custom_best': 388.26, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 272.0, 'xsmm_reference_best': 272.0, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 3840000, 'speedup_avg_over_ref': 0.9882588728130618, 'speedup_best_over_ref': 0.9882588728130618, 'xsmm_custom_avg': 309.851, 'xsmm_custom_best': 309.851, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 306.213, 'xsmm_reference_best': 306.213, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 4800000, 'speedup_avg_over_ref': 0.9982846364188775, 'speedup_best_over_ref': 0.9982846364188775, 'xsmm_custom_avg': 157.984, 'xsmm_custom_best': 157.984, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 157.71299999999997, 'xsmm_reference_best': 157.71299999999997, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 4800000, 'speedup_avg_over_ref': 1.0084830549731096, 'speedup_best_over_ref': 1.0084830549731096, 'xsmm_custom_avg': 260.873, 'xsmm_custom_best': 260.873, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 263.086, 'xsmm_reference_best': 263.086, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 3000000, 'speedup_avg_over_ref': 0.9670570636310565, 'speedup_best_over_ref': 0.9670570636310565, 'xsmm_custom_avg': 274.08000000000004, 'xsmm_custom_best': 274.08000000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 265.051, 'xsmm_reference_best': 265.051, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 2666640, 'speedup_avg_over_ref': 1.1253070033987447, 'speedup_best_over_ref': 1.1253070033987447, 'xsmm_custom_avg': 362.781, 'xsmm_custom_best': 362.781, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 408.24, 'xsmm_reference_best': 408.24, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 2666640, 'speedup_avg_over_ref': 0.9812267316348852, 'speedup_best_over_ref': 0.9812267316348852, 'xsmm_custom_avg': 277.46900000000005, 'xsmm_custom_best': 277.46900000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 272.26, 'xsmm_reference_best': 272.26, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 4800000, 'speedup_avg_over_ref': 0.9283842630828141, 'speedup_best_over_ref': 0.9283842630828141, 'xsmm_custom_avg': 266.38, 'xsmm_custom_best': 266.38, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 247.303, 'xsmm_reference_best': 247.303, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 4800000, 'speedup_avg_over_ref': 0.9728527777884273, 'speedup_best_over_ref': 0.9728527777884273, 'xsmm_custom_avg': 260.837, 'xsmm_custom_best': 260.837, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 253.756, 'xsmm_reference_best': 253.756, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 3000000, 'speedup_avg_over_ref': 0.9894620472558976, 'speedup_best_over_ref': 0.9894620472558976, 'xsmm_custom_avg': 266.845, 'xsmm_custom_best': 266.845, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 264.033, 'xsmm_reference_best': 264.033, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 2666640, 'speedup_avg_over_ref': 1.1271688669075466, 'speedup_best_over_ref': 1.1271688669075466, 'xsmm_custom_avg': 369.202, 'xsmm_custom_best': 369.202, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 416.153, 'xsmm_reference_best': 416.153, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 2666640, 'speedup_avg_over_ref': 0.9817642114670556, 'speedup_best_over_ref': 0.9817642114670556, 'xsmm_custom_avg': 281.97299999999996, 'xsmm_custom_best': 281.97299999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 276.831, 'xsmm_reference_best': 276.831, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 3740256, 'speedup_avg_over_ref': 0.9567827904047633, 'speedup_best_over_ref': 0.9567827904047633, 'xsmm_custom_avg': 139.736, 'xsmm_custom_best': 139.736, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 133.697, 'xsmm_reference_best': 133.697, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 3740256, 'speedup_avg_over_ref': 0.9981817392984905, 'speedup_best_over_ref': 0.9981817392984905, 'xsmm_custom_avg': 253.539, 'xsmm_custom_best': 253.539, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 253.07799999999997, 'xsmm_reference_best': 253.07799999999997, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 2285712, 'speedup_avg_over_ref': 0.9866153528069674, 'speedup_best_over_ref': 0.9866153528069674, 'xsmm_custom_avg': 275.68899999999996, 'xsmm_custom_best': 275.68899999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 271.999, 'xsmm_reference_best': 271.999, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 1959168, 'speedup_avg_over_ref': 1.0275760532503098, 'speedup_best_over_ref': 1.0275760532503098, 'xsmm_custom_avg': 402.777, 'xsmm_custom_best': 402.777, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 413.884, 'xsmm_reference_best': 413.884, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 1959168, 'speedup_avg_over_ref': 0.894918074395781, 'speedup_best_over_ref': 0.894918074395781, 'xsmm_custom_avg': 354.59000000000003, 'xsmm_custom_best': 354.59000000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 317.329, 'xsmm_reference_best': 317.329, 'xsmm_reference_cpu_freq': 2.999828, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m0.txt', 'size_n': 3740256, 'speedup_avg_over_ref': 1.0034706077715043, 'speedup_best_over_ref': 1.0034706077715043, 'xsmm_custom_avg': 361.32, 'xsmm_custom_best': 361.32, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 362.57399999999996, 'xsmm_reference_best': 362.57399999999996, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m3.txt', 'size_n': 3740256, 'speedup_avg_over_ref': 0.9631645519585754, 'speedup_best_over_ref': 0.9631645519585754, 'xsmm_custom_avg': 252.99, 'xsmm_custom_best': 252.99, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 243.671, 'xsmm_reference_best': 243.671, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m6.txt', 'size_n': 2285712, 'speedup_avg_over_ref': 0.9973613915035356, 'speedup_best_over_ref': 0.9973613915035356, 'xsmm_custom_avg': 275.903, 'xsmm_custom_best': 275.903, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 275.175, 'xsmm_reference_best': 275.175, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m132.txt', 'size_n': 1959168, 'speedup_avg_over_ref': 0.8822490561631574, 'speedup_best_over_ref': 0.8822490561631574, 'xsmm_custom_avg': 411.08799999999997, 'xsmm_custom_best': 411.08799999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 362.682, 'xsmm_reference_best': 362.682, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m460.txt', 'size_n': 1959168, 'speedup_avg_over_ref': 0.908069490247279, 'speedup_best_over_ref': 0.908069490247279, 'xsmm_custom_avg': 355.388, 'xsmm_custom_best': 355.388, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 322.717, 'xsmm_reference_best': 322.717, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m0.txt', 'size_n': 18000000, 'speedup_avg_over_ref': 0.9365104332376462, 'speedup_best_over_ref': 0.9365104332376462, 'xsmm_custom_avg': 279.731, 'xsmm_custom_best': 279.731, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 261.971, 'xsmm_reference_best': 261.971, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 48, 'a_rows': 4, 'a_size': 48, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m3.txt', 'size_n': 18000000, 'speedup_avg_over_ref': 0.9600204872190368, 'speedup_best_over_ref': 0.9600204872190368, 'xsmm_custom_avg': 169.86199999999997, 'xsmm_custom_best': 169.86199999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 163.071, 'xsmm_reference_best': 163.071, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m6.txt', 'size_n': 12000000, 'speedup_avg_over_ref': 0.9301388101852492, 'speedup_best_over_ref': 0.9301388101852492, 'xsmm_custom_avg': 217.059, 'xsmm_custom_best': 217.059, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 201.895, 'xsmm_reference_best': 201.895, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 24, 'a_rows': 4, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m132.txt', 'size_n': 18000000, 'speedup_avg_over_ref': 0.9998917673124551, 'speedup_best_over_ref': 0.9998917673124551, 'xsmm_custom_avg': 157.069, 'xsmm_custom_best': 157.069, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 157.052, 'xsmm_reference_best': 157.052, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 4, 'a_nonzero': 24, 'a_rows': 12, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m460.txt', 'size_n': 18000000, 'speedup_avg_over_ref': 0.958779946852705, 'speedup_best_over_ref': 0.958779946852705, 'xsmm_custom_avg': 145.633, 'xsmm_custom_best': 145.633, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 139.63, 'xsmm_reference_best': 139.63, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 240, 'a_rows': 24, 'a_size': 240, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m0.txt', 'size_n': 8470560, 'speedup_avg_over_ref': 0.9587569735995278, 'speedup_best_over_ref': 0.9587569735995278, 'xsmm_custom_avg': 299.881, 'xsmm_custom_best': 299.881, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 287.513, 'xsmm_reference_best': 287.513, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 240, 'a_rows': 10, 'a_size': 240, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m3.txt', 'size_n': 8470560, 'speedup_avg_over_ref': 0.7618120680129236, 'speedup_best_over_ref': 0.7618120680129236, 'xsmm_custom_avg': 273.301, 'xsmm_custom_best': 273.301, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 208.204, 'xsmm_reference_best': 208.204, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 24, 'a_nonzero': 360, 'a_rows': 30, 'a_size': 720, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m6.txt', 'size_n': 5333328, 'speedup_avg_over_ref': 0.9570760878360415, 'speedup_best_over_ref': 0.9570760878360415, 'xsmm_custom_avg': 259.529, 'xsmm_custom_best': 259.529, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 248.389, 'xsmm_reference_best': 248.389, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 252, 'a_rows': 10, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m132.txt', 'size_n': 7200000, 'speedup_avg_over_ref': 0.6923835832675612, 'speedup_best_over_ref': 0.6923835832675612, 'xsmm_custom_avg': 293.94399999999996, 'xsmm_custom_best': 293.94399999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 203.522, 'xsmm_reference_best': 203.522, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 10, 'a_nonzero': 252, 'a_rows': 30, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m460.txt', 'size_n': 7200000, 'speedup_avg_over_ref': 0.9742748527148241, 'speedup_best_over_ref': 0.9742748527148241, 'xsmm_custom_avg': 301.456, 'xsmm_custom_best': 301.456, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 293.701, 'xsmm_reference_best': 293.701, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m0.txt', 'size_n': 4800000, 'speedup_avg_over_ref': 0.4835719246134065, 'speedup_best_over_ref': 0.4835719246134065, 'xsmm_custom_avg': 581.748, 'xsmm_custom_best': 581.748, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 281.317, 'xsmm_reference_best': 281.317, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 4800000, 'speedup_avg_over_ref': 1.1172433654952523, 'speedup_best_over_ref': 1.1172433654952523, 'xsmm_custom_avg': 732.6469999999999, 'xsmm_custom_best': 732.6469999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 818.545, 'xsmm_reference_best': 818.545, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 2880000, 'speedup_avg_over_ref': 1.5380353253851522, 'speedup_best_over_ref': 1.5380353253851522, 'xsmm_custom_avg': 545.953, 'xsmm_custom_best': 545.953, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 839.6949999999999, 'xsmm_reference_best': 839.6949999999999, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 3600000, 'speedup_avg_over_ref': 1.3005647774274014, 'speedup_best_over_ref': 1.3005647774274014, 'xsmm_custom_avg': 691.954, 'xsmm_custom_best': 691.954, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 899.931, 'xsmm_reference_best': 899.931, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 3600000, 'speedup_avg_over_ref': 0.7683306540516169, 'speedup_best_over_ref': 0.7683306540516169, 'xsmm_custom_avg': 423.621, 'xsmm_custom_best': 423.621, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 325.481, 'xsmm_reference_best': 325.481, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 3031536, 'speedup_avg_over_ref': 1.21056397358542, 'speedup_best_over_ref': 1.21056397358542, 'xsmm_custom_avg': 645.704, 'xsmm_custom_best': 645.704, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 781.6659999999999, 'xsmm_reference_best': 781.6659999999999, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'dense'}
