{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'speedup_avg_over_ref': 0.9924986705788732, 'speedup_best_over_ref': 0.9924986705788732, 'xsmm_custom_avg': 265.153, 'xsmm_custom_best': 265.153, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 263.164, 'xsmm_reference_best': 263.164, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 25, 'a_nonzero': 220, 'a_rows': 50, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 3840000, 'speedup_avg_over_ref': 0.9829119989425331, 'speedup_best_over_ref': 0.9829119989425331, 'xsmm_custom_avg': 302.61, 'xsmm_custom_best': 302.61, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 297.43899999999996, 'xsmm_reference_best': 297.43899999999996, 'xsmm_reference_cpu_freq': 2.999811, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 25, 'a_nonzero': 100, 'a_rows': 20, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m0.txt', 'size_n': 6399984, 'speedup_avg_over_ref': 0.9321555104161746, 'speedup_best_over_ref': 0.9321555104161746, 'xsmm_custom_avg': 211.69, 'xsmm_custom_best': 211.69, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 197.328, 'xsmm_reference_best': 197.328, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m3.txt', 'size_n': 6399984, 'speedup_avg_over_ref': 1.0089196134687484, 'speedup_best_over_ref': 1.0089196134687484, 'xsmm_custom_avg': 227.252, 'xsmm_custom_best': 227.252, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 229.279, 'xsmm_reference_best': 229.279, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m6.txt', 'size_n': 4114272, 'speedup_avg_over_ref': 0.9708933265330143, 'speedup_best_over_ref': 0.9708933265330143, 'xsmm_custom_avg': 254.89, 'xsmm_custom_best': 254.89, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 247.471, 'xsmm_reference_best': 247.471, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m132.txt', 'size_n': 3840000, 'speedup_avg_over_ref': 0.6984899782443584, 'speedup_best_over_ref': 0.6984899782443584, 'xsmm_custom_avg': 388.405, 'xsmm_custom_best': 388.405, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 271.297, 'xsmm_reference_best': 271.297, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 3840000, 'speedup_avg_over_ref': 0.9756003898258048, 'speedup_best_over_ref': 0.9756003898258048, 'xsmm_custom_avg': 309.882, 'xsmm_custom_best': 309.882, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 302.321, 'xsmm_reference_best': 302.321, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 4800000, 'speedup_avg_over_ref': 0.9986390165470267, 'speedup_best_over_ref': 0.9986390165470267, 'xsmm_custom_avg': 157.974, 'xsmm_custom_best': 157.974, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 157.759, 'xsmm_reference_best': 157.759, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 4800000, 'speedup_avg_over_ref': 0.9711625481263324, 'speedup_best_over_ref': 0.9711625481263324, 'xsmm_custom_avg': 260.77200000000005, 'xsmm_custom_best': 260.77200000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 253.252, 'xsmm_reference_best': 253.252, 'xsmm_reference_cpu_freq': 2.999807, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 3000000, 'speedup_avg_over_ref': 0.9810266601672354, 'speedup_best_over_ref': 0.9810266601672354, 'xsmm_custom_avg': 266.69, 'xsmm_custom_best': 266.69, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 261.63, 'xsmm_reference_best': 261.63, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 2666640, 'speedup_avg_over_ref': 1.1262269964009943, 'speedup_best_over_ref': 1.1262269964009943, 'xsmm_custom_avg': 362.878, 'xsmm_custom_best': 362.878, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 408.683, 'xsmm_reference_best': 408.683, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 2666640, 'speedup_avg_over_ref': 0.9911130939745337, 'speedup_best_over_ref': 0.9911130939745337, 'xsmm_custom_avg': 277.937, 'xsmm_custom_best': 277.937, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 275.467, 'xsmm_reference_best': 275.467, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 4800000, 'speedup_avg_over_ref': 0.9239741401526045, 'speedup_best_over_ref': 0.9239741401526045, 'xsmm_custom_avg': 267.751, 'xsmm_custom_best': 267.751, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 247.39499999999998, 'xsmm_reference_best': 247.39499999999998, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 4800000, 'speedup_avg_over_ref': 1.0111620337317584, 'speedup_best_over_ref': 1.0111620337317584, 'xsmm_custom_avg': 260.52599999999995, 'xsmm_custom_best': 260.52599999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 263.434, 'xsmm_reference_best': 263.434, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 3000000, 'speedup_avg_over_ref': 0.9816736561618116, 'speedup_best_over_ref': 0.9816736561618116, 'xsmm_custom_avg': 266.829, 'xsmm_custom_best': 266.829, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 261.939, 'xsmm_reference_best': 261.939, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 2666640, 'speedup_avg_over_ref': 1.1550276114410762, 'speedup_best_over_ref': 1.1550276114410762, 'xsmm_custom_avg': 369.231, 'xsmm_custom_best': 369.231, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 426.472, 'xsmm_reference_best': 426.472, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 2666640, 'speedup_avg_over_ref': 0.9818177306372479, 'speedup_best_over_ref': 0.9818177306372479, 'xsmm_custom_avg': 282.088, 'xsmm_custom_best': 282.088, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 276.959, 'xsmm_reference_best': 276.959, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 3740256, 'speedup_avg_over_ref': 0.9544191575600467, 'speedup_best_over_ref': 0.9544191575600467, 'xsmm_custom_avg': 139.642, 'xsmm_custom_best': 139.642, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 133.27700000000004, 'xsmm_reference_best': 133.27700000000004, 'xsmm_reference_cpu_freq': 2.999855, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 3740256, 'speedup_avg_over_ref': 0.938969174716083, 'speedup_best_over_ref': 0.938969174716083, 'xsmm_custom_avg': 253.331, 'xsmm_custom_best': 253.331, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 237.87, 'xsmm_reference_best': 237.87, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 2285712, 'speedup_avg_over_ref': 0.9874135245753196, 'speedup_best_over_ref': 0.9874135245753196, 'xsmm_custom_avg': 276.09000000000003, 'xsmm_custom_best': 276.09000000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 272.615, 'xsmm_reference_best': 272.615, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 1959168, 'speedup_avg_over_ref': 1.0243973783105769, 'speedup_best_over_ref': 1.0243973783105769, 'xsmm_custom_avg': 403.404, 'xsmm_custom_best': 403.404, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 413.246, 'xsmm_reference_best': 413.246, 'xsmm_reference_cpu_freq': 2.999834, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 1959168, 'speedup_avg_over_ref': 0.9022020836062681, 'speedup_best_over_ref': 0.9022020836062681, 'xsmm_custom_avg': 351.12199999999996, 'xsmm_custom_best': 351.12199999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 316.783, 'xsmm_reference_best': 316.783, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m0.txt', 'size_n': 3740256, 'speedup_avg_over_ref': 1.0006981968307935, 'speedup_best_over_ref': 1.0006981968307935, 'xsmm_custom_avg': 362.362, 'xsmm_custom_best': 362.362, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 362.615, 'xsmm_reference_best': 362.615, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m3.txt', 'size_n': 3740256, 'speedup_avg_over_ref': 0.9665377015162975, 'speedup_best_over_ref': 0.9665377015162975, 'xsmm_custom_avg': 252.52300000000002, 'xsmm_custom_best': 252.52300000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 244.073, 'xsmm_reference_best': 244.073, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m6.txt', 'size_n': 2285712, 'speedup_avg_over_ref': 0.9897495171874038, 'speedup_best_over_ref': 0.9897495171874038, 'xsmm_custom_avg': 275.987, 'xsmm_custom_best': 275.987, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 273.158, 'xsmm_reference_best': 273.158, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m132.txt', 'size_n': 1959168, 'speedup_avg_over_ref': 0.8575132371736353, 'speedup_best_over_ref': 0.8575132371736353, 'xsmm_custom_avg': 410.775, 'xsmm_custom_best': 410.775, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 352.245, 'xsmm_reference_best': 352.245, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m460.txt', 'size_n': 1959168, 'speedup_avg_over_ref': 0.9113793822685481, 'speedup_best_over_ref': 0.9113793822685481, 'xsmm_custom_avg': 354.782, 'xsmm_custom_best': 354.782, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 323.341, 'xsmm_reference_best': 323.341, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m0.txt', 'size_n': 18000000, 'speedup_avg_over_ref': 0.9393598158237169, 'speedup_best_over_ref': 0.9393598158237169, 'xsmm_custom_avg': 279.732, 'xsmm_custom_best': 279.732, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 262.769, 'xsmm_reference_best': 262.769, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 48, 'a_rows': 4, 'a_size': 48, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m3.txt', 'size_n': 18000000, 'speedup_avg_over_ref': 0.9589530321186063, 'speedup_best_over_ref': 0.9589530321186063, 'xsmm_custom_avg': 170.244, 'xsmm_custom_best': 170.244, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 163.256, 'xsmm_reference_best': 163.256, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m6.txt', 'size_n': 12000000, 'speedup_avg_over_ref': 0.9810898118237272, 'speedup_best_over_ref': 0.9810898118237272, 'xsmm_custom_avg': 216.074, 'xsmm_custom_best': 216.074, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 211.98800000000006, 'xsmm_reference_best': 211.98800000000006, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 12, 'a_nonzero': 24, 'a_rows': 4, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m132.txt', 'size_n': 18000000, 'speedup_avg_over_ref': 0.9974356526995641, 'speedup_best_over_ref': 0.9974356526995641, 'xsmm_custom_avg': 157.155, 'xsmm_custom_best': 157.155, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 156.752, 'xsmm_reference_best': 156.752, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 4, 'a_nonzero': 24, 'a_rows': 12, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m460.txt', 'size_n': 18000000, 'speedup_avg_over_ref': 0.9581414158030378, 'speedup_best_over_ref': 0.9581414158030378, 'xsmm_custom_avg': 145.896, 'xsmm_custom_best': 145.896, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 139.789, 'xsmm_reference_best': 139.789, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 240, 'a_rows': 24, 'a_size': 240, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m0.txt', 'size_n': 8470560, 'speedup_avg_over_ref': 0.9547432056423361, 'speedup_best_over_ref': 0.9547432056423361, 'xsmm_custom_avg': 299.73400000000004, 'xsmm_custom_best': 299.73400000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 286.169, 'xsmm_reference_best': 286.169, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 240, 'a_rows': 10, 'a_size': 240, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m3.txt', 'size_n': 8470560, 'speedup_avg_over_ref': 0.7509792393900423, 'speedup_best_over_ref': 0.7509792393900423, 'xsmm_custom_avg': 272.15, 'xsmm_custom_best': 272.15, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 204.379, 'xsmm_reference_best': 204.379, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 24, 'a_nonzero': 360, 'a_rows': 30, 'a_size': 720, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m6.txt', 'size_n': 5333328, 'speedup_avg_over_ref': 0.9418998334155974, 'speedup_best_over_ref': 0.9418998334155974, 'xsmm_custom_avg': 259.328, 'xsmm_custom_best': 259.328, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 244.261, 'xsmm_reference_best': 244.261, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 252, 'a_rows': 10, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m132.txt', 'size_n': 7200000, 'speedup_avg_over_ref': 0.6775918967379054, 'speedup_best_over_ref': 0.6775918967379054, 'xsmm_custom_avg': 297.26300000000003, 'xsmm_custom_best': 297.26300000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 201.423, 'xsmm_reference_best': 201.423, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 10, 'a_nonzero': 252, 'a_rows': 30, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m460.txt', 'size_n': 7200000, 'speedup_avg_over_ref': 1.004171923902535, 'speedup_best_over_ref': 1.004171923902535, 'xsmm_custom_avg': 305.135, 'xsmm_custom_best': 305.135, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 306.408, 'xsmm_reference_best': 306.408, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m0.txt', 'size_n': 4800000, 'speedup_avg_over_ref': 0.4870741391250585, 'speedup_best_over_ref': 0.4870741391250585, 'xsmm_custom_avg': 579.033, 'xsmm_custom_best': 579.033, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 282.032, 'xsmm_reference_best': 282.032, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 4800000, 'speedup_avg_over_ref': 1.1192284226352602, 'speedup_best_over_ref': 1.1192284226352602, 'xsmm_custom_avg': 734.288, 'xsmm_custom_best': 734.288, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 821.836, 'xsmm_reference_best': 821.836, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 2880000, 'speedup_avg_over_ref': 1.5592366459502844, 'speedup_best_over_ref': 1.5592366459502844, 'xsmm_custom_avg': 548.841, 'xsmm_custom_best': 548.841, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 855.773, 'xsmm_reference_best': 855.773, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 3600000, 'speedup_avg_over_ref': 1.2648616671282353, 'speedup_best_over_ref': 1.2648616671282353, 'xsmm_custom_avg': 689.677, 'xsmm_custom_best': 689.677, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 872.346, 'xsmm_reference_best': 872.346, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 3600000, 'speedup_avg_over_ref': 0.7714388976947115, 'speedup_best_over_ref': 0.7714388976947115, 'xsmm_custom_avg': 423.331, 'xsmm_custom_best': 423.331, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 326.57399999999996, 'xsmm_reference_best': 326.57399999999996, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 3031536, 'speedup_avg_over_ref': 1.1615100969029541, 'speedup_best_over_ref': 1.1615100969029541, 'xsmm_custom_avg': 644.356, 'xsmm_custom_best': 644.356, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 748.4259999999999, 'xsmm_reference_best': 748.4259999999999, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'dense'}
