{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'speedup_avg_over_ref': 0.9931410256410254, 'speedup_best_over_ref': 0.9931410256410254, 'xsmm_custom_avg': 265.20000000000005, 'xsmm_custom_best': 265.20000000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 263.381, 'xsmm_reference_best': 263.381, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 25, 'a_nonzero': 220, 'a_rows': 50, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 3840000, 'speedup_avg_over_ref': 0.9839056006006995, 'speedup_best_over_ref': 0.9839056006006995, 'xsmm_custom_avg': 303.646, 'xsmm_custom_best': 303.646, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 298.759, 'xsmm_reference_best': 298.759, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 25, 'a_nonzero': 100, 'a_rows': 20, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m0.txt', 'size_n': 6399984, 'speedup_avg_over_ref': 0.9376194473293591, 'speedup_best_over_ref': 0.9376194473293591, 'xsmm_custom_avg': 210.867, 'xsmm_custom_best': 210.867, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 197.71299999999997, 'xsmm_reference_best': 197.71299999999997, 'xsmm_reference_cpu_freq': 2.999817, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m3.txt', 'size_n': 6399984, 'speedup_avg_over_ref': 1.008278840167608, 'speedup_best_over_ref': 1.008278840167608, 'xsmm_custom_avg': 226.481, 'xsmm_custom_best': 226.481, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 228.356, 'xsmm_reference_best': 228.356, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m6.txt', 'size_n': 4114272, 'speedup_avg_over_ref': 0.9991498364316637, 'speedup_best_over_ref': 0.9991498364316637, 'xsmm_custom_avg': 255.245, 'xsmm_custom_best': 255.245, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 255.028, 'xsmm_reference_best': 255.028, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m132.txt', 'size_n': 3840000, 'speedup_avg_over_ref': 0.700674603480779, 'speedup_best_over_ref': 0.700674603480779, 'xsmm_custom_avg': 388.821, 'xsmm_custom_best': 388.821, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 272.437, 'xsmm_reference_best': 272.437, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 3840000, 'speedup_avg_over_ref': 0.9850741459202023, 'speedup_best_over_ref': 0.9850741459202023, 'xsmm_custom_avg': 310.33399999999995, 'xsmm_custom_best': 310.33399999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 305.702, 'xsmm_reference_best': 305.702, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 4800000, 'speedup_avg_over_ref': 0.9981240288533204, 'speedup_best_over_ref': 0.9981240288533204, 'xsmm_custom_avg': 158.318, 'xsmm_custom_best': 158.318, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 158.021, 'xsmm_reference_best': 158.021, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 4800000, 'speedup_avg_over_ref': 0.9670665329526054, 'speedup_best_over_ref': 0.9670665329526054, 'xsmm_custom_avg': 261.254, 'xsmm_custom_best': 261.254, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 252.64999999999998, 'xsmm_reference_best': 252.64999999999998, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 3000000, 'speedup_avg_over_ref': 0.9833290192856686, 'speedup_best_over_ref': 0.9833290192856686, 'xsmm_custom_avg': 266.571, 'xsmm_custom_best': 266.571, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 262.127, 'xsmm_reference_best': 262.127, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 2666640, 'speedup_avg_over_ref': 1.1219758258493528, 'speedup_best_over_ref': 1.1219758258493528, 'xsmm_custom_avg': 363.777, 'xsmm_custom_best': 363.777, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 408.149, 'xsmm_reference_best': 408.149, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 2666640, 'speedup_avg_over_ref': 0.9979766923600337, 'speedup_best_over_ref': 0.9979766923600337, 'xsmm_custom_avg': 277.763, 'xsmm_custom_best': 277.763, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 277.201, 'xsmm_reference_best': 277.201, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 4800000, 'speedup_avg_over_ref': 0.9270105769194488, 'speedup_best_over_ref': 0.9270105769194488, 'xsmm_custom_avg': 265.01099999999997, 'xsmm_custom_best': 265.01099999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 245.668, 'xsmm_reference_best': 245.668, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 4800000, 'speedup_avg_over_ref': 0.9663602461595125, 'speedup_best_over_ref': 0.9663602461595125, 'xsmm_custom_avg': 260.644, 'xsmm_custom_best': 260.644, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 251.876, 'xsmm_reference_best': 251.876, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 3000000, 'speedup_avg_over_ref': 0.9794301066392502, 'speedup_best_over_ref': 0.9794301066392502, 'xsmm_custom_avg': 266.506, 'xsmm_custom_best': 266.506, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 261.024, 'xsmm_reference_best': 261.024, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 2666640, 'speedup_avg_over_ref': 1.1500889133088472, 'speedup_best_over_ref': 1.1500889133088472, 'xsmm_custom_avg': 369.461, 'xsmm_custom_best': 369.461, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 424.913, 'xsmm_reference_best': 424.913, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 2666640, 'speedup_avg_over_ref': 0.9859705725935116, 'speedup_best_over_ref': 0.9859705725935116, 'xsmm_custom_avg': 282.05, 'xsmm_custom_best': 282.05, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 278.09299999999996, 'xsmm_reference_best': 278.09299999999996, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 3740256, 'speedup_avg_over_ref': 0.9533857951982355, 'speedup_best_over_ref': 0.9533857951982355, 'xsmm_custom_avg': 139.657, 'xsmm_custom_best': 139.657, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 133.147, 'xsmm_reference_best': 133.147, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 3740256, 'speedup_avg_over_ref': 0.954676273232913, 'speedup_best_over_ref': 0.954676273232913, 'xsmm_custom_avg': 252.60500000000002, 'xsmm_custom_best': 252.60500000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 241.156, 'xsmm_reference_best': 241.156, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 2285712, 'speedup_avg_over_ref': 0.9906834999021605, 'speedup_best_over_ref': 0.9906834999021605, 'xsmm_custom_avg': 275.962, 'xsmm_custom_best': 275.962, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 273.391, 'xsmm_reference_best': 273.391, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 1959168, 'speedup_avg_over_ref': 1.025016172647035, 'speedup_best_over_ref': 1.025016172647035, 'xsmm_custom_avg': 403.45899999999995, 'xsmm_custom_best': 403.45899999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 413.552, 'xsmm_reference_best': 413.552, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 1959168, 'speedup_avg_over_ref': 0.9166009792371216, 'speedup_best_over_ref': 0.9166009792371216, 'xsmm_custom_avg': 353.949, 'xsmm_custom_best': 353.949, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 324.42999999999995, 'xsmm_reference_best': 324.42999999999995, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m0.txt', 'size_n': 3740256, 'speedup_avg_over_ref': 1.007232040432925, 'speedup_best_over_ref': 1.007232040432925, 'xsmm_custom_avg': 360.894, 'xsmm_custom_best': 360.894, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 363.504, 'xsmm_reference_best': 363.504, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m3.txt', 'size_n': 3740256, 'speedup_avg_over_ref': 0.9567184406943069, 'speedup_best_over_ref': 0.9567184406943069, 'xsmm_custom_avg': 253.087, 'xsmm_custom_best': 253.087, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 242.13300000000004, 'xsmm_reference_best': 242.13300000000004, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m6.txt', 'size_n': 2285712, 'speedup_avg_over_ref': 0.9813208684724734, 'speedup_best_over_ref': 0.9813208684724734, 'xsmm_custom_avg': 275.334, 'xsmm_custom_best': 275.334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 270.191, 'xsmm_reference_best': 270.191, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m132.txt', 'size_n': 1959168, 'speedup_avg_over_ref': 0.8435335857810528, 'speedup_best_over_ref': 0.8435335857810528, 'xsmm_custom_avg': 410.382, 'xsmm_custom_best': 410.382, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 346.171, 'xsmm_reference_best': 346.171, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m460.txt', 'size_n': 1959168, 'speedup_avg_over_ref': 0.9153064437637765, 'speedup_best_over_ref': 0.9153064437637765, 'xsmm_custom_avg': 349.33, 'xsmm_custom_best': 349.33, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 319.744, 'xsmm_reference_best': 319.744, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m0.txt', 'size_n': 18000000, 'speedup_avg_over_ref': 0.9395062303565476, 'speedup_best_over_ref': 0.9395062303565476, 'xsmm_custom_avg': 279.03700000000003, 'xsmm_custom_best': 279.03700000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 262.157, 'xsmm_reference_best': 262.157, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 48, 'a_rows': 4, 'a_size': 48, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m3.txt', 'size_n': 18000000, 'speedup_avg_over_ref': 1.0166762676197079, 'speedup_best_over_ref': 1.0166762676197079, 'xsmm_custom_avg': 170.122, 'xsmm_custom_best': 170.122, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 172.95899999999995, 'xsmm_reference_best': 172.95899999999995, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 12, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m6.txt', 'size_n': 12000000, 'speedup_avg_over_ref': 0.9791963877616033, 'speedup_best_over_ref': 0.9791963877616033, 'xsmm_custom_avg': 216.597, 'xsmm_custom_best': 216.597, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 212.091, 'xsmm_reference_best': 212.091, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 12, 'a_nonzero': 24, 'a_rows': 4, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m132.txt', 'size_n': 18000000, 'speedup_avg_over_ref': 1.004784566901004, 'speedup_best_over_ref': 1.004784566901004, 'xsmm_custom_avg': 156.754, 'xsmm_custom_best': 156.754, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 157.504, 'xsmm_reference_best': 157.504, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 4, 'a_nonzero': 24, 'a_rows': 12, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m460.txt', 'size_n': 18000000, 'speedup_avg_over_ref': 0.9547305914782155, 'speedup_best_over_ref': 0.9547305914782155, 'xsmm_custom_avg': 145.838, 'xsmm_custom_best': 145.838, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 139.236, 'xsmm_reference_best': 139.236, 'xsmm_reference_cpu_freq': 2.999834, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 240, 'a_rows': 24, 'a_size': 240, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m0.txt', 'size_n': 8470560, 'speedup_avg_over_ref': 0.9569548261826435, 'speedup_best_over_ref': 0.9569548261826435, 'xsmm_custom_avg': 304.889, 'xsmm_custom_best': 304.889, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 291.765, 'xsmm_reference_best': 291.765, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 240, 'a_rows': 10, 'a_size': 240, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m3.txt', 'size_n': 8470560, 'speedup_avg_over_ref': 0.7477395725140766, 'speedup_best_over_ref': 0.7477395725140766, 'xsmm_custom_avg': 274.395, 'xsmm_custom_best': 274.395, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 205.17600000000004, 'xsmm_reference_best': 205.17600000000004, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 24, 'a_nonzero': 360, 'a_rows': 30, 'a_size': 720, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m6.txt', 'size_n': 5333328, 'speedup_avg_over_ref': 1.010360415959515, 'speedup_best_over_ref': 1.010360415959515, 'xsmm_custom_avg': 259.256, 'xsmm_custom_best': 259.256, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 261.942, 'xsmm_reference_best': 261.942, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 30, 'a_nonzero': 252, 'a_rows': 10, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m132.txt', 'size_n': 7200000, 'speedup_avg_over_ref': 0.6618271656172795, 'speedup_best_over_ref': 0.6618271656172795, 'xsmm_custom_avg': 308.434, 'xsmm_custom_best': 308.434, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 204.13, 'xsmm_reference_best': 204.13, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 10, 'a_nonzero': 252, 'a_rows': 30, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m460.txt', 'size_n': 7200000, 'speedup_avg_over_ref': 0.961997885835095, 'speedup_best_over_ref': 0.961997885835095, 'xsmm_custom_avg': 302.72, 'xsmm_custom_best': 302.72, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 291.216, 'xsmm_reference_best': 291.216, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m0.txt', 'size_n': 4800000, 'speedup_avg_over_ref': 0.48264389792720724, 'speedup_best_over_ref': 0.48264389792720724, 'xsmm_custom_avg': 579.508, 'xsmm_custom_best': 579.508, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 279.696, 'xsmm_reference_best': 279.696, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 4800000, 'speedup_avg_over_ref': 1.1247920042335662, 'speedup_best_over_ref': 1.1247920042335662, 'xsmm_custom_avg': 733.188, 'xsmm_custom_best': 733.188, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 824.684, 'xsmm_reference_best': 824.684, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 2880000, 'speedup_avg_over_ref': 1.5702245035895002, 'speedup_best_over_ref': 1.5702245035895002, 'xsmm_custom_avg': 547.43, 'xsmm_custom_best': 547.43, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 859.588, 'xsmm_reference_best': 859.588, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 3600000, 'speedup_avg_over_ref': 1.261441774170924, 'speedup_best_over_ref': 1.261441774170924, 'xsmm_custom_avg': 691.523, 'xsmm_custom_best': 691.523, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 872.316, 'xsmm_reference_best': 872.316, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 3600000, 'speedup_avg_over_ref': 0.8903276219434463, 'speedup_best_over_ref': 0.8903276219434463, 'xsmm_custom_avg': 423.598, 'xsmm_custom_best': 423.598, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 377.14099999999996, 'xsmm_reference_best': 377.14099999999996, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 3031536, 'speedup_avg_over_ref': 1.1490690251672162, 'speedup_best_over_ref': 1.1490690251672162, 'xsmm_custom_avg': 645.721, 'xsmm_custom_best': 645.721, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 741.9780000000001, 'xsmm_reference_best': 741.9780000000001, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'dense'}
