{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 96000, 'speedup_avg_over_ref': 1.0326914337440654, 'speedup_best_over_ref': 1.0326914337440654, 'xsmm_custom_avg': 2.70655, 'xsmm_custom_best': 2.70655, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.795031, 'xsmm_reference_best': 2.795031, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 96000, 'speedup_avg_over_ref': 0.8907233744236156, 'speedup_best_over_ref': 0.8907233744236156, 'xsmm_custom_avg': 9.745451000000001, 'xsmm_custom_best': 9.745451000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.680501, 'xsmm_reference_best': 8.680501, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 96000, 'speedup_avg_over_ref': 1.122148959004804, 'speedup_best_over_ref': 1.122148959004804, 'xsmm_custom_avg': 22.477097, 'xsmm_custom_best': 22.477097, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.222651000000003, 'xsmm_reference_best': 25.222651000000003, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 96000, 'speedup_avg_over_ref': 1.1534340235062204, 'speedup_best_over_ref': 1.1534340235062204, 'xsmm_custom_avg': 24.57307, 'xsmm_custom_best': 24.57307, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.343415, 'xsmm_reference_best': 28.343415, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 96000, 'speedup_avg_over_ref': 1.5735975080670341, 'speedup_best_over_ref': 1.5735975080670341, 'xsmm_custom_avg': 31.296508000000003, 'xsmm_custom_best': 31.296508000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 49.248107000000005, 'xsmm_reference_best': 49.248107000000005, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 96000, 'speedup_avg_over_ref': 0.8559916789570261, 'speedup_best_over_ref': 0.8559916789570261, 'xsmm_custom_avg': 56.096814, 'xsmm_custom_best': 56.096814, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 48.018406000000006, 'xsmm_reference_best': 48.018406000000006, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 96000, 'speedup_avg_over_ref': 0.5931842545641048, 'speedup_best_over_ref': 0.5931842545641048, 'xsmm_custom_avg': 35.315961, 'xsmm_custom_best': 35.315961, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.948871999999998, 'xsmm_reference_best': 20.948871999999998, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 96000, 'speedup_avg_over_ref': 0.7749508565810822, 'speedup_best_over_ref': 0.7749508565810822, 'xsmm_custom_avg': 52.588425, 'xsmm_custom_best': 52.588425, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 40.753445, 'xsmm_reference_best': 40.753445, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 96000, 'speedup_avg_over_ref': 0.7465470100854323, 'speedup_best_over_ref': 0.7465470100854323, 'xsmm_custom_avg': 64.968261, 'xsmm_custom_best': 64.968261, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 48.501861, 'xsmm_reference_best': 48.501861, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 96000, 'speedup_avg_over_ref': 1.121636958544021, 'speedup_best_over_ref': 1.121636958544021, 'xsmm_custom_avg': 77.798476, 'xsmm_custom_best': 77.798476, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 87.261646, 'xsmm_reference_best': 87.261646, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 96000, 'speedup_avg_over_ref': 0.6927287263339714, 'speedup_best_over_ref': 0.6927287263339714, 'xsmm_custom_avg': 136.64819200000002, 'xsmm_custom_best': 136.64819200000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 94.660128, 'xsmm_reference_best': 94.660128, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 96000, 'speedup_avg_over_ref': 0.6387598553606836, 'speedup_best_over_ref': 0.6387598553606836, 'xsmm_custom_avg': 99.280613, 'xsmm_custom_best': 99.280613, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.416470000000004, 'xsmm_reference_best': 63.416470000000004, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 96000, 'speedup_avg_over_ref': 0.5626979479634185, 'speedup_best_over_ref': 0.5626979479634185, 'xsmm_custom_avg': 121.3185, 'xsmm_custom_best': 121.3185, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.265671, 'xsmm_reference_best': 68.265671, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 96000, 'speedup_avg_over_ref': 0.5922890497940874, 'speedup_best_over_ref': 0.5922890497940874, 'xsmm_custom_avg': 129.462981, 'xsmm_custom_best': 129.462981, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 76.67950599999999, 'xsmm_reference_best': 76.67950599999999, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 96000, 'speedup_avg_over_ref': 0.8794344289910915, 'speedup_best_over_ref': 0.8794344289910915, 'xsmm_custom_avg': 162.935155, 'xsmm_custom_best': 162.935155, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 143.290785, 'xsmm_reference_best': 143.290785, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 96000, 'speedup_avg_over_ref': 0.5358346040509437, 'speedup_best_over_ref': 0.5358346040509437, 'xsmm_custom_avg': 307.533578, 'xsmm_custom_best': 307.533578, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 164.787133, 'xsmm_reference_best': 164.787133, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 96000, 'speedup_avg_over_ref': 0.4494782596958207, 'speedup_best_over_ref': 0.4494782596958207, 'xsmm_custom_avg': 253.591967, 'xsmm_custom_best': 253.591967, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 113.984076, 'xsmm_reference_best': 113.984076, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 96000, 'speedup_avg_over_ref': 1.0459971536592727, 'speedup_best_over_ref': 1.0459971536592727, 'xsmm_custom_avg': 0.69563, 'xsmm_custom_best': 0.69563, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.7276269999999999, 'xsmm_reference_best': 0.7276269999999999, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 96000, 'speedup_avg_over_ref': 1.1082156114075772, 'speedup_best_over_ref': 1.1082156114075772, 'xsmm_custom_avg': 0.39521100000000003, 'xsmm_custom_best': 0.39521100000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.437979, 'xsmm_reference_best': 0.437979, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 96000, 'speedup_avg_over_ref': 1.0712750711304941, 'speedup_best_over_ref': 1.0712750711304941, 'xsmm_custom_avg': 0.712423, 'xsmm_custom_best': 0.712423, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.763201, 'xsmm_reference_best': 0.763201, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 96000, 'speedup_avg_over_ref': 1.0462792666736587, 'speedup_best_over_ref': 1.0462792666736587, 'xsmm_custom_avg': 0.390931, 'xsmm_custom_best': 0.390931, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.409023, 'xsmm_reference_best': 0.409023, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 96000, 'speedup_avg_over_ref': 1.0079016493193185, 'speedup_best_over_ref': 1.0079016493193185, 'xsmm_custom_avg': 0.466738, 'xsmm_custom_best': 0.466738, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.47042600000000007, 'xsmm_reference_best': 0.47042600000000007, 'xsmm_reference_cpu_freq': 2.999847, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 96000, 'speedup_avg_over_ref': 1.0610982182426412, 'speedup_best_over_ref': 1.0610982182426412, 'xsmm_custom_avg': 1.049245, 'xsmm_custom_best': 1.049245, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.113352, 'xsmm_reference_best': 1.113352, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 96000, 'speedup_avg_over_ref': 1.1472109066602767, 'speedup_best_over_ref': 1.1472109066602767, 'xsmm_custom_avg': 0.79291, 'xsmm_custom_best': 0.79291, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.909635, 'xsmm_reference_best': 0.909635, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 96000, 'speedup_avg_over_ref': 1.0390608384584987, 'speedup_best_over_ref': 1.0390608384584987, 'xsmm_custom_avg': 1.490521, 'xsmm_custom_best': 1.490521, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.548742, 'xsmm_reference_best': 1.548742, 'xsmm_reference_cpu_freq': 2.999849, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 96000, 'speedup_avg_over_ref': 1.2074721032344162, 'speedup_best_over_ref': 1.2074721032344162, 'xsmm_custom_avg': 0.839255, 'xsmm_custom_best': 0.839255, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.013377, 'xsmm_reference_best': 1.013377, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 96000, 'speedup_avg_over_ref': 1.0233892450455198, 'speedup_best_over_ref': 1.0233892450455198, 'xsmm_custom_avg': 1.4347619999999999, 'xsmm_custom_best': 1.4347619999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.4683199999999998, 'xsmm_reference_best': 1.4683199999999998, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 96000, 'speedup_avg_over_ref': 1.1130287688163438, 'speedup_best_over_ref': 1.1130287688163438, 'xsmm_custom_avg': 1.518693, 'xsmm_custom_best': 1.518693, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6903489999999999, 'xsmm_reference_best': 1.6903489999999999, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 96000, 'speedup_avg_over_ref': 1.188048124221017, 'speedup_best_over_ref': 1.188048124221017, 'xsmm_custom_avg': 1.278109, 'xsmm_custom_best': 1.278109, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.5184549999999999, 'xsmm_reference_best': 1.5184549999999999, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 96000, 'speedup_avg_over_ref': 1.1019343811692854, 'speedup_best_over_ref': 1.1019343811692854, 'xsmm_custom_avg': 2.347314, 'xsmm_custom_best': 2.347314, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.586586, 'xsmm_reference_best': 2.586586, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 96000, 'speedup_avg_over_ref': 0.7614293666936689, 'speedup_best_over_ref': 0.7614293666936689, 'xsmm_custom_avg': 1.862811, 'xsmm_custom_best': 1.862811, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.418399, 'xsmm_reference_best': 1.418399, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 96000, 'speedup_avg_over_ref': 1.135860150565637, 'speedup_best_over_ref': 1.135860150565637, 'xsmm_custom_avg': 2.3385149999999997, 'xsmm_custom_best': 2.3385149999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.656226, 'xsmm_reference_best': 2.656226, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 96000, 'speedup_avg_over_ref': 1.1600523776835336, 'speedup_best_over_ref': 1.1600523776835336, 'xsmm_custom_avg': 2.12686, 'xsmm_custom_best': 2.12686, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4672690000000004, 'xsmm_reference_best': 2.4672690000000004, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 96000, 'speedup_avg_over_ref': 1.1542487254940281, 'speedup_best_over_ref': 1.1542487254940281, 'xsmm_custom_avg': 2.149068, 'xsmm_custom_best': 2.149068, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4805590000000004, 'xsmm_reference_best': 2.4805590000000004, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 96000, 'speedup_avg_over_ref': 1.1111185454926802, 'speedup_best_over_ref': 1.1111185454926802, 'xsmm_custom_avg': 3.6616660000000003, 'xsmm_custom_best': 3.6616660000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.068545, 'xsmm_reference_best': 4.068545, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 96000, 'speedup_avg_over_ref': 0.6832401994784616, 'speedup_best_over_ref': 0.6832401994784616, 'xsmm_custom_avg': 4.798112, 'xsmm_custom_best': 4.798112, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.278263, 'xsmm_reference_best': 3.278263, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 96000, 'speedup_avg_over_ref': 1.182245709695579, 'speedup_best_over_ref': 1.182245709695579, 'xsmm_custom_avg': 3.9114940000000002, 'xsmm_custom_best': 3.9114940000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.624346999999999, 'xsmm_reference_best': 4.624346999999999, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 96000, 'speedup_avg_over_ref': 0.7748755529216328, 'speedup_best_over_ref': 0.7748755529216328, 'xsmm_custom_avg': 3.462516, 'xsmm_custom_best': 3.462516, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6830190000000003, 'xsmm_reference_best': 2.6830190000000003, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 96000, 'speedup_avg_over_ref': 0.8159045672359786, 'speedup_best_over_ref': 0.8159045672359786, 'xsmm_custom_avg': 3.432448, 'xsmm_custom_best': 3.432448, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.8005500000000003, 'xsmm_reference_best': 2.8005500000000003, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 96000, 'speedup_avg_over_ref': 1.2696015665386111, 'speedup_best_over_ref': 1.2696015665386111, 'xsmm_custom_avg': 5.155315, 'xsmm_custom_best': 5.155315, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.545196, 'xsmm_reference_best': 6.545196, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 42, 'a_nonzero': 864, 'a_rows': 21, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m132.txt', 'size_n': 96000, 'speedup_avg_over_ref': 1.6782822214194184, 'speedup_best_over_ref': 1.6782822214194184, 'xsmm_custom_avg': 10.576823000000001, 'xsmm_custom_best': 10.576823000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.750894, 'xsmm_reference_best': 17.750894, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 21, 'a_nonzero': 864, 'a_rows': 42, 'a_size': 882, 'a_unique': 216, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9795918367346939, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m460.txt', 'size_n': 96000, 'speedup_avg_over_ref': 0.729078313604708, 'speedup_best_over_ref': 0.729078313604708, 'xsmm_custom_avg': 7.844946, 'xsmm_custom_best': 7.844946, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.71958, 'xsmm_reference_best': 5.71958, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 28, 'a_nonzero': 588, 'a_rows': 21, 'a_size': 588, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p6/williams-shunn/m0.txt', 'size_n': 96000, 'speedup_avg_over_ref': 0.6238604735469948, 'speedup_best_over_ref': 0.6238604735469948, 'xsmm_custom_avg': 5.90311, 'xsmm_custom_best': 5.90311, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.6827170000000002, 'xsmm_reference_best': 3.6827170000000002, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'dense'}
