{'N_BLOCKING=1_avg': 2.7029859999999997, 'N_BLOCKING=1_best': 2.7029859999999997, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.66049, 'N_BLOCKING=2_best': 2.66049, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.660491, 'N_BLOCKING=3_best': 2.660491, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 96000, 'xsmm_reference_avg': 2.783442, 'xsmm_reference_best': 2.783442, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 16.374765, 'N_BLOCKING=1_best': 16.374765, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 15.078477999999999, 'N_BLOCKING=2_best': 15.078477999999999, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 14.190119000000001, 'N_BLOCKING=3_best': 14.190119000000001, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 96000, 'xsmm_reference_avg': 9.92103, 'xsmm_reference_best': 9.92103, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 9.855888, 'N_BLOCKING=1_best': 9.855888, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 11.482937, 'N_BLOCKING=2_best': 11.482937, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 10.916808999999999, 'N_BLOCKING=3_best': 10.916808999999999, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 96000, 'xsmm_reference_avg': 11.157196, 'xsmm_reference_best': 11.157196, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 3.831035, 'N_BLOCKING=1_best': 3.831035, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 4.241671, 'N_BLOCKING=2_best': 4.241671, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 4.1476239999999995, 'N_BLOCKING=3_best': 4.1476239999999995, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 96000, 'xsmm_reference_avg': 4.329256, 'xsmm_reference_best': 4.329256, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 4.3484750000000005, 'N_BLOCKING=1_best': 4.3484750000000005, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 4.402029000000001, 'N_BLOCKING=2_best': 4.402029000000001, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 4.3859960000000004, 'N_BLOCKING=3_best': 4.3859960000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 96000, 'xsmm_reference_avg': 4.794886, 'xsmm_reference_best': 4.794886, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 8.229018, 'N_BLOCKING=1_best': 8.229018, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 8.207865, 'N_BLOCKING=2_best': 8.207865, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 8.27551, 'N_BLOCKING=3_best': 8.27551, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 96000, 'xsmm_reference_avg': 8.352653, 'xsmm_reference_best': 8.352653, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 16.914976, 'N_BLOCKING=1_best': 16.914976, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 15.129527, 'N_BLOCKING=2_best': 15.129527, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 13.902092, 'N_BLOCKING=3_best': 13.902092, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 96000, 'xsmm_reference_avg': 9.264611, 'xsmm_reference_best': 9.264611, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 10.122616, 'N_BLOCKING=1_best': 10.122616, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 11.528312, 'N_BLOCKING=2_best': 11.528312, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 11.086769, 'N_BLOCKING=3_best': 11.086769, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 96000, 'xsmm_reference_avg': 11.102652, 'xsmm_reference_best': 11.102652, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 3.3070280000000003, 'N_BLOCKING=1_best': 3.3070280000000003, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 3.2843829999999996, 'N_BLOCKING=2_best': 3.2843829999999996, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 3.300301, 'N_BLOCKING=3_best': 3.300301, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 96000, 'xsmm_reference_avg': 3.422904, 'xsmm_reference_best': 3.422904, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 6.155258, 'N_BLOCKING=1_best': 6.155258, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 6.196021, 'N_BLOCKING=2_best': 6.196021, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 6.25668, 'N_BLOCKING=3_best': 6.25668, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 96000, 'xsmm_reference_avg': 6.408913999999999, 'xsmm_reference_best': 6.408913999999999, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 11.438600000000001, 'N_BLOCKING=1_best': 11.438600000000001, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 11.334616, 'N_BLOCKING=2_best': 11.334616, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 11.575673, 'N_BLOCKING=3_best': 11.575673, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 96000, 'xsmm_reference_avg': 11.694595, 'xsmm_reference_best': 11.694595, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 24.448092, 'N_BLOCKING=1_best': 24.448092, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 21.939147000000002, 'N_BLOCKING=2_best': 21.939147000000002, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 20.605425, 'N_BLOCKING=3_best': 20.605425, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 96000, 'xsmm_reference_avg': 20.05023, 'xsmm_reference_best': 20.05023, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 15.11961, 'N_BLOCKING=1_best': 15.11961, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 16.391595000000002, 'N_BLOCKING=2_best': 16.391595000000002, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 15.246538000000001, 'N_BLOCKING=3_best': 15.246538000000001, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 96000, 'xsmm_reference_avg': 16.071474, 'xsmm_reference_best': 16.071474, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 9.359290000000001, 'N_BLOCKING=1_best': 9.359290000000001, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 8.979912, 'N_BLOCKING=2_best': 8.979912, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 5.846433, 'N_BLOCKING=3_best': 5.846433, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m0.txt', 'size_n': 96000, 'xsmm_reference_avg': 5.977803, 'xsmm_reference_best': 5.977803, 'xsmm_reference_cpu_freq': 2.999849, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 6.165602, 'N_BLOCKING=1_best': 6.165602, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 6.1886980000000005, 'N_BLOCKING=2_best': 6.1886980000000005, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 6.286063, 'N_BLOCKING=3_best': 6.286063, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m3.txt', 'size_n': 96000, 'xsmm_reference_avg': 6.442716000000001, 'xsmm_reference_best': 6.442716000000001, 'xsmm_reference_cpu_freq': 2.999845, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 11.402040999999999, 'N_BLOCKING=1_best': 11.402040999999999, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 11.365914, 'N_BLOCKING=2_best': 11.365914, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 11.589804, 'N_BLOCKING=3_best': 11.589804, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m6.txt', 'size_n': 96000, 'xsmm_reference_avg': 11.528241, 'xsmm_reference_best': 11.528241, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 24.769921999999998, 'N_BLOCKING=1_best': 24.769921999999998, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 21.988302, 'N_BLOCKING=2_best': 21.988302, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 19.902116999999997, 'N_BLOCKING=3_best': 19.902116999999997, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m132.txt', 'size_n': 96000, 'xsmm_reference_avg': 14.50969, 'xsmm_reference_best': 14.50969, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 15.154752, 'N_BLOCKING=1_best': 15.154752, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 16.508771, 'N_BLOCKING=2_best': 16.508771, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 15.287567999999998, 'N_BLOCKING=3_best': 15.287567999999998, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m460.txt', 'size_n': 96000, 'xsmm_reference_avg': 16.409537, 'xsmm_reference_best': 16.409537, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 1.4039279999999998, 'N_BLOCKING=1_best': 1.4039279999999998, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1.344586, 'N_BLOCKING=2_best': 1.344586, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1.344144, 'N_BLOCKING=3_best': 1.344144, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m0.txt', 'size_n': 96000, 'xsmm_reference_avg': 1.466507, 'xsmm_reference_best': 1.466507, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 0.609567, 'N_BLOCKING=1_best': 0.609567, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 0.61086, 'N_BLOCKING=2_best': 0.61086, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 0.656093, 'N_BLOCKING=3_best': 0.656093, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 48, 'a_rows': 4, 'a_size': 48, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m3.txt', 'size_n': 96000, 'xsmm_reference_avg': 0.7111839999999999, 'xsmm_reference_best': 0.7111839999999999, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 1.486982, 'N_BLOCKING=1_best': 1.486982, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1.471046, 'N_BLOCKING=2_best': 1.471046, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1.5368600000000001, 'N_BLOCKING=3_best': 1.5368600000000001, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m6.txt', 'size_n': 96000, 'xsmm_reference_avg': 1.602069, 'xsmm_reference_best': 1.602069, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 0.574835, 'N_BLOCKING=1_best': 0.574835, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 0.59062, 'N_BLOCKING=2_best': 0.59062, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 0.619893, 'N_BLOCKING=3_best': 0.619893, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 24, 'a_rows': 4, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m132.txt', 'size_n': 96000, 'xsmm_reference_avg': 0.640886, 'xsmm_reference_best': 0.640886, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 0.7060219999999999, 'N_BLOCKING=1_best': 0.7060219999999999, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 0.723362, 'N_BLOCKING=2_best': 0.723362, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 0.699159, 'N_BLOCKING=3_best': 0.699159, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 24, 'a_rows': 12, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m460.txt', 'size_n': 96000, 'xsmm_reference_avg': 0.729683, 'xsmm_reference_best': 0.729683, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 2.828331, 'N_BLOCKING=1_best': 2.828331, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.809711, 'N_BLOCKING=2_best': 2.809711, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.84372, 'N_BLOCKING=3_best': 2.84372, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 240, 'a_rows': 24, 'a_size': 240, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m0.txt', 'size_n': 96000, 'xsmm_reference_avg': 3.284879, 'xsmm_reference_best': 3.284879, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 2.260299, 'N_BLOCKING=1_best': 2.260299, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.430256, 'N_BLOCKING=2_best': 2.430256, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.702283, 'N_BLOCKING=3_best': 2.702283, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 240, 'a_rows': 10, 'a_size': 240, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m3.txt', 'size_n': 96000, 'xsmm_reference_avg': 1.516656, 'xsmm_reference_best': 1.516656, 'xsmm_reference_cpu_freq': 2.999844, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 3.895114, 'N_BLOCKING=1_best': 3.895114, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 4.008002, 'N_BLOCKING=2_best': 4.008002, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 4.07121, 'N_BLOCKING=3_best': 4.07121, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 360, 'a_rows': 30, 'a_size': 720, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m6.txt', 'size_n': 96000, 'xsmm_reference_avg': 4.841213, 'xsmm_reference_best': 4.841213, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 2.8490010000000003, 'N_BLOCKING=1_best': 2.8490010000000003, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 3.3425979999999997, 'N_BLOCKING=2_best': 3.3425979999999997, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 3.241507, 'N_BLOCKING=3_best': 3.241507, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 30, 'a_nonzero': 252, 'a_rows': 10, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m132.txt', 'size_n': 96000, 'xsmm_reference_avg': 2.08202, 'xsmm_reference_best': 2.08202, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 3.4246399999999997, 'N_BLOCKING=1_best': 3.4246399999999997, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 3.4295479999999996, 'N_BLOCKING=2_best': 3.4295479999999996, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 3.44363, 'N_BLOCKING=3_best': 3.44363, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 252, 'a_rows': 30, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m460.txt', 'size_n': 96000, 'xsmm_reference_avg': 3.851196, 'xsmm_reference_best': 3.851196, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 7.046385, 'N_BLOCKING=1_best': 7.046385, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 6.532299, 'N_BLOCKING=2_best': 6.532299, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 6.529468, 'N_BLOCKING=3_best': 6.529468, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m0.txt', 'size_n': 96000, 'xsmm_reference_avg': 5.365537000000001, 'xsmm_reference_best': 5.365537000000001, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 9.61353, 'N_BLOCKING=1_best': 9.61353, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 9.399518, 'N_BLOCKING=2_best': 9.399518, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 8.644915000000001, 'N_BLOCKING=3_best': 8.644915000000001, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 96000, 'xsmm_reference_avg': 16.139207, 'xsmm_reference_best': 16.139207, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 12.262155, 'N_BLOCKING=1_best': 12.262155, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 11.686498, 'N_BLOCKING=2_best': 11.686498, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 11.189077, 'N_BLOCKING=3_best': 11.189077, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 96000, 'xsmm_reference_avg': 13.532257, 'xsmm_reference_best': 13.532257, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 14.404808999999998, 'N_BLOCKING=1_best': 14.404808999999998, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 12.777571, 'N_BLOCKING=2_best': 12.777571, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 11.980633, 'N_BLOCKING=3_best': 11.980633, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 96000, 'xsmm_reference_avg': 24.349132, 'xsmm_reference_best': 24.349132, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 9.718502, 'N_BLOCKING=1_best': 9.718502, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 9.030566, 'N_BLOCKING=2_best': 9.030566, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 9.325657, 'N_BLOCKING=3_best': 9.325657, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 96000, 'xsmm_reference_avg': 8.645019, 'xsmm_reference_best': 8.645019, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'dense'}
