{'N_BLOCKING=1_avg': 264.307, 'N_BLOCKING=1_best': 264.307, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 258.0, 'N_BLOCKING=2_best': 258.0, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 260.79, 'N_BLOCKING=3_best': 260.79, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 262.63800000000003, 'xsmm_reference_best': 262.63800000000003, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 259.057, 'N_BLOCKING=1_best': 259.057, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 250.308, 'N_BLOCKING=2_best': 250.308, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 251.858, 'N_BLOCKING=3_best': 251.858, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 4800000, 'xsmm_reference_avg': 254.671, 'xsmm_reference_best': 254.671, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 265.63199999999995, 'N_BLOCKING=1_best': 265.63199999999995, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 259.417, 'N_BLOCKING=2_best': 259.417, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 262.88300000000004, 'N_BLOCKING=3_best': 262.88300000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 3000000, 'xsmm_reference_avg': 261.939, 'xsmm_reference_best': 261.939, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 368.156, 'N_BLOCKING=1_best': 368.156, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 419.808, 'N_BLOCKING=2_best': 419.808, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 397.13800000000003, 'N_BLOCKING=3_best': 397.13800000000003, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 426.437, 'xsmm_reference_best': 426.437, 'xsmm_reference_cpu_freq': 2.999863, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 280.138, 'N_BLOCKING=1_best': 280.138, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 277.02700000000004, 'N_BLOCKING=2_best': 277.02700000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 275.971, 'N_BLOCKING=3_best': 275.971, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 287.083, 'xsmm_reference_best': 287.083, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 139.279, 'N_BLOCKING=1_best': 139.279, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 132.18499999999995, 'N_BLOCKING=2_best': 132.18499999999995, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 134.973, 'N_BLOCKING=3_best': 134.973, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 3740256, 'xsmm_reference_avg': 133.142, 'xsmm_reference_best': 133.142, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 252.093, 'N_BLOCKING=1_best': 252.093, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 240.07000000000005, 'N_BLOCKING=2_best': 240.07000000000005, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 243.557, 'N_BLOCKING=3_best': 243.557, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 3740256, 'xsmm_reference_avg': 244.86699999999996, 'xsmm_reference_best': 244.86699999999996, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 275.48, 'N_BLOCKING=1_best': 275.48, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 274.165, 'N_BLOCKING=2_best': 274.165, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 275.46500000000003, 'N_BLOCKING=3_best': 275.46500000000003, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 2285712, 'xsmm_reference_avg': 275.143, 'xsmm_reference_best': 275.143, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 398.324, 'N_BLOCKING=1_best': 398.324, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 412.40700000000004, 'N_BLOCKING=2_best': 412.40700000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 277.592, 'N_BLOCKING=3_best': 277.592, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 1959168, 'xsmm_reference_avg': 350.505, 'xsmm_reference_best': 350.505, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 349.78200000000004, 'N_BLOCKING=1_best': 349.78200000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 315.496, 'N_BLOCKING=2_best': 315.496, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 325.636, 'N_BLOCKING=3_best': 325.636, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 1959168, 'xsmm_reference_avg': 330.424, 'xsmm_reference_best': 330.424, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 359.96400000000006, 'N_BLOCKING=1_best': 359.96400000000006, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 363.965, 'N_BLOCKING=2_best': 363.965, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 353.36800000000005, 'N_BLOCKING=3_best': 353.36800000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m0.txt', 'size_n': 3740256, 'xsmm_reference_avg': 360.844, 'xsmm_reference_best': 360.844, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 251.359, 'N_BLOCKING=1_best': 251.359, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 237.32399999999996, 'N_BLOCKING=2_best': 237.32399999999996, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 243.262, 'N_BLOCKING=3_best': 243.262, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m3.txt', 'size_n': 3740256, 'xsmm_reference_avg': 243.688, 'xsmm_reference_best': 243.688, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 275.138, 'N_BLOCKING=1_best': 275.138, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 274.058, 'N_BLOCKING=2_best': 274.058, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 276.151, 'N_BLOCKING=3_best': 276.151, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m6.txt', 'size_n': 2285712, 'xsmm_reference_avg': 275.274, 'xsmm_reference_best': 275.274, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 407.348, 'N_BLOCKING=1_best': 407.348, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 288.467, 'N_BLOCKING=2_best': 288.467, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 280.084, 'N_BLOCKING=3_best': 280.084, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m132.txt', 'size_n': 1959168, 'xsmm_reference_avg': 294.033, 'xsmm_reference_best': 294.033, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 353.018, 'N_BLOCKING=1_best': 353.018, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 320.759, 'N_BLOCKING=2_best': 320.759, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 332.15200000000004, 'N_BLOCKING=3_best': 332.15200000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m460.txt', 'size_n': 1959168, 'xsmm_reference_avg': 335.293, 'xsmm_reference_best': 335.293, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 279.348, 'N_BLOCKING=1_best': 279.348, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 263.294, 'N_BLOCKING=2_best': 263.294, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 265.674, 'N_BLOCKING=3_best': 265.674, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m0.txt', 'size_n': 18000000, 'xsmm_reference_avg': 261.303, 'xsmm_reference_best': 261.303, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 169.414, 'N_BLOCKING=1_best': 169.414, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 161.49099999999999, 'N_BLOCKING=2_best': 161.49099999999999, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 164.068, 'N_BLOCKING=3_best': 164.068, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 48, 'a_rows': 4, 'a_size': 48, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m3.txt', 'size_n': 18000000, 'xsmm_reference_avg': 162.579, 'xsmm_reference_best': 162.579, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 215.636, 'N_BLOCKING=1_best': 215.636, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 201.74900000000002, 'N_BLOCKING=2_best': 201.74900000000002, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 210.643, 'N_BLOCKING=3_best': 210.643, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m6.txt', 'size_n': 12000000, 'xsmm_reference_avg': 202.917, 'xsmm_reference_best': 202.917, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 156.346, 'N_BLOCKING=1_best': 156.346, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 156.194, 'N_BLOCKING=2_best': 156.194, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 156.618, 'N_BLOCKING=3_best': 156.618, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 24, 'a_rows': 4, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m132.txt', 'size_n': 18000000, 'xsmm_reference_avg': 156.331, 'xsmm_reference_best': 156.331, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 144.717, 'N_BLOCKING=1_best': 144.717, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 142.231, 'N_BLOCKING=2_best': 142.231, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 138.808, 'N_BLOCKING=3_best': 138.808, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 24, 'a_rows': 12, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m460.txt', 'size_n': 18000000, 'xsmm_reference_avg': 140.041, 'xsmm_reference_best': 140.041, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 298.906, 'N_BLOCKING=1_best': 298.906, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 292.928, 'N_BLOCKING=2_best': 292.928, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 291.504, 'N_BLOCKING=3_best': 291.504, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 240, 'a_rows': 24, 'a_size': 240, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m0.txt', 'size_n': 8470560, 'xsmm_reference_avg': 290.784, 'xsmm_reference_best': 290.784, 'xsmm_reference_cpu_freq': 2.999844, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 272.428, 'N_BLOCKING=1_best': 272.428, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 262.25, 'N_BLOCKING=2_best': 262.25, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 255.20600000000002, 'N_BLOCKING=3_best': 255.20600000000002, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 240, 'a_rows': 10, 'a_size': 240, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m3.txt', 'size_n': 8470560, 'xsmm_reference_avg': 201.488, 'xsmm_reference_best': 201.488, 'xsmm_reference_cpu_freq': 2.999838, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 258.829, 'N_BLOCKING=1_best': 258.829, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 242.66499999999996, 'N_BLOCKING=2_best': 242.66499999999996, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 250.726, 'N_BLOCKING=3_best': 250.726, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 360, 'a_rows': 30, 'a_size': 720, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m6.txt', 'size_n': 5333328, 'xsmm_reference_avg': 251.341, 'xsmm_reference_best': 251.341, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 305.616, 'N_BLOCKING=1_best': 305.616, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 301.028, 'N_BLOCKING=2_best': 301.028, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 303.518, 'N_BLOCKING=3_best': 303.518, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 30, 'a_nonzero': 252, 'a_rows': 10, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m132.txt', 'size_n': 7200000, 'xsmm_reference_avg': 203.282, 'xsmm_reference_best': 203.282, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 302.081, 'N_BLOCKING=1_best': 302.081, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 291.796, 'N_BLOCKING=2_best': 291.796, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 286.879, 'N_BLOCKING=3_best': 286.879, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 252, 'a_rows': 30, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m460.txt', 'size_n': 7200000, 'xsmm_reference_avg': 292.707, 'xsmm_reference_best': 292.707, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 578.529, 'N_BLOCKING=1_best': 578.529, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 593.112, 'N_BLOCKING=2_best': 593.112, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 576.123, 'N_BLOCKING=3_best': 576.123, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m0.txt', 'size_n': 4800000, 'xsmm_reference_avg': 284.158, 'xsmm_reference_best': 284.158, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 730.547, 'N_BLOCKING=1_best': 730.547, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 519.552, 'N_BLOCKING=2_best': 519.552, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 551.977, 'N_BLOCKING=3_best': 551.977, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 4800000, 'xsmm_reference_avg': 808.9780000000001, 'xsmm_reference_best': 808.9780000000001, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 544.169, 'N_BLOCKING=1_best': 544.169, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 559.536, 'N_BLOCKING=2_best': 559.536, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 544.738, 'N_BLOCKING=3_best': 544.738, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 2880000, 'xsmm_reference_avg': 824.2909999999999, 'xsmm_reference_best': 824.2909999999999, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 691.181, 'N_BLOCKING=1_best': 691.181, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 511.086, 'N_BLOCKING=2_best': 511.086, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 530.067, 'N_BLOCKING=3_best': 530.067, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 3600000, 'xsmm_reference_avg': 863.1279999999999, 'xsmm_reference_best': 863.1279999999999, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 423.093, 'N_BLOCKING=1_best': 423.093, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 377.819, 'N_BLOCKING=2_best': 377.819, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 347.45000000000005, 'N_BLOCKING=3_best': 347.45000000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 3600000, 'xsmm_reference_avg': 381.96900000000005, 'xsmm_reference_best': 381.96900000000005, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 644.063, 'N_BLOCKING=1_best': 644.063, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 479.86199999999997, 'N_BLOCKING=2_best': 479.86199999999997, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 402.244, 'N_BLOCKING=3_best': 402.244, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 3031536, 'xsmm_reference_avg': 701.242, 'xsmm_reference_best': 701.242, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 752.5029999999999, 'N_BLOCKING=1_best': 752.5029999999999, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 549.931, 'N_BLOCKING=2_best': 549.931, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 474.586, 'N_BLOCKING=3_best': 474.586, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 3031536, 'xsmm_reference_avg': 855.808, 'xsmm_reference_best': 855.808, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 552.613, 'N_BLOCKING=1_best': 552.613, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 429.31100000000004, 'N_BLOCKING=2_best': 429.31100000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 374.626, 'N_BLOCKING=3_best': 374.626, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 1745424, 'xsmm_reference_avg': 416.566, 'xsmm_reference_best': 416.566, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
