{'N_BLOCKING=1_avg': 264.681, 'N_BLOCKING=1_best': 264.681, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 258.489, 'N_BLOCKING=2_best': 258.489, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 261.118, 'N_BLOCKING=3_best': 261.118, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 262.776, 'xsmm_reference_best': 262.776, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 258.997, 'N_BLOCKING=1_best': 258.997, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 252.324, 'N_BLOCKING=2_best': 252.324, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 252.923, 'N_BLOCKING=3_best': 252.923, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 4800000, 'xsmm_reference_avg': 254.949, 'xsmm_reference_best': 254.949, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 266.383, 'N_BLOCKING=1_best': 266.383, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 259.424, 'N_BLOCKING=2_best': 259.424, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 262.659, 'N_BLOCKING=3_best': 262.659, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 3000000, 'xsmm_reference_avg': 262.753, 'xsmm_reference_best': 262.753, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 367.98400000000004, 'N_BLOCKING=1_best': 367.98400000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 420.155, 'N_BLOCKING=2_best': 420.155, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 397.57500000000005, 'N_BLOCKING=3_best': 397.57500000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 428.609, 'xsmm_reference_best': 428.609, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 280.921, 'N_BLOCKING=1_best': 280.921, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 277.976, 'N_BLOCKING=2_best': 277.976, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 273.797, 'N_BLOCKING=3_best': 273.797, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 280.46500000000003, 'xsmm_reference_best': 280.46500000000003, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 139.938, 'N_BLOCKING=1_best': 139.938, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 132.615, 'N_BLOCKING=2_best': 132.615, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 135.167, 'N_BLOCKING=3_best': 135.167, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 3740256, 'xsmm_reference_avg': 139.542, 'xsmm_reference_best': 139.542, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 252.15, 'N_BLOCKING=1_best': 252.15, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 242.14, 'N_BLOCKING=2_best': 242.14, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 242.124, 'N_BLOCKING=3_best': 242.124, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 3740256, 'xsmm_reference_avg': 253.216, 'xsmm_reference_best': 253.216, 'xsmm_reference_cpu_freq': 2.99981, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 275.328, 'N_BLOCKING=1_best': 275.328, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 274.057, 'N_BLOCKING=2_best': 274.057, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 277.394, 'N_BLOCKING=3_best': 277.394, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 2285712, 'xsmm_reference_avg': 274.399, 'xsmm_reference_best': 274.399, 'xsmm_reference_cpu_freq': 2.999835, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 399.528, 'N_BLOCKING=1_best': 399.528, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 413.126, 'N_BLOCKING=2_best': 413.126, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 276.798, 'N_BLOCKING=3_best': 276.798, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 1959168, 'xsmm_reference_avg': 407.008, 'xsmm_reference_best': 407.008, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 352.493, 'N_BLOCKING=1_best': 352.493, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 315.86199999999997, 'N_BLOCKING=2_best': 315.86199999999997, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 326.185, 'N_BLOCKING=3_best': 326.185, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 1959168, 'xsmm_reference_avg': 325.79200000000003, 'xsmm_reference_best': 325.79200000000003, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 360.135, 'N_BLOCKING=1_best': 360.135, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 364.303, 'N_BLOCKING=2_best': 364.303, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 353.802, 'N_BLOCKING=3_best': 353.802, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m0.txt', 'size_n': 3740256, 'xsmm_reference_avg': 364.196, 'xsmm_reference_best': 364.196, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 251.871, 'N_BLOCKING=1_best': 251.871, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 244.924, 'N_BLOCKING=2_best': 244.924, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 242.015, 'N_BLOCKING=3_best': 242.015, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m3.txt', 'size_n': 3740256, 'xsmm_reference_avg': 244.055, 'xsmm_reference_best': 244.055, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 275.44899999999996, 'N_BLOCKING=1_best': 275.44899999999996, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 274.518, 'N_BLOCKING=2_best': 274.518, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 277.595, 'N_BLOCKING=3_best': 277.595, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m6.txt', 'size_n': 2285712, 'xsmm_reference_avg': 275.866, 'xsmm_reference_best': 275.866, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 407.921, 'N_BLOCKING=1_best': 407.921, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 292.101, 'N_BLOCKING=2_best': 292.101, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 278.604, 'N_BLOCKING=3_best': 278.604, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m132.txt', 'size_n': 1959168, 'xsmm_reference_avg': 288.303, 'xsmm_reference_best': 288.303, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 349.154, 'N_BLOCKING=1_best': 349.154, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 320.057, 'N_BLOCKING=2_best': 320.057, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 333.155, 'N_BLOCKING=3_best': 333.155, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m460.txt', 'size_n': 1959168, 'xsmm_reference_avg': 332.56, 'xsmm_reference_best': 332.56, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 278.074, 'N_BLOCKING=1_best': 278.074, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 263.537, 'N_BLOCKING=2_best': 263.537, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 265.627, 'N_BLOCKING=3_best': 265.627, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m0.txt', 'size_n': 18000000, 'xsmm_reference_avg': 275.558, 'xsmm_reference_best': 275.558, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 169.288, 'N_BLOCKING=1_best': 169.288, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 162.108, 'N_BLOCKING=2_best': 162.108, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 164.475, 'N_BLOCKING=3_best': 164.475, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 48, 'a_rows': 4, 'a_size': 48, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m3.txt', 'size_n': 18000000, 'xsmm_reference_avg': 163.202, 'xsmm_reference_best': 163.202, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 214.96, 'N_BLOCKING=1_best': 214.96, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 202.173, 'N_BLOCKING=2_best': 202.173, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 210.53999999999996, 'N_BLOCKING=3_best': 210.53999999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m6.txt', 'size_n': 12000000, 'xsmm_reference_avg': 203.711, 'xsmm_reference_best': 203.711, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 156.046, 'N_BLOCKING=1_best': 156.046, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 156.347, 'N_BLOCKING=2_best': 156.347, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 156.99800000000005, 'N_BLOCKING=3_best': 156.99800000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 24, 'a_rows': 4, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m132.txt', 'size_n': 18000000, 'xsmm_reference_avg': 156.718, 'xsmm_reference_best': 156.718, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 145.09299999999996, 'N_BLOCKING=1_best': 145.09299999999996, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 142.204, 'N_BLOCKING=2_best': 142.204, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 138.897, 'N_BLOCKING=3_best': 138.897, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 24, 'a_rows': 12, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m460.txt', 'size_n': 18000000, 'xsmm_reference_avg': 138.869, 'xsmm_reference_best': 138.869, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 299.225, 'N_BLOCKING=1_best': 299.225, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 290.052, 'N_BLOCKING=2_best': 290.052, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 291.506, 'N_BLOCKING=3_best': 291.506, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 240, 'a_rows': 24, 'a_size': 240, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m0.txt', 'size_n': 8470560, 'xsmm_reference_avg': 305.384, 'xsmm_reference_best': 305.384, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 269.893, 'N_BLOCKING=1_best': 269.893, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 264.416, 'N_BLOCKING=2_best': 264.416, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 254.222, 'N_BLOCKING=3_best': 254.222, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 240, 'a_rows': 10, 'a_size': 240, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m3.txt', 'size_n': 8470560, 'xsmm_reference_avg': 201.185, 'xsmm_reference_best': 201.185, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 258.703, 'N_BLOCKING=1_best': 258.703, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 243.684, 'N_BLOCKING=2_best': 243.684, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 253.35900000000004, 'N_BLOCKING=3_best': 253.35900000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 360, 'a_rows': 30, 'a_size': 720, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m6.txt', 'size_n': 5333328, 'xsmm_reference_avg': 247.255, 'xsmm_reference_best': 247.255, 'xsmm_reference_cpu_freq': 2.999837, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 310.559, 'N_BLOCKING=1_best': 310.559, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 299.44899999999996, 'N_BLOCKING=2_best': 299.44899999999996, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 306.768, 'N_BLOCKING=3_best': 306.768, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 30, 'a_nonzero': 252, 'a_rows': 10, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m132.txt', 'size_n': 7200000, 'xsmm_reference_avg': 201.259, 'xsmm_reference_best': 201.259, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 302.573, 'N_BLOCKING=1_best': 302.573, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 291.605, 'N_BLOCKING=2_best': 291.605, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 286.77200000000005, 'N_BLOCKING=3_best': 286.77200000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 252, 'a_rows': 30, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m460.txt', 'size_n': 7200000, 'xsmm_reference_avg': 293.174, 'xsmm_reference_best': 293.174, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 579.1, 'N_BLOCKING=1_best': 579.1, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 591.592, 'N_BLOCKING=2_best': 591.592, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 577.847, 'N_BLOCKING=3_best': 577.847, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m0.txt', 'size_n': 4800000, 'xsmm_reference_avg': 283.3, 'xsmm_reference_best': 283.3, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 731.716, 'N_BLOCKING=1_best': 731.716, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 518.876, 'N_BLOCKING=2_best': 518.876, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 552.9739999999999, 'N_BLOCKING=3_best': 552.9739999999999, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 4800000, 'xsmm_reference_avg': 808.862, 'xsmm_reference_best': 808.862, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 546.24, 'N_BLOCKING=1_best': 546.24, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 561.855, 'N_BLOCKING=2_best': 561.855, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 545.398, 'N_BLOCKING=3_best': 545.398, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 2880000, 'xsmm_reference_avg': 824.697, 'xsmm_reference_best': 824.697, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 692.262, 'N_BLOCKING=1_best': 692.262, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 509.522, 'N_BLOCKING=2_best': 509.522, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 532.318, 'N_BLOCKING=3_best': 532.318, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 3600000, 'xsmm_reference_avg': 869.784, 'xsmm_reference_best': 869.784, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 422.903, 'N_BLOCKING=1_best': 422.903, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 382.46500000000003, 'N_BLOCKING=2_best': 382.46500000000003, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 347.073, 'N_BLOCKING=3_best': 347.073, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 3600000, 'xsmm_reference_avg': 330.202, 'xsmm_reference_best': 330.202, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 644.441, 'N_BLOCKING=1_best': 644.441, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 481.183, 'N_BLOCKING=2_best': 481.183, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 403.158, 'N_BLOCKING=3_best': 403.158, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 3031536, 'xsmm_reference_avg': 757.044, 'xsmm_reference_best': 757.044, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 746.842, 'N_BLOCKING=1_best': 746.842, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 553.796, 'N_BLOCKING=2_best': 553.796, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 476.381, 'N_BLOCKING=3_best': 476.381, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 3031536, 'xsmm_reference_avg': 854.361, 'xsmm_reference_best': 854.361, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 553.885, 'N_BLOCKING=1_best': 553.885, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 433.956, 'N_BLOCKING=2_best': 433.956, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 379.489, 'N_BLOCKING=3_best': 379.489, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 1745424, 'xsmm_reference_avg': 415.02200000000005, 'xsmm_reference_best': 415.02200000000005, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'wide-sparse'}
