{'N_BLOCKING=1_avg': 264.75300000000004, 'N_BLOCKING=1_best': 264.75300000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 258.484, 'N_BLOCKING=2_best': 258.484, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 260.871, 'N_BLOCKING=3_best': 260.871, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 263.197, 'xsmm_reference_best': 263.197, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 259.341, 'N_BLOCKING=1_best': 259.341, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 251.48800000000006, 'N_BLOCKING=2_best': 251.48800000000006, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 252.665, 'N_BLOCKING=3_best': 252.665, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 4800000, 'xsmm_reference_avg': 255.289, 'xsmm_reference_best': 255.289, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 265.582, 'N_BLOCKING=1_best': 265.582, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 261.757, 'N_BLOCKING=2_best': 261.757, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 262.482, 'N_BLOCKING=3_best': 262.482, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 3000000, 'xsmm_reference_avg': 263.568, 'xsmm_reference_best': 263.568, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 368.141, 'N_BLOCKING=1_best': 368.141, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 420.177, 'N_BLOCKING=2_best': 420.177, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 397.29, 'N_BLOCKING=3_best': 397.29, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 428.86800000000005, 'xsmm_reference_best': 428.86800000000005, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 280.491, 'N_BLOCKING=1_best': 280.491, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 276.746, 'N_BLOCKING=2_best': 276.746, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 274.732, 'N_BLOCKING=3_best': 274.732, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 281.15, 'xsmm_reference_best': 281.15, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 139.494, 'N_BLOCKING=1_best': 139.494, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 132.172, 'N_BLOCKING=2_best': 132.172, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 135.046, 'N_BLOCKING=3_best': 135.046, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 3740256, 'xsmm_reference_avg': 133.59900000000005, 'xsmm_reference_best': 133.59900000000005, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 252.079, 'N_BLOCKING=1_best': 252.079, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 248.431, 'N_BLOCKING=2_best': 248.431, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 243.762, 'N_BLOCKING=3_best': 243.762, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 3740256, 'xsmm_reference_avg': 254.528, 'xsmm_reference_best': 254.528, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 274.976, 'N_BLOCKING=1_best': 274.976, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 274.419, 'N_BLOCKING=2_best': 274.419, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 277.301, 'N_BLOCKING=3_best': 277.301, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 2285712, 'xsmm_reference_avg': 275.553, 'xsmm_reference_best': 275.553, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 398.669, 'N_BLOCKING=1_best': 398.669, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 413.08900000000006, 'N_BLOCKING=2_best': 413.08900000000006, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 276.741, 'N_BLOCKING=3_best': 276.741, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 1959168, 'xsmm_reference_avg': 364.251, 'xsmm_reference_best': 364.251, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 348.03999999999996, 'N_BLOCKING=1_best': 348.03999999999996, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 315.43, 'N_BLOCKING=2_best': 315.43, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 326.381, 'N_BLOCKING=3_best': 326.381, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 1959168, 'xsmm_reference_avg': 322.859, 'xsmm_reference_best': 322.859, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 359.873, 'N_BLOCKING=1_best': 359.873, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 364.246, 'N_BLOCKING=2_best': 364.246, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 353.455, 'N_BLOCKING=3_best': 353.455, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m0.txt', 'size_n': 3740256, 'xsmm_reference_avg': 236.90599999999995, 'xsmm_reference_best': 236.90599999999995, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 250.764, 'N_BLOCKING=1_best': 250.764, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 239.361, 'N_BLOCKING=2_best': 239.361, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 248.82500000000005, 'N_BLOCKING=3_best': 248.82500000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m3.txt', 'size_n': 3740256, 'xsmm_reference_avg': 241.984, 'xsmm_reference_best': 241.984, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 275.047, 'N_BLOCKING=1_best': 275.047, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 272.957, 'N_BLOCKING=2_best': 272.957, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 276.702, 'N_BLOCKING=3_best': 276.702, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m6.txt', 'size_n': 2285712, 'xsmm_reference_avg': 274.409, 'xsmm_reference_best': 274.409, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 407.187, 'N_BLOCKING=1_best': 407.187, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 289.18, 'N_BLOCKING=2_best': 289.18, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 278.501, 'N_BLOCKING=3_best': 278.501, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m132.txt', 'size_n': 1959168, 'xsmm_reference_avg': 295.069, 'xsmm_reference_best': 295.069, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 358.405, 'N_BLOCKING=1_best': 358.405, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 324.654, 'N_BLOCKING=2_best': 324.654, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 331.889, 'N_BLOCKING=3_best': 331.889, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m460.txt', 'size_n': 1959168, 'xsmm_reference_avg': 333.40200000000004, 'xsmm_reference_best': 333.40200000000004, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 279.15599999999995, 'N_BLOCKING=1_best': 279.15599999999995, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 263.438, 'N_BLOCKING=2_best': 263.438, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 265.55499999999995, 'N_BLOCKING=3_best': 265.55499999999995, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m0.txt', 'size_n': 18000000, 'xsmm_reference_avg': 261.681, 'xsmm_reference_best': 261.681, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 169.919, 'N_BLOCKING=1_best': 169.919, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 162.477, 'N_BLOCKING=2_best': 162.477, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 164.02, 'N_BLOCKING=3_best': 164.02, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 48, 'a_rows': 4, 'a_size': 48, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m3.txt', 'size_n': 18000000, 'xsmm_reference_avg': 172.99, 'xsmm_reference_best': 172.99, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 216.272, 'N_BLOCKING=1_best': 216.272, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 202.356, 'N_BLOCKING=2_best': 202.356, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 210.451, 'N_BLOCKING=3_best': 210.451, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m6.txt', 'size_n': 12000000, 'xsmm_reference_avg': 203.57, 'xsmm_reference_best': 203.57, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 155.551, 'N_BLOCKING=1_best': 155.551, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 156.28, 'N_BLOCKING=2_best': 156.28, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 156.552, 'N_BLOCKING=3_best': 156.552, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 24, 'a_rows': 4, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m132.txt', 'size_n': 18000000, 'xsmm_reference_avg': 156.35299999999995, 'xsmm_reference_best': 156.35299999999995, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 145.229, 'N_BLOCKING=1_best': 145.229, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 142.151, 'N_BLOCKING=2_best': 142.151, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 138.685, 'N_BLOCKING=3_best': 138.685, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 24, 'a_rows': 12, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m460.txt', 'size_n': 18000000, 'xsmm_reference_avg': 140.001, 'xsmm_reference_best': 140.001, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 299.238, 'N_BLOCKING=1_best': 299.238, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 291.736, 'N_BLOCKING=2_best': 291.736, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 291.928, 'N_BLOCKING=3_best': 291.928, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 240, 'a_rows': 24, 'a_size': 240, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m0.txt', 'size_n': 8470560, 'xsmm_reference_avg': 291.133, 'xsmm_reference_best': 291.133, 'xsmm_reference_cpu_freq': 2.999829, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 271.289, 'N_BLOCKING=1_best': 271.289, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 264.042, 'N_BLOCKING=2_best': 264.042, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 257.548, 'N_BLOCKING=3_best': 257.548, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 240, 'a_rows': 10, 'a_size': 240, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m3.txt', 'size_n': 8470560, 'xsmm_reference_avg': 203.415, 'xsmm_reference_best': 203.415, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 258.589, 'N_BLOCKING=1_best': 258.589, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 243.485, 'N_BLOCKING=2_best': 243.485, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 253.541, 'N_BLOCKING=3_best': 253.541, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 360, 'a_rows': 30, 'a_size': 720, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m6.txt', 'size_n': 5333328, 'xsmm_reference_avg': 265.379, 'xsmm_reference_best': 265.379, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 314.586, 'N_BLOCKING=1_best': 314.586, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 301.98, 'N_BLOCKING=2_best': 301.98, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 305.645, 'N_BLOCKING=3_best': 305.645, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 30, 'a_nonzero': 252, 'a_rows': 10, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m132.txt', 'size_n': 7200000, 'xsmm_reference_avg': 207.05100000000004, 'xsmm_reference_best': 207.05100000000004, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 303.63800000000003, 'N_BLOCKING=1_best': 303.63800000000003, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 292.18, 'N_BLOCKING=2_best': 292.18, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 287.116, 'N_BLOCKING=3_best': 287.116, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 252, 'a_rows': 30, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m460.txt', 'size_n': 7200000, 'xsmm_reference_avg': 292.269, 'xsmm_reference_best': 292.269, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 578.391, 'N_BLOCKING=1_best': 578.391, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 593.643, 'N_BLOCKING=2_best': 593.643, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 579.346, 'N_BLOCKING=3_best': 579.346, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m0.txt', 'size_n': 4800000, 'xsmm_reference_avg': 283.301, 'xsmm_reference_best': 283.301, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 730.058, 'N_BLOCKING=1_best': 730.058, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 519.996, 'N_BLOCKING=2_best': 519.996, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 554.029, 'N_BLOCKING=3_best': 554.029, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 4800000, 'xsmm_reference_avg': 812.701, 'xsmm_reference_best': 812.701, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 547.408, 'N_BLOCKING=1_best': 547.408, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 563.727, 'N_BLOCKING=2_best': 563.727, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 545.927, 'N_BLOCKING=3_best': 545.927, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 2880000, 'xsmm_reference_avg': 823.082, 'xsmm_reference_best': 823.082, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 687.563, 'N_BLOCKING=1_best': 687.563, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 511.821, 'N_BLOCKING=2_best': 511.821, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 535.376, 'N_BLOCKING=3_best': 535.376, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 3600000, 'xsmm_reference_avg': 864.705, 'xsmm_reference_best': 864.705, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 423.149, 'N_BLOCKING=1_best': 423.149, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 378.658, 'N_BLOCKING=2_best': 378.658, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 347.267, 'N_BLOCKING=3_best': 347.267, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 3600000, 'xsmm_reference_avg': 331.95399999999995, 'xsmm_reference_best': 331.95399999999995, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 643.725, 'N_BLOCKING=1_best': 643.725, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 482.71, 'N_BLOCKING=2_best': 482.71, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 403.719, 'N_BLOCKING=3_best': 403.719, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 3031536, 'xsmm_reference_avg': 759.739, 'xsmm_reference_best': 759.739, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 747.294, 'N_BLOCKING=1_best': 747.294, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 556.657, 'N_BLOCKING=2_best': 556.657, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 476.895, 'N_BLOCKING=3_best': 476.895, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 3031536, 'xsmm_reference_avg': 857.657, 'xsmm_reference_best': 857.657, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 554.246, 'N_BLOCKING=1_best': 554.246, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 430.24800000000005, 'N_BLOCKING=2_best': 430.24800000000005, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 379.096, 'N_BLOCKING=3_best': 379.096, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 1745424, 'xsmm_reference_avg': 420.555, 'xsmm_reference_best': 420.555, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
