{'N_BLOCKING=1_avg': 264.184, 'N_BLOCKING=1_best': 264.184, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 258.658, 'N_BLOCKING=2_best': 258.658, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 261.68100000000004, 'N_BLOCKING=3_best': 261.68100000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 263.115, 'xsmm_reference_best': 263.115, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 260.23900000000003, 'N_BLOCKING=1_best': 260.23900000000003, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 252.463, 'N_BLOCKING=2_best': 252.463, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 254.04600000000005, 'N_BLOCKING=3_best': 254.04600000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 4800000, 'xsmm_reference_avg': 252.687, 'xsmm_reference_best': 252.687, 'xsmm_reference_cpu_freq': 2.999863, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 265.949, 'N_BLOCKING=1_best': 265.949, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 260.153, 'N_BLOCKING=2_best': 260.153, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 263.77, 'N_BLOCKING=3_best': 263.77, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 3000000, 'xsmm_reference_avg': 266.783, 'xsmm_reference_best': 266.783, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 368.39200000000005, 'N_BLOCKING=1_best': 368.39200000000005, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 420.15, 'N_BLOCKING=2_best': 420.15, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 397.828, 'N_BLOCKING=3_best': 397.828, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 422.156, 'xsmm_reference_best': 422.156, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 281.451, 'N_BLOCKING=1_best': 281.451, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 276.763, 'N_BLOCKING=2_best': 276.763, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 274.322, 'N_BLOCKING=3_best': 274.322, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 284.189, 'xsmm_reference_best': 284.189, 'xsmm_reference_cpu_freq': 2.999798, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 139.49699999999996, 'N_BLOCKING=1_best': 139.49699999999996, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 133.364, 'N_BLOCKING=2_best': 133.364, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 135.431, 'N_BLOCKING=3_best': 135.431, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 3740256, 'xsmm_reference_avg': 133.655, 'xsmm_reference_best': 133.655, 'xsmm_reference_cpu_freq': 2.999863, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 252.87900000000002, 'N_BLOCKING=1_best': 252.87900000000002, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 246.126, 'N_BLOCKING=2_best': 246.126, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 246.18899999999996, 'N_BLOCKING=3_best': 246.18899999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 3740256, 'xsmm_reference_avg': 241.67, 'xsmm_reference_best': 241.67, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 275.568, 'N_BLOCKING=1_best': 275.568, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 272.874, 'N_BLOCKING=2_best': 272.874, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 275.903, 'N_BLOCKING=3_best': 275.903, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 2285712, 'xsmm_reference_avg': 273.022, 'xsmm_reference_best': 273.022, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 399.821, 'N_BLOCKING=1_best': 399.821, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 414.515, 'N_BLOCKING=2_best': 414.515, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 280.166, 'N_BLOCKING=3_best': 280.166, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 1959168, 'xsmm_reference_avg': 411.455, 'xsmm_reference_best': 411.455, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 348.054, 'N_BLOCKING=1_best': 348.054, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 316.343, 'N_BLOCKING=2_best': 316.343, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 328.76, 'N_BLOCKING=3_best': 328.76, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 1959168, 'xsmm_reference_avg': 331.23800000000006, 'xsmm_reference_best': 331.23800000000006, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 360.837, 'N_BLOCKING=1_best': 360.837, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 365.00300000000004, 'N_BLOCKING=2_best': 365.00300000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 355.558, 'N_BLOCKING=3_best': 355.558, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m0.txt', 'size_n': 3740256, 'xsmm_reference_avg': 363.33399999999995, 'xsmm_reference_best': 363.33399999999995, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 252.29100000000005, 'N_BLOCKING=1_best': 252.29100000000005, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 240.225, 'N_BLOCKING=2_best': 240.225, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 246.07899999999995, 'N_BLOCKING=3_best': 246.07899999999995, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m3.txt', 'size_n': 3740256, 'xsmm_reference_avg': 254.323, 'xsmm_reference_best': 254.323, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 275.77, 'N_BLOCKING=1_best': 275.77, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 274.45799999999997, 'N_BLOCKING=2_best': 274.45799999999997, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 277.697, 'N_BLOCKING=3_best': 277.697, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m6.txt', 'size_n': 2285712, 'xsmm_reference_avg': 275.904, 'xsmm_reference_best': 275.904, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 409.28700000000003, 'N_BLOCKING=1_best': 409.28700000000003, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 313.943, 'N_BLOCKING=2_best': 313.943, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 282.116, 'N_BLOCKING=3_best': 282.116, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m132.txt', 'size_n': 1959168, 'xsmm_reference_avg': 294.21, 'xsmm_reference_best': 294.21, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 351.996, 'N_BLOCKING=1_best': 351.996, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 322.595, 'N_BLOCKING=2_best': 322.595, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 336.623, 'N_BLOCKING=3_best': 336.623, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m460.txt', 'size_n': 1959168, 'xsmm_reference_avg': 329.446, 'xsmm_reference_best': 329.446, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 279.343, 'N_BLOCKING=1_best': 279.343, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 263.888, 'N_BLOCKING=2_best': 263.888, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 266.246, 'N_BLOCKING=3_best': 266.246, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m0.txt', 'size_n': 18000000, 'xsmm_reference_avg': 262.605, 'xsmm_reference_best': 262.605, 'xsmm_reference_cpu_freq': 2.999812, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 169.253, 'N_BLOCKING=1_best': 169.253, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 162.644, 'N_BLOCKING=2_best': 162.644, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 164.701, 'N_BLOCKING=3_best': 164.701, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 48, 'a_rows': 4, 'a_size': 48, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m3.txt', 'size_n': 18000000, 'xsmm_reference_avg': 161.946, 'xsmm_reference_best': 161.946, 'xsmm_reference_cpu_freq': 2.999855, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 216.299, 'N_BLOCKING=1_best': 216.299, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 202.09199999999998, 'N_BLOCKING=2_best': 202.09199999999998, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 211.112, 'N_BLOCKING=3_best': 211.112, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m6.txt', 'size_n': 12000000, 'xsmm_reference_avg': 202.61800000000005, 'xsmm_reference_best': 202.61800000000005, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 156.227, 'N_BLOCKING=1_best': 156.227, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 156.37, 'N_BLOCKING=2_best': 156.37, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 156.735, 'N_BLOCKING=3_best': 156.735, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 24, 'a_rows': 4, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m132.txt', 'size_n': 18000000, 'xsmm_reference_avg': 156.215, 'xsmm_reference_best': 156.215, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 145.566, 'N_BLOCKING=1_best': 145.566, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 143.829, 'N_BLOCKING=2_best': 143.829, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 138.974, 'N_BLOCKING=3_best': 138.974, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 24, 'a_rows': 12, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m460.txt', 'size_n': 18000000, 'xsmm_reference_avg': 140.50400000000002, 'xsmm_reference_best': 140.50400000000002, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 299.247, 'N_BLOCKING=1_best': 299.247, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 292.382, 'N_BLOCKING=2_best': 292.382, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 292.838, 'N_BLOCKING=3_best': 292.838, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 240, 'a_rows': 24, 'a_size': 240, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m0.txt', 'size_n': 8470560, 'xsmm_reference_avg': 290.76, 'xsmm_reference_best': 290.76, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 268.92600000000004, 'N_BLOCKING=1_best': 268.92600000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 262.354, 'N_BLOCKING=2_best': 262.354, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 257.557, 'N_BLOCKING=3_best': 257.557, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 240, 'a_rows': 10, 'a_size': 240, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m3.txt', 'size_n': 8470560, 'xsmm_reference_avg': 202.834, 'xsmm_reference_best': 202.834, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 258.674, 'N_BLOCKING=1_best': 258.674, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 245.64, 'N_BLOCKING=2_best': 245.64, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 250.193, 'N_BLOCKING=3_best': 250.193, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 360, 'a_rows': 30, 'a_size': 720, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m6.txt', 'size_n': 5333328, 'xsmm_reference_avg': 242.85699999999997, 'xsmm_reference_best': 242.85699999999997, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 299.679, 'N_BLOCKING=1_best': 299.679, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 300.434, 'N_BLOCKING=2_best': 300.434, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 304.074, 'N_BLOCKING=3_best': 304.074, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 30, 'a_nonzero': 252, 'a_rows': 10, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m132.txt', 'size_n': 7200000, 'xsmm_reference_avg': 204.156, 'xsmm_reference_best': 204.156, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 304.651, 'N_BLOCKING=1_best': 304.651, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 292.613, 'N_BLOCKING=2_best': 292.613, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 287.984, 'N_BLOCKING=3_best': 287.984, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 252, 'a_rows': 30, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m460.txt', 'size_n': 7200000, 'xsmm_reference_avg': 292.487, 'xsmm_reference_best': 292.487, 'xsmm_reference_cpu_freq': 2.999836, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 578.598, 'N_BLOCKING=1_best': 578.598, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 601.817, 'N_BLOCKING=2_best': 601.817, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 588.747, 'N_BLOCKING=3_best': 588.747, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m0.txt', 'size_n': 4800000, 'xsmm_reference_avg': 284.413, 'xsmm_reference_best': 284.413, 'xsmm_reference_cpu_freq': 2.999848, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 731.681, 'N_BLOCKING=1_best': 731.681, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 519.6179999999999, 'N_BLOCKING=2_best': 519.6179999999999, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 561.319, 'N_BLOCKING=3_best': 561.319, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 4800000, 'xsmm_reference_avg': 811.244, 'xsmm_reference_best': 811.244, 'xsmm_reference_cpu_freq': 2.999849, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 547.5319999999999, 'N_BLOCKING=1_best': 547.5319999999999, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 567.937, 'N_BLOCKING=2_best': 567.937, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 551.611, 'N_BLOCKING=3_best': 551.611, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 2880000, 'xsmm_reference_avg': 831.563, 'xsmm_reference_best': 831.563, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 690.456, 'N_BLOCKING=1_best': 690.456, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 510.069, 'N_BLOCKING=2_best': 510.069, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 541.061, 'N_BLOCKING=3_best': 541.061, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 3600000, 'xsmm_reference_avg': 868.429, 'xsmm_reference_best': 868.429, 'xsmm_reference_cpu_freq': 2.999787, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 421.659, 'N_BLOCKING=1_best': 421.659, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 381.592, 'N_BLOCKING=2_best': 381.592, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 348.756, 'N_BLOCKING=3_best': 348.756, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 3600000, 'xsmm_reference_avg': 332.604, 'xsmm_reference_best': 332.604, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 644.308, 'N_BLOCKING=1_best': 644.308, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 489.555, 'N_BLOCKING=2_best': 489.555, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 407.95799999999997, 'N_BLOCKING=3_best': 407.95799999999997, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 3031536, 'xsmm_reference_avg': 778.471, 'xsmm_reference_best': 778.471, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 751.854, 'N_BLOCKING=1_best': 751.854, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 564.838, 'N_BLOCKING=2_best': 564.838, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 483.28599999999994, 'N_BLOCKING=3_best': 483.28599999999994, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 3031536, 'xsmm_reference_avg': 857.275, 'xsmm_reference_best': 857.275, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 553.66, 'N_BLOCKING=1_best': 553.66, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 437.271, 'N_BLOCKING=2_best': 437.271, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 383.967, 'N_BLOCKING=3_best': 383.967, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 1745424, 'xsmm_reference_avg': 423.30499999999995, 'xsmm_reference_best': 423.30499999999995, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
