{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0437091955294897, 'speedup_best_over_ref': 1.0437091955294897, 'xsmm_custom_avg': 3.0123333333333333, 'xsmm_custom_best': 3.0123333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.1439999999999997, 'xsmm_reference_best': 3.1439999999999997, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6675327376538001, 'speedup_best_over_ref': 0.6675327376538001, 'xsmm_custom_avg': 19.5519, 'xsmm_custom_best': 19.5519, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.051533333333333, 'xsmm_reference_best': 13.051533333333333, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.4195816019056346, 'speedup_best_over_ref': 1.4195816019056346, 'xsmm_custom_avg': 17.74386666666667, 'xsmm_custom_best': 17.74386666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.188866666666666, 'xsmm_reference_best': 25.188866666666666, 'xsmm_reference_cpu_freq': 2.499902, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9998176419970481, 'speedup_best_over_ref': 0.9998176419970481, 'xsmm_custom_avg': 11.6986, 'xsmm_custom_best': 11.6986, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.696466666666668, 'xsmm_reference_best': 11.696466666666668, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0334926338895893, 'speedup_best_over_ref': 1.0334926338895893, 'xsmm_custom_avg': 26.149033333333332, 'xsmm_custom_best': 26.149033333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.024833333333333, 'xsmm_reference_best': 27.024833333333333, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9922633951192359, 'speedup_best_over_ref': 0.9922633951192359, 'xsmm_custom_avg': 31.378966666666667, 'xsmm_custom_best': 31.378966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.1362, 'xsmm_reference_best': 31.1362, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6862868579513104, 'speedup_best_over_ref': 0.6862868579513104, 'xsmm_custom_avg': 42.50326666666667, 'xsmm_custom_best': 42.50326666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.169433333333334, 'xsmm_reference_best': 29.169433333333334, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7769156074218578, 'speedup_best_over_ref': 0.7769156074218578, 'xsmm_custom_avg': 68.5866, 'xsmm_custom_best': 68.5866, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 53.285999999999994, 'xsmm_reference_best': 53.285999999999994, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6302197652186358, 'speedup_best_over_ref': 0.6302197652186358, 'xsmm_custom_avg': 40.28996666666667, 'xsmm_custom_best': 40.28996666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.39153333333333, 'xsmm_reference_best': 25.39153333333333, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6666852267554426, 'speedup_best_over_ref': 0.6666852267554426, 'xsmm_custom_avg': 68.2468, 'xsmm_custom_best': 68.2468, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 45.49913333333334, 'xsmm_reference_best': 45.49913333333334, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7067880823226774, 'speedup_best_over_ref': 0.7067880823226774, 'xsmm_custom_avg': 75.4543, 'xsmm_custom_best': 75.4543, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 53.3302, 'xsmm_reference_best': 53.3302, 'xsmm_reference_cpu_freq': 2.49989, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0952158216111438, 'speedup_best_over_ref': 1.0952158216111438, 'xsmm_custom_avg': 94.42443333333334, 'xsmm_custom_best': 94.42443333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 103.41513333333334, 'xsmm_reference_best': 103.41513333333334, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5991191617979321, 'speedup_best_over_ref': 0.5991191617979321, 'xsmm_custom_avg': 174.28096666666667, 'xsmm_custom_best': 174.28096666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 104.41506666666668, 'xsmm_reference_best': 104.41506666666668, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5748958762331405, 'speedup_best_over_ref': 0.5748958762331405, 'xsmm_custom_avg': 128.12476666666666, 'xsmm_custom_best': 128.12476666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 73.6584, 'xsmm_reference_best': 73.6584, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5304574520876438, 'speedup_best_over_ref': 0.5304574520876438, 'xsmm_custom_avg': 148.65163333333334, 'xsmm_custom_best': 148.65163333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 78.85336666666667, 'xsmm_reference_best': 78.85336666666667, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5577952361042379, 'speedup_best_over_ref': 0.5577952361042379, 'xsmm_custom_avg': 156.33843333333334, 'xsmm_custom_best': 156.33843333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 87.20483333333333, 'xsmm_reference_best': 87.20483333333333, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.831146200432262, 'speedup_best_over_ref': 0.831146200432262, 'xsmm_custom_avg': 207.60563333333332, 'xsmm_custom_best': 207.60563333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 172.55063333333334, 'xsmm_reference_best': 172.55063333333334, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.4643693212761675, 'speedup_best_over_ref': 0.4643693212761675, 'xsmm_custom_avg': 396.12773333333337, 'xsmm_custom_best': 396.12773333333337, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 183.94956666666667, 'xsmm_reference_best': 183.94956666666667, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.4297060780395067, 'speedup_best_over_ref': 0.4297060780395067, 'xsmm_custom_avg': 318.33619999999996, 'xsmm_custom_best': 318.33619999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 136.791, 'xsmm_reference_best': 136.791, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0468650507280215, 'speedup_best_over_ref': 1.0468650507280215, 'xsmm_custom_avg': 0.7852333333333333, 'xsmm_custom_best': 0.7852333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8220333333333334, 'xsmm_reference_best': 0.8220333333333334, 'xsmm_reference_cpu_freq': 2.499888, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1150558842866536, 'speedup_best_over_ref': 1.1150558842866536, 'xsmm_custom_avg': 0.4563, 'xsmm_custom_best': 0.4563, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5088, 'xsmm_reference_best': 0.5088, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0729435897435897, 'speedup_best_over_ref': 1.0729435897435897, 'xsmm_custom_avg': 0.8125, 'xsmm_custom_best': 0.8125, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8717666666666666, 'xsmm_reference_best': 0.8717666666666666, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0529163269843622, 'speedup_best_over_ref': 1.0529163269843622, 'xsmm_custom_avg': 0.4497666666666667, 'xsmm_custom_best': 0.4497666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.4735666666666667, 'xsmm_reference_best': 0.4735666666666667, 'xsmm_reference_cpu_freq': 2.499891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9984508613211054, 'speedup_best_over_ref': 0.9984508613211054, 'xsmm_custom_avg': 0.5379333333333334, 'xsmm_custom_best': 0.5379333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5371, 'xsmm_reference_best': 0.5371, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0595763582354736, 'speedup_best_over_ref': 1.0595763582354736, 'xsmm_custom_avg': 1.2007, 'xsmm_custom_best': 1.2007, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2722333333333333, 'xsmm_reference_best': 1.2722333333333333, 'xsmm_reference_cpu_freq': 2.499887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1641725352112677, 'speedup_best_over_ref': 1.1641725352112677, 'xsmm_custom_avg': 0.9087999999999999, 'xsmm_custom_best': 0.9087999999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.058, 'xsmm_reference_best': 1.058, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.096334253054789, 'speedup_best_over_ref': 1.096334253054789, 'xsmm_custom_avg': 1.6913333333333334, 'xsmm_custom_best': 1.6913333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8542666666666667, 'xsmm_reference_best': 1.8542666666666667, 'xsmm_reference_cpu_freq': 2.499908, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.2282789729354615, 'speedup_best_over_ref': 1.2282789729354615, 'xsmm_custom_avg': 0.9606666666666667, 'xsmm_custom_best': 0.9606666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1799666666666666, 'xsmm_reference_best': 1.1799666666666666, 'xsmm_reference_cpu_freq': 2.499882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1264538174931555, 'speedup_best_over_ref': 1.1264538174931555, 'xsmm_custom_avg': 1.6193, 'xsmm_custom_best': 1.6193, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8240666666666667, 'xsmm_reference_best': 1.8240666666666667, 'xsmm_reference_cpu_freq': 2.499863, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1372896368467673, 'speedup_best_over_ref': 1.1372896368467673, 'xsmm_custom_avg': 1.7311333333333332, 'xsmm_custom_best': 1.7311333333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9688, 'xsmm_reference_best': 1.9688, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.2142873103479086, 'speedup_best_over_ref': 1.2142873103479086, 'xsmm_custom_avg': 1.491766666666668, 'xsmm_custom_best': 1.491766666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8114333333333335, 'xsmm_reference_best': 1.8114333333333335, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.11510412090326, 'speedup_best_over_ref': 1.11510412090326, 'xsmm_custom_avg': 2.6555666666666666, 'xsmm_custom_best': 2.6555666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.9612333333333334, 'xsmm_reference_best': 2.9612333333333334, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7389787648904731, 'speedup_best_over_ref': 0.7389787648904731, 'xsmm_custom_avg': 2.1882, 'xsmm_custom_best': 2.1882, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6170333333333333, 'xsmm_reference_best': 1.6170333333333333, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1626666666666665, 'speedup_best_over_ref': 1.1626666666666665, 'xsmm_custom_avg': 2.6625, 'xsmm_custom_best': 2.6625, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.0955999999999997, 'xsmm_reference_best': 3.0955999999999997, 'xsmm_reference_cpu_freq': 2.499889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.2233869056745792, 'speedup_best_over_ref': 1.2233869056745792, 'xsmm_custom_avg': 2.391366666666667, 'xsmm_custom_best': 2.391366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.9255666666666666, 'xsmm_reference_best': 2.9255666666666666, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.187843000107608, 'speedup_best_over_ref': 1.187843000107608, 'xsmm_custom_avg': 2.478133333333333, 'xsmm_custom_best': 2.478133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.943633333333333, 'xsmm_reference_best': 2.943633333333333, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1262770319919722, 'speedup_best_over_ref': 1.1262770319919722, 'xsmm_custom_avg': 4.218766666666666, 'xsmm_custom_best': 4.218766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.751499999999998, 'xsmm_reference_best': 4.751499999999998, 'xsmm_reference_cpu_freq': 2.499887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6708645827870142, 'speedup_best_over_ref': 0.6708645827870142, 'xsmm_custom_avg': 5.084533333333334, 'xsmm_custom_best': 5.084533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.4110333333333336, 'xsmm_reference_best': 3.4110333333333336, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.2037163935382282, 'speedup_best_over_ref': 1.2037163935382282, 'xsmm_custom_avg': 4.572533333333333, 'xsmm_custom_best': 4.572533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.504033333333333, 'xsmm_reference_best': 5.504033333333333, 'xsmm_reference_cpu_freq': 2.499894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7431145471265802, 'speedup_best_over_ref': 0.7431145471265802, 'xsmm_custom_avg': 4.2771333333333335, 'xsmm_custom_best': 4.2771333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.1784000000000003, 'xsmm_reference_best': 3.1784000000000003, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7521422384458333, 'speedup_best_over_ref': 0.7521422384458333, 'xsmm_custom_avg': 4.310133333333332, 'xsmm_custom_best': 4.310133333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.241833333333333, 'xsmm_reference_best': 3.241833333333333, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 18, 'a_nonzero': 504, 'a_rows': 42, 'a_size': 756, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.2727871793735879, 'speedup_best_over_ref': 1.2727871793735879, 'xsmm_custom_avg': 6.019466666666667, 'xsmm_custom_best': 6.019466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.6615, 'xsmm_reference_best': 7.6615, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'sparse'}
