{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0417482859941234, 'speedup_best_over_ref': 1.0417482859941234, 'xsmm_custom_avg': 0.27226666666666666, 'xsmm_custom_best': 0.27226666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.28363333333333335, 'xsmm_reference_best': 0.28363333333333335, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7037719261523004, 'speedup_best_over_ref': 0.7037719261523004, 'xsmm_custom_avg': 0.7962333333333333, 'xsmm_custom_best': 0.7962333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5603666666666667, 'xsmm_reference_best': 0.5603666666666667, 'xsmm_reference_cpu_freq': 2.499903, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6399973419277668, 'speedup_best_over_ref': 0.6399973419277668, 'xsmm_custom_avg': 1.0032333333333334, 'xsmm_custom_best': 1.0032333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6420666666666667, 'xsmm_reference_best': 0.6420666666666667, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8560618963042262, 'speedup_best_over_ref': 0.8560618963042262, 'xsmm_custom_avg': 1.3700333333333332, 'xsmm_custom_best': 1.3700333333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1728333333333334, 'xsmm_reference_best': 1.1728333333333334, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6015009708314244, 'speedup_best_over_ref': 0.6015009708314244, 'xsmm_custom_avg': 1.5279, 'xsmm_custom_best': 1.5279, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9190333333333334, 'xsmm_reference_best': 0.9190333333333334, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8772044823173206, 'speedup_best_over_ref': 0.8772044823173206, 'xsmm_custom_avg': 1.0679, 'xsmm_custom_best': 1.0679, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9367666666666667, 'xsmm_reference_best': 0.9367666666666667, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6369408243618243, 'speedup_best_over_ref': 0.6369408243618243, 'xsmm_custom_avg': 2.2943, 'xsmm_custom_best': 2.2943, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.4613333333333334, 'xsmm_reference_best': 1.4613333333333334, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.4923487947711795, 'speedup_best_over_ref': 0.4923487947711795, 'xsmm_custom_avg': 2.794766666666667, 'xsmm_custom_best': 2.794766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.3760000000000001, 'xsmm_reference_best': 1.3760000000000001, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8039776568854868, 'speedup_best_over_ref': 0.8039776568854868, 'xsmm_custom_avg': 3.204566666666665, 'xsmm_custom_best': 3.204566666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5764, 'xsmm_reference_best': 2.5764, 'xsmm_reference_cpu_freq': 2.499971, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.41743307733636736, 'speedup_best_over_ref': 0.41743307733636736, 'xsmm_custom_avg': 5.2735, 'xsmm_custom_best': 5.2735, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2013333333333334, 'xsmm_reference_best': 2.2013333333333334, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6225354231503333, 'speedup_best_over_ref': 0.6225354231503333, 'xsmm_custom_avg': 3.5452333333333335, 'xsmm_custom_best': 3.5452333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2070333333333334, 'xsmm_reference_best': 2.2070333333333334, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.4471402290013456, 'speedup_best_over_ref': 0.4471402290013456, 'xsmm_custom_avg': 6.069833333333333, 'xsmm_custom_best': 6.069833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.7140666666666675, 'xsmm_reference_best': 2.7140666666666675, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.3889141321848732, 'speedup_best_over_ref': 0.3889141321848732, 'xsmm_custom_avg': 6.749133333333333, 'xsmm_custom_best': 6.749133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6248333333333336, 'xsmm_reference_best': 2.6248333333333336, 'xsmm_reference_cpu_freq': 2.499887, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8760823692061416, 'speedup_best_over_ref': 0.8760823692061416, 'xsmm_custom_avg': 8.2458, 'xsmm_custom_best': 8.2458, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.224000000000001, 'xsmm_reference_best': 7.224000000000001, 'xsmm_reference_cpu_freq': 2.499902, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.35920241226081434, 'speedup_best_over_ref': 0.35920241226081434, 'xsmm_custom_avg': 14.702666666666667, 'xsmm_custom_best': 14.702666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.281233333333334, 'xsmm_reference_best': 5.281233333333334, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.4764354213069851, 'speedup_best_over_ref': 0.4764354213069851, 'xsmm_custom_avg': 11.463533333333332, 'xsmm_custom_best': 11.463533333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.461633333333333, 'xsmm_reference_best': 5.461633333333333, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.36259995328472955, 'speedup_best_over_ref': 0.36259995328472955, 'xsmm_custom_avg': 13.4146, 'xsmm_custom_best': 13.4146, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.864133333333333, 'xsmm_reference_best': 4.864133333333333, 'xsmm_reference_cpu_freq': 2.499908, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.35202915502263427, 'speedup_best_over_ref': 0.35202915502263427, 'xsmm_custom_avg': 14.277700000000001, 'xsmm_custom_best': 14.277700000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.026166666666666, 'xsmm_reference_best': 5.026166666666666, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6969256725929875, 'speedup_best_over_ref': 0.6969256725929875, 'xsmm_custom_avg': 18.630633333333332, 'xsmm_custom_best': 18.630633333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.984166666666665, 'xsmm_reference_best': 12.984166666666665, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.36012744023164756, 'speedup_best_over_ref': 0.36012744023164756, 'xsmm_custom_avg': 35.237433333333335, 'xsmm_custom_best': 35.237433333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.689966666666667, 'xsmm_reference_best': 12.689966666666667, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.3553091009860748, 'speedup_best_over_ref': 0.3553091009860748, 'xsmm_custom_avg': 28.868666666666666, 'xsmm_custom_best': 28.868666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.257299999999999, 'xsmm_reference_best': 10.257299999999999, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0400911161731208, 'speedup_best_over_ref': 1.0400911161731208, 'xsmm_custom_avg': 0.07316666666666666, 'xsmm_custom_best': 0.07316666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.0761, 'xsmm_reference_best': 0.0761, 'xsmm_reference_cpu_freq': 2.499868, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1497584541062802, 'speedup_best_over_ref': 1.1497584541062802, 'xsmm_custom_avg': 0.0414, 'xsmm_custom_best': 0.0414, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.047599999999999996, 'xsmm_reference_best': 0.047599999999999996, 'xsmm_reference_cpu_freq': 2.499874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0698096101541252, 'speedup_best_over_ref': 1.0698096101541252, 'xsmm_custom_avg': 0.07353333333333333, 'xsmm_custom_best': 0.07353333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.07866666666666666, 'xsmm_reference_best': 0.07866666666666666, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0505050505050506, 'speedup_best_over_ref': 1.0505050505050506, 'xsmm_custom_avg': 0.039599999999999996, 'xsmm_custom_best': 0.039599999999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.0416, 'xsmm_reference_best': 0.0416, 'xsmm_reference_cpu_freq': 2.499908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0283400809716599, 'speedup_best_over_ref': 1.0283400809716599, 'xsmm_custom_avg': 0.0494, 'xsmm_custom_best': 0.0494, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.0508, 'xsmm_reference_best': 0.0508, 'xsmm_reference_cpu_freq': 2.499899, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0489230769230768, 'speedup_best_over_ref': 1.0489230769230768, 'xsmm_custom_avg': 0.10833333333333334, 'xsmm_custom_best': 0.10833333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.11363333333333332, 'xsmm_reference_best': 0.11363333333333332, 'xsmm_reference_cpu_freq': 2.499889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1522277227722773, 'speedup_best_over_ref': 1.1522277227722773, 'xsmm_custom_avg': 0.0808, 'xsmm_custom_best': 0.0808, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.0931, 'xsmm_reference_best': 0.0931, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0471698113207546, 'speedup_best_over_ref': 1.0471698113207546, 'xsmm_custom_avg': 0.15193333333333334, 'xsmm_custom_best': 0.15193333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.1591, 'xsmm_reference_best': 0.1591, 'xsmm_reference_cpu_freq': 2.499894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.2846456692913386, 'speedup_best_over_ref': 1.2846456692913386, 'xsmm_custom_avg': 0.08466666666666667, 'xsmm_custom_best': 0.08466666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.10876666666666666, 'xsmm_reference_best': 0.10876666666666666, 'xsmm_reference_cpu_freq': 2.499868, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0240253853127834, 'speedup_best_over_ref': 1.0240253853127834, 'xsmm_custom_avg': 0.14706666666666665, 'xsmm_custom_best': 0.14706666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.15059999999999998, 'xsmm_reference_best': 0.15059999999999998, 'xsmm_reference_cpu_freq': 2.499898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.2257434339049271, 'speedup_best_over_ref': 1.2257434339049271, 'xsmm_custom_avg': 0.15356666666666668, 'xsmm_custom_best': 0.15356666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.18823333333333334, 'xsmm_reference_best': 0.18823333333333334, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1673286991062564, 'speedup_best_over_ref': 1.1673286991062564, 'xsmm_custom_avg': 0.13426666666666665, 'xsmm_custom_best': 0.13426666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.15673333333333334, 'xsmm_reference_best': 0.15673333333333334, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1186582809224317, 'speedup_best_over_ref': 1.1186582809224317, 'xsmm_custom_avg': 0.23850000000000002, 'xsmm_custom_best': 0.23850000000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2668, 'xsmm_reference_best': 0.2668, 'xsmm_reference_cpu_freq': 2.499857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7175735656748315, 'speedup_best_over_ref': 0.7175735656748315, 'xsmm_custom_avg': 0.20276666666666668, 'xsmm_custom_best': 0.20276666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.14550000000000002, 'xsmm_reference_best': 0.14550000000000002, 'xsmm_reference_cpu_freq': 2.499899, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1394861770455178, 'speedup_best_over_ref': 1.1394861770455178, 'xsmm_custom_avg': 0.23873333333333333, 'xsmm_custom_best': 0.23873333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2720333333333333, 'xsmm_reference_best': 0.2720333333333333, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.2232156387331412, 'speedup_best_over_ref': 1.2232156387331412, 'xsmm_custom_avg': 0.21996666666666667, 'xsmm_custom_best': 0.21996666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2690666666666666, 'xsmm_reference_best': 0.2690666666666666, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.2423496847608797, 'speedup_best_over_ref': 1.2423496847608797, 'xsmm_custom_avg': 0.21676666666666666, 'xsmm_custom_best': 0.21676666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.26930000000000004, 'xsmm_reference_best': 0.26930000000000004, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1057375628358466, 'speedup_best_over_ref': 1.1057375628358466, 'xsmm_custom_avg': 0.3846, 'xsmm_custom_best': 0.3846, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.4252666666666666, 'xsmm_reference_best': 0.4252666666666666, 'xsmm_reference_cpu_freq': 2.499891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6612432511308917, 'speedup_best_over_ref': 0.6612432511308917, 'xsmm_custom_avg': 0.45686666666666664, 'xsmm_custom_best': 0.45686666666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.30210000000000004, 'xsmm_reference_best': 0.30210000000000004, 'xsmm_reference_cpu_freq': 2.499974, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.2347558439397721, 'speedup_best_over_ref': 1.2347558439397721, 'xsmm_custom_avg': 0.4007, 'xsmm_custom_best': 0.4007, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.4947666666666667, 'xsmm_reference_best': 0.4947666666666667, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7236241495133924, 'speedup_best_over_ref': 0.7236241495133924, 'xsmm_custom_avg': 0.38703333333333334, 'xsmm_custom_best': 0.38703333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.28006666666666663, 'xsmm_reference_best': 0.28006666666666663, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'dense'}
