{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0512758152449282, 'speedup_best_over_ref': 1.0512758152449282, 'xsmm_custom_avg': 1.6447, 'xsmm_custom_best': 1.6447, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.7290333333333334, 'xsmm_reference_best': 1.7290333333333334, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 25, 'a_nonzero': 20, 'a_rows': 20, 'a_size': 500, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0271761911415398, 'speedup_best_over_ref': 1.0271761911415398, 'xsmm_custom_avg': 1.4314, 'xsmm_custom_best': 1.4314, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.4703000000000002, 'xsmm_reference_best': 1.4703000000000002, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0643772241992882, 'speedup_best_over_ref': 1.0643772241992882, 'xsmm_custom_avg': 1.8733333333333335, 'xsmm_custom_best': 1.8733333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9939333333333333, 'xsmm_reference_best': 1.9939333333333333, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0293319736791473, 'speedup_best_over_ref': 1.0293319736791473, 'xsmm_custom_avg': 3.464933333333333, 'xsmm_custom_best': 3.464933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.5665666666666667, 'xsmm_reference_best': 3.5665666666666667, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 50, 'a_nonzero': 220, 'a_rows': 25, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.762347029743091, 'speedup_best_over_ref': 0.762347029743091, 'xsmm_custom_avg': 4.113, 'xsmm_custom_best': 4.113, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.1355333333333335, 'xsmm_reference_best': 3.1355333333333335, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 25, 'a_nonzero': 220, 'a_rows': 50, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1491943808626184, 'speedup_best_over_ref': 1.1491943808626184, 'xsmm_custom_avg': 3.7135000000000002, 'xsmm_custom_best': 3.7135000000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.267533333333334, 'xsmm_reference_best': 4.267533333333334, 'xsmm_reference_cpu_freq': 2.499869, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 25, 'a_nonzero': 100, 'a_rows': 20, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.205824254149272, 'speedup_best_over_ref': 1.205824254149272, 'xsmm_custom_avg': 1.6368333333333331, 'xsmm_custom_best': 1.6368333333333331, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9737333333333333, 'xsmm_reference_best': 1.9737333333333333, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.065603498853272, 'speedup_best_over_ref': 1.065603498853272, 'xsmm_custom_avg': 1.8749, 'xsmm_custom_best': 1.8749, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9979, 'xsmm_reference_best': 1.9979, 'xsmm_reference_cpu_freq': 2.500003, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0297694646499629, 'speedup_best_over_ref': 1.0297694646499629, 'xsmm_custom_avg': 3.4644, 'xsmm_custom_best': 3.4644, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.5675333333333317, 'xsmm_reference_best': 3.5675333333333317, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7894646139705883, 'speedup_best_over_ref': 0.7894646139705883, 'xsmm_custom_avg': 4.061866666666666, 'xsmm_custom_best': 4.061866666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.2066999999999997, 'xsmm_reference_best': 3.2066999999999997, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1466049797814066, 'speedup_best_over_ref': 1.1466049797814066, 'xsmm_custom_avg': 3.7176999999999985, 'xsmm_custom_best': 3.7176999999999985, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.262733333333333, 'xsmm_reference_best': 4.262733333333333, 'xsmm_reference_cpu_freq': 2.499979, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0328633951740966, 'speedup_best_over_ref': 1.0328633951740966, 'xsmm_custom_avg': 1.7212666666666665, 'xsmm_custom_best': 1.7212666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.7778333333333334, 'xsmm_reference_best': 1.7778333333333334, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.087847804435255, 'speedup_best_over_ref': 1.087847804435255, 'xsmm_custom_avg': 2.6439666666666666, 'xsmm_custom_best': 2.6439666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.8762333333333334, 'xsmm_reference_best': 2.8762333333333334, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0323860546615378, 'speedup_best_over_ref': 1.0323860546615378, 'xsmm_custom_avg': 4.9651000000000005, 'xsmm_custom_best': 4.9651000000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.1259000000000015, 'xsmm_reference_best': 5.1259000000000015, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.6981929811720435, 'speedup_best_over_ref': 0.6981929811720435, 'xsmm_custom_avg': 7.7420333333333335, 'xsmm_custom_best': 7.7420333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.405433333333334, 'xsmm_reference_best': 5.405433333333334, 'xsmm_reference_cpu_freq': 2.499894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1584391349643386, 'speedup_best_over_ref': 1.1584391349643386, 'xsmm_custom_avg': 5.823266666666667, 'xsmm_custom_best': 5.823266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.745900000000001, 'xsmm_reference_best': 6.745900000000001, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.2267105243573906, 'speedup_best_over_ref': 1.2267105243573906, 'xsmm_custom_avg': 2.2395666666666667, 'xsmm_custom_best': 2.2395666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.7473, 'xsmm_reference_best': 2.7473, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.128825649591219, 'speedup_best_over_ref': 1.128825649591219, 'xsmm_custom_avg': 2.654233333333333, 'xsmm_custom_best': 2.654233333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.9961666666666664, 'xsmm_reference_best': 2.9961666666666664, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0303691714629182, 'speedup_best_over_ref': 1.0303691714629182, 'xsmm_custom_avg': 4.963366666666667, 'xsmm_custom_best': 4.963366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.1141, 'xsmm_reference_best': 5.1141, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7151847695767004, 'speedup_best_over_ref': 0.7151847695767004, 'xsmm_custom_avg': 7.812433333333333, 'xsmm_custom_best': 7.812433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.5873333333333335, 'xsmm_reference_best': 5.5873333333333335, 'xsmm_reference_cpu_freq': 2.499998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1715976664881775, 'speedup_best_over_ref': 1.1715976664881775, 'xsmm_custom_avg': 5.913833333333333, 'xsmm_custom_best': 5.913833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.928633333333334, 'xsmm_reference_best': 6.928633333333334, 'xsmm_reference_cpu_freq': 2.499892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0484366737176098, 'speedup_best_over_ref': 1.0484366737176098, 'xsmm_custom_avg': 2.0170666666666666, 'xsmm_custom_best': 2.0170666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.1147666666666667, 'xsmm_reference_best': 2.1147666666666667, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0930157261794635, 'speedup_best_over_ref': 1.0930157261794635, 'xsmm_custom_avg': 3.603333333333333, 'xsmm_custom_best': 3.603333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.9385, 'xsmm_reference_best': 3.9385, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0321039801829717, 'speedup_best_over_ref': 1.0321039801829717, 'xsmm_custom_avg': 6.755133333333333, 'xsmm_custom_best': 6.755133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.971999999999999, 'xsmm_reference_best': 6.971999999999999, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8432217618580499, 'speedup_best_over_ref': 0.8432217618580499, 'xsmm_custom_avg': 12.606766666666665, 'xsmm_custom_best': 12.606766666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.6303, 'xsmm_reference_best': 10.6303, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.100074211917912, 'speedup_best_over_ref': 1.100074211917912, 'xsmm_custom_avg': 8.938366666666665, 'xsmm_custom_best': 8.938366666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.832866666666666, 'xsmm_reference_best': 9.832866666666666, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8705800689124543, 'speedup_best_over_ref': 0.8705800689124543, 'xsmm_custom_avg': 3.9857333333333336, 'xsmm_custom_best': 3.9857333333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.4699, 'xsmm_reference_best': 3.4699, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0867550402481354, 'speedup_best_over_ref': 1.0867550402481354, 'xsmm_custom_avg': 3.6109333333333327, 'xsmm_custom_best': 3.6109333333333327, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.9242, 'xsmm_reference_best': 3.9242, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.026400209340867, 'speedup_best_over_ref': 1.026400209340867, 'xsmm_custom_avg': 6.878733333333333, 'xsmm_custom_best': 6.878733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.060333333333333, 'xsmm_reference_best': 7.060333333333333, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.6510417810174105, 'speedup_best_over_ref': 0.6510417810174105, 'xsmm_custom_avg': 13.6641, 'xsmm_custom_best': 13.6641, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.8959, 'xsmm_reference_best': 8.8959, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1226695858690812, 'speedup_best_over_ref': 1.1226695858690812, 'xsmm_custom_avg': 8.982666666666667, 'xsmm_custom_best': 8.982666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.084566666666667, 'xsmm_reference_best': 10.084566666666667, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9716338597410372, 'speedup_best_over_ref': 0.9716338597410372, 'xsmm_custom_avg': 0.8907333333333334, 'xsmm_custom_best': 0.8907333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8654666666666666, 'xsmm_reference_best': 0.8654666666666666, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 48, 'a_rows': 4, 'a_size': 48, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1711462781545674, 'speedup_best_over_ref': 1.1711462781545674, 'xsmm_custom_avg': 0.3981, 'xsmm_custom_best': 0.3981, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.46623333333333333, 'xsmm_reference_best': 0.46623333333333333, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.052057850050367, 'speedup_best_over_ref': 1.052057850050367, 'xsmm_custom_avg': 0.9265333333333333, 'xsmm_custom_best': 0.9265333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9747666666666667, 'xsmm_reference_best': 0.9747666666666667, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 24, 'a_rows': 4, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1249549224666424, 'speedup_best_over_ref': 1.1249549224666424, 'xsmm_custom_avg': 0.36973333333333336, 'xsmm_custom_best': 0.36973333333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.4159333333333333, 'xsmm_reference_best': 0.4159333333333333, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 4, 'a_nonzero': 24, 'a_rows': 12, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0801575876960376, 'speedup_best_over_ref': 1.0801575876960376, 'xsmm_custom_avg': 0.4399666666666667, 'xsmm_custom_best': 0.4399666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.47523333333333334, 'xsmm_reference_best': 0.47523333333333334, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 240, 'a_rows': 24, 'a_size': 240, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1549138420753646, 'speedup_best_over_ref': 1.1549138420753646, 'xsmm_custom_avg': 1.7603333333333333, 'xsmm_custom_best': 1.7603333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.0330333333333335, 'xsmm_reference_best': 2.0330333333333335, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 240, 'a_rows': 10, 'a_size': 240, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.6152644256852059, 'speedup_best_over_ref': 0.6152644256852059, 'xsmm_custom_avg': 1.5360333333333334, 'xsmm_custom_best': 1.5360333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9450666666666658, 'xsmm_reference_best': 0.9450666666666658, 'xsmm_reference_cpu_freq': 2.49987, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 24, 'a_nonzero': 360, 'a_rows': 30, 'a_size': 720, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1801363193768257, 'speedup_best_over_ref': 1.1801363193768257, 'xsmm_custom_avg': 2.4648, 'xsmm_custom_best': 2.4648, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.9088, 'xsmm_reference_best': 2.9088, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 252, 'a_rows': 10, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.6659273066169618, 'speedup_best_over_ref': 0.6659273066169618, 'xsmm_custom_avg': 1.7883333333333333, 'xsmm_custom_best': 1.7883333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1908999999999998, 'xsmm_reference_best': 1.1908999999999998, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 10, 'a_nonzero': 252, 'a_rows': 30, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1495789059425428, 'speedup_best_over_ref': 1.1495789059425428, 'xsmm_custom_avg': 2.1174999999999993, 'xsmm_custom_best': 2.1174999999999993, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4342333333333332, 'xsmm_reference_best': 2.4342333333333332, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
