{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9849296261495694, 'speedup_best_over_ref': 0.9849296261495694, 'xsmm_custom_avg': 13.693533333333335, 'xsmm_custom_best': 13.693533333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.487166666666667, 'xsmm_reference_best': 13.487166666666667, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.569747286960687, 'speedup_best_over_ref': 3.569747286960687, 'xsmm_custom_avg': 199.30906666666667, 'xsmm_custom_best': 199.30906666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 711.4830000000001, 'xsmm_reference_best': 711.4830000000001, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.0321678108042405, 'speedup_best_over_ref': 3.0321678108042405, 'xsmm_custom_avg': 26.18663333333333, 'xsmm_custom_best': 26.18663333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 79.40226666666668, 'xsmm_reference_best': 79.40226666666668, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.969125949863795, 'speedup_best_over_ref': 2.969125949863795, 'xsmm_custom_avg': 38.948566666666665, 'xsmm_custom_best': 38.948566666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 115.64320000000001, 'xsmm_reference_best': 115.64320000000001, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.0596056717549676, 'speedup_best_over_ref': 3.0596056717549676, 'xsmm_custom_avg': 59.081066666666665, 'xsmm_custom_best': 59.081066666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 180.76476666666667, 'xsmm_reference_best': 180.76476666666667, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.8074549649572274, 'speedup_best_over_ref': 2.8074549649572274, 'xsmm_custom_avg': 106.80756666666666, 'xsmm_custom_best': 106.80756666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 299.85743333333335, 'xsmm_reference_best': 299.85743333333335, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.5836370618797213, 'speedup_best_over_ref': 3.5836370618797213, 'xsmm_custom_avg': 200.24276666666668, 'xsmm_custom_best': 200.24276666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 717.5974, 'xsmm_reference_best': 717.5974, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9203829995853012, 'speedup_best_over_ref': 0.9203829995853012, 'xsmm_custom_avg': 38.823366666666665, 'xsmm_custom_best': 38.823366666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.732366666666664, 'xsmm_reference_best': 35.732366666666664, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.882918199510763, 'speedup_best_over_ref': 0.882918199510763, 'xsmm_custom_avg': 38.39993333333334, 'xsmm_custom_best': 38.39993333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.904, 'xsmm_reference_best': 33.904, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8744190181631357, 'speedup_best_over_ref': 0.8744190181631357, 'xsmm_custom_avg': 38.9929, 'xsmm_custom_best': 38.9929, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.096133333333334, 'xsmm_reference_best': 34.096133333333334, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9019861286798776, 'speedup_best_over_ref': 0.9019861286798776, 'xsmm_custom_avg': 38.63126666666667, 'xsmm_custom_best': 38.63126666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.84486666666667, 'xsmm_reference_best': 34.84486666666667, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8481983195111118, 'speedup_best_over_ref': 0.8481983195111118, 'xsmm_custom_avg': 38.49276666666666, 'xsmm_custom_best': 38.49276666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.6495, 'xsmm_reference_best': 32.6495, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9067547533865236, 'speedup_best_over_ref': 0.9067547533865236, 'xsmm_custom_avg': 38.6286, 'xsmm_custom_best': 38.6286, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.026666666666664, 'xsmm_reference_best': 35.026666666666664, 'xsmm_reference_cpu_freq': 2.99981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8852846107441072, 'speedup_best_over_ref': 0.8852846107441072, 'xsmm_custom_avg': 37.96003333333333, 'xsmm_custom_best': 37.96003333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.60543333333333, 'xsmm_reference_best': 33.60543333333333, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.874763378426655, 'speedup_best_over_ref': 0.874763378426655, 'xsmm_custom_avg': 38.722166666666666, 'xsmm_custom_best': 38.722166666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.872733333333336, 'xsmm_reference_best': 33.872733333333336, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9062538569136463, 'speedup_best_over_ref': 0.9062538569136463, 'xsmm_custom_avg': 38.8912, 'xsmm_custom_best': 38.8912, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.2453, 'xsmm_reference_best': 35.2453, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8722227404482309, 'speedup_best_over_ref': 0.8722227404482309, 'xsmm_custom_avg': 38.5932, 'xsmm_custom_best': 38.5932, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.66186666666667, 'xsmm_reference_best': 33.66186666666667, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9393707795850175, 'speedup_best_over_ref': 0.9393707795850175, 'xsmm_custom_avg': 38.685966666666666, 'xsmm_custom_best': 38.685966666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.340466666666664, 'xsmm_reference_best': 36.340466666666664, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8676169182038385, 'speedup_best_over_ref': 0.8676169182038385, 'xsmm_custom_avg': 38.642399999999995, 'xsmm_custom_best': 38.642399999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.5268, 'xsmm_reference_best': 33.5268, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9317883853670144, 'speedup_best_over_ref': 0.9317883853670144, 'xsmm_custom_avg': 38.391799999999996, 'xsmm_custom_best': 38.391799999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.77303333333334, 'xsmm_reference_best': 35.77303333333334, 'xsmm_reference_cpu_freq': 2.999822, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8936312542131273, 'speedup_best_over_ref': 0.8936312542131273, 'xsmm_custom_avg': 38.817166666666665, 'xsmm_custom_best': 38.817166666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.68823333333333, 'xsmm_reference_best': 34.68823333333333, 'xsmm_reference_cpu_freq': 2.999848, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0044304803985196, 'speedup_best_over_ref': 1.0044304803985196, 'xsmm_custom_avg': 38.776833333333336, 'xsmm_custom_best': 38.776833333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.948633333333326, 'xsmm_reference_best': 38.948633333333326, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.9895778914095437, 'speedup_best_over_ref': 2.9895778914095437, 'xsmm_custom_avg': 37.900200000000005, 'xsmm_custom_best': 37.900200000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 113.3056, 'xsmm_reference_best': 113.3056, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.3702156580064084
Average speedup (iqr avg) of custom over reference 1.3702156580064084
