{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9778027767107502, 'speedup_best_over_ref': 0.9778027767107502, 'xsmm_custom_avg': 1.2148666666666665, 'xsmm_custom_best': 1.2148666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1879, 'xsmm_reference_best': 1.1879, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.3563155588186753, 'speedup_best_over_ref': 3.3563155588186753, 'xsmm_custom_avg': 17.5701, 'xsmm_custom_best': 17.5701, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 58.970800000000004, 'xsmm_reference_best': 58.970800000000004, 'xsmm_reference_cpu_freq': 2.999837, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.0888337933292793, 'speedup_best_over_ref': 3.0888337933292793, 'xsmm_custom_avg': 1.4251333333333334, 'xsmm_custom_best': 1.4251333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.402, 'xsmm_reference_best': 4.402, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.1399714650446793, 'speedup_best_over_ref': 3.1399714650446793, 'xsmm_custom_avg': 2.6634, 'xsmm_custom_best': 2.6634, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.363, 'xsmm_reference_best': 8.363, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.5635546635775373, 'speedup_best_over_ref': 3.5635546635775373, 'xsmm_custom_avg': 4.517633333333333, 'xsmm_custom_best': 4.517633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.098833333333335, 'xsmm_reference_best': 16.098833333333335, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.0050448720316134, 'speedup_best_over_ref': 3.0050448720316134, 'xsmm_custom_avg': 9.025666666666666, 'xsmm_custom_best': 9.025666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.12253333333333, 'xsmm_reference_best': 27.12253333333333, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.6883431570028025, 'speedup_best_over_ref': 3.6883431570028025, 'xsmm_custom_avg': 17.938533333333332, 'xsmm_custom_best': 17.938533333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 66.16346666666666, 'xsmm_reference_best': 66.16346666666666, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.905437202712276, 'speedup_best_over_ref': 0.905437202712276, 'xsmm_custom_avg': 2.6349333333333336, 'xsmm_custom_best': 2.6349333333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3857666666666666, 'xsmm_reference_best': 2.3857666666666666, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8280425219941348, 'speedup_best_over_ref': 0.8280425219941348, 'xsmm_custom_avg': 2.728, 'xsmm_custom_best': 2.728, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2588999999999997, 'xsmm_reference_best': 2.2588999999999997, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8634746682976148, 'speedup_best_over_ref': 0.8634746682976148, 'xsmm_custom_avg': 2.6705666666666668, 'xsmm_custom_best': 2.6705666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.305966666666667, 'xsmm_reference_best': 2.305966666666667, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8587256349506117, 'speedup_best_over_ref': 0.8587256349506117, 'xsmm_custom_avg': 2.9123, 'xsmm_custom_best': 2.9123, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5008666666666666, 'xsmm_reference_best': 2.5008666666666666, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8622564102564102, 'speedup_best_over_ref': 0.8622564102564102, 'xsmm_custom_avg': 2.6, 'xsmm_custom_best': 2.6, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2418666666666667, 'xsmm_reference_best': 2.2418666666666667, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8798892485278632, 'speedup_best_over_ref': 0.8798892485278632, 'xsmm_custom_avg': 2.5643000000000002, 'xsmm_custom_best': 2.5643000000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2563, 'xsmm_reference_best': 2.2563, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8826939360385594, 'speedup_best_over_ref': 0.8826939360385594, 'xsmm_custom_avg': 2.5588333333333333, 'xsmm_custom_best': 2.5588333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.258666666666667, 'xsmm_reference_best': 2.258666666666667, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8771491815093175, 'speedup_best_over_ref': 0.8771491815093175, 'xsmm_custom_avg': 2.590133333333333, 'xsmm_custom_best': 2.590133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2719333333333336, 'xsmm_reference_best': 2.2719333333333336, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8785137681069011, 'speedup_best_over_ref': 0.8785137681069011, 'xsmm_custom_avg': 2.6716333333333333, 'xsmm_custom_best': 2.6716333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.347066666666667, 'xsmm_reference_best': 2.347066666666667, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8653408041376758, 'speedup_best_over_ref': 0.8653408041376758, 'xsmm_custom_avg': 2.7068333333333348, 'xsmm_custom_best': 2.7068333333333348, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3423333333333334, 'xsmm_reference_best': 2.3423333333333334, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9722020880224826, 'speedup_best_over_ref': 0.9722020880224826, 'xsmm_custom_avg': 2.6212999999999997, 'xsmm_custom_best': 2.6212999999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5484333333333336, 'xsmm_reference_best': 2.5484333333333336, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8692300954716652, 'speedup_best_over_ref': 0.8692300954716652, 'xsmm_custom_avg': 2.6639666666666666, 'xsmm_custom_best': 2.6639666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3156000000000003, 'xsmm_reference_best': 2.3156000000000003, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8988207547169819, 'speedup_best_over_ref': 0.8988207547169819, 'xsmm_custom_avg': 2.6853333333333316, 'xsmm_custom_best': 2.6853333333333316, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4136333333333337, 'xsmm_reference_best': 2.4136333333333337, 'xsmm_reference_cpu_freq': 2.999843, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8732958521342566, 'speedup_best_over_ref': 0.8732958521342566, 'xsmm_custom_avg': 2.7628666666666666, 'xsmm_custom_best': 2.7628666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4128, 'xsmm_reference_best': 2.4128, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9863456431327354, 'speedup_best_over_ref': 0.9863456431327354, 'xsmm_custom_avg': 2.6609333333333334, 'xsmm_custom_best': 2.6609333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6246, 'xsmm_reference_best': 2.6246, 'xsmm_reference_cpu_freq': 2.999848, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.741991080003683, 'speedup_best_over_ref': 3.741991080003683, 'xsmm_custom_avg': 2.5336333333333334, 'xsmm_custom_best': 2.5336333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.480833333333331, 'xsmm_reference_best': 9.480833333333331, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.3969402832406275
Average speedup (iqr avg) of custom over reference 1.3969402832406275
