{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9800223799078162, 'speedup_best_over_ref': 0.9800223799078162, 'xsmm_custom_avg': 7.506733333333333, 'xsmm_custom_best': 7.506733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.356766666666667, 'xsmm_reference_best': 7.356766666666667, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.533609387186155, 'speedup_best_over_ref': 3.533609387186155, 'xsmm_custom_avg': 111.50803333333333, 'xsmm_custom_best': 111.50803333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 394.0258333333333, 'xsmm_reference_best': 394.0258333333333, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.2945623232677663, 'speedup_best_over_ref': 3.2945623232677663, 'xsmm_custom_avg': 12.919733333333333, 'xsmm_custom_best': 12.919733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.56486666666667, 'xsmm_reference_best': 42.56486666666667, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.031341051257261, 'speedup_best_over_ref': 3.031341051257261, 'xsmm_custom_avg': 20.169500000000003, 'xsmm_custom_best': 20.169500000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 61.140633333333334, 'xsmm_reference_best': 61.140633333333334, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.0593544074109444, 'speedup_best_over_ref': 3.0593544074109444, 'xsmm_custom_avg': 32.111066666666666, 'xsmm_custom_best': 32.111066666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 98.23913333333333, 'xsmm_reference_best': 98.23913333333333, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.7773048793410124, 'speedup_best_over_ref': 2.7773048793410124, 'xsmm_custom_avg': 58.82556666666667, 'xsmm_custom_best': 58.82556666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 163.37653333333336, 'xsmm_reference_best': 163.37653333333336, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.5073445333540114, 'speedup_best_over_ref': 3.5073445333540114, 'xsmm_custom_avg': 111.76566666666668, 'xsmm_custom_best': 111.76566666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 392.0007, 'xsmm_reference_best': 392.0007, 'xsmm_reference_cpu_freq': 2.999842, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8683321177343813, 'speedup_best_over_ref': 0.8683321177343813, 'xsmm_custom_avg': 20.7031, 'xsmm_custom_best': 20.7031, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.97716666666667, 'xsmm_reference_best': 17.97716666666667, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8528124369001867, 'speedup_best_over_ref': 0.8528124369001867, 'xsmm_custom_avg': 19.974966666666667, 'xsmm_custom_best': 19.974966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.0349, 'xsmm_reference_best': 17.0349, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.818819454053564, 'speedup_best_over_ref': 0.818819454053564, 'xsmm_custom_avg': 20.9581, 'xsmm_custom_best': 20.9581, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.1609, 'xsmm_reference_best': 17.1609, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8647076878869413, 'speedup_best_over_ref': 0.8647076878869413, 'xsmm_custom_avg': 20.416533333333334, 'xsmm_custom_best': 20.416533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.654333333333334, 'xsmm_reference_best': 17.654333333333334, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8944502495256086, 'speedup_best_over_ref': 0.8944502495256086, 'xsmm_custom_avg': 19.937833333333334, 'xsmm_custom_best': 19.937833333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.833399999999997, 'xsmm_reference_best': 17.833399999999997, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8896844652105231, 'speedup_best_over_ref': 0.8896844652105231, 'xsmm_custom_avg': 20.004133333333336, 'xsmm_custom_best': 20.004133333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.79736666666667, 'xsmm_reference_best': 17.79736666666667, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8400378150761308, 'speedup_best_over_ref': 0.8400378150761308, 'xsmm_custom_avg': 19.639433333333333, 'xsmm_custom_best': 19.639433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.497866666666667, 'xsmm_reference_best': 16.497866666666667, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8352140919915508, 'speedup_best_over_ref': 0.8352140919915508, 'xsmm_custom_avg': 20.562033333333332, 'xsmm_custom_best': 20.562033333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.1737, 'xsmm_reference_best': 17.1737, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8565652503036933, 'speedup_best_over_ref': 0.8565652503036933, 'xsmm_custom_avg': 20.3879, 'xsmm_custom_best': 20.3879, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.46356666666667, 'xsmm_reference_best': 17.46356666666667, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8319798769966519, 'speedup_best_over_ref': 0.8319798769966519, 'xsmm_custom_avg': 20.12953333333333, 'xsmm_custom_best': 20.12953333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.747366666666668, 'xsmm_reference_best': 16.747366666666668, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9329504334621479, 'speedup_best_over_ref': 0.9329504334621479, 'xsmm_custom_avg': 20.063266666666667, 'xsmm_custom_best': 20.063266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.71803333333333, 'xsmm_reference_best': 18.71803333333333, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8534362337805665, 'speedup_best_over_ref': 0.8534362337805665, 'xsmm_custom_avg': 21.142333333333333, 'xsmm_custom_best': 21.142333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.043633333333332, 'xsmm_reference_best': 18.043633333333332, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8937831376748069, 'speedup_best_over_ref': 0.8937831376748069, 'xsmm_custom_avg': 20.60846666666667, 'xsmm_custom_best': 20.60846666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.419500000000003, 'xsmm_reference_best': 18.419500000000003, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8387856516734411, 'speedup_best_over_ref': 0.8387856516734411, 'xsmm_custom_avg': 21.371133333333333, 'xsmm_custom_best': 21.371133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.9258, 'xsmm_reference_best': 17.9258, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0151826697405861, 'speedup_best_over_ref': 1.0151826697405861, 'xsmm_custom_avg': 20.8637, 'xsmm_custom_best': 20.8637, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.180466666666668, 'xsmm_reference_best': 21.180466666666668, 'xsmm_reference_cpu_freq': 2.999965, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.140815086196594, 'speedup_best_over_ref': 3.140815086196594, 'xsmm_custom_avg': 19.525133333333333, 'xsmm_custom_best': 19.525133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 61.32483333333333, 'xsmm_reference_best': 61.32483333333333, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.3136486728608885
Average speedup (iqr avg) of custom over reference 1.3136486728608885
