{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9853469217889532, 'speedup_best_over_ref': 0.9853469217889532, 'xsmm_custom_avg': 10.3323, 'xsmm_custom_best': 10.3323, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.180900000000001, 'xsmm_reference_best': 10.180900000000001, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.6840827101846947, 'speedup_best_over_ref': 3.6840827101846947, 'xsmm_custom_avg': 149.4471333333333, 'xsmm_custom_best': 149.4471333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 550.5756, 'xsmm_reference_best': 550.5756, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.2247015341976923, 'speedup_best_over_ref': 3.2247015341976923, 'xsmm_custom_avg': 18.569966666666666, 'xsmm_custom_best': 18.569966666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 59.882600000000004, 'xsmm_reference_best': 59.882600000000004, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.008687493321152, 'speedup_best_over_ref': 3.008687493321152, 'xsmm_custom_avg': 28.38563333333333, 'xsmm_custom_best': 28.38563333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.4035, 'xsmm_reference_best': 85.4035, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.1079216204381535, 'speedup_best_over_ref': 3.1079216204381535, 'xsmm_custom_avg': 44.30406666666667, 'xsmm_custom_best': 44.30406666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 137.69356666666667, 'xsmm_reference_best': 137.69356666666667, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.916645665112273, 'speedup_best_over_ref': 2.916645665112273, 'xsmm_custom_avg': 79.88826666666667, 'xsmm_custom_best': 79.88826666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 233.00576666666666, 'xsmm_reference_best': 233.00576666666666, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.7044909888360102, 'speedup_best_over_ref': 3.7044909888360102, 'xsmm_custom_avg': 149.38506666666666, 'xsmm_custom_best': 149.38506666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 553.3956333333333, 'xsmm_reference_best': 553.3956333333333, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.000277909310916, 'speedup_best_over_ref': 1.000277909310916, 'xsmm_custom_avg': 27.94676666666667, 'xsmm_custom_best': 27.94676666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.954533333333334, 'xsmm_reference_best': 27.954533333333334, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9564732246961488, 'speedup_best_over_ref': 0.9564732246961488, 'xsmm_custom_avg': 28.58853333333333, 'xsmm_custom_best': 28.58853333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.34416666666667, 'xsmm_reference_best': 27.34416666666667, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9583283947222446, 'speedup_best_over_ref': 0.9583283947222446, 'xsmm_custom_avg': 28.123066666666666, 'xsmm_custom_best': 28.123066666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.951133333333335, 'xsmm_reference_best': 26.951133333333335, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9810859628601359, 'speedup_best_over_ref': 0.9810859628601359, 'xsmm_custom_avg': 28.3828, 'xsmm_custom_best': 28.3828, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.845966666666666, 'xsmm_reference_best': 27.845966666666666, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9197350567735484, 'speedup_best_over_ref': 0.9197350567735484, 'xsmm_custom_avg': 28.006000000000004, 'xsmm_custom_best': 28.006000000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.7581, 'xsmm_reference_best': 25.7581, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9453515709468008, 'speedup_best_over_ref': 0.9453515709468008, 'xsmm_custom_avg': 28.9804, 'xsmm_custom_best': 28.9804, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.396666666666665, 'xsmm_reference_best': 27.396666666666665, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.987854436531231, 'speedup_best_over_ref': 0.987854436531231, 'xsmm_custom_avg': 27.642466666666667, 'xsmm_custom_best': 27.642466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.306733333333334, 'xsmm_reference_best': 27.306733333333334, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9558446910600218, 'speedup_best_over_ref': 0.9558446910600218, 'xsmm_custom_avg': 28.309166666666666, 'xsmm_custom_best': 28.309166666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.059166666666666, 'xsmm_reference_best': 27.059166666666666, 'xsmm_reference_cpu_freq': 2.999846, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9704588583865029, 'speedup_best_over_ref': 0.9704588583865029, 'xsmm_custom_avg': 28.2273, 'xsmm_custom_best': 28.2273, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.393433333333334, 'xsmm_reference_best': 27.393433333333334, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9513077696171348, 'speedup_best_over_ref': 0.9513077696171348, 'xsmm_custom_avg': 28.2249, 'xsmm_custom_best': 28.2249, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.85056666666667, 'xsmm_reference_best': 26.85056666666667, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9857984398879416, 'speedup_best_over_ref': 0.9857984398879416, 'xsmm_custom_avg': 28.485133333333334, 'xsmm_custom_best': 28.485133333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.0806, 'xsmm_reference_best': 28.0806, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9475837970659242, 'speedup_best_over_ref': 0.9475837970659242, 'xsmm_custom_avg': 27.931566666666665, 'xsmm_custom_best': 27.931566666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.467499999999998, 'xsmm_reference_best': 26.467499999999998, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9969470326126942, 'speedup_best_over_ref': 0.9969470326126942, 'xsmm_custom_avg': 28.180233333333334, 'xsmm_custom_best': 28.180233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.0942, 'xsmm_reference_best': 28.0942, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9811029949882814, 'speedup_best_over_ref': 0.9811029949882814, 'xsmm_custom_avg': 28.785866666666667, 'xsmm_custom_best': 28.785866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.2419, 'xsmm_reference_best': 28.2419, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0135909811436818, 'speedup_best_over_ref': 1.0135909811436818, 'xsmm_custom_avg': 28.178, 'xsmm_custom_best': 28.178, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.560966666666666, 'xsmm_reference_best': 28.560966666666666, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.0670091046534367, 'speedup_best_over_ref': 3.0670091046534367, 'xsmm_custom_avg': 27.9564, 'xsmm_custom_best': 27.9564, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.74253333333333, 'xsmm_reference_best': 85.74253333333333, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.4306035522347054
Average speedup (iqr avg) of custom over reference 1.4306035522347054
