{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9878871521648422, 'speedup_best_over_ref': 0.9878871521648422, 'xsmm_custom_avg': 10.385666666666669, 'xsmm_custom_best': 10.385666666666669, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.259866666666666, 'xsmm_reference_best': 10.259866666666666, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.6883107648439792, 'speedup_best_over_ref': 3.6883107648439792, 'xsmm_custom_avg': 149.53986666666665, 'xsmm_custom_best': 149.53986666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 551.5495, 'xsmm_reference_best': 551.5495, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.154528051416844, 'speedup_best_over_ref': 3.154528051416844, 'xsmm_custom_avg': 18.857633333333336, 'xsmm_custom_best': 18.857633333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 59.48693333333333, 'xsmm_reference_best': 59.48693333333333, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.0831838495400836, 'speedup_best_over_ref': 3.0831838495400836, 'xsmm_custom_avg': 27.910866666666667, 'xsmm_custom_best': 27.910866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 86.05433333333333, 'xsmm_reference_best': 86.05433333333333, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.1631560061278092, 'speedup_best_over_ref': 3.1631560061278092, 'xsmm_custom_avg': 43.473933333333335, 'xsmm_custom_best': 43.473933333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 137.5148333333333, 'xsmm_reference_best': 137.5148333333333, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.9095040662037026, 'speedup_best_over_ref': 2.9095040662037026, 'xsmm_custom_avg': 79.68939999999999, 'xsmm_custom_best': 79.68939999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 231.85663333333332, 'xsmm_reference_best': 231.85663333333332, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.688200486548848, 'speedup_best_over_ref': 3.688200486548848, 'xsmm_custom_avg': 149.1731, 'xsmm_custom_best': 149.1731, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 550.1803, 'xsmm_reference_best': 550.1803, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0199629413261557, 'speedup_best_over_ref': 1.0199629413261557, 'xsmm_custom_avg': 27.9017, 'xsmm_custom_best': 27.9017, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.4587, 'xsmm_reference_best': 28.4587, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9895000603648881, 'speedup_best_over_ref': 0.9895000603648881, 'xsmm_custom_avg': 28.162066666666664, 'xsmm_custom_best': 28.162066666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.866366666666668, 'xsmm_reference_best': 27.866366666666668, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9614422448785717, 'speedup_best_over_ref': 0.9614422448785717, 'xsmm_custom_avg': 28.421433333333333, 'xsmm_custom_best': 28.421433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.325566666666667, 'xsmm_reference_best': 27.325566666666667, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9629658752312773, 'speedup_best_over_ref': 0.9629658752312773, 'xsmm_custom_avg': 27.9787, 'xsmm_custom_best': 27.9787, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.942533333333337, 'xsmm_reference_best': 26.942533333333337, 'xsmm_reference_cpu_freq': 2.999849, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9266559074547909, 'speedup_best_over_ref': 0.9266559074547909, 'xsmm_custom_avg': 27.80046666666667, 'xsmm_custom_best': 27.80046666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.761466666666667, 'xsmm_reference_best': 25.761466666666667, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9323209006414933, 'speedup_best_over_ref': 0.9323209006414933, 'xsmm_custom_avg': 29.01043333333333, 'xsmm_custom_best': 29.01043333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.04703333333333, 'xsmm_reference_best': 27.04703333333333, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9371747366668055, 'speedup_best_over_ref': 0.9371747366668055, 'xsmm_custom_avg': 28.822799999999997, 'xsmm_custom_best': 28.822799999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.012, 'xsmm_reference_best': 27.012, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9446779999172531, 'speedup_best_over_ref': 0.9446779999172531, 'xsmm_custom_avg': 29.004133333333336, 'xsmm_custom_best': 29.004133333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.399566666666665, 'xsmm_reference_best': 27.399566666666665, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9524215475279297, 'speedup_best_over_ref': 0.9524215475279297, 'xsmm_custom_avg': 28.69996666666667, 'xsmm_custom_best': 28.69996666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.334466666666668, 'xsmm_reference_best': 27.334466666666668, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9429277082742638, 'speedup_best_over_ref': 0.9429277082742638, 'xsmm_custom_avg': 28.450466666666667, 'xsmm_custom_best': 28.450466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.826733333333333, 'xsmm_reference_best': 26.826733333333333, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0090607024188074, 'speedup_best_over_ref': 1.0090607024188074, 'xsmm_custom_avg': 27.988999999999997, 'xsmm_custom_best': 27.988999999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.2426, 'xsmm_reference_best': 28.2426, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9360903144362677, 'speedup_best_over_ref': 0.9360903144362677, 'xsmm_custom_avg': 28.200733333333332, 'xsmm_custom_best': 28.200733333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.398433333333333, 'xsmm_reference_best': 26.398433333333333, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0076336060418367, 'speedup_best_over_ref': 1.0076336060418367, 'xsmm_custom_avg': 27.876733333333334, 'xsmm_custom_best': 27.876733333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.089533333333335, 'xsmm_reference_best': 28.089533333333335, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.990051356286919, 'speedup_best_over_ref': 0.990051356286919, 'xsmm_custom_avg': 28.000466666666668, 'xsmm_custom_best': 28.000466666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.7219, 'xsmm_reference_best': 27.7219, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9797352342158859, 'speedup_best_over_ref': 0.9797352342158859, 'xsmm_custom_avg': 29.13266666666667, 'xsmm_custom_best': 29.13266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.5423, 'xsmm_reference_best': 28.5423, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.0206920338358825, 'speedup_best_over_ref': 3.0206920338358825, 'xsmm_custom_avg': 28.51016666666667, 'xsmm_custom_best': 28.51016666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 86.12043333333332, 'xsmm_reference_best': 86.12043333333332, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.4267336187466417
Average speedup (iqr avg) of custom over reference 1.4267336187466417
