{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9746071790934268, 'speedup_best_over_ref': 0.9746071790934268, 'xsmm_custom_avg': 1.2155666666666667, 'xsmm_custom_best': 1.2155666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1846999999999999, 'xsmm_reference_best': 1.1846999999999999, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.478196107898053, 'speedup_best_over_ref': 3.478196107898053, 'xsmm_custom_avg': 17.5672, 'xsmm_custom_best': 17.5672, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 61.10216666666667, 'xsmm_reference_best': 61.10216666666667, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.0924996999880023, 'speedup_best_over_ref': 3.0924996999880023, 'xsmm_custom_avg': 1.388833333333332, 'xsmm_custom_best': 1.388833333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.294966666666666, 'xsmm_reference_best': 4.294966666666666, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.263715889802846, 'speedup_best_over_ref': 3.263715889802846, 'xsmm_custom_avg': 2.553, 'xsmm_custom_best': 2.553, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.332266666666666, 'xsmm_reference_best': 8.332266666666666, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.357876634837308, 'speedup_best_over_ref': 3.357876634837308, 'xsmm_custom_avg': 4.4193999999999996, 'xsmm_custom_best': 4.4193999999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.839799999999999, 'xsmm_reference_best': 14.839799999999999, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 2.9564487023371138, 'speedup_best_over_ref': 2.9564487023371138, 'xsmm_custom_avg': 9.088133333333333, 'xsmm_custom_best': 9.088133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.8686, 'xsmm_reference_best': 26.8686, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.759934869417716, 'speedup_best_over_ref': 3.759934869417716, 'xsmm_custom_avg': 17.6466, 'xsmm_custom_best': 17.6466, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 66.35006666666666, 'xsmm_reference_best': 66.35006666666666, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9187365361156531, 'speedup_best_over_ref': 0.9187365361156531, 'xsmm_custom_avg': 2.5686000000000004, 'xsmm_custom_best': 2.5686000000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.359866666666667, 'xsmm_reference_best': 2.359866666666667, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8858601259529335, 'speedup_best_over_ref': 0.8858601259529335, 'xsmm_custom_avg': 2.5141666666666667, 'xsmm_custom_best': 2.5141666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2272000000000003, 'xsmm_reference_best': 2.2272000000000003, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.849298478426118, 'speedup_best_over_ref': 0.849298478426118, 'xsmm_custom_avg': 2.5872333333333333, 'xsmm_custom_best': 2.5872333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.1973333333333334, 'xsmm_reference_best': 2.1973333333333334, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8662891137464767, 'speedup_best_over_ref': 0.8662891137464767, 'xsmm_custom_avg': 2.5662333333333334, 'xsmm_custom_best': 2.5662333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2231, 'xsmm_reference_best': 2.2231, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8686529638941448, 'speedup_best_over_ref': 0.8686529638941448, 'xsmm_custom_avg': 2.5720666666666667, 'xsmm_custom_best': 2.5720666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2342333333333335, 'xsmm_reference_best': 2.2342333333333335, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8437304455540373, 'speedup_best_over_ref': 0.8437304455540373, 'xsmm_custom_avg': 2.6102333333333334, 'xsmm_custom_best': 2.6102333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2023333333333333, 'xsmm_reference_best': 2.2023333333333333, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8924861013440895, 'speedup_best_over_ref': 0.8924861013440895, 'xsmm_custom_avg': 2.5122333333333335, 'xsmm_custom_best': 2.5122333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2421333333333333, 'xsmm_reference_best': 2.2421333333333333, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8667474336928769, 'speedup_best_over_ref': 0.8667474336928769, 'xsmm_custom_avg': 2.5587999999999997, 'xsmm_custom_best': 2.5587999999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.217833333333333, 'xsmm_reference_best': 2.217833333333333, 'xsmm_reference_cpu_freq': 2.999842, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.868728068471688, 'speedup_best_over_ref': 0.868728068471688, 'xsmm_custom_avg': 2.5743, 'xsmm_custom_best': 2.5743, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2363666666666666, 'xsmm_reference_best': 2.2363666666666666, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8622046225120998, 'speedup_best_over_ref': 0.8622046225120998, 'xsmm_custom_avg': 2.5758, 'xsmm_custom_best': 2.5758, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2208666666666668, 'xsmm_reference_best': 2.2208666666666668, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8889836624893381, 'speedup_best_over_ref': 0.8889836624893381, 'xsmm_custom_avg': 2.5401666666666665, 'xsmm_custom_best': 2.5401666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.258166666666667, 'xsmm_reference_best': 2.258166666666667, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8827991606167641, 'speedup_best_over_ref': 0.8827991606167641, 'xsmm_custom_avg': 2.5574333333333334, 'xsmm_custom_best': 2.5574333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2577, 'xsmm_reference_best': 2.2577, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8892004497057071, 'speedup_best_over_ref': 0.8892004497057071, 'xsmm_custom_avg': 2.520166666666667, 'xsmm_custom_best': 2.520166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.240933333333333, 'xsmm_reference_best': 2.240933333333333, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8641537575884447, 'speedup_best_over_ref': 0.8641537575884447, 'xsmm_custom_avg': 2.5477333333333334, 'xsmm_custom_best': 2.5477333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2016333333333336, 'xsmm_reference_best': 2.2016333333333336, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.998584899592194, 'speedup_best_over_ref': 0.998584899592194, 'xsmm_custom_avg': 2.5911, 'xsmm_custom_best': 2.5911, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5874333333333337, 'xsmm_reference_best': 2.5874333333333337, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.1554775995501156, 'speedup_best_over_ref': 3.1554775995501156, 'xsmm_custom_avg': 2.4895333333333336, 'xsmm_custom_best': 2.4895333333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.855666666666665, 'xsmm_reference_best': 7.855666666666665, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.391376723685346
Average speedup (iqr avg) of custom over reference 1.391376723685346
