{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9746526731153918, 'speedup_best_over_ref': 0.9746526731153918, 'xsmm_custom_avg': 1.2164333333333335, 'xsmm_custom_best': 1.2164333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1856, 'xsmm_reference_best': 1.1856, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.5805275652759634, 'speedup_best_over_ref': 3.5805275652759634, 'xsmm_custom_avg': 17.171966666666666, 'xsmm_custom_best': 17.171966666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 61.4847, 'xsmm_reference_best': 61.4847, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 2.7558409815245266, 'speedup_best_over_ref': 2.7558409815245266, 'xsmm_custom_avg': 1.3910333333333331, 'xsmm_custom_best': 1.3910333333333331, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.833466666666667, 'xsmm_reference_best': 3.833466666666667, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 2.819835657824485, 'speedup_best_over_ref': 2.819835657824485, 'xsmm_custom_avg': 2.5597, 'xsmm_custom_best': 2.5597, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.217933333333334, 'xsmm_reference_best': 7.217933333333334, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.350021783328493, 'speedup_best_over_ref': 3.350021783328493, 'xsmm_custom_avg': 4.5906666666666665, 'xsmm_custom_best': 4.5906666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.378833333333334, 'xsmm_reference_best': 15.378833333333334, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 2.934235765402834, 'speedup_best_over_ref': 2.934235765402834, 'xsmm_custom_avg': 8.845233333333335, 'xsmm_custom_best': 8.845233333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.954, 'xsmm_reference_best': 25.954, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.486717550700354, 'speedup_best_over_ref': 3.486717550700354, 'xsmm_custom_avg': 17.088966666666668, 'xsmm_custom_best': 17.088966666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 59.584399999999995, 'xsmm_reference_best': 59.584399999999995, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9206631064230153, 'speedup_best_over_ref': 0.9206631064230153, 'xsmm_custom_avg': 2.515433333333333, 'xsmm_custom_best': 2.515433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3158666666666665, 'xsmm_reference_best': 2.3158666666666665, 'xsmm_reference_cpu_freq': 2.999843, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8645220539303111, 'speedup_best_over_ref': 0.8645220539303111, 'xsmm_custom_avg': 2.5044666666666666, 'xsmm_custom_best': 2.5044666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.1651666666666665, 'xsmm_reference_best': 2.1651666666666665, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8532451750316874, 'speedup_best_over_ref': 0.8532451750316874, 'xsmm_custom_avg': 2.5509666666666666, 'xsmm_custom_best': 2.5509666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.1766, 'xsmm_reference_best': 2.1766, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8660064352779832, 'speedup_best_over_ref': 0.8660064352779832, 'xsmm_custom_avg': 2.527733333333333, 'xsmm_custom_best': 2.527733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.1890333333333336, 'xsmm_reference_best': 2.1890333333333336, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.85615258191072, 'speedup_best_over_ref': 0.85615258191072, 'xsmm_custom_avg': 2.514933333333333, 'xsmm_custom_best': 2.514933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.1531666666666665, 'xsmm_reference_best': 2.1531666666666665, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8606297672599258, 'speedup_best_over_ref': 0.8606297672599258, 'xsmm_custom_avg': 2.5564999999999998, 'xsmm_custom_best': 2.5564999999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2002, 'xsmm_reference_best': 2.2002, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8925299506694857, 'speedup_best_over_ref': 0.8925299506694857, 'xsmm_custom_avg': 2.4596, 'xsmm_custom_best': 2.4596, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.195266666666667, 'xsmm_reference_best': 2.195266666666667, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8603121560515042, 'speedup_best_over_ref': 0.8603121560515042, 'xsmm_custom_avg': 2.5137, 'xsmm_custom_best': 2.5137, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.1625666666666663, 'xsmm_reference_best': 2.1625666666666663, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8621187630832825, 'speedup_best_over_ref': 0.8621187630832825, 'xsmm_custom_avg': 2.5159333333333334, 'xsmm_custom_best': 2.5159333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.169033333333333, 'xsmm_reference_best': 2.169033333333333, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8623720036093999, 'speedup_best_over_ref': 0.8623720036093999, 'xsmm_custom_avg': 2.5489, 'xsmm_custom_best': 2.5489, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.1980999999999997, 'xsmm_reference_best': 2.1980999999999997, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.874243434208772, 'speedup_best_over_ref': 0.874243434208772, 'xsmm_custom_avg': 2.5003333333333333, 'xsmm_custom_best': 2.5003333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.1858999999999997, 'xsmm_reference_best': 2.1858999999999997, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8727931735501819, 'speedup_best_over_ref': 0.8727931735501819, 'xsmm_custom_avg': 2.4922666666666666, 'xsmm_custom_best': 2.4922666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.1752333333333334, 'xsmm_reference_best': 2.1752333333333334, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8725780534123052, 'speedup_best_over_ref': 0.8725780534123052, 'xsmm_custom_avg': 2.5100333333333333, 'xsmm_custom_best': 2.5100333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.1902, 'xsmm_reference_best': 2.1902, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8674709940005814, 'speedup_best_over_ref': 0.8674709940005814, 'xsmm_custom_avg': 2.522466666666667, 'xsmm_custom_best': 2.522466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.1881666666666666, 'xsmm_reference_best': 2.1881666666666666, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0048402964517609, 'speedup_best_over_ref': 1.0048402964517609, 'xsmm_custom_avg': 2.541166666666667, 'xsmm_custom_best': 2.541166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5534666666666666, 'xsmm_reference_best': 2.5534666666666666, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 2.8148800650494645, 'speedup_best_over_ref': 2.8148800650494645, 'xsmm_custom_avg': 2.4596666666666667, 'xsmm_custom_best': 2.4596666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.923666666666667, 'xsmm_reference_best': 6.923666666666667, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.3220731988743495
Average speedup (iqr avg) of custom over reference 1.3220731988743495
