{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9801334686471691, 'speedup_best_over_ref': 0.9801334686471691, 'xsmm_custom_avg': 7.5873, 'xsmm_custom_best': 7.5873, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.436566666666666, 'xsmm_reference_best': 7.436566666666666, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.525264360574467, 'speedup_best_over_ref': 3.525264360574467, 'xsmm_custom_avg': 112.0597, 'xsmm_custom_best': 112.0597, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 395.04006666666663, 'xsmm_reference_best': 395.04006666666663, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.028629406416661, 'speedup_best_over_ref': 3.028629406416661, 'xsmm_custom_avg': 14.225466666666668, 'xsmm_custom_best': 14.225466666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 43.083666666666666, 'xsmm_reference_best': 43.083666666666666, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.0109110668936148, 'speedup_best_over_ref': 3.0109110668936148, 'xsmm_custom_avg': 20.856499999999997, 'xsmm_custom_best': 20.856499999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 62.797066666666666, 'xsmm_reference_best': 62.797066666666666, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.035160766329899, 'speedup_best_over_ref': 3.035160766329899, 'xsmm_custom_avg': 32.607366666666664, 'xsmm_custom_best': 32.607366666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 98.9686, 'xsmm_reference_best': 98.9686, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.748455996891276, 'speedup_best_over_ref': 2.748455996891276, 'xsmm_custom_avg': 59.5314, 'xsmm_custom_best': 59.5314, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 163.61943333333332, 'xsmm_reference_best': 163.61943333333332, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.491936078836299, 'speedup_best_over_ref': 3.491936078836299, 'xsmm_custom_avg': 112.50316666666667, 'xsmm_custom_best': 112.50316666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 392.85386666666665, 'xsmm_reference_best': 392.85386666666665, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8820412465671189, 'speedup_best_over_ref': 0.8820412465671189, 'xsmm_custom_avg': 21.155700000000003, 'xsmm_custom_best': 21.155700000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.6602, 'xsmm_reference_best': 18.6602, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8509493670886076, 'speedup_best_over_ref': 0.8509493670886076, 'xsmm_custom_avg': 20.645333333333333, 'xsmm_custom_best': 20.645333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.568133333333332, 'xsmm_reference_best': 17.568133333333332, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.842680768181501, 'speedup_best_over_ref': 0.842680768181501, 'xsmm_custom_avg': 21.015866666666668, 'xsmm_custom_best': 21.015866666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.709666666666667, 'xsmm_reference_best': 17.709666666666667, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8394869971492911, 'speedup_best_over_ref': 0.8394869971492911, 'xsmm_custom_avg': 21.3748, 'xsmm_custom_best': 21.3748, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.94386666666667, 'xsmm_reference_best': 17.94386666666667, 'xsmm_reference_cpu_freq': 2.999837, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8286467711246471, 'speedup_best_over_ref': 0.8286467711246471, 'xsmm_custom_avg': 20.8824, 'xsmm_custom_best': 20.8824, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.304133333333333, 'xsmm_reference_best': 17.304133333333333, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8679590713910794, 'speedup_best_over_ref': 0.8679590713910794, 'xsmm_custom_avg': 21.08386666666667, 'xsmm_custom_best': 21.08386666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.299933333333335, 'xsmm_reference_best': 18.299933333333335, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8314395683023306, 'speedup_best_over_ref': 0.8314395683023306, 'xsmm_custom_avg': 20.6379, 'xsmm_custom_best': 20.6379, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.159166666666668, 'xsmm_reference_best': 17.159166666666668, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8522932657889751, 'speedup_best_over_ref': 0.8522932657889751, 'xsmm_custom_avg': 20.7666, 'xsmm_custom_best': 20.7666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.699233333333332, 'xsmm_reference_best': 17.699233333333332, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8649005441368736, 'speedup_best_over_ref': 0.8649005441368736, 'xsmm_custom_avg': 20.932233333333333, 'xsmm_custom_best': 20.932233333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.104300000000002, 'xsmm_reference_best': 18.104300000000002, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8127869293056192, 'speedup_best_over_ref': 0.8127869293056192, 'xsmm_custom_avg': 21.3322, 'xsmm_custom_best': 21.3322, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.33853333333333, 'xsmm_reference_best': 17.33853333333333, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9081724869436173, 'speedup_best_over_ref': 0.9081724869436173, 'xsmm_custom_avg': 21.0242, 'xsmm_custom_best': 21.0242, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.0936, 'xsmm_reference_best': 19.0936, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8382286604580631, 'speedup_best_over_ref': 0.8382286604580631, 'xsmm_custom_avg': 20.838466666666665, 'xsmm_custom_best': 20.838466666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.467399999999998, 'xsmm_reference_best': 17.467399999999998, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8826922089096069, 'speedup_best_over_ref': 0.8826922089096069, 'xsmm_custom_avg': 20.765600000000003, 'xsmm_custom_best': 20.765600000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.329633333333334, 'xsmm_reference_best': 18.329633333333334, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.850820567980132, 'speedup_best_over_ref': 0.850820567980132, 'xsmm_custom_avg': 21.16623333333333, 'xsmm_custom_best': 21.16623333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.008666666666667, 'xsmm_reference_best': 18.008666666666667, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0043407547765673, 'speedup_best_over_ref': 1.0043407547765673, 'xsmm_custom_avg': 21.11, 'xsmm_custom_best': 21.11, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.201633333333334, 'xsmm_reference_best': 21.201633333333334, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.0304311867062226, 'speedup_best_over_ref': 3.0304311867062226, 'xsmm_custom_avg': 20.595100000000002, 'xsmm_custom_best': 20.595100000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 62.41203333333333, 'xsmm_reference_best': 62.41203333333333, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.306309040641131
Average speedup (iqr avg) of custom over reference 1.306309040641131
