{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9931095035406846, 'speedup_best_over_ref': 0.9931095035406846, 'xsmm_custom_avg': 10.4782, 'xsmm_custom_best': 10.4782, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.406, 'xsmm_reference_best': 10.406, 'xsmm_reference_cpu_freq': 2.99983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.7137324917254975, 'speedup_best_over_ref': 3.7137324917254975, 'xsmm_custom_avg': 150.3313, 'xsmm_custom_best': 150.3313, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 558.2902333333333, 'xsmm_reference_best': 558.2902333333333, 'xsmm_reference_cpu_freq': 2.999842, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.153303157387824, 'speedup_best_over_ref': 3.153303157387824, 'xsmm_custom_avg': 19.2427, 'xsmm_custom_best': 19.2427, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 60.67806666666667, 'xsmm_reference_best': 60.67806666666667, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.0767173604472644, 'speedup_best_over_ref': 3.0767173604472644, 'xsmm_custom_avg': 28.7675, 'xsmm_custom_best': 28.7675, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 88.50946666666667, 'xsmm_reference_best': 88.50946666666667, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.209135568097905, 'speedup_best_over_ref': 3.209135568097905, 'xsmm_custom_avg': 43.65063333333333, 'xsmm_custom_best': 43.65063333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 140.0808, 'xsmm_reference_best': 140.0808, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.9505695219048014, 'speedup_best_over_ref': 2.9505695219048014, 'xsmm_custom_avg': 80.03496666666666, 'xsmm_custom_best': 80.03496666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 236.14873333333335, 'xsmm_reference_best': 236.14873333333335, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.727608280447841, 'speedup_best_over_ref': 3.727608280447841, 'xsmm_custom_avg': 150.10943333333336, 'xsmm_custom_best': 150.10943333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 559.5491666666666, 'xsmm_reference_best': 559.5491666666666, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.025012800244062, 'speedup_best_over_ref': 1.025012800244062, 'xsmm_custom_avg': 28.189566666666668, 'xsmm_custom_best': 28.189566666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.89466666666667, 'xsmm_reference_best': 28.89466666666667, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.962819034071634, 'speedup_best_over_ref': 0.962819034071634, 'xsmm_custom_avg': 28.494866666666667, 'xsmm_custom_best': 28.494866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.4354, 'xsmm_reference_best': 27.4354, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9409008212470034, 'speedup_best_over_ref': 0.9409008212470034, 'xsmm_custom_avg': 29.406499999999998, 'xsmm_custom_best': 29.406499999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.6686, 'xsmm_reference_best': 27.6686, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9766118059006282, 'speedup_best_over_ref': 0.9766118059006282, 'xsmm_custom_avg': 28.711066666666667, 'xsmm_custom_best': 28.711066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.039566666666666, 'xsmm_reference_best': 28.039566666666666, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9211209806069466, 'speedup_best_over_ref': 0.9211209806069466, 'xsmm_custom_avg': 28.54286666666667, 'xsmm_custom_best': 28.54286666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.29143333333333, 'xsmm_reference_best': 26.29143333333333, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9780215101074796, 'speedup_best_over_ref': 0.9780215101074796, 'xsmm_custom_avg': 28.1821, 'xsmm_custom_best': 28.1821, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.5627, 'xsmm_reference_best': 27.5627, 'xsmm_reference_cpu_freq': 2.999965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9637588621251487, 'speedup_best_over_ref': 0.9637588621251487, 'xsmm_custom_avg': 28.007766666666665, 'xsmm_custom_best': 28.007766666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.992733333333334, 'xsmm_reference_best': 26.992733333333334, 'xsmm_reference_cpu_freq': 2.999848, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9484634887795573, 'speedup_best_over_ref': 0.9484634887795573, 'xsmm_custom_avg': 28.936766666666667, 'xsmm_custom_best': 28.936766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.44546666666667, 'xsmm_reference_best': 27.44546666666667, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9439204282523124, 'speedup_best_over_ref': 0.9439204282523124, 'xsmm_custom_avg': 29.172833333333333, 'xsmm_custom_best': 29.172833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.536833333333334, 'xsmm_reference_best': 27.536833333333334, 'xsmm_reference_cpu_freq': 2.999975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9705367863801778, 'speedup_best_over_ref': 0.9705367863801778, 'xsmm_custom_avg': 28.926466666666666, 'xsmm_custom_best': 28.926466666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.0742, 'xsmm_reference_best': 28.0742, 'xsmm_reference_cpu_freq': 2.999967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.004517398118939, 'speedup_best_over_ref': 1.004517398118939, 'xsmm_custom_avg': 28.519366666666667, 'xsmm_custom_best': 28.519366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.6482, 'xsmm_reference_best': 28.6482, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9355145831362007, 'speedup_best_over_ref': 0.9355145831362007, 'xsmm_custom_avg': 28.534100000000002, 'xsmm_custom_best': 28.534100000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.694066666666668, 'xsmm_reference_best': 26.694066666666668, 'xsmm_reference_cpu_freq': 2.999846, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0028453245981868, 'speedup_best_over_ref': 1.0028453245981868, 'xsmm_custom_avg': 28.116300000000003, 'xsmm_custom_best': 28.116300000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.1963, 'xsmm_reference_best': 28.1963, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9976117169402212, 'speedup_best_over_ref': 0.9976117169402212, 'xsmm_custom_avg': 28.332766666666664, 'xsmm_custom_best': 28.332766666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.2651, 'xsmm_reference_best': 28.2651, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0128730136733186, 'speedup_best_over_ref': 1.0128730136733186, 'xsmm_custom_avg': 28.863999999999997, 'xsmm_custom_best': 28.863999999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.235566666666667, 'xsmm_reference_best': 29.235566666666667, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.0940470985656634, 'speedup_best_over_ref': 3.0940470985656634, 'xsmm_custom_avg': 28.438233333333333, 'xsmm_custom_best': 28.438233333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 87.98923333333333, 'xsmm_reference_best': 87.98923333333333, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.4412745727898184
Average speedup (iqr avg) of custom over reference 1.4412745727898184
