{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9770783109963288, 'speedup_best_over_ref': 0.9770783109963288, 'xsmm_custom_avg': 7.563433333333333, 'xsmm_custom_best': 7.563433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.390066666666667, 'xsmm_reference_best': 7.390066666666667, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.5237621672851573, 'speedup_best_over_ref': 3.5237621672851573, 'xsmm_custom_avg': 111.98403333333334, 'xsmm_custom_best': 111.98403333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 394.6051, 'xsmm_reference_best': 394.6051, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.1207450859417927, 'speedup_best_over_ref': 3.1207450859417927, 'xsmm_custom_avg': 13.831066666666667, 'xsmm_custom_best': 13.831066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 43.16323333333333, 'xsmm_reference_best': 43.16323333333333, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.973425966545232, 'speedup_best_over_ref': 2.973425966545232, 'xsmm_custom_avg': 20.971600000000002, 'xsmm_custom_best': 20.971600000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 62.357499999999995, 'xsmm_reference_best': 62.357499999999995, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.0271031606605465, 'speedup_best_over_ref': 3.0271031606605465, 'xsmm_custom_avg': 32.7305, 'xsmm_custom_best': 32.7305, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 99.07860000000001, 'xsmm_reference_best': 99.07860000000001, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.753840938064751, 'speedup_best_over_ref': 2.753840938064751, 'xsmm_custom_avg': 59.48416666666667, 'xsmm_custom_best': 59.48416666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 163.80993333333333, 'xsmm_reference_best': 163.80993333333333, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.505042331321923, 'speedup_best_over_ref': 3.505042331321923, 'xsmm_custom_avg': 112.66283333333334, 'xsmm_custom_best': 112.66283333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 394.888, 'xsmm_reference_best': 394.888, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8694955863208451, 'speedup_best_over_ref': 0.8694955863208451, 'xsmm_custom_avg': 21.021766666666668, 'xsmm_custom_best': 21.021766666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.278333333333332, 'xsmm_reference_best': 18.278333333333332, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8483025307266608, 'speedup_best_over_ref': 0.8483025307266608, 'xsmm_custom_avg': 21.213933333333333, 'xsmm_custom_best': 21.213933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.995833333333334, 'xsmm_reference_best': 17.995833333333334, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8439630409275458, 'speedup_best_over_ref': 0.8439630409275458, 'xsmm_custom_avg': 21.10803333333333, 'xsmm_custom_best': 21.10803333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.8144, 'xsmm_reference_best': 17.8144, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.853686815511313, 'speedup_best_over_ref': 0.853686815511313, 'xsmm_custom_avg': 20.958466666666666, 'xsmm_custom_best': 20.958466666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.89196666666667, 'xsmm_reference_best': 17.89196666666667, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8224925846341486, 'speedup_best_over_ref': 0.8224925846341486, 'xsmm_custom_avg': 20.880066666666668, 'xsmm_custom_best': 20.880066666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.1737, 'xsmm_reference_best': 17.1737, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8772419139225286, 'speedup_best_over_ref': 0.8772419139225286, 'xsmm_custom_avg': 21.07016666666667, 'xsmm_custom_best': 21.07016666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.483633333333334, 'xsmm_reference_best': 18.483633333333334, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.826944270025757, 'speedup_best_over_ref': 0.826944270025757, 'xsmm_custom_avg': 20.809866666666668, 'xsmm_custom_best': 20.809866666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.2086, 'xsmm_reference_best': 17.2086, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8519177315460436, 'speedup_best_over_ref': 0.8519177315460436, 'xsmm_custom_avg': 21.0822, 'xsmm_custom_best': 21.0822, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.9603, 'xsmm_reference_best': 17.9603, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.855598425320347, 'speedup_best_over_ref': 0.855598425320347, 'xsmm_custom_avg': 21.252999999999997, 'xsmm_custom_best': 21.252999999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.184033333333332, 'xsmm_reference_best': 18.184033333333332, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8289892555568474, 'speedup_best_over_ref': 0.8289892555568474, 'xsmm_custom_avg': 21.214066666666668, 'xsmm_custom_best': 21.214066666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.586233333333332, 'xsmm_reference_best': 17.586233333333332, 'xsmm_reference_cpu_freq': 2.999849, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9044738424912692, 'speedup_best_over_ref': 0.9044738424912692, 'xsmm_custom_avg': 21.170466666666666, 'xsmm_custom_best': 21.170466666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.14813333333333, 'xsmm_reference_best': 19.14813333333333, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8371944020276121, 'speedup_best_over_ref': 0.8371944020276121, 'xsmm_custom_avg': 21.174333333333333, 'xsmm_custom_best': 21.174333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.727033333333335, 'xsmm_reference_best': 17.727033333333335, 'xsmm_reference_cpu_freq': 2.999847, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8973903764222184, 'speedup_best_over_ref': 0.8973903764222184, 'xsmm_custom_avg': 20.803766666666668, 'xsmm_custom_best': 20.803766666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.6691, 'xsmm_reference_best': 18.6691, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8698162221520465, 'speedup_best_over_ref': 0.8698162221520465, 'xsmm_custom_avg': 21.005433333333333, 'xsmm_custom_best': 21.005433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.270866666666667, 'xsmm_reference_best': 18.270866666666667, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9965214307792967, 'speedup_best_over_ref': 0.9965214307792967, 'xsmm_custom_avg': 21.244366666666668, 'xsmm_custom_best': 21.244366666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.170466666666666, 'xsmm_reference_best': 21.170466666666666, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.0637431823533015, 'speedup_best_over_ref': 3.0637431823533015, 'xsmm_custom_avg': 20.6694, 'xsmm_custom_best': 20.6694, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.32573333333333, 'xsmm_reference_best': 63.32573333333333, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.3030963762085934
Average speedup (iqr avg) of custom over reference 1.3030963762085934
