{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9674309910396061, 'speedup_best_over_ref': 0.9674309910396061, 'xsmm_custom_avg': 7.659633333333333, 'xsmm_custom_best': 7.659633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.410166666666667, 'xsmm_reference_best': 7.410166666666667, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.5353391041514586, 'speedup_best_over_ref': 3.5353391041514586, 'xsmm_custom_avg': 111.7808, 'xsmm_custom_best': 111.7808, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 395.18303333333336, 'xsmm_reference_best': 395.18303333333336, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.25157923718688, 'speedup_best_over_ref': 3.25157923718688, 'xsmm_custom_avg': 12.8332, 'xsmm_custom_best': 12.8332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 41.72816666666667, 'xsmm_reference_best': 41.72816666666667, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.0561364951223235, 'speedup_best_over_ref': 3.0561364951223235, 'xsmm_custom_avg': 20.050533333333338, 'xsmm_custom_best': 20.050533333333338, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 61.277166666666666, 'xsmm_reference_best': 61.277166666666666, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.094515170460891, 'speedup_best_over_ref': 3.094515170460891, 'xsmm_custom_avg': 31.935966666666666, 'xsmm_custom_best': 31.935966666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 98.82633333333334, 'xsmm_reference_best': 98.82633333333334, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.7751858107630194, 'speedup_best_over_ref': 2.7751858107630194, 'xsmm_custom_avg': 58.908500000000004, 'xsmm_custom_best': 58.908500000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 163.48203333333333, 'xsmm_reference_best': 163.48203333333333, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.5087571122562604, 'speedup_best_over_ref': 3.5087571122562604, 'xsmm_custom_avg': 111.80816666666666, 'xsmm_custom_best': 111.80816666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 392.3077, 'xsmm_reference_best': 392.3077, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9015145597505703, 'speedup_best_over_ref': 0.9015145597505703, 'xsmm_custom_avg': 20.056433333333334, 'xsmm_custom_best': 20.056433333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.081166666666665, 'xsmm_reference_best': 18.081166666666665, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8640814114732689, 'speedup_best_over_ref': 0.8640814114732689, 'xsmm_custom_avg': 19.8072, 'xsmm_custom_best': 19.8072, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.115033333333333, 'xsmm_reference_best': 17.115033333333333, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8442685899907842, 'speedup_best_over_ref': 0.8442685899907842, 'xsmm_custom_avg': 20.399866666666664, 'xsmm_custom_best': 20.399866666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.222966666666665, 'xsmm_reference_best': 17.222966666666665, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8448998421124445, 'speedup_best_over_ref': 0.8448998421124445, 'xsmm_custom_avg': 20.520933333333335, 'xsmm_custom_best': 20.520933333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.338133333333335, 'xsmm_reference_best': 17.338133333333335, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8139846676896607, 'speedup_best_over_ref': 0.8139846676896607, 'xsmm_custom_avg': 21.157933333333336, 'xsmm_custom_best': 21.157933333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.22223333333333, 'xsmm_reference_best': 17.22223333333333, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8778153108858425, 'speedup_best_over_ref': 0.8778153108858425, 'xsmm_custom_avg': 21.186233333333334, 'xsmm_custom_best': 21.186233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.5976, 'xsmm_reference_best': 18.5976, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8038790082113497, 'speedup_best_over_ref': 0.8038790082113497, 'xsmm_custom_avg': 21.16176666666667, 'xsmm_custom_best': 21.16176666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.0115, 'xsmm_reference_best': 17.0115, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8466453421790466, 'speedup_best_over_ref': 0.8466453421790466, 'xsmm_custom_avg': 21.102500000000003, 'xsmm_custom_best': 21.102500000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.866333333333333, 'xsmm_reference_best': 17.866333333333333, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8803120303903927, 'speedup_best_over_ref': 0.8803120303903927, 'xsmm_custom_avg': 20.6732, 'xsmm_custom_best': 20.6732, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.198866666666667, 'xsmm_reference_best': 18.198866666666667, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8376321476834211, 'speedup_best_over_ref': 0.8376321476834211, 'xsmm_custom_avg': 20.4979, 'xsmm_custom_best': 20.4979, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.1697, 'xsmm_reference_best': 17.1697, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9079711665195953, 'speedup_best_over_ref': 0.9079711665195953, 'xsmm_custom_avg': 20.813766666666666, 'xsmm_custom_best': 20.813766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.898300000000003, 'xsmm_reference_best': 18.898300000000003, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8364918167665538, 'speedup_best_over_ref': 0.8364918167665538, 'xsmm_custom_avg': 20.662166666666668, 'xsmm_custom_best': 20.662166666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.28373333333333, 'xsmm_reference_best': 17.28373333333333, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8859025736931161, 'speedup_best_over_ref': 0.8859025736931161, 'xsmm_custom_avg': 20.5865, 'xsmm_custom_best': 20.5865, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.237633333333335, 'xsmm_reference_best': 18.237633333333335, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8592353438242376, 'speedup_best_over_ref': 0.8592353438242376, 'xsmm_custom_avg': 20.907, 'xsmm_custom_best': 20.907, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.964033333333337, 'xsmm_reference_best': 17.964033333333337, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0095865768615626, 'speedup_best_over_ref': 1.0095865768615626, 'xsmm_custom_avg': 20.71646666666667, 'xsmm_custom_best': 20.71646666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.915066666666668, 'xsmm_reference_best': 20.915066666666668, 'xsmm_reference_cpu_freq': 2.999968, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.030690537084399, 'speedup_best_over_ref': 3.030690537084399, 'xsmm_custom_avg': 20.618733333333335, 'xsmm_custom_best': 20.618733333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 62.489000000000004, 'xsmm_reference_best': 62.489000000000004, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.3101409436385234
Average speedup (iqr avg) of custom over reference 1.3101409436385234
