{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9809312660380883, 'speedup_best_over_ref': 0.9809312660380883, 'xsmm_custom_avg': 13.561466666666666, 'xsmm_custom_best': 13.561466666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.302866666666667, 'xsmm_reference_best': 13.302866666666667, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.575471166549112, 'speedup_best_over_ref': 3.575471166549112, 'xsmm_custom_avg': 198.77259999999998, 'xsmm_custom_best': 198.77259999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 710.7057, 'xsmm_reference_best': 710.7057, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.1062187706294977, 'speedup_best_over_ref': 3.1062187706294977, 'xsmm_custom_avg': 24.84306666666667, 'xsmm_custom_best': 24.84306666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 77.16799999999999, 'xsmm_reference_best': 77.16799999999999, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.9446069167388096, 'speedup_best_over_ref': 2.9446069167388096, 'xsmm_custom_avg': 38.08056666666666, 'xsmm_custom_best': 38.08056666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 112.1323, 'xsmm_reference_best': 112.1323, 'xsmm_reference_cpu_freq': 2.999965, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.09195752247572, 'speedup_best_over_ref': 3.09195752247572, 'xsmm_custom_avg': 58.35556666666666, 'xsmm_custom_best': 58.35556666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 180.43293333333335, 'xsmm_reference_best': 180.43293333333335, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.8156975211176927, 'speedup_best_over_ref': 2.8156975211176927, 'xsmm_custom_avg': 106.44313333333334, 'xsmm_custom_best': 106.44313333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 299.7116666666667, 'xsmm_reference_best': 299.7116666666667, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.5797829444843328, 'speedup_best_over_ref': 3.5797829444843328, 'xsmm_custom_avg': 199.76763333333335, 'xsmm_custom_best': 199.76763333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 715.1247666666666, 'xsmm_reference_best': 715.1247666666666, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9343489178647512, 'speedup_best_over_ref': 0.9343489178647512, 'xsmm_custom_avg': 38.8676, 'xsmm_custom_best': 38.8676, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.315900000000006, 'xsmm_reference_best': 36.315900000000006, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8794101791549414, 'speedup_best_over_ref': 0.8794101791549414, 'xsmm_custom_avg': 38.21273333333333, 'xsmm_custom_best': 38.21273333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.60466666666667, 'xsmm_reference_best': 33.60466666666667, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8754732556289796, 'speedup_best_over_ref': 0.8754732556289796, 'xsmm_custom_avg': 38.765166666666666, 'xsmm_custom_best': 38.765166666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.937866666666665, 'xsmm_reference_best': 33.937866666666665, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8922636710105517, 'speedup_best_over_ref': 0.8922636710105517, 'xsmm_custom_avg': 38.71086666666667, 'xsmm_custom_best': 38.71086666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.5403, 'xsmm_reference_best': 34.5403, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8731357634939875, 'speedup_best_over_ref': 0.8731357634939875, 'xsmm_custom_avg': 38.30656666666667, 'xsmm_custom_best': 38.30656666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.44683333333333, 'xsmm_reference_best': 33.44683333333333, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9097646376851779, 'speedup_best_over_ref': 0.9097646376851779, 'xsmm_custom_avg': 38.469766666666665, 'xsmm_custom_best': 38.469766666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.99843333333333, 'xsmm_reference_best': 34.99843333333333, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8927918327610477, 'speedup_best_over_ref': 0.8927918327610477, 'xsmm_custom_avg': 38.0055, 'xsmm_custom_best': 38.0055, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.931, 'xsmm_reference_best': 33.931, 'xsmm_reference_cpu_freq': 2.999855, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8796803544720634, 'speedup_best_over_ref': 0.8796803544720634, 'xsmm_custom_avg': 38.667833333333334, 'xsmm_custom_best': 38.667833333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.01533333333334, 'xsmm_reference_best': 34.01533333333334, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9210712077493816, 'speedup_best_over_ref': 0.9210712077493816, 'xsmm_custom_avg': 38.816, 'xsmm_custom_best': 38.816, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.7523, 'xsmm_reference_best': 35.7523, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8675540916986766, 'speedup_best_over_ref': 0.8675540916986766, 'xsmm_custom_avg': 38.78136666666667, 'xsmm_custom_best': 38.78136666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.644933333333334, 'xsmm_reference_best': 33.644933333333334, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9464903508877253, 'speedup_best_over_ref': 0.9464903508877253, 'xsmm_custom_avg': 38.867133333333335, 'xsmm_custom_best': 38.867133333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.78736666666667, 'xsmm_reference_best': 36.78736666666667, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8789593067895141, 'speedup_best_over_ref': 0.8789593067895141, 'xsmm_custom_avg': 37.9875, 'xsmm_custom_best': 37.9875, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.389466666666664, 'xsmm_reference_best': 33.389466666666664, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9442790841390741, 'speedup_best_over_ref': 0.9442790841390741, 'xsmm_custom_avg': 37.325900000000004, 'xsmm_custom_best': 37.325900000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.24606666666667, 'xsmm_reference_best': 35.24606666666667, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9024863908737973, 'speedup_best_over_ref': 0.9024863908737973, 'xsmm_custom_avg': 37.915733333333336, 'xsmm_custom_best': 37.915733333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.21843333333334, 'xsmm_reference_best': 34.21843333333334, 'xsmm_reference_cpu_freq': 2.999825, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9929328349052922, 'speedup_best_over_ref': 0.9929328349052922, 'xsmm_custom_avg': 38.85103333333333, 'xsmm_custom_best': 38.85103333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.57646666666667, 'xsmm_reference_best': 38.57646666666667, 'xsmm_reference_cpu_freq': 2.999975, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.0413314887875527, 'speedup_best_over_ref': 3.0413314887875527, 'xsmm_custom_avg': 37.082300000000004, 'xsmm_custom_best': 37.082300000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 112.77956666666667, 'xsmm_reference_best': 112.77956666666667, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.367630017126225
Average speedup (iqr avg) of custom over reference 1.367630017126225
