{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9864680328803275, 'speedup_best_over_ref': 0.9864680328803275, 'xsmm_custom_avg': 13.742766666666666, 'xsmm_custom_best': 13.742766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.5568, 'xsmm_reference_best': 13.5568, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.5983602295245354, 'speedup_best_over_ref': 3.5983602295245354, 'xsmm_custom_avg': 200.00766666666667, 'xsmm_custom_best': 200.00766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 719.6996333333334, 'xsmm_reference_best': 719.6996333333334, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.0664594961845317, 'speedup_best_over_ref': 3.0664594961845317, 'xsmm_custom_avg': 25.732966666666666, 'xsmm_custom_best': 25.732966666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 78.90910000000001, 'xsmm_reference_best': 78.90910000000001, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.9517300629233576, 'speedup_best_over_ref': 2.9517300629233576, 'xsmm_custom_avg': 37.94563333333333, 'xsmm_custom_best': 37.94563333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 112.00526666666666, 'xsmm_reference_best': 112.00526666666666, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.0794454750971836, 'speedup_best_over_ref': 3.0794454750971836, 'xsmm_custom_avg': 58.19756666666667, 'xsmm_custom_best': 58.19756666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 179.21623333333335, 'xsmm_reference_best': 179.21623333333335, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.816091672568745, 'speedup_best_over_ref': 2.816091672568745, 'xsmm_custom_avg': 107.54216666666666, 'xsmm_custom_best': 107.54216666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 302.84860000000003, 'xsmm_reference_best': 302.84860000000003, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.561533410520812, 'speedup_best_over_ref': 3.561533410520812, 'xsmm_custom_avg': 200.06123333333335, 'xsmm_custom_best': 200.06123333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 712.5247666666667, 'xsmm_reference_best': 712.5247666666667, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9353467083179053, 'speedup_best_over_ref': 0.9353467083179053, 'xsmm_custom_avg': 38.3502, 'xsmm_custom_best': 38.3502, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.870733333333334, 'xsmm_reference_best': 35.870733333333334, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8889939463822428, 'speedup_best_over_ref': 0.8889939463822428, 'xsmm_custom_avg': 37.58083333333333, 'xsmm_custom_best': 37.58083333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.40913333333334, 'xsmm_reference_best': 33.40913333333334, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8882534463662517, 'speedup_best_over_ref': 0.8882534463662517, 'xsmm_custom_avg': 38.281866666666666, 'xsmm_custom_best': 38.281866666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.004, 'xsmm_reference_best': 34.004, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8836550505414879, 'speedup_best_over_ref': 0.8836550505414879, 'xsmm_custom_avg': 38.34803333333333, 'xsmm_custom_best': 38.34803333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.88643333333333, 'xsmm_reference_best': 33.88643333333333, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8709048344765594, 'speedup_best_over_ref': 0.8709048344765594, 'xsmm_custom_avg': 37.860699999999994, 'xsmm_custom_best': 37.860699999999994, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.97306666666667, 'xsmm_reference_best': 32.97306666666667, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8966140661381541, 'speedup_best_over_ref': 0.8966140661381541, 'xsmm_custom_avg': 38.55263333333333, 'xsmm_custom_best': 38.55263333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.566833333333335, 'xsmm_reference_best': 34.566833333333335, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8946233448721423, 'speedup_best_over_ref': 0.8946233448721423, 'xsmm_custom_avg': 38.25736666666667, 'xsmm_custom_best': 38.25736666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.22593333333334, 'xsmm_reference_best': 34.22593333333334, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8778990065432766, 'speedup_best_over_ref': 0.8778990065432766, 'xsmm_custom_avg': 39.001866666666665, 'xsmm_custom_best': 39.001866666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.2397, 'xsmm_reference_best': 34.2397, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9225283613787756, 'speedup_best_over_ref': 0.9225283613787756, 'xsmm_custom_avg': 38.861533333333334, 'xsmm_custom_best': 38.861533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.85086666666667, 'xsmm_reference_best': 35.85086666666667, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8750826224162009, 'speedup_best_over_ref': 0.8750826224162009, 'xsmm_custom_avg': 38.8817, 'xsmm_custom_best': 38.8817, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.0247, 'xsmm_reference_best': 34.0247, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9595005764357186, 'speedup_best_over_ref': 0.9595005764357186, 'xsmm_custom_avg': 38.94623333333333, 'xsmm_custom_best': 38.94623333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.36893333333333, 'xsmm_reference_best': 37.36893333333333, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8860965672638983, 'speedup_best_over_ref': 0.8860965672638983, 'xsmm_custom_avg': 38.16683333333334, 'xsmm_custom_best': 38.16683333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.8195, 'xsmm_reference_best': 33.8195, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9384203643759239, 'speedup_best_over_ref': 0.9384203643759239, 'xsmm_custom_avg': 38.28646666666667, 'xsmm_custom_best': 38.28646666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.9288, 'xsmm_reference_best': 35.9288, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9084222806498234, 'speedup_best_over_ref': 0.9084222806498234, 'xsmm_custom_avg': 38.28733333333333, 'xsmm_custom_best': 38.28733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.78106666666667, 'xsmm_reference_best': 34.78106666666667, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0226352363136033, 'speedup_best_over_ref': 1.0226352363136033, 'xsmm_custom_avg': 38.39883333333333, 'xsmm_custom_best': 38.39883333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.268, 'xsmm_reference_best': 39.268, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.0675578125958727, 'speedup_best_over_ref': 3.0675578125958727, 'xsmm_custom_avg': 36.9412, 'xsmm_custom_best': 36.9412, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 113.31926666666666, 'xsmm_reference_best': 113.31926666666666, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.3729760236695623
Average speedup (iqr avg) of custom over reference 1.3729760236695623
