{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9738080190997823, 'speedup_best_over_ref': 0.9738080190997823, 'xsmm_custom_avg': 10.4434, 'xsmm_custom_best': 10.4434, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.169866666666667, 'xsmm_reference_best': 10.169866666666667, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.6910986135130175, 'speedup_best_over_ref': 3.6910986135130175, 'xsmm_custom_avg': 149.45686666666668, 'xsmm_custom_best': 149.45686666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 551.6600333333333, 'xsmm_reference_best': 551.6600333333333, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.225555668796187, 'speedup_best_over_ref': 3.225555668796187, 'xsmm_custom_avg': 18.642699999999998, 'xsmm_custom_best': 18.642699999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 60.133066666666664, 'xsmm_reference_best': 60.133066666666664, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.9743903966016174, 'speedup_best_over_ref': 2.9743903966016174, 'xsmm_custom_avg': 28.750933333333332, 'xsmm_custom_best': 28.750933333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 85.5165, 'xsmm_reference_best': 85.5165, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.134641738597879, 'speedup_best_over_ref': 3.134641738597879, 'xsmm_custom_avg': 43.9772, 'xsmm_custom_best': 43.9772, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 137.85276666666667, 'xsmm_reference_best': 137.85276666666667, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.9357664466622726, 'speedup_best_over_ref': 2.9357664466622726, 'xsmm_custom_avg': 79.3469, 'xsmm_custom_best': 79.3469, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 232.94396666666668, 'xsmm_reference_best': 232.94396666666668, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.7460456194272362, 'speedup_best_over_ref': 3.7460456194272362, 'xsmm_custom_avg': 150.03403333333333, 'xsmm_custom_best': 150.03403333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 562.0343333333333, 'xsmm_reference_best': 562.0343333333333, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0198184909187478, 'speedup_best_over_ref': 1.0198184909187478, 'xsmm_custom_avg': 28.7442, 'xsmm_custom_best': 28.7442, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.31386666666667, 'xsmm_reference_best': 29.31386666666667, 'xsmm_reference_cpu_freq': 2.999973, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9329157330780562, 'speedup_best_over_ref': 0.9329157330780562, 'xsmm_custom_avg': 28.8314, 'xsmm_custom_best': 28.8314, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.897266666666667, 'xsmm_reference_best': 26.897266666666667, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9226981316537589, 'speedup_best_over_ref': 0.9226981316537589, 'xsmm_custom_avg': 29.594800000000003, 'xsmm_custom_best': 29.594800000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.307066666666667, 'xsmm_reference_best': 27.307066666666667, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.968144140060625, 'speedup_best_over_ref': 0.968144140060625, 'xsmm_custom_avg': 29.415833333333335, 'xsmm_custom_best': 29.415833333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.47876666666667, 'xsmm_reference_best': 28.47876666666667, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9351616224573777, 'speedup_best_over_ref': 0.9351616224573777, 'xsmm_custom_avg': 29.0399, 'xsmm_custom_best': 29.0399, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.157, 'xsmm_reference_best': 27.157, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9707735338934989, 'speedup_best_over_ref': 0.9707735338934989, 'xsmm_custom_avg': 29.269133333333333, 'xsmm_custom_best': 29.269133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.413700000000002, 'xsmm_reference_best': 28.413700000000002, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9701619505046285, 'speedup_best_over_ref': 0.9701619505046285, 'xsmm_custom_avg': 29.113833333333332, 'xsmm_custom_best': 29.113833333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.245133333333335, 'xsmm_reference_best': 28.245133333333335, 'xsmm_reference_cpu_freq': 2.999848, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9523810057984117, 'speedup_best_over_ref': 0.9523810057984117, 'xsmm_custom_avg': 29.715033333333334, 'xsmm_custom_best': 29.715033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.30003333333333, 'xsmm_reference_best': 28.30003333333333, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9588848462449423, 'speedup_best_over_ref': 0.9588848462449423, 'xsmm_custom_avg': 29.582766666666664, 'xsmm_custom_best': 29.582766666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.366466666666668, 'xsmm_reference_best': 28.366466666666668, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9578220141307301, 'speedup_best_over_ref': 0.9578220141307301, 'xsmm_custom_avg': 29.56676666666667, 'xsmm_custom_best': 29.56676666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.3197, 'xsmm_reference_best': 28.3197, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.012648425108277, 'speedup_best_over_ref': 1.012648425108277, 'xsmm_custom_avg': 29.48456666666667, 'xsmm_custom_best': 29.48456666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.8575, 'xsmm_reference_best': 29.8575, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9409329619893879, 'speedup_best_over_ref': 0.9409329619893879, 'xsmm_custom_avg': 29.4067, 'xsmm_custom_best': 29.4067, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.669733333333333, 'xsmm_reference_best': 27.669733333333333, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9923556598928911, 'speedup_best_over_ref': 0.9923556598928911, 'xsmm_custom_avg': 29.533833333333334, 'xsmm_custom_best': 29.533833333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.308066666666665, 'xsmm_reference_best': 29.308066666666665, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9962167907926062, 'speedup_best_over_ref': 0.9962167907926062, 'xsmm_custom_avg': 29.445899999999998, 'xsmm_custom_best': 29.445899999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.3345, 'xsmm_reference_best': 29.3345, 'xsmm_reference_cpu_freq': 2.99997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9741235598335185, 'speedup_best_over_ref': 0.9741235598335185, 'xsmm_custom_avg': 29.713, 'xsmm_custom_best': 29.713, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.944133333333337, 'xsmm_reference_best': 28.944133333333337, 'xsmm_reference_cpu_freq': 2.999826, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.092925588344044, 'speedup_best_over_ref': 3.092925588344044, 'xsmm_custom_avg': 28.938566666666667, 'xsmm_custom_best': 28.938566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 89.50483333333334, 'xsmm_reference_best': 89.50483333333334, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.4303201644055417
Average speedup (iqr avg) of custom over reference 1.4303201644055417
