{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9775385318138502, 'speedup_best_over_ref': 0.9775385318138502, 'xsmm_custom_avg': 4.232433333333334, 'xsmm_custom_best': 4.232433333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.137366666666667, 'xsmm_reference_best': 4.137366666666667, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.740330789853578, 'speedup_best_over_ref': 3.740330789853578, 'xsmm_custom_avg': 60.6125, 'xsmm_custom_best': 60.6125, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 226.71079999999998, 'xsmm_reference_best': 226.71079999999998, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.4297872775200773, 'speedup_best_over_ref': 3.4297872775200773, 'xsmm_custom_avg': 6.524933333333333, 'xsmm_custom_best': 6.524933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.379133333333336, 'xsmm_reference_best': 22.379133333333336, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.210583704007774, 'speedup_best_over_ref': 3.210583704007774, 'xsmm_custom_avg': 10.393966666666666, 'xsmm_custom_best': 10.393966666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.3707, 'xsmm_reference_best': 33.3707, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.323444148407365, 'speedup_best_over_ref': 3.323444148407365, 'xsmm_custom_avg': 16.764666666666667, 'xsmm_custom_best': 16.764666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 55.716433333333335, 'xsmm_reference_best': 55.716433333333335, 'xsmm_reference_cpu_freq': 2.999819, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.0077059143447014, 'speedup_best_over_ref': 3.0077059143447014, 'xsmm_custom_avg': 31.5645, 'xsmm_custom_best': 31.5645, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 94.93673333333332, 'xsmm_reference_best': 94.93673333333332, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.7157398837227116, 'speedup_best_over_ref': 3.7157398837227116, 'xsmm_custom_avg': 60.934799999999996, 'xsmm_custom_best': 60.934799999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 226.41786666666667, 'xsmm_reference_best': 226.41786666666667, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0464759993087587, 'speedup_best_over_ref': 1.0464759993087587, 'xsmm_custom_avg': 10.030266666666668, 'xsmm_custom_best': 10.030266666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.496433333333332, 'xsmm_reference_best': 10.496433333333332, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9312619445865328, 'speedup_best_over_ref': 0.9312619445865328, 'xsmm_custom_avg': 10.621966666666667, 'xsmm_custom_best': 10.621966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.891833333333333, 'xsmm_reference_best': 9.891833333333333, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0063988520375036, 'speedup_best_over_ref': 1.0063988520375036, 'xsmm_custom_avg': 10.267466666666667, 'xsmm_custom_best': 10.267466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.333166666666667, 'xsmm_reference_best': 10.333166666666667, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9318929659896109, 'speedup_best_over_ref': 0.9318929659896109, 'xsmm_custom_avg': 10.434066666666666, 'xsmm_custom_best': 10.434066666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.723433333333332, 'xsmm_reference_best': 9.723433333333332, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9114924743283163, 'speedup_best_over_ref': 0.9114924743283163, 'xsmm_custom_avg': 10.663499999999999, 'xsmm_custom_best': 10.663499999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.7197, 'xsmm_reference_best': 9.7197, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9848550482621334, 'speedup_best_over_ref': 0.9848550482621334, 'xsmm_custom_avg': 10.080366666666665, 'xsmm_custom_best': 10.080366666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.9277, 'xsmm_reference_best': 9.9277, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9864442438642366, 'speedup_best_over_ref': 0.9864442438642366, 'xsmm_custom_avg': 10.044933333333335, 'xsmm_custom_best': 10.044933333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.908766666666667, 'xsmm_reference_best': 9.908766666666667, 'xsmm_reference_cpu_freq': 3.000004, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9597620835749573, 'speedup_best_over_ref': 0.9597620835749573, 'xsmm_custom_avg': 10.5191, 'xsmm_custom_best': 10.5191, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.095833333333333, 'xsmm_reference_best': 10.095833333333333, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9085434689338084, 'speedup_best_over_ref': 0.9085434689338084, 'xsmm_custom_avg': 10.954566666666667, 'xsmm_custom_best': 10.954566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.9527, 'xsmm_reference_best': 9.9527, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9357001284348391, 'speedup_best_over_ref': 0.9357001284348391, 'xsmm_custom_avg': 10.511166666666666, 'xsmm_custom_best': 10.511166666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.835299999999998, 'xsmm_reference_best': 9.835299999999998, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0112412370093196, 'speedup_best_over_ref': 1.0112412370093196, 'xsmm_custom_avg': 10.565266666666668, 'xsmm_custom_best': 10.565266666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.684033333333332, 'xsmm_reference_best': 10.684033333333332, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8760051614150982, 'speedup_best_over_ref': 0.8760051614150982, 'xsmm_custom_avg': 11.030566666666665, 'xsmm_custom_best': 11.030566666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.662833333333333, 'xsmm_reference_best': 9.662833333333333, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.011310427003528, 'speedup_best_over_ref': 1.011310427003528, 'xsmm_custom_avg': 10.7423, 'xsmm_custom_best': 10.7423, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.8638, 'xsmm_reference_best': 10.8638, 'xsmm_reference_cpu_freq': 2.999845, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9733997069135968, 'speedup_best_over_ref': 0.9733997069135968, 'xsmm_custom_avg': 10.486099999999999, 'xsmm_custom_best': 10.486099999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.207166666666666, 'xsmm_reference_best': 10.207166666666666, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0114336247663727, 'speedup_best_over_ref': 1.0114336247663727, 'xsmm_custom_avg': 10.629466666666668, 'xsmm_custom_best': 10.629466666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.751, 'xsmm_reference_best': 10.751, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.2374526698091337, 'speedup_best_over_ref': 3.2374526698091337, 'xsmm_custom_avg': 10.3528, 'xsmm_custom_best': 10.3528, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.5167, 'xsmm_reference_best': 33.5167, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.4516902785904175
Average speedup (iqr avg) of custom over reference 1.4516902785904175
