{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.98835918918955, 'speedup_best_over_ref': 0.98835918918955, 'xsmm_custom_avg': 2.4961033333333336, 'xsmm_custom_best': 2.4961033333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4670466666666666, 'xsmm_reference_best': 2.4670466666666666, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 25, 'a_nonzero': 20, 'a_rows': 20, 'a_size': 500, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.985849063953443, 'speedup_best_over_ref': 0.985849063953443, 'xsmm_custom_avg': 2.1393166666666668, 'xsmm_custom_best': 2.1393166666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.109043333333333, 'xsmm_reference_best': 2.109043333333333, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9628199711037809, 'speedup_best_over_ref': 0.9628199711037809, 'xsmm_custom_avg': 2.9346400000000004, 'xsmm_custom_best': 2.9346400000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.82553, 'xsmm_reference_best': 2.82553, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.998908498565647, 'speedup_best_over_ref': 0.998908498565647, 'xsmm_custom_avg': 5.216056666666667, 'xsmm_custom_best': 5.216056666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.2103633333333335, 'xsmm_reference_best': 5.2103633333333335, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 50, 'a_nonzero': 220, 'a_rows': 25, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0436057793501545, 'speedup_best_over_ref': 1.0436057793501545, 'xsmm_custom_avg': 5.78035, 'xsmm_custom_best': 5.78035, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.032406666666667, 'xsmm_reference_best': 6.032406666666667, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 25, 'a_nonzero': 220, 'a_rows': 50, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9572466756737539, 'speedup_best_over_ref': 0.9572466756737539, 'xsmm_custom_avg': 5.859583333333333, 'xsmm_custom_best': 5.859583333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.609066666666667, 'xsmm_reference_best': 5.609066666666667, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 25, 'a_nonzero': 100, 'a_rows': 20, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9221759544653801, 'speedup_best_over_ref': 0.9221759544653801, 'xsmm_custom_avg': 2.7360866666666666, 'xsmm_custom_best': 2.7360866666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5231533333333336, 'xsmm_reference_best': 2.5231533333333336, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9635052494461335, 'speedup_best_over_ref': 0.9635052494461335, 'xsmm_custom_avg': 2.9504699999999997, 'xsmm_custom_best': 2.9504699999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.8427933333333333, 'xsmm_reference_best': 2.8427933333333333, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9807759212269195, 'speedup_best_over_ref': 0.9807759212269195, 'xsmm_custom_avg': 5.22175, 'xsmm_custom_best': 5.22175, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.121366666666667, 'xsmm_reference_best': 5.121366666666667, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1040609161879167, 'speedup_best_over_ref': 1.1040609161879167, 'xsmm_custom_avg': 6.8163599999999995, 'xsmm_custom_best': 6.8163599999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.525676666666667, 'xsmm_reference_best': 7.525676666666667, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9581094230055782, 'speedup_best_over_ref': 0.9581094230055782, 'xsmm_custom_avg': 6.001906666666667, 'xsmm_custom_best': 6.001906666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.750483333333333, 'xsmm_reference_best': 5.750483333333333, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9796433380355994, 'speedup_best_over_ref': 0.9796433380355994, 'xsmm_custom_avg': 2.5968566666666666, 'xsmm_custom_best': 2.5968566666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5439933333333333, 'xsmm_reference_best': 2.5439933333333333, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9504899316267662, 'speedup_best_over_ref': 0.9504899316267662, 'xsmm_custom_avg': 4.28189, 'xsmm_custom_best': 4.28189, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.069893333333334, 'xsmm_reference_best': 4.069893333333334, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9796159428074043, 'speedup_best_over_ref': 0.9796159428074043, 'xsmm_custom_avg': 7.540369999999999, 'xsmm_custom_best': 7.540369999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.386666666666667, 'xsmm_reference_best': 7.386666666666667, 'xsmm_reference_cpu_freq': 2.499908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0434156722596744, 'speedup_best_over_ref': 1.0434156722596744, 'xsmm_custom_avg': 10.906276666666667, 'xsmm_custom_best': 10.906276666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.37978, 'xsmm_reference_best': 11.37978, 'xsmm_reference_cpu_freq': 2.499909, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9661725844989029, 'speedup_best_over_ref': 0.9661725844989029, 'xsmm_custom_avg': 9.214616666666668, 'xsmm_custom_best': 9.214616666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.90291, 'xsmm_reference_best': 8.90291, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.01559794961299, 'speedup_best_over_ref': 1.01559794961299, 'xsmm_custom_avg': 3.544696666666667, 'xsmm_custom_best': 3.544696666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.599986666666667, 'xsmm_reference_best': 3.599986666666667, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.955916172758097, 'speedup_best_over_ref': 0.955916172758097, 'xsmm_custom_avg': 4.271483333333334, 'xsmm_custom_best': 4.271483333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.08318, 'xsmm_reference_best': 4.08318, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9815475174695764, 'speedup_best_over_ref': 0.9815475174695764, 'xsmm_custom_avg': 7.520216666666667, 'xsmm_custom_best': 7.520216666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.38145, 'xsmm_reference_best': 7.38145, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.986102804402851, 'speedup_best_over_ref': 0.986102804402851, 'xsmm_custom_avg': 10.829043333333335, 'xsmm_custom_best': 10.829043333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.67855, 'xsmm_reference_best': 10.67855, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9391303643279718, 'speedup_best_over_ref': 0.9391303643279718, 'xsmm_custom_avg': 9.462353333333335, 'xsmm_custom_best': 9.462353333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.886383333333333, 'xsmm_reference_best': 8.886383333333333, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9802535823486023, 'speedup_best_over_ref': 0.9802535823486023, 'xsmm_custom_avg': 3.0459533333333337, 'xsmm_custom_best': 3.0459533333333337, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.9858066666666665, 'xsmm_reference_best': 2.9858066666666665, 'xsmm_reference_cpu_freq': 2.499971, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9506188627119591, 'speedup_best_over_ref': 0.9506188627119591, 'xsmm_custom_avg': 5.78669, 'xsmm_custom_best': 5.78669, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.500936666666666, 'xsmm_reference_best': 5.500936666666666, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0000824615657398, 'speedup_best_over_ref': 1.0000824615657398, 'xsmm_custom_avg': 10.226986666666667, 'xsmm_custom_best': 10.226986666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.22783, 'xsmm_reference_best': 10.22783, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1092759201308073, 'speedup_best_over_ref': 1.1092759201308073, 'xsmm_custom_avg': 16.427193333333335, 'xsmm_custom_best': 16.427193333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.22229, 'xsmm_reference_best': 18.22229, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9639160760943125, 'speedup_best_over_ref': 0.9639160760943125, 'xsmm_custom_avg': 16.569613333333333, 'xsmm_custom_best': 16.569613333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.971716666666667, 'xsmm_reference_best': 15.971716666666667, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.4749249468484797, 'speedup_best_over_ref': 1.4749249468484797, 'xsmm_custom_avg': 4.680016666666667, 'xsmm_custom_best': 4.680016666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.902673333333333, 'xsmm_reference_best': 6.902673333333333, 'xsmm_reference_cpu_freq': 2.500018, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9472179848466464, 'speedup_best_over_ref': 0.9472179848466464, 'xsmm_custom_avg': 5.797176666666667, 'xsmm_custom_best': 5.797176666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.49119, 'xsmm_reference_best': 5.49119, 'xsmm_reference_cpu_freq': 2.499992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9991033232225897, 'speedup_best_over_ref': 0.9991033232225897, 'xsmm_custom_avg': 10.208063333333333, 'xsmm_custom_best': 10.208063333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.19891, 'xsmm_reference_best': 10.19891, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0938601376659542, 'speedup_best_over_ref': 1.0938601376659542, 'xsmm_custom_avg': 16.997666666666667, 'xsmm_custom_best': 16.997666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.59307, 'xsmm_reference_best': 18.59307, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.7922276587808008, 'speedup_best_over_ref': 0.7922276587808008, 'xsmm_custom_avg': 16.20987333333333, 'xsmm_custom_best': 16.20987333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.84191, 'xsmm_reference_best': 12.84191, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9139394863571298, 'speedup_best_over_ref': 0.9139394863571298, 'xsmm_custom_avg': 1.3552866666666668, 'xsmm_custom_best': 1.3552866666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.23865, 'xsmm_reference_best': 1.23865, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 48, 'a_rows': 4, 'a_size': 48, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9177271579468952, 'speedup_best_over_ref': 0.9177271579468952, 'xsmm_custom_avg': 0.6996233333333334, 'xsmm_custom_best': 0.6996233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6420633333333333, 'xsmm_reference_best': 0.6420633333333333, 'xsmm_reference_cpu_freq': 2.499893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9434936189350503, 'speedup_best_over_ref': 0.9434936189350503, 'xsmm_custom_avg': 1.4749366666666666, 'xsmm_custom_best': 1.4749366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.3915933333333332, 'xsmm_reference_best': 1.3915933333333332, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 24, 'a_rows': 4, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9998711657160262, 'speedup_best_over_ref': 0.9998711657160262, 'xsmm_custom_avg': 0.5692066666666665, 'xsmm_custom_best': 0.5692066666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5691333333333334, 'xsmm_reference_best': 0.5691333333333334, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 4, 'a_nonzero': 24, 'a_rows': 12, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9554097760125706, 'speedup_best_over_ref': 0.9554097760125706, 'xsmm_custom_avg': 0.6915566666666667, 'xsmm_custom_best': 0.6915566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.66072, 'xsmm_reference_best': 0.66072, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 10, 'a_nonzero': 240, 'a_rows': 24, 'a_size': 240, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9861543071934525, 'speedup_best_over_ref': 0.9861543071934525, 'xsmm_custom_avg': 2.9698766666666665, 'xsmm_custom_best': 2.9698766666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.9287566666666667, 'xsmm_reference_best': 2.9287566666666667, 'xsmm_reference_cpu_freq': 2.499892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 240, 'a_rows': 10, 'a_size': 240, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.48568995925317754, 'speedup_best_over_ref': 0.48568995925317754, 'xsmm_custom_avg': 2.7405, 'xsmm_custom_best': 2.7405, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.331033333333333, 'xsmm_reference_best': 1.331033333333333, 'xsmm_reference_cpu_freq': 2.499891, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 24, 'a_nonzero': 360, 'a_rows': 30, 'a_size': 720, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9523986521851926, 'speedup_best_over_ref': 0.9523986521851926, 'xsmm_custom_avg': 4.3942733333333335, 'xsmm_custom_best': 4.3942733333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.1851, 'xsmm_reference_best': 4.1851, 'xsmm_reference_cpu_freq': 2.499903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 252, 'a_rows': 10, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.5408081629885758, 'speedup_best_over_ref': 0.5408081629885758, 'xsmm_custom_avg': 2.9499, 'xsmm_custom_best': 2.9499, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.59533, 'xsmm_reference_best': 1.59533, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 10, 'a_nonzero': 252, 'a_rows': 30, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9640918438668938, 'speedup_best_over_ref': 0.9640918438668938, 'xsmm_custom_avg': 3.6339933333333336, 'xsmm_custom_best': 3.6339933333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.503503333333333, 'xsmm_reference_best': 3.503503333333333, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.5876702587783856, 'speedup_best_over_ref': 0.5876702587783856, 'xsmm_custom_avg': 8.245536666666666, 'xsmm_custom_best': 8.245536666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.845656666666667, 'xsmm_reference_best': 4.845656666666667, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'dense'}
