{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9883409606619539, 'speedup_best_over_ref': 0.9883409606619539, 'xsmm_custom_avg': 3.2332566666666667, 'xsmm_custom_best': 3.2332566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.19556, 'xsmm_reference_best': 3.19556, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 25, 'a_nonzero': 20, 'a_rows': 20, 'a_size': 500, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9920320352060572, 'speedup_best_over_ref': 0.9920320352060572, 'xsmm_custom_avg': 2.7752800000000004, 'xsmm_custom_best': 2.7752800000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.753166666666667, 'xsmm_reference_best': 2.753166666666667, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9606206226764505, 'speedup_best_over_ref': 0.9606206226764505, 'xsmm_custom_avg': 3.830346666666667, 'xsmm_custom_best': 3.830346666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.67951, 'xsmm_reference_best': 3.67951, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9980617517029953, 'speedup_best_over_ref': 0.9980617517029953, 'xsmm_custom_avg': 6.75868, 'xsmm_custom_best': 6.75868, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.74558, 'xsmm_reference_best': 6.74558, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 50, 'a_nonzero': 220, 'a_rows': 25, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0375955858621342, 'speedup_best_over_ref': 1.0375955858621342, 'xsmm_custom_avg': 8.406926666666667, 'xsmm_custom_best': 8.406926666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.72299, 'xsmm_reference_best': 8.72299, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 25, 'a_nonzero': 220, 'a_rows': 50, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9600611989942491, 'speedup_best_over_ref': 0.9600611989942491, 'xsmm_custom_avg': 7.58836, 'xsmm_custom_best': 7.58836, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.28529, 'xsmm_reference_best': 7.28529, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 25, 'a_nonzero': 100, 'a_rows': 20, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9818643770807781, 'speedup_best_over_ref': 0.9818643770807781, 'xsmm_custom_avg': 3.5763866666666666, 'xsmm_custom_best': 3.5763866666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.511526666666667, 'xsmm_reference_best': 3.511526666666667, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9650693145296686, 'speedup_best_over_ref': 0.9650693145296686, 'xsmm_custom_avg': 3.82195, 'xsmm_custom_best': 3.82195, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.688446666666667, 'xsmm_reference_best': 3.688446666666667, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9820846143349686, 'speedup_best_over_ref': 0.9820846143349686, 'xsmm_custom_avg': 6.766623333333333, 'xsmm_custom_best': 6.766623333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.645396666666667, 'xsmm_reference_best': 6.645396666666667, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1220760491575468, 'speedup_best_over_ref': 1.1220760491575468, 'xsmm_custom_avg': 8.889513333333333, 'xsmm_custom_best': 8.889513333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.97471, 'xsmm_reference_best': 9.97471, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9593137499720147, 'speedup_best_over_ref': 0.9593137499720147, 'xsmm_custom_avg': 7.742173333333334, 'xsmm_custom_best': 7.742173333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.427173333333333, 'xsmm_reference_best': 7.427173333333333, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9796655652387772, 'speedup_best_over_ref': 0.9796655652387772, 'xsmm_custom_avg': 3.3612933333333332, 'xsmm_custom_best': 3.3612933333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.2929433333333336, 'xsmm_reference_best': 3.2929433333333336, 'xsmm_reference_cpu_freq': 2.499876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9921592171224445, 'speedup_best_over_ref': 0.9921592171224445, 'xsmm_custom_avg': 5.552166666666667, 'xsmm_custom_best': 5.552166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.508633333333333, 'xsmm_reference_best': 5.508633333333333, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9816168451225441, 'speedup_best_over_ref': 0.9816168451225441, 'xsmm_custom_avg': 9.749686666666667, 'xsmm_custom_best': 9.749686666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.570456666666667, 'xsmm_reference_best': 9.570456666666667, 'xsmm_reference_cpu_freq': 2.499909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0287184796466602, 'speedup_best_over_ref': 1.0287184796466602, 'xsmm_custom_avg': 15.789136666666666, 'xsmm_custom_best': 15.789136666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.242576666666668, 'xsmm_reference_best': 16.242576666666668, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9684309092080355, 'speedup_best_over_ref': 0.9684309092080355, 'xsmm_custom_avg': 12.366843333333334, 'xsmm_custom_best': 12.366843333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.976433333333333, 'xsmm_reference_best': 11.976433333333333, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9709623300087438, 'speedup_best_over_ref': 0.9709623300087438, 'xsmm_custom_avg': 4.6889666666666665, 'xsmm_custom_best': 4.6889666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.552809999999999, 'xsmm_reference_best': 4.552809999999999, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9489313051735112, 'speedup_best_over_ref': 0.9489313051735112, 'xsmm_custom_avg': 5.55709, 'xsmm_custom_best': 5.55709, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.273296666666667, 'xsmm_reference_best': 5.273296666666667, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.979638644256754, 'speedup_best_over_ref': 0.979638644256754, 'xsmm_custom_avg': 9.759173333333333, 'xsmm_custom_best': 9.759173333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.560463333333333, 'xsmm_reference_best': 9.560463333333333, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6499047481755984, 'speedup_best_over_ref': 0.6499047481755984, 'xsmm_custom_avg': 16.556113333333332, 'xsmm_custom_best': 16.556113333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.759896666666666, 'xsmm_reference_best': 10.759896666666666, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9619018995138573, 'speedup_best_over_ref': 0.9619018995138573, 'xsmm_custom_avg': 12.798713333333334, 'xsmm_custom_best': 12.798713333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.311106666666666, 'xsmm_reference_best': 12.311106666666666, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9772038308774802, 'speedup_best_over_ref': 0.9772038308774802, 'xsmm_custom_avg': 3.9486166666666667, 'xsmm_custom_best': 3.9486166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.858603333333333, 'xsmm_reference_best': 3.858603333333333, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9554138680337092, 'speedup_best_over_ref': 0.9554138680337092, 'xsmm_custom_avg': 7.48282, 'xsmm_custom_best': 7.48282, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.14919, 'xsmm_reference_best': 7.14919, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9855734240637413, 'speedup_best_over_ref': 0.9855734240637413, 'xsmm_custom_avg': 13.300453333333333, 'xsmm_custom_best': 13.300453333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.108573333333334, 'xsmm_reference_best': 13.108573333333334, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0830093154299023, 'speedup_best_over_ref': 1.0830093154299023, 'xsmm_custom_avg': 22.923973333333333, 'xsmm_custom_best': 22.923973333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.826876666666667, 'xsmm_reference_best': 24.826876666666667, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9303534851364789, 'speedup_best_over_ref': 0.9303534851364789, 'xsmm_custom_avg': 19.92361, 'xsmm_custom_best': 19.92361, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.536, 'xsmm_reference_best': 18.536, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0043004591169407, 'speedup_best_over_ref': 1.0043004591169407, 'xsmm_custom_avg': 7.143423333333334, 'xsmm_custom_best': 7.143423333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.174143333333333, 'xsmm_reference_best': 7.174143333333333, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9525716441488402, 'speedup_best_over_ref': 0.9525716441488402, 'xsmm_custom_avg': 7.545626666666667, 'xsmm_custom_best': 7.545626666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.187749999999999, 'xsmm_reference_best': 7.187749999999999, 'xsmm_reference_cpu_freq': 2.499896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9921133224118743, 'speedup_best_over_ref': 0.9921133224118743, 'xsmm_custom_avg': 13.260336666666667, 'xsmm_custom_best': 13.260336666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.155756666666667, 'xsmm_reference_best': 13.155756666666667, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.024586737936076, 'speedup_best_over_ref': 1.024586737936076, 'xsmm_custom_avg': 24.27596, 'xsmm_custom_best': 24.27596, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.872826666666665, 'xsmm_reference_best': 24.872826666666665, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9685405717001175, 'speedup_best_over_ref': 0.9685405717001175, 'xsmm_custom_avg': 20.412216666666666, 'xsmm_custom_best': 20.412216666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.77006, 'xsmm_reference_best': 19.77006, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9147004960447909, 'speedup_best_over_ref': 0.9147004960447909, 'xsmm_custom_avg': 1.74917, 'xsmm_custom_best': 1.74917, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.5999666666666668, 'xsmm_reference_best': 1.5999666666666668, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 48, 'a_rows': 4, 'a_size': 48, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9217561161184596, 'speedup_best_over_ref': 0.9217561161184596, 'xsmm_custom_avg': 0.9112533333333332, 'xsmm_custom_best': 0.9112533333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8399533333333333, 'xsmm_reference_best': 0.8399533333333333, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9398856923800727, 'speedup_best_over_ref': 0.9398856923800727, 'xsmm_custom_avg': 1.9129666666666667, 'xsmm_custom_best': 1.9129666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.7979699999999998, 'xsmm_reference_best': 1.7979699999999998, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 24, 'a_rows': 4, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9912315876707568, 'speedup_best_over_ref': 0.9912315876707568, 'xsmm_custom_avg': 0.74814, 'xsmm_custom_best': 0.74814, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.74158, 'xsmm_reference_best': 0.74158, 'xsmm_reference_cpu_freq': 2.499993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 4, 'a_nonzero': 24, 'a_rows': 12, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9549681547708042, 'speedup_best_over_ref': 0.9549681547708042, 'xsmm_custom_avg': 0.8918133333333332, 'xsmm_custom_best': 0.8918133333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8516533333333334, 'xsmm_reference_best': 0.8516533333333334, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 10, 'a_nonzero': 240, 'a_rows': 24, 'a_size': 240, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9802969813099879, 'speedup_best_over_ref': 0.9802969813099879, 'xsmm_custom_avg': 3.8532166666666665, 'xsmm_custom_best': 3.8532166666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.777296666666667, 'xsmm_reference_best': 3.777296666666667, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 240, 'a_rows': 10, 'a_size': 240, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.49155085436226603, 'speedup_best_over_ref': 0.49155085436226603, 'xsmm_custom_avg': 3.563476666666667, 'xsmm_custom_best': 3.563476666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.75163, 'xsmm_reference_best': 1.75163, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 24, 'a_nonzero': 360, 'a_rows': 30, 'a_size': 720, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9390896386159985, 'speedup_best_over_ref': 0.9390896386159985, 'xsmm_custom_avg': 5.798356666666667, 'xsmm_custom_best': 5.798356666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.445176666666666, 'xsmm_reference_best': 5.445176666666666, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 252, 'a_rows': 10, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5752658166500475, 'speedup_best_over_ref': 0.5752658166500475, 'xsmm_custom_avg': 3.9478966666666664, 'xsmm_custom_best': 3.9478966666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.27109, 'xsmm_reference_best': 2.27109, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 10, 'a_nonzero': 252, 'a_rows': 30, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9611888516574876, 'speedup_best_over_ref': 0.9611888516574876, 'xsmm_custom_avg': 4.723213333333333, 'xsmm_custom_best': 4.723213333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.5399, 'xsmm_reference_best': 4.5399, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5994447719877125, 'speedup_best_over_ref': 0.5994447719877125, 'xsmm_custom_avg': 10.538613333333332, 'xsmm_custom_best': 10.538613333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.317316666666667, 'xsmm_reference_best': 6.317316666666667, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'dense'}
