{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9742830590159106, 'speedup_best_over_ref': 0.9742830590159106, 'xsmm_custom_avg': 3.2818833333333335, 'xsmm_custom_best': 3.2818833333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.1974833333333335, 'xsmm_reference_best': 3.1974833333333335, 'xsmm_reference_cpu_freq': 2.499994, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 25, 'a_nonzero': 20, 'a_rows': 20, 'a_size': 500, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.98890862661042, 'speedup_best_over_ref': 0.98890862661042, 'xsmm_custom_avg': 2.779036666666667, 'xsmm_custom_best': 2.779036666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.748213333333333, 'xsmm_reference_best': 2.748213333333333, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9656982830728978, 'speedup_best_over_ref': 0.9656982830728978, 'xsmm_custom_avg': 3.8017533333333335, 'xsmm_custom_best': 3.8017533333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.6713466666666665, 'xsmm_reference_best': 3.6713466666666665, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9958428303864936, 'speedup_best_over_ref': 0.9958428303864936, 'xsmm_custom_avg': 6.759406666666666, 'xsmm_custom_best': 6.759406666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.731306666666667, 'xsmm_reference_best': 6.731306666666667, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 50, 'a_nonzero': 220, 'a_rows': 25, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.3133494290800483, 'speedup_best_over_ref': 1.3133494290800483, 'xsmm_custom_avg': 7.978643333333332, 'xsmm_custom_best': 7.978643333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.478746666666666, 'xsmm_reference_best': 10.478746666666666, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 25, 'a_nonzero': 220, 'a_rows': 50, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9606465441046491, 'speedup_best_over_ref': 0.9606465441046491, 'xsmm_custom_avg': 7.542666666666667, 'xsmm_custom_best': 7.542666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.245836666666667, 'xsmm_reference_best': 7.245836666666667, 'xsmm_reference_cpu_freq': 2.499994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 25, 'a_nonzero': 100, 'a_rows': 20, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9218028008142802, 'speedup_best_over_ref': 0.9218028008142802, 'xsmm_custom_avg': 3.5254033333333337, 'xsmm_custom_best': 3.5254033333333337, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.2497266666666667, 'xsmm_reference_best': 3.2497266666666667, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0074823253708103, 'speedup_best_over_ref': 1.0074823253708103, 'xsmm_custom_avg': 3.8063033333333336, 'xsmm_custom_best': 3.8063033333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.834783333333333, 'xsmm_reference_best': 3.834783333333333, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9822074461255218, 'speedup_best_over_ref': 0.9822074461255218, 'xsmm_custom_avg': 6.74964, 'xsmm_custom_best': 6.74964, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.629546666666667, 'xsmm_reference_best': 6.629546666666667, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8378475131939052, 'speedup_best_over_ref': 0.8378475131939052, 'xsmm_custom_avg': 7.840109999999999, 'xsmm_custom_best': 7.840109999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.568816666666667, 'xsmm_reference_best': 6.568816666666667, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9538877189714615, 'speedup_best_over_ref': 0.9538877189714615, 'xsmm_custom_avg': 7.73084, 'xsmm_custom_best': 7.73084, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.3743533333333335, 'xsmm_reference_best': 7.3743533333333335, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.979141801761156, 'speedup_best_over_ref': 0.979141801761156, 'xsmm_custom_avg': 3.3542366666666665, 'xsmm_custom_best': 3.3542366666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.2842733333333336, 'xsmm_reference_best': 3.2842733333333336, 'xsmm_reference_cpu_freq': 2.49985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9931473742449757, 'speedup_best_over_ref': 0.9931473742449757, 'xsmm_custom_avg': 5.530726666666666, 'xsmm_custom_best': 5.530726666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.492826666666667, 'xsmm_reference_best': 5.492826666666667, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9795637625607555, 'speedup_best_over_ref': 0.9795637625607555, 'xsmm_custom_avg': 9.73369, 'xsmm_custom_best': 9.73369, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.53477, 'xsmm_reference_best': 9.53477, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0604449003650651, 'speedup_best_over_ref': 1.0604449003650651, 'xsmm_custom_avg': 14.765403333333333, 'xsmm_custom_best': 14.765403333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.657896666666666, 'xsmm_reference_best': 15.657896666666666, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9760783550695853, 'speedup_best_over_ref': 0.9760783550695853, 'xsmm_custom_avg': 12.368993333333332, 'xsmm_custom_best': 12.368993333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.073106666666666, 'xsmm_reference_best': 12.073106666666666, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9727612369237844, 'speedup_best_over_ref': 0.9727612369237844, 'xsmm_custom_avg': 4.639466666666666, 'xsmm_custom_best': 4.639466666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.513093333333333, 'xsmm_reference_best': 4.513093333333333, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9936303812608059, 'speedup_best_over_ref': 0.9936303812608059, 'xsmm_custom_avg': 5.529373333333333, 'xsmm_custom_best': 5.529373333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.494153333333333, 'xsmm_reference_best': 5.494153333333333, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.979495859810097, 'speedup_best_over_ref': 0.979495859810097, 'xsmm_custom_avg': 9.73023, 'xsmm_custom_best': 9.73023, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.53072, 'xsmm_reference_best': 9.53072, 'xsmm_reference_cpu_freq': 2.49988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7383164000827704, 'speedup_best_over_ref': 0.7383164000827704, 'xsmm_custom_avg': 14.578483333333333, 'xsmm_custom_best': 14.578483333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.763533333333333, 'xsmm_reference_best': 10.763533333333333, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9572599248193094, 'speedup_best_over_ref': 0.9572599248193094, 'xsmm_custom_avg': 12.669920000000001, 'xsmm_custom_best': 12.669920000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.128406666666667, 'xsmm_reference_best': 12.128406666666667, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9774111316277176, 'speedup_best_over_ref': 0.9774111316277176, 'xsmm_custom_avg': 3.9371899999999997, 'xsmm_custom_best': 3.9371899999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.8482533333333335, 'xsmm_reference_best': 3.8482533333333335, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9899516217232, 'speedup_best_over_ref': 0.9899516217232, 'xsmm_custom_avg': 7.485453333333333, 'xsmm_custom_best': 7.485453333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.410236666666666, 'xsmm_reference_best': 7.410236666666666, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9889109803738041, 'speedup_best_over_ref': 0.9889109803738041, 'xsmm_custom_avg': 13.24794, 'xsmm_custom_best': 13.24794, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.101033333333334, 'xsmm_reference_best': 13.101033333333334, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0895900546572705, 'speedup_best_over_ref': 1.0895900546572705, 'xsmm_custom_avg': 22.13002333333333, 'xsmm_custom_best': 22.13002333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.112653333333334, 'xsmm_reference_best': 24.112653333333334, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9486520666745407, 'speedup_best_over_ref': 0.9486520666745407, 'xsmm_custom_avg': 19.30412, 'xsmm_custom_best': 19.30412, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.312893333333335, 'xsmm_reference_best': 18.312893333333335, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0064744973077933, 'speedup_best_over_ref': 1.0064744973077933, 'xsmm_custom_avg': 6.767063333333333, 'xsmm_custom_best': 6.767063333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.810876666666666, 'xsmm_reference_best': 6.810876666666666, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9516598442022198, 'speedup_best_over_ref': 0.9516598442022198, 'xsmm_custom_avg': 7.437846666666666, 'xsmm_custom_best': 7.437846666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.0783, 'xsmm_reference_best': 7.0783, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9886536957974313, 'speedup_best_over_ref': 0.9886536957974313, 'xsmm_custom_avg': 13.25483, 'xsmm_custom_best': 13.25483, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.104436666666667, 'xsmm_reference_best': 13.104436666666667, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0197583568615518, 'speedup_best_over_ref': 1.0197583568615518, 'xsmm_custom_avg': 23.691409999999998, 'xsmm_custom_best': 23.691409999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.159513333333333, 'xsmm_reference_best': 24.159513333333333, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9379864313696572, 'speedup_best_over_ref': 0.9379864313696572, 'xsmm_custom_avg': 20.522336666666668, 'xsmm_custom_best': 20.522336666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.249673333333334, 'xsmm_reference_best': 19.249673333333334, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9140620534880797, 'speedup_best_over_ref': 0.9140620534880797, 'xsmm_custom_avg': 1.7496733333333334, 'xsmm_custom_best': 1.7496733333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.59931, 'xsmm_reference_best': 1.59931, 'xsmm_reference_cpu_freq': 2.499995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 48, 'a_rows': 4, 'a_size': 48, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9101503718893992, 'speedup_best_over_ref': 0.9101503718893992, 'xsmm_custom_avg': 0.9281433333333333, 'xsmm_custom_best': 0.9281433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8447499999999999, 'xsmm_reference_best': 0.8447499999999999, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9742299016747514, 'speedup_best_over_ref': 0.9742299016747514, 'xsmm_custom_avg': 1.9137166666666667, 'xsmm_custom_best': 1.9137166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8643999999999998, 'xsmm_reference_best': 1.8643999999999998, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 12, 'a_nonzero': 24, 'a_rows': 4, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0027705374399345, 'speedup_best_over_ref': 1.0027705374399345, 'xsmm_custom_avg': 0.75196, 'xsmm_custom_best': 0.75196, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.7540433333333332, 'xsmm_reference_best': 0.7540433333333332, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 4, 'a_nonzero': 24, 'a_rows': 12, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9629756842423588, 'speedup_best_over_ref': 0.9629756842423588, 'xsmm_custom_avg': 0.8928366666666666, 'xsmm_custom_best': 0.8928366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8597800000000001, 'xsmm_reference_best': 0.8597800000000001, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 240, 'a_rows': 24, 'a_size': 240, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9809878219080831, 'speedup_best_over_ref': 0.9809878219080831, 'xsmm_custom_avg': 3.84543, 'xsmm_custom_best': 3.84543, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.7723199999999997, 'xsmm_reference_best': 3.7723199999999997, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 240, 'a_rows': 10, 'a_size': 240, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.4911456518725813, 'speedup_best_over_ref': 0.4911456518725813, 'xsmm_custom_avg': 3.55908, 'xsmm_custom_best': 3.55908, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.7480266666666666, 'xsmm_reference_best': 1.7480266666666666, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 24, 'a_nonzero': 360, 'a_rows': 30, 'a_size': 720, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9388354268041427, 'speedup_best_over_ref': 0.9388354268041427, 'xsmm_custom_avg': 5.759706666666667, 'xsmm_custom_best': 5.759706666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.407416666666666, 'xsmm_reference_best': 5.407416666666666, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 252, 'a_rows': 10, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5457471807305887, 'speedup_best_over_ref': 0.5457471807305887, 'xsmm_custom_avg': 3.9235933333333333, 'xsmm_custom_best': 3.9235933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.1412899999999997, 'xsmm_reference_best': 2.1412899999999997, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 10, 'a_nonzero': 252, 'a_rows': 30, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9575351062608426, 'speedup_best_over_ref': 0.9575351062608426, 'xsmm_custom_avg': 4.732536666666666, 'xsmm_custom_best': 4.732536666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.53157, 'xsmm_reference_best': 4.53157, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5880768590606656, 'speedup_best_over_ref': 0.5880768590606656, 'xsmm_custom_avg': 10.55421, 'xsmm_custom_best': 10.55421, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.206686666666667, 'xsmm_reference_best': 6.206686666666667, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'dense'}
