{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9895632684402066, 'speedup_best_over_ref': 0.9895632684402066, 'xsmm_custom_avg': 1.7668366666666668, 'xsmm_custom_best': 1.7668366666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.7483966666666666, 'xsmm_reference_best': 1.7483966666666666, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 25, 'a_nonzero': 20, 'a_rows': 20, 'a_size': 500, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9839239161919475, 'speedup_best_over_ref': 0.9839239161919475, 'xsmm_custom_avg': 1.5190266666666665, 'xsmm_custom_best': 1.5190266666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.4946066666666666, 'xsmm_reference_best': 1.4946066666666666, 'xsmm_reference_cpu_freq': 2.499881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9659801464781211, 'speedup_best_over_ref': 0.9659801464781211, 'xsmm_custom_avg': 2.0976966666666668, 'xsmm_custom_best': 2.0976966666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.026333333333333, 'xsmm_reference_best': 2.026333333333333, 'xsmm_reference_cpu_freq': 2.499889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9804771275665087, 'speedup_best_over_ref': 0.9804771275665087, 'xsmm_custom_avg': 3.6960066666666664, 'xsmm_custom_best': 3.6960066666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.62385, 'xsmm_reference_best': 3.62385, 'xsmm_reference_cpu_freq': 2.499897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 50, 'a_nonzero': 220, 'a_rows': 25, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8674999251047852, 'speedup_best_over_ref': 0.8674999251047852, 'xsmm_custom_avg': 3.671796666666667, 'xsmm_custom_best': 3.671796666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.1852833333333335, 'xsmm_reference_best': 3.1852833333333335, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 25, 'a_nonzero': 220, 'a_rows': 50, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9676670589020938, 'speedup_best_over_ref': 0.9676670589020938, 'xsmm_custom_avg': 4.34263, 'xsmm_custom_best': 4.34263, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.20222, 'xsmm_reference_best': 4.20222, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 25, 'a_nonzero': 100, 'a_rows': 20, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9745715316908851, 'speedup_best_over_ref': 0.9745715316908851, 'xsmm_custom_avg': 2.0503266666666664, 'xsmm_custom_best': 2.0503266666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.99819, 'xsmm_reference_best': 1.99819, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.004759825051111, 'speedup_best_over_ref': 1.004759825051111, 'xsmm_custom_avg': 2.10652, 'xsmm_custom_best': 2.10652, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.1165466666666664, 'xsmm_reference_best': 2.1165466666666664, 'xsmm_reference_cpu_freq': 2.49987, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9772790807002972, 'speedup_best_over_ref': 0.9772790807002972, 'xsmm_custom_avg': 3.70833, 'xsmm_custom_best': 3.70833, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.6240733333333335, 'xsmm_reference_best': 3.6240733333333335, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9462717436162592, 'speedup_best_over_ref': 0.9462717436162592, 'xsmm_custom_avg': 3.5134833333333337, 'xsmm_custom_best': 3.5134833333333337, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.32471, 'xsmm_reference_best': 3.32471, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.976366657735739, 'speedup_best_over_ref': 0.976366657735739, 'xsmm_custom_avg': 4.429053333333333, 'xsmm_custom_best': 4.429053333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.324380000000001, 'xsmm_reference_best': 4.324380000000001, 'xsmm_reference_cpu_freq': 2.499899, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9811762274876017, 'speedup_best_over_ref': 0.9811762274876017, 'xsmm_custom_avg': 1.8389866666666668, 'xsmm_custom_best': 1.8389866666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8043699999999998, 'xsmm_reference_best': 1.8043699999999998, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9517455201795537, 'speedup_best_over_ref': 0.9517455201795537, 'xsmm_custom_avg': 3.049043333333333, 'xsmm_custom_best': 3.049043333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.9019133333333333, 'xsmm_reference_best': 2.9019133333333333, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9752854664236364, 'speedup_best_over_ref': 0.9752854664236364, 'xsmm_custom_avg': 5.3217, 'xsmm_custom_best': 5.3217, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.190176666666666, 'xsmm_reference_best': 5.190176666666666, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7554322488807214, 'speedup_best_over_ref': 0.7554322488807214, 'xsmm_custom_avg': 7.3715633333333335, 'xsmm_custom_best': 7.3715633333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.568716666666667, 'xsmm_reference_best': 5.568716666666667, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9588222437872608, 'speedup_best_over_ref': 0.9588222437872608, 'xsmm_custom_avg': 7.137753333333333, 'xsmm_custom_best': 7.137753333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.843836666666666, 'xsmm_reference_best': 6.843836666666666, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0201418090585745, 'speedup_best_over_ref': 1.0201418090585745, 'xsmm_custom_avg': 2.7356033333333336, 'xsmm_custom_best': 2.7356033333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.7907033333333335, 'xsmm_reference_best': 2.7907033333333335, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9579123896375783, 'speedup_best_over_ref': 0.9579123896375783, 'xsmm_custom_avg': 3.041116666666667, 'xsmm_custom_best': 3.041116666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.9131233333333335, 'xsmm_reference_best': 2.9131233333333335, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9751185308931708, 'speedup_best_over_ref': 0.9751185308931708, 'xsmm_custom_avg': 5.323506666666667, 'xsmm_custom_best': 5.323506666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.191050000000001, 'xsmm_reference_best': 5.191050000000001, 'xsmm_reference_cpu_freq': 2.499871, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7639430361467197, 'speedup_best_over_ref': 0.7639430361467197, 'xsmm_custom_avg': 7.501833333333334, 'xsmm_custom_best': 7.501833333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.730973333333333, 'xsmm_reference_best': 5.730973333333333, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9449867973083202, 'speedup_best_over_ref': 0.9449867973083202, 'xsmm_custom_avg': 7.547703333333334, 'xsmm_custom_best': 7.547703333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.13248, 'xsmm_reference_best': 7.13248, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9792157213703119, 'speedup_best_over_ref': 0.9792157213703119, 'xsmm_custom_avg': 2.160286666666667, 'xsmm_custom_best': 2.160286666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.1153866666666667, 'xsmm_reference_best': 2.1153866666666667, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9564454936075961, 'speedup_best_over_ref': 0.9564454936075961, 'xsmm_custom_avg': 4.162753333333334, 'xsmm_custom_best': 4.162753333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.9814466666666664, 'xsmm_reference_best': 3.9814466666666664, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9955205473452235, 'speedup_best_over_ref': 0.9955205473452235, 'xsmm_custom_avg': 7.230049999999999, 'xsmm_custom_best': 7.230049999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.197663333333333, 'xsmm_reference_best': 7.197663333333333, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8151514388437302, 'speedup_best_over_ref': 0.8151514388437302, 'xsmm_custom_avg': 11.781103333333334, 'xsmm_custom_best': 11.781103333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.603383333333333, 'xsmm_reference_best': 9.603383333333333, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9270354086291049, 'speedup_best_over_ref': 0.9270354086291049, 'xsmm_custom_avg': 10.87861, 'xsmm_custom_best': 10.87861, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.084856666666667, 'xsmm_reference_best': 10.084856666666667, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9334934238064815, 'speedup_best_over_ref': 0.9334934238064815, 'xsmm_custom_avg': 3.7825833333333336, 'xsmm_custom_best': 3.7825833333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.531016666666667, 'xsmm_reference_best': 3.531016666666667, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0023358996421174, 'speedup_best_over_ref': 1.0023358996421174, 'xsmm_custom_avg': 4.156856666666667, 'xsmm_custom_best': 4.156856666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.166566666666667, 'xsmm_reference_best': 4.166566666666667, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9942942281579241, 'speedup_best_over_ref': 0.9942942281579241, 'xsmm_custom_avg': 7.21959, 'xsmm_custom_best': 7.21959, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.178396666666668, 'xsmm_reference_best': 7.178396666666668, 'xsmm_reference_cpu_freq': 2.499973, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7562169564168835, 'speedup_best_over_ref': 0.7562169564168835, 'xsmm_custom_avg': 12.107746666666667, 'xsmm_custom_best': 12.107746666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.156083333333333, 'xsmm_reference_best': 9.156083333333333, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.899338538293882, 'speedup_best_over_ref': 0.899338538293882, 'xsmm_custom_avg': 11.401516666666666, 'xsmm_custom_best': 11.401516666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.253823333333333, 'xsmm_reference_best': 10.253823333333333, 'xsmm_reference_cpu_freq': 2.499979, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.917098282622827, 'speedup_best_over_ref': 0.917098282622827, 'xsmm_custom_avg': 0.9537800000000001, 'xsmm_custom_best': 0.9537800000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.87471, 'xsmm_reference_best': 0.87471, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 48, 'a_rows': 4, 'a_size': 48, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0161394782518585, 'speedup_best_over_ref': 1.0161394782518585, 'xsmm_custom_avg': 0.51468, 'xsmm_custom_best': 0.51468, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5229866666666665, 'xsmm_reference_best': 0.5229866666666665, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 12, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9348860561241082, 'speedup_best_over_ref': 0.9348860561241082, 'xsmm_custom_avg': 1.0556366666666668, 'xsmm_custom_best': 1.0556366666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9869, 'xsmm_reference_best': 0.9869, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 24, 'a_rows': 4, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9883908670620388, 'speedup_best_over_ref': 0.9883908670620388, 'xsmm_custom_avg': 0.42323, 'xsmm_custom_best': 0.42323, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.41831666666666667, 'xsmm_reference_best': 0.41831666666666667, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 4, 'a_nonzero': 24, 'a_rows': 12, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9621241141543766, 'speedup_best_over_ref': 0.9621241141543766, 'xsmm_custom_avg': 0.4872933333333333, 'xsmm_custom_best': 0.4872933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.4688366666666667, 'xsmm_reference_best': 0.4688366666666667, 'xsmm_reference_cpu_freq': 2.499899, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 10, 'a_nonzero': 240, 'a_rows': 24, 'a_size': 240, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9731924419940996, 'speedup_best_over_ref': 0.9731924419940996, 'xsmm_custom_avg': 2.117313333333333, 'xsmm_custom_best': 2.117313333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.0605533333333335, 'xsmm_reference_best': 2.0605533333333335, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 240, 'a_rows': 10, 'a_size': 240, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.41199260239325736, 'speedup_best_over_ref': 0.41199260239325736, 'xsmm_custom_avg': 2.2800166666666666, 'xsmm_custom_best': 2.2800166666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.93935, 'xsmm_reference_best': 0.93935, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 24, 'a_nonzero': 360, 'a_rows': 30, 'a_size': 720, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.932384097430581, 'speedup_best_over_ref': 0.932384097430581, 'xsmm_custom_avg': 3.1573933333333333, 'xsmm_custom_best': 3.1573933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.9439033333333335, 'xsmm_reference_best': 2.9439033333333335, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 252, 'a_rows': 10, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.4498390278009684, 'speedup_best_over_ref': 0.4498390278009684, 'xsmm_custom_avg': 2.5553066666666666, 'xsmm_custom_best': 2.5553066666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1494766666666665, 'xsmm_reference_best': 1.1494766666666665, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 10, 'a_nonzero': 252, 'a_rows': 30, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9593850556950783, 'speedup_best_over_ref': 0.9593850556950783, 'xsmm_custom_avg': 2.566953333333333, 'xsmm_custom_best': 2.566953333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4626966666666665, 'xsmm_reference_best': 2.4626966666666665, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
