{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.987468042014133, 'speedup_best_over_ref': 0.987468042014133, 'xsmm_custom_avg': 3.2373233333333333, 'xsmm_custom_best': 3.2373233333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.196753333333333, 'xsmm_reference_best': 3.196753333333333, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 25, 'a_nonzero': 20, 'a_rows': 20, 'a_size': 500, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9849070759314118, 'speedup_best_over_ref': 0.9849070759314118, 'xsmm_custom_avg': 2.7635466666666666, 'xsmm_custom_best': 2.7635466666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.7218366666666665, 'xsmm_reference_best': 2.7218366666666665, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9635759381503356, 'speedup_best_over_ref': 0.9635759381503356, 'xsmm_custom_avg': 3.7993200000000003, 'xsmm_custom_best': 3.7993200000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.6609333333333334, 'xsmm_reference_best': 3.6609333333333334, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9816941616375404, 'speedup_best_over_ref': 0.9816941616375404, 'xsmm_custom_avg': 6.750123333333334, 'xsmm_custom_best': 6.750123333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.626556666666667, 'xsmm_reference_best': 6.626556666666667, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 50, 'a_nonzero': 220, 'a_rows': 25, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.2155389626828845, 'speedup_best_over_ref': 1.2155389626828845, 'xsmm_custom_avg': 7.518176666666666, 'xsmm_custom_best': 7.518176666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.138636666666667, 'xsmm_reference_best': 9.138636666666667, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 25, 'a_nonzero': 220, 'a_rows': 50, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.955778587763115, 'speedup_best_over_ref': 0.955778587763115, 'xsmm_custom_avg': 7.5694099999999995, 'xsmm_custom_best': 7.5694099999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.23468, 'xsmm_reference_best': 7.23468, 'xsmm_reference_cpu_freq': 2.499994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 25, 'a_nonzero': 100, 'a_rows': 20, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9189019566577663, 'speedup_best_over_ref': 0.9189019566577663, 'xsmm_custom_avg': 3.5478866666666664, 'xsmm_custom_best': 3.5478866666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.26016, 'xsmm_reference_best': 3.26016, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0108538956392434, 'speedup_best_over_ref': 1.0108538956392434, 'xsmm_custom_avg': 3.819826666666667, 'xsmm_custom_best': 3.819826666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.8612866666666665, 'xsmm_reference_best': 3.8612866666666665, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9981007888158987, 'speedup_best_over_ref': 0.9981007888158987, 'xsmm_custom_avg': 6.762456666666667, 'xsmm_custom_best': 6.762456666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.7496133333333335, 'xsmm_reference_best': 6.7496133333333335, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.2503842058730263, 'speedup_best_over_ref': 1.2503842058730263, 'xsmm_custom_avg': 7.936283333333334, 'xsmm_custom_best': 7.936283333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.923403333333335, 'xsmm_reference_best': 9.923403333333335, 'xsmm_reference_cpu_freq': 2.499996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9527992925364405, 'speedup_best_over_ref': 0.9527992925364405, 'xsmm_custom_avg': 7.738443333333333, 'xsmm_custom_best': 7.738443333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.373183333333333, 'xsmm_reference_best': 7.373183333333333, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9809940214164736, 'speedup_best_over_ref': 0.9809940214164736, 'xsmm_custom_avg': 3.3575399999999997, 'xsmm_custom_best': 3.3575399999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.2937266666666667, 'xsmm_reference_best': 3.2937266666666667, 'xsmm_reference_cpu_freq': 2.500002, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9508892383733993, 'speedup_best_over_ref': 0.9508892383733993, 'xsmm_custom_avg': 5.56375, 'xsmm_custom_best': 5.56375, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.29051, 'xsmm_reference_best': 5.29051, 'xsmm_reference_cpu_freq': 2.499903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9819215793592494, 'speedup_best_over_ref': 0.9819215793592494, 'xsmm_custom_avg': 9.72006, 'xsmm_custom_best': 9.72006, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.544336666666666, 'xsmm_reference_best': 9.544336666666666, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0695277117255613, 'speedup_best_over_ref': 1.0695277117255613, 'xsmm_custom_avg': 14.640493333333334, 'xsmm_custom_best': 14.640493333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.658413333333334, 'xsmm_reference_best': 15.658413333333334, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9771025535727113, 'speedup_best_over_ref': 0.9771025535727113, 'xsmm_custom_avg': 12.29715, 'xsmm_custom_best': 12.29715, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.015576666666666, 'xsmm_reference_best': 12.015576666666666, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0246886288077643, 'speedup_best_over_ref': 1.0246886288077643, 'xsmm_custom_avg': 4.65923, 'xsmm_custom_best': 4.65923, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.77426, 'xsmm_reference_best': 4.77426, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9924384586255453, 'speedup_best_over_ref': 0.9924384586255453, 'xsmm_custom_avg': 5.53679, 'xsmm_custom_best': 5.53679, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.4949233333333325, 'xsmm_reference_best': 5.4949233333333325, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9812004050238563, 'speedup_best_over_ref': 0.9812004050238563, 'xsmm_custom_avg': 9.74099, 'xsmm_custom_best': 9.74099, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.557863333333334, 'xsmm_reference_best': 9.557863333333334, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.046499205660207, 'speedup_best_over_ref': 1.046499205660207, 'xsmm_custom_avg': 15.46987, 'xsmm_custom_best': 15.46987, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.189206666666667, 'xsmm_reference_best': 16.189206666666667, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9569233271252751, 'speedup_best_over_ref': 0.9569233271252751, 'xsmm_custom_avg': 12.748663333333333, 'xsmm_custom_best': 12.748663333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.199493333333333, 'xsmm_reference_best': 12.199493333333333, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9795470484799408, 'speedup_best_over_ref': 0.9795470484799408, 'xsmm_custom_avg': 3.9353733333333336, 'xsmm_custom_best': 3.9353733333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.854883333333333, 'xsmm_reference_best': 3.854883333333333, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9508753898814044, 'speedup_best_over_ref': 0.9508753898814044, 'xsmm_custom_avg': 7.459533333333334, 'xsmm_custom_best': 7.459533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.093086666666666, 'xsmm_reference_best': 7.093086666666666, 'xsmm_reference_cpu_freq': 2.499991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9957964977716236, 'speedup_best_over_ref': 0.9957964977716236, 'xsmm_custom_avg': 13.201690000000001, 'xsmm_custom_best': 13.201690000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.146196666666667, 'xsmm_reference_best': 13.146196666666667, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0879653240063376, 'speedup_best_over_ref': 1.0879653240063376, 'xsmm_custom_avg': 22.137890000000002, 'xsmm_custom_best': 22.137890000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.085256666666666, 'xsmm_reference_best': 24.085256666666666, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9366773533023006, 'speedup_best_over_ref': 0.9366773533023006, 'xsmm_custom_avg': 19.43549, 'xsmm_custom_best': 19.43549, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.20478333333333, 'xsmm_reference_best': 18.20478333333333, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.934821769100855, 'speedup_best_over_ref': 0.934821769100855, 'xsmm_custom_avg': 6.755936666666667, 'xsmm_custom_best': 6.755936666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.315596666666667, 'xsmm_reference_best': 6.315596666666667, 'xsmm_reference_cpu_freq': 2.499908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9963357862749113, 'speedup_best_over_ref': 0.9963357862749113, 'xsmm_custom_avg': 7.456806666666666, 'xsmm_custom_best': 7.456806666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.429483333333333, 'xsmm_reference_best': 7.429483333333333, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9846435768261965, 'speedup_best_over_ref': 0.9846435768261965, 'xsmm_custom_avg': 13.233333333333333, 'xsmm_custom_best': 13.233333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.030116666666666, 'xsmm_reference_best': 13.030116666666666, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0315388712411528, 'speedup_best_over_ref': 1.0315388712411528, 'xsmm_custom_avg': 23.22509666666667, 'xsmm_custom_best': 23.22509666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.95759, 'xsmm_reference_best': 23.95759, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9612398620758241, 'speedup_best_over_ref': 0.9612398620758241, 'xsmm_custom_avg': 20.24494, 'xsmm_custom_best': 20.24494, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.460243333333334, 'xsmm_reference_best': 19.460243333333334, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9813047741502257, 'speedup_best_over_ref': 0.9813047741502257, 'xsmm_custom_avg': 1.7473266666666667, 'xsmm_custom_best': 1.7473266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.71466, 'xsmm_reference_best': 1.71466, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 12, 'a_nonzero': 48, 'a_rows': 4, 'a_size': 48, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.92934282584885, 'speedup_best_over_ref': 0.92934282584885, 'xsmm_custom_avg': 0.9129999999999999, 'xsmm_custom_best': 0.9129999999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.84849, 'xsmm_reference_best': 0.84849, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9381498935449784, 'speedup_best_over_ref': 0.9381498935449784, 'xsmm_custom_avg': 1.9147366666666668, 'xsmm_custom_best': 1.9147366666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.79631, 'xsmm_reference_best': 1.79631, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 24, 'a_rows': 4, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9908906837549786, 'speedup_best_over_ref': 0.9908906837549786, 'xsmm_custom_avg': 0.74905, 'xsmm_custom_best': 0.74905, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.7422266666666667, 'xsmm_reference_best': 0.7422266666666667, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 4, 'a_nonzero': 24, 'a_rows': 12, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9630313541962591, 'speedup_best_over_ref': 0.9630313541962591, 'xsmm_custom_avg': 0.8917466666666667, 'xsmm_custom_best': 0.8917466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8587800000000001, 'xsmm_reference_best': 0.8587800000000001, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 240, 'a_rows': 24, 'a_size': 240, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9786769557062374, 'speedup_best_over_ref': 0.9786769557062374, 'xsmm_custom_avg': 3.859986666666667, 'xsmm_custom_best': 3.859986666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.77768, 'xsmm_reference_best': 3.77768, 'xsmm_reference_cpu_freq': 2.499994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 240, 'a_rows': 10, 'a_size': 240, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.4847626827582391, 'speedup_best_over_ref': 0.4847626827582391, 'xsmm_custom_avg': 3.5541033333333334, 'xsmm_custom_best': 3.5541033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.7228966666666667, 'xsmm_reference_best': 1.7228966666666667, 'xsmm_reference_cpu_freq': 2.500036, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 24, 'a_nonzero': 360, 'a_rows': 30, 'a_size': 720, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9433864240831655, 'speedup_best_over_ref': 0.9433864240831655, 'xsmm_custom_avg': 5.748856666666667, 'xsmm_custom_best': 5.748856666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.423393333333333, 'xsmm_reference_best': 5.423393333333333, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 252, 'a_rows': 10, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5578836401661191, 'speedup_best_over_ref': 0.5578836401661191, 'xsmm_custom_avg': 3.920883333333333, 'xsmm_custom_best': 3.920883333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.187396666666667, 'xsmm_reference_best': 2.187396666666667, 'xsmm_reference_cpu_freq': 2.499991, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 10, 'a_nonzero': 252, 'a_rows': 30, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9609275211355114, 'speedup_best_over_ref': 0.9609275211355114, 'xsmm_custom_avg': 4.710476666666667, 'xsmm_custom_best': 4.710476666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.526426666666667, 'xsmm_reference_best': 4.526426666666667, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5943516970341095, 'speedup_best_over_ref': 0.5943516970341095, 'xsmm_custom_avg': 10.47229, 'xsmm_custom_best': 10.47229, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.224223333333334, 'xsmm_reference_best': 6.224223333333334, 'xsmm_reference_cpu_freq': 2.499999, 'xsmm_reference_kernel_type': 'dense'}
