{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9870960296902594, 'speedup_best_over_ref': 0.9870960296902594, 'xsmm_custom_avg': 3.2351799999999997, 'xsmm_custom_best': 3.2351799999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.193433333333333, 'xsmm_reference_best': 3.193433333333333, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1971689886019958, 'speedup_best_over_ref': 1.1971689886019958, 'xsmm_custom_avg': 14.44054, 'xsmm_custom_best': 14.44054, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.287766666666666, 'xsmm_reference_best': 17.287766666666666, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7931998393600408, 'speedup_best_over_ref': 0.7931998393600408, 'xsmm_custom_avg': 16.816073333333335, 'xsmm_custom_best': 16.816073333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.338506666666667, 'xsmm_reference_best': 13.338506666666667, 'xsmm_reference_cpu_freq': 2.4999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.086512265232948, 'speedup_best_over_ref': 1.086512265232948, 'xsmm_custom_avg': 24.866493333333334, 'xsmm_custom_best': 24.866493333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.01775, 'xsmm_reference_best': 27.01775, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8207615448878844, 'speedup_best_over_ref': 0.8207615448878844, 'xsmm_custom_avg': 14.447736666666666, 'xsmm_custom_best': 14.447736666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.858146666666666, 'xsmm_reference_best': 11.858146666666666, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8850581154167605, 'speedup_best_over_ref': 0.8850581154167605, 'xsmm_custom_avg': 31.64335333333333, 'xsmm_custom_best': 31.64335333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.006206666666664, 'xsmm_reference_best': 28.006206666666664, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7503830824771076, 'speedup_best_over_ref': 0.7503830824771076, 'xsmm_custom_avg': 43.504556666666666, 'xsmm_custom_best': 43.504556666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.64508333333333, 'xsmm_reference_best': 32.64508333333333, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6976284734856283, 'speedup_best_over_ref': 0.6976284734856283, 'xsmm_custom_avg': 42.19560666666667, 'xsmm_custom_best': 42.19560666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.436856666666667, 'xsmm_reference_best': 29.436856666666667, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7458625034173415, 'speedup_best_over_ref': 0.7458625034173415, 'xsmm_custom_avg': 74.43651666666668, 'xsmm_custom_best': 74.43651666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 55.51940666666667, 'xsmm_reference_best': 55.51940666666667, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5050942213706994, 'speedup_best_over_ref': 0.5050942213706994, 'xsmm_custom_avg': 51.32416666666666, 'xsmm_custom_best': 51.32416666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.92354, 'xsmm_reference_best': 25.92354, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5398081239448107, 'speedup_best_over_ref': 0.5398081239448107, 'xsmm_custom_avg': 89.29479666666666, 'xsmm_custom_best': 89.29479666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 48.202056666666664, 'xsmm_reference_best': 48.202056666666664, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.595227157088601, 'speedup_best_over_ref': 0.595227157088601, 'xsmm_custom_avg': 95.26146333333332, 'xsmm_custom_best': 95.26146333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 56.70221, 'xsmm_reference_best': 56.70221, 'xsmm_reference_cpu_freq': 2.499997, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8522001333717635, 'speedup_best_over_ref': 0.8522001333717635, 'xsmm_custom_avg': 121.48998333333334, 'xsmm_custom_best': 121.48998333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 103.53378, 'xsmm_reference_best': 103.53378, 'xsmm_reference_cpu_freq': 2.499909, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5766422947220681, 'speedup_best_over_ref': 0.5766422947220681, 'xsmm_custom_avg': 187.32331000000002, 'xsmm_custom_best': 187.32331000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 108.01854333333333, 'xsmm_reference_best': 108.01854333333333, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.46750285097675215, 'speedup_best_over_ref': 0.46750285097675215, 'xsmm_custom_avg': 163.07276666666667, 'xsmm_custom_best': 163.07276666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 76.23698333333334, 'xsmm_reference_best': 76.23698333333334, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.4520643111708121, 'speedup_best_over_ref': 0.4520643111708121, 'xsmm_custom_avg': 181.46997666666667, 'xsmm_custom_best': 181.46997666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 82.0361, 'xsmm_reference_best': 82.0361, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.48547583418914186, 'speedup_best_over_ref': 0.48547583418914186, 'xsmm_custom_avg': 186.60716, 'xsmm_custom_best': 186.60716, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 90.59326666666666, 'xsmm_reference_best': 90.59326666666666, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6595710102626754, 'speedup_best_over_ref': 0.6595710102626754, 'xsmm_custom_avg': 266.10442333333333, 'xsmm_custom_best': 266.10442333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 175.51476333333332, 'xsmm_reference_best': 175.51476333333332, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.456602508204108, 'speedup_best_over_ref': 0.456602508204108, 'xsmm_custom_avg': 419.2736933333333, 'xsmm_custom_best': 419.2736933333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 191.44142, 'xsmm_reference_best': 191.44142, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.36464271205517007, 'speedup_best_over_ref': 0.36464271205517007, 'xsmm_custom_avg': 381.83805333333333, 'xsmm_custom_best': 381.83805333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 139.23446333333334, 'xsmm_reference_best': 139.23446333333334, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0192214014773409, 'speedup_best_over_ref': 1.0192214014773409, 'xsmm_custom_avg': 0.8348333333333333, 'xsmm_custom_best': 0.8348333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8508800000000001, 'xsmm_reference_best': 0.8508800000000001, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.039448346939329, 'speedup_best_over_ref': 1.039448346939329, 'xsmm_custom_avg': 0.49161333333333335, 'xsmm_custom_best': 0.49161333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5110066666666666, 'xsmm_reference_best': 0.5110066666666666, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9746360877787061, 'speedup_best_over_ref': 0.9746360877787061, 'xsmm_custom_avg': 0.90956, 'xsmm_custom_best': 0.90956, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.88649, 'xsmm_reference_best': 0.88649, 'xsmm_reference_cpu_freq': 2.499893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0105566015782013, 'speedup_best_over_ref': 1.0105566015782013, 'xsmm_custom_avg': 0.47269000000000005, 'xsmm_custom_best': 0.47269000000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.47768, 'xsmm_reference_best': 0.47768, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.005917088744329, 'speedup_best_over_ref': 1.005917088744329, 'xsmm_custom_avg': 0.5554533333333334, 'xsmm_custom_best': 0.5554533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.55874, 'xsmm_reference_best': 0.55874, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9631055102741943, 'speedup_best_over_ref': 0.9631055102741943, 'xsmm_custom_avg': 1.3389533333333332, 'xsmm_custom_best': 1.3389533333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2895533333333333, 'xsmm_reference_best': 1.2895533333333333, 'xsmm_reference_cpu_freq': 2.499902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.050508896489718, 'speedup_best_over_ref': 1.050508896489718, 'xsmm_custom_avg': 1.0417966666666667, 'xsmm_custom_best': 1.0417966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0944166666666666, 'xsmm_reference_best': 1.0944166666666666, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9549116657566097, 'speedup_best_over_ref': 0.9549116657566097, 'xsmm_custom_avg': 1.8924333333333334, 'xsmm_custom_best': 1.8924333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8071066666666669, 'xsmm_reference_best': 1.8071066666666669, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0061161478101832, 'speedup_best_over_ref': 1.0061161478101832, 'xsmm_custom_avg': 1.1864766666666666, 'xsmm_custom_best': 1.1864766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1937333333333333, 'xsmm_reference_best': 1.1937333333333333, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0011803931253906, 'speedup_best_over_ref': 1.0011803931253906, 'xsmm_custom_avg': 1.8355466666666667, 'xsmm_custom_best': 1.8355466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8377133333333335, 'xsmm_reference_best': 1.8377133333333335, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9737162350388294, 'speedup_best_over_ref': 0.9737162350388294, 'xsmm_custom_avg': 2.04613, 'xsmm_custom_best': 2.04613, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9923499999999998, 'xsmm_reference_best': 1.9923499999999998, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0121848129584248, 'speedup_best_over_ref': 1.0121848129584248, 'xsmm_custom_avg': 1.9518833333333334, 'xsmm_custom_best': 1.9518833333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.975666666666667, 'xsmm_reference_best': 1.975666666666667, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9306303289456738, 'speedup_best_over_ref': 0.9306303289456738, 'xsmm_custom_avg': 3.2350833333333333, 'xsmm_custom_best': 3.2350833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.010666666666667, 'xsmm_reference_best': 3.010666666666667, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5757804543605014, 'speedup_best_over_ref': 0.5757804543605014, 'xsmm_custom_avg': 2.83446, 'xsmm_custom_best': 2.83446, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6320266666666667, 'xsmm_reference_best': 1.6320266666666667, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.971003680544849, 'speedup_best_over_ref': 0.971003680544849, 'xsmm_custom_avg': 3.221443333333333, 'xsmm_custom_best': 3.221443333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.128033333333333, 'xsmm_reference_best': 3.128033333333333, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9060891036822153, 'speedup_best_over_ref': 0.9060891036822153, 'xsmm_custom_avg': 3.25067, 'xsmm_custom_best': 3.25067, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.945396666666667, 'xsmm_reference_best': 2.945396666666667, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9341710898648763, 'speedup_best_over_ref': 0.9341710898648763, 'xsmm_custom_avg': 3.1852266666666664, 'xsmm_custom_best': 3.1852266666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.975546666666667, 'xsmm_reference_best': 2.975546666666667, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9724017387214562, 'speedup_best_over_ref': 0.9724017387214562, 'xsmm_custom_avg': 4.94693, 'xsmm_custom_best': 4.94693, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.810403333333333, 'xsmm_reference_best': 4.810403333333333, 'xsmm_reference_cpu_freq': 2.499896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5465112258721543, 'speedup_best_over_ref': 0.5465112258721543, 'xsmm_custom_avg': 6.36298, 'xsmm_custom_best': 6.36298, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.47744, 'xsmm_reference_best': 3.47744, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9085143765905375, 'speedup_best_over_ref': 0.9085143765905375, 'xsmm_custom_avg': 6.16013, 'xsmm_custom_best': 6.16013, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.596566666666667, 'xsmm_reference_best': 5.596566666666667, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6103982169877525, 'speedup_best_over_ref': 0.6103982169877525, 'xsmm_custom_avg': 5.29142, 'xsmm_custom_best': 5.29142, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.2298733333333334, 'xsmm_reference_best': 3.2298733333333334, 'xsmm_reference_cpu_freq': 2.499899, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6306956756398963, 'speedup_best_over_ref': 0.6306956756398963, 'xsmm_custom_avg': 5.237306666666667, 'xsmm_custom_best': 5.237306666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.3031466666666667, 'xsmm_reference_best': 3.3031466666666667, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'dense'}
