{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9890393753803527, 'speedup_best_over_ref': 0.9890393753803527, 'xsmm_custom_avg': 1.0297466666666666, 'xsmm_custom_best': 1.0297466666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0184600000000001, 'xsmm_reference_best': 1.0184600000000001, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5783417982317184, 'speedup_best_over_ref': 0.5783417982317184, 'xsmm_custom_avg': 3.387846666666667, 'xsmm_custom_best': 3.387846666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9593333333333331, 'xsmm_reference_best': 1.9593333333333331, 'xsmm_reference_cpu_freq': 2.500006, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6469151602983787, 'speedup_best_over_ref': 0.6469151602983787, 'xsmm_custom_avg': 3.71921, 'xsmm_custom_best': 3.71921, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.406013333333333, 'xsmm_reference_best': 2.406013333333333, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7756872069330599, 'speedup_best_over_ref': 0.7756872069330599, 'xsmm_custom_avg': 5.380596666666667, 'xsmm_custom_best': 5.380596666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.17366, 'xsmm_reference_best': 4.17366, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7039381602727194, 'speedup_best_over_ref': 0.7039381602727194, 'xsmm_custom_avg': 5.78959, 'xsmm_custom_best': 5.78959, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.075513333333333, 'xsmm_reference_best': 4.075513333333333, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.824673625278877, 'speedup_best_over_ref': 0.824673625278877, 'xsmm_custom_avg': 4.610753333333334, 'xsmm_custom_best': 4.610753333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.802366666666667, 'xsmm_reference_best': 3.802366666666667, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6027717980606747, 'speedup_best_over_ref': 0.6027717980606747, 'xsmm_custom_avg': 8.785873333333333, 'xsmm_custom_best': 8.785873333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.295876666666667, 'xsmm_reference_best': 5.295876666666667, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6529700221019065, 'speedup_best_over_ref': 0.6529700221019065, 'xsmm_custom_avg': 10.095659999999999, 'xsmm_custom_best': 10.095659999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.592163333333333, 'xsmm_reference_best': 6.592163333333333, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6663576829847278, 'speedup_best_over_ref': 0.6663576829847278, 'xsmm_custom_avg': 13.43113, 'xsmm_custom_best': 13.43113, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.949936666666666, 'xsmm_reference_best': 8.949936666666666, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7160409955568651, 'speedup_best_over_ref': 0.7160409955568651, 'xsmm_custom_avg': 23.08055, 'xsmm_custom_best': 23.08055, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.52662, 'xsmm_reference_best': 16.52662, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5475677267318935, 'speedup_best_over_ref': 0.5475677267318935, 'xsmm_custom_avg': 14.422173333333333, 'xsmm_custom_best': 14.422173333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.897116666666667, 'xsmm_reference_best': 7.897116666666667, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5741668540811918, 'speedup_best_over_ref': 0.5741668540811918, 'xsmm_custom_avg': 21.535743333333333, 'xsmm_custom_best': 21.535743333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.36511, 'xsmm_reference_best': 12.36511, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5253600584456226, 'speedup_best_over_ref': 0.5253600584456226, 'xsmm_custom_avg': 29.99027, 'xsmm_custom_best': 29.99027, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.755690000000001, 'xsmm_reference_best': 15.755690000000001, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0689053168985545, 'speedup_best_over_ref': 1.0689053168985545, 'xsmm_custom_avg': 30.640983333333335, 'xsmm_custom_best': 30.640983333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.752309999999994, 'xsmm_reference_best': 32.752309999999994, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5686090686026635, 'speedup_best_over_ref': 0.5686090686026635, 'xsmm_custom_avg': 59.32792, 'xsmm_custom_best': 59.32792, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.73439333333333, 'xsmm_reference_best': 33.73439333333333, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5516650377105057, 'speedup_best_over_ref': 0.5516650377105057, 'xsmm_custom_avg': 42.351593333333334, 'xsmm_custom_best': 42.351593333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.363893333333333, 'xsmm_reference_best': 23.363893333333333, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.43549976612269076, 'speedup_best_over_ref': 0.43549976612269076, 'xsmm_custom_avg': 57.54441666666667, 'xsmm_custom_best': 57.54441666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.06058, 'xsmm_reference_best': 25.06058, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.47012090311167726, 'speedup_best_over_ref': 0.47012090311167726, 'xsmm_custom_avg': 59.276390000000006, 'xsmm_custom_best': 59.276390000000006, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.86707, 'xsmm_reference_best': 27.86707, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7880436767251027, 'speedup_best_over_ref': 0.7880436767251027, 'xsmm_custom_avg': 70.46865333333334, 'xsmm_custom_best': 70.46865333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 55.532376666666664, 'xsmm_reference_best': 55.532376666666664, 'xsmm_reference_cpu_freq': 2.499994, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.44996104675395393, 'speedup_best_over_ref': 0.44996104675395393, 'xsmm_custom_avg': 133.54899, 'xsmm_custom_best': 133.54899, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 60.09184333333333, 'xsmm_reference_best': 60.09184333333333, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.364781001735901, 'speedup_best_over_ref': 0.364781001735901, 'xsmm_custom_avg': 120.70773000000001, 'xsmm_custom_best': 120.70773000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 44.03188666666667, 'xsmm_reference_best': 44.03188666666667, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.013387703889586, 'speedup_best_over_ref': 1.013387703889586, 'xsmm_custom_avg': 0.26566666666666666, 'xsmm_custom_best': 0.26566666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2692233333333333, 'xsmm_reference_best': 0.2692233333333333, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0411137466076885, 'speedup_best_over_ref': 1.0411137466076885, 'xsmm_custom_avg': 0.15599, 'xsmm_custom_best': 0.15599, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.16240333333333332, 'xsmm_reference_best': 0.16240333333333332, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.978334085622027, 'speedup_best_over_ref': 0.978334085622027, 'xsmm_custom_avg': 0.28801000000000004, 'xsmm_custom_best': 0.28801000000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.28177, 'xsmm_reference_best': 0.28177, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0151639435120934, 'speedup_best_over_ref': 1.0151639435120934, 'xsmm_custom_avg': 0.15035666666666667, 'xsmm_custom_best': 0.15035666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.15263666666666664, 'xsmm_reference_best': 0.15263666666666664, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9820159009250066, 'speedup_best_over_ref': 0.9820159009250066, 'xsmm_custom_avg': 0.1744133333333332, 'xsmm_custom_best': 0.1744133333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.1712766666666667, 'xsmm_reference_best': 0.1712766666666667, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.943111309308709, 'speedup_best_over_ref': 0.943111309308709, 'xsmm_custom_avg': 0.4335366666666667, 'xsmm_custom_best': 0.4335366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.40887333333333337, 'xsmm_reference_best': 0.40887333333333337, 'xsmm_reference_cpu_freq': 2.499894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0236723862368444, 'speedup_best_over_ref': 1.0236723862368444, 'xsmm_custom_avg': 0.33161, 'xsmm_custom_best': 0.33161, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.33946, 'xsmm_reference_best': 0.33946, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9531578392826441, 'speedup_best_over_ref': 0.9531578392826441, 'xsmm_custom_avg': 0.6010966666666667, 'xsmm_custom_best': 0.6010966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5729399999999998, 'xsmm_reference_best': 0.5729399999999998, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0224154967818895, 'speedup_best_over_ref': 1.0224154967818895, 'xsmm_custom_avg': 0.37444333333333335, 'xsmm_custom_best': 0.37444333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.38283666666666666, 'xsmm_reference_best': 0.38283666666666666, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9229319347876841, 'speedup_best_over_ref': 0.9229319347876841, 'xsmm_custom_avg': 0.58537, 'xsmm_custom_best': 0.58537, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5402566666666666, 'xsmm_reference_best': 0.5402566666666666, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9778225703046062, 'speedup_best_over_ref': 0.9778225703046062, 'xsmm_custom_avg': 0.6499100000000001, 'xsmm_custom_best': 0.6499100000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6354966666666667, 'xsmm_reference_best': 0.6354966666666667, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9434072598111409, 'speedup_best_over_ref': 0.9434072598111409, 'xsmm_custom_avg': 0.6156266666666667, 'xsmm_custom_best': 0.6156266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5807866666666667, 'xsmm_reference_best': 0.5807866666666667, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9358432914250125, 'speedup_best_over_ref': 0.9358432914250125, 'xsmm_custom_avg': 1.02764, 'xsmm_custom_best': 1.02764, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.96171, 'xsmm_reference_best': 0.96171, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8792024816945414, 'speedup_best_over_ref': 0.8792024816945414, 'xsmm_custom_avg': 0.9004599999999999, 'xsmm_custom_best': 0.9004599999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.7916866666666666, 'xsmm_reference_best': 0.7916866666666666, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9754818963271686, 'speedup_best_over_ref': 0.9754818963271686, 'xsmm_custom_avg': 1.0237333333333334, 'xsmm_custom_best': 1.0237333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9986333333333335, 'xsmm_reference_best': 0.9986333333333335, 'xsmm_reference_cpu_freq': 2.5, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9154093925143336, 'speedup_best_over_ref': 0.9154093925143336, 'xsmm_custom_avg': 1.0348666666666666, 'xsmm_custom_best': 1.0348666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9473266666666667, 'xsmm_reference_best': 0.9473266666666667, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9519470474786805, 'speedup_best_over_ref': 0.9519470474786805, 'xsmm_custom_avg': 1.00417, 'xsmm_custom_best': 1.00417, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9559166666666666, 'xsmm_reference_best': 0.9559166666666666, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9742777453295748, 'speedup_best_over_ref': 0.9742777453295748, 'xsmm_custom_avg': 1.5751600000000001, 'xsmm_custom_best': 1.5751600000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.5346433333333331, 'xsmm_reference_best': 1.5346433333333331, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5571672969716874, 'speedup_best_over_ref': 0.5571672969716874, 'xsmm_custom_avg': 1.9893366666666665, 'xsmm_custom_best': 1.9893366666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1083933333333333, 'xsmm_reference_best': 1.1083933333333333, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9161000575339407, 'speedup_best_over_ref': 0.9161000575339407, 'xsmm_custom_avg': 1.9408833333333333, 'xsmm_custom_best': 1.9408833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.7780433333333334, 'xsmm_reference_best': 1.7780433333333334, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5901996355731732, 'speedup_best_over_ref': 0.5901996355731732, 'xsmm_custom_avg': 1.6683733333333333, 'xsmm_custom_best': 1.6683733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9846733333333335, 'xsmm_reference_best': 0.9846733333333335, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'dense'}
