{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0372781966339204, 'speedup_best_over_ref': 1.0372781966339204, 'xsmm_custom_avg': 0.2626199999999998, 'xsmm_custom_best': 0.2626199999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.27241, 'xsmm_reference_best': 0.27241, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 25, 'a_nonzero': 20, 'a_rows': 20, 'a_size': 500, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0280689339996756, 'speedup_best_over_ref': 1.0280689339996756, 'xsmm_custom_avg': 0.22611, 'xsmm_custom_best': 0.22611, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.23245666666666664, 'xsmm_reference_best': 0.23245666666666664, 'xsmm_reference_cpu_freq': 2.999832, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0628995083847084, 'speedup_best_over_ref': 1.0628995083847084, 'xsmm_custom_avg': 0.29359, 'xsmm_custom_best': 0.29359, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.31205666666666654, 'xsmm_reference_best': 0.31205666666666654, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.026866388496983, 'speedup_best_over_ref': 1.026866388496983, 'xsmm_custom_avg': 0.5552166666666667, 'xsmm_custom_best': 0.5552166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5701333333333333, 'xsmm_reference_best': 0.5701333333333333, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 50, 'a_nonzero': 220, 'a_rows': 25, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.073676115455382, 'speedup_best_over_ref': 1.073676115455382, 'xsmm_custom_avg': 0.46378666666666657, 'xsmm_custom_best': 0.46378666666666657, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.49795666666666666, 'xsmm_reference_best': 0.49795666666666666, 'xsmm_reference_cpu_freq': 2.99984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 25, 'a_nonzero': 220, 'a_rows': 50, 'a_size': 1250, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.176, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0907941176470588, 'speedup_best_over_ref': 1.0907941176470588, 'xsmm_custom_avg': 0.5666666666666667, 'xsmm_custom_best': 0.5666666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6181166666666666, 'xsmm_reference_best': 0.6181166666666666, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 25, 'a_nonzero': 100, 'a_rows': 20, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1042377797865595, 'speedup_best_over_ref': 1.1042377797865595, 'xsmm_custom_avg': 0.24706333333333333, 'xsmm_custom_best': 0.24706333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.27281666666666665, 'xsmm_reference_best': 0.27281666666666665, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 25, 'a_size': 500, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.06110198765502, 'speedup_best_over_ref': 1.06110198765502, 'xsmm_custom_avg': 0.29431666666666667, 'xsmm_custom_best': 0.29431666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.31229999999999997, 'xsmm_reference_best': 0.31229999999999997, 'xsmm_reference_cpu_freq': 2.999837, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 100, 'a_rows': 50, 'a_size': 1000, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0233111836108044, 'speedup_best_over_ref': 1.0233111836108044, 'xsmm_custom_avg': 0.5558133333333334, 'xsmm_custom_best': 0.5558133333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.56877, 'xsmm_reference_best': 0.56877, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 50, 'a_nonzero': 240, 'a_rows': 25, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0632611190318875, 'speedup_best_over_ref': 1.0632611190318875, 'xsmm_custom_avg': 0.47928333333333334, 'xsmm_custom_best': 0.47928333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5096033333333332, 'xsmm_reference_best': 0.5096033333333332, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 25, 'a_nonzero': 240, 'a_rows': 50, 'a_size': 1250, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.192, 'mat_file': 'data/example_mats/quad/p4/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1446940611348577, 'speedup_best_over_ref': 1.1446940611348577, 'xsmm_custom_avg': 0.5669433333333334, 'xsmm_custom_best': 0.5669433333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6489766666666668, 'xsmm_reference_best': 0.6489766666666668, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 36, 'a_nonzero': 24, 'a_rows': 24, 'a_size': 864, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0249742876157062, 'speedup_best_over_ref': 1.0249742876157062, 'xsmm_custom_avg': 0.27548333333333325, 'xsmm_custom_best': 0.27548333333333325, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.28236333333333336, 'xsmm_reference_best': 0.28236333333333336, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0788561455756498, 'speedup_best_over_ref': 1.0788561455756498, 'xsmm_custom_avg': 0.41637, 'xsmm_custom_best': 0.41637, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.44920333333333334, 'xsmm_reference_best': 0.44920333333333334, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0402825792875392, 'speedup_best_over_ref': 1.0402825792875392, 'xsmm_custom_avg': 0.7983600000000002, 'xsmm_custom_best': 0.7983600000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.83052, 'xsmm_reference_best': 0.83052, 'xsmm_reference_cpu_freq': 2.999819, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 72, 'a_nonzero': 384, 'a_rows': 36, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1018912182964375, 'speedup_best_over_ref': 1.1018912182964375, 'xsmm_custom_avg': 0.7275733333333333, 'xsmm_custom_best': 0.7275733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8017066666666667, 'xsmm_reference_best': 0.8017066666666667, 'xsmm_reference_cpu_freq': 2.999841, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 36, 'a_nonzero': 384, 'a_rows': 72, 'a_size': 2592, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14814814814814814, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1264368710648995, 'speedup_best_over_ref': 1.1264368710648995, 'xsmm_custom_avg': 0.8566066666666667, 'xsmm_custom_best': 0.8566066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9649133333333335, 'xsmm_reference_best': 0.9649133333333335, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 36, 'a_nonzero': 144, 'a_rows': 24, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.135178695837536, 'speedup_best_over_ref': 1.135178695837536, 'xsmm_custom_avg': 0.3205633333333333, 'xsmm_custom_best': 0.3205633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.36389666666666665, 'xsmm_reference_best': 0.36389666666666665, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 36, 'a_size': 864, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.072329029937248, 'speedup_best_over_ref': 1.072329029937248, 'xsmm_custom_avg': 0.4169833333333333, 'xsmm_custom_best': 0.4169833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.44714333333333345, 'xsmm_reference_best': 0.44714333333333345, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 144, 'a_rows': 72, 'a_size': 1728, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0277683866955496, 'speedup_best_over_ref': 1.0277683866955496, 'xsmm_custom_avg': 0.79863, 'xsmm_custom_best': 0.79863, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8208066666666667, 'xsmm_reference_best': 0.8208066666666667, 'xsmm_reference_cpu_freq': 2.999783, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 72, 'a_nonzero': 432, 'a_rows': 36, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9958801563787452, 'speedup_best_over_ref': 0.9958801563787452, 'xsmm_custom_avg': 0.7605466666666666, 'xsmm_custom_best': 0.7605466666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.7574133333333333, 'xsmm_reference_best': 0.7574133333333333, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 36, 'a_nonzero': 432, 'a_rows': 72, 'a_size': 2592, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats/quad/p5/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1321715672214512, 'speedup_best_over_ref': 1.1321715672214512, 'xsmm_custom_avg': 0.8599933333333335, 'xsmm_custom_best': 0.8599933333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9736600000000001, 'xsmm_reference_best': 0.9736600000000001, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 28, 'a_rows': 28, 'a_size': 1372, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0278950682923305, 'speedup_best_over_ref': 1.0278950682923305, 'xsmm_custom_avg': 0.32287666666666665, 'xsmm_custom_best': 0.32287666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.3318833333333333, 'xsmm_reference_best': 0.3318833333333333, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1192881221377662, 'speedup_best_over_ref': 1.1192881221377662, 'xsmm_custom_avg': 0.5626433333333334, 'xsmm_custom_best': 0.5626433333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.62976, 'xsmm_reference_best': 0.62976, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0266503411095624, 'speedup_best_over_ref': 1.0266503411095624, 'xsmm_custom_avg': 1.0807866666666666, 'xsmm_custom_best': 1.0807866666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.10959, 'xsmm_reference_best': 1.10959, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.085890280828831, 'speedup_best_over_ref': 1.085890280828831, 'xsmm_custom_avg': 1.1228666666666667, 'xsmm_custom_best': 1.1228666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2193100000000001, 'xsmm_reference_best': 1.2193100000000001, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1737544725215716, 'speedup_best_over_ref': 1.1737544725215716, 'xsmm_custom_avg': 1.2539533333333333, 'xsmm_custom_best': 1.2539533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.471833333333333, 'xsmm_reference_best': 1.471833333333333, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9800959682607762, 'speedup_best_over_ref': 0.9800959682607762, 'xsmm_custom_avg': 0.4973866666666667, 'xsmm_custom_best': 0.4973866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.4874866666666666, 'xsmm_reference_best': 0.4874866666666666, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0618377893668736, 'speedup_best_over_ref': 1.0618377893668736, 'xsmm_custom_avg': 0.5650266666666667, 'xsmm_custom_best': 0.5650266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5999666666666666, 'xsmm_reference_best': 0.5999666666666666, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0457790403260667, 'speedup_best_over_ref': 1.0457790403260667, 'xsmm_custom_avg': 1.0795333333333335, 'xsmm_custom_best': 1.0795333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1289533333333335, 'xsmm_reference_best': 1.1289533333333335, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0419582966752776, 'speedup_best_over_ref': 1.0419582966752776, 'xsmm_custom_avg': 1.1896733333333334, 'xsmm_custom_best': 1.1896733333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2395899999999997, 'xsmm_reference_best': 1.2395899999999997, 'xsmm_reference_cpu_freq': 2.999977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1537138315782869, 'speedup_best_over_ref': 1.1537138315782869, 'xsmm_custom_avg': 1.2750533333333334, 'xsmm_custom_best': 1.2750533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.4710466666666666, 'xsmm_reference_best': 1.4710466666666666, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9940275503323381, 'speedup_best_over_ref': 0.9940275503323381, 'xsmm_custom_avg': 0.13841333333333333, 'xsmm_custom_best': 0.13841333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.1375866666666667, 'xsmm_reference_best': 0.1375866666666667, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 48, 'a_rows': 4, 'a_size': 48, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1247002398081534, 'speedup_best_over_ref': 1.1247002398081534, 'xsmm_custom_avg': 0.056990000000000006, 'xsmm_custom_best': 0.056990000000000006, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.06409666666666666, 'xsmm_reference_best': 0.06409666666666666, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0557510650120392, 'speedup_best_over_ref': 1.0557510650120392, 'xsmm_custom_avg': 0.14397333333333334, 'xsmm_custom_best': 0.14397333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.152, 'xsmm_reference_best': 0.152, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 24, 'a_rows': 4, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1073296779479422, 'speedup_best_over_ref': 1.1073296779479422, 'xsmm_custom_avg': 0.05289, 'xsmm_custom_best': 0.05289, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.05856666666666667, 'xsmm_reference_best': 0.05856666666666667, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 4, 'a_nonzero': 24, 'a_rows': 12, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0522161797969105, 'speedup_best_over_ref': 1.0522161797969105, 'xsmm_custom_avg': 0.06926333333333333, 'xsmm_custom_best': 0.06926333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.07288, 'xsmm_reference_best': 0.07288, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 240, 'a_rows': 24, 'a_size': 240, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1479348063350392, 'speedup_best_over_ref': 1.1479348063350392, 'xsmm_custom_avg': 0.27487333333333336, 'xsmm_custom_best': 0.27487333333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.3155366666666667, 'xsmm_reference_best': 0.3155366666666667, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 240, 'a_rows': 10, 'a_size': 240, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7520749284660635, 'speedup_best_over_ref': 0.7520749284660635, 'xsmm_custom_avg': 0.18755666666666668, 'xsmm_custom_best': 0.18755666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.14105666666666666, 'xsmm_reference_best': 0.14105666666666666, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 24, 'a_nonzero': 360, 'a_rows': 30, 'a_size': 720, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1982964011249844, 'speedup_best_over_ref': 1.1982964011249844, 'xsmm_custom_avg': 0.37215333333333334, 'xsmm_custom_best': 0.37215333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.44595, 'xsmm_reference_best': 0.44595, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 252, 'a_rows': 10, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.740679833067006, 'speedup_best_over_ref': 0.740679833067006, 'xsmm_custom_avg': 0.21485666666666664, 'xsmm_custom_best': 0.21485666666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.15914, 'xsmm_reference_best': 0.15914, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 10, 'a_nonzero': 252, 'a_rows': 30, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1797705985077, 'speedup_best_over_ref': 1.1797705985077, 'xsmm_custom_avg': 0.33594666666666667, 'xsmm_custom_best': 0.33594666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.39634000000000014, 'xsmm_reference_best': 0.39634000000000014, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'sparse'}
