{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0364200297613713, 'speedup_best_over_ref': 1.0364200297613713, 'xsmm_custom_avg': 0.9296166666666666, 'xsmm_custom_best': 0.9296166666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9634733333333334, 'xsmm_reference_best': 0.9634733333333334, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.867935694068429, 'speedup_best_over_ref': 0.867935694068429, 'xsmm_custom_avg': 3.0867033333333334, 'xsmm_custom_best': 3.0867033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6790599999999998, 'xsmm_reference_best': 2.6790599999999998, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8124622080274156, 'speedup_best_over_ref': 0.8124622080274156, 'xsmm_custom_avg': 4.5754866666666665, 'xsmm_custom_best': 4.5754866666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.7174099999999997, 'xsmm_reference_best': 3.7174099999999997, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9557561269253924, 'speedup_best_over_ref': 0.9557561269253924, 'xsmm_custom_avg': 5.19959, 'xsmm_custom_best': 5.19959, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.96954, 'xsmm_reference_best': 4.96954, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1101842110110531, 'speedup_best_over_ref': 1.1101842110110531, 'xsmm_custom_avg': 3.076363333333333, 'xsmm_custom_best': 3.076363333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.41533, 'xsmm_reference_best': 3.41533, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.824243657672199, 'speedup_best_over_ref': 0.824243657672199, 'xsmm_custom_avg': 7.124750000000001, 'xsmm_custom_best': 7.124750000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.87253, 'xsmm_reference_best': 5.87253, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1150886316496083, 'speedup_best_over_ref': 1.1150886316496083, 'xsmm_custom_avg': 7.458396666666667, 'xsmm_custom_best': 7.458396666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.316773333333334, 'xsmm_reference_best': 8.316773333333334, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6965631730342625, 'speedup_best_over_ref': 0.6965631730342625, 'xsmm_custom_avg': 11.344766666666667, 'xsmm_custom_best': 11.344766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.902346666666667, 'xsmm_reference_best': 7.902346666666667, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8729503277922351, 'speedup_best_over_ref': 0.8729503277922351, 'xsmm_custom_avg': 18.885946666666666, 'xsmm_custom_best': 18.885946666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.486493333333335, 'xsmm_reference_best': 16.486493333333335, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7094563905831808, 'speedup_best_over_ref': 0.7094563905831808, 'xsmm_custom_avg': 10.25994, 'xsmm_custom_best': 10.25994, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.27898, 'xsmm_reference_best': 7.27898, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8061039023799429, 'speedup_best_over_ref': 0.8061039023799429, 'xsmm_custom_avg': 16.485409999999998, 'xsmm_custom_best': 16.485409999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.288953333333334, 'xsmm_reference_best': 13.288953333333334, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.810925544248466, 'speedup_best_over_ref': 0.810925544248466, 'xsmm_custom_avg': 19.806976666666667, 'xsmm_custom_best': 19.806976666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.061983333333334, 'xsmm_reference_best': 16.061983333333334, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0902737830461369, 'speedup_best_over_ref': 1.0902737830461369, 'xsmm_custom_avg': 26.591736666666666, 'xsmm_custom_best': 26.591736666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.992273333333337, 'xsmm_reference_best': 28.992273333333337, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6867841125013118, 'speedup_best_over_ref': 0.6867841125013118, 'xsmm_custom_avg': 46.78487666666667, 'xsmm_custom_best': 46.78487666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.13111, 'xsmm_reference_best': 32.13111, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6693144040761976, 'speedup_best_over_ref': 0.6693144040761976, 'xsmm_custom_avg': 31.71387, 'xsmm_custom_best': 31.71387, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.22655, 'xsmm_reference_best': 21.22655, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5953717634559693, 'speedup_best_over_ref': 0.5953717634559693, 'xsmm_custom_avg': 38.904666666666664, 'xsmm_custom_best': 38.904666666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.16274, 'xsmm_reference_best': 23.16274, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5956107719257752, 'speedup_best_over_ref': 0.5956107719257752, 'xsmm_custom_avg': 43.98829666666666, 'xsmm_custom_best': 43.98829666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.19990333333333, 'xsmm_reference_best': 26.19990333333333, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9601320704583768, 'speedup_best_over_ref': 0.9601320704583768, 'xsmm_custom_avg': 51.28474666666666, 'xsmm_custom_best': 51.28474666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 49.24013, 'xsmm_reference_best': 49.24013, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5424658266766081, 'speedup_best_over_ref': 0.5424658266766081, 'xsmm_custom_avg': 101.35781333333334, 'xsmm_custom_best': 101.35781333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 54.98315, 'xsmm_reference_best': 54.98315, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.4603411336562444, 'speedup_best_over_ref': 0.4603411336562444, 'xsmm_custom_avg': 83.34113666666667, 'xsmm_custom_best': 83.34113666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.36535333333333, 'xsmm_reference_best': 38.36535333333333, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0623846024730037, 'speedup_best_over_ref': 1.0623846024730037, 'xsmm_custom_avg': 0.2383066666666667, 'xsmm_custom_best': 0.2383066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2531733333333333, 'xsmm_reference_best': 0.2531733333333333, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1002615305648573, 'speedup_best_over_ref': 1.1002615305648573, 'xsmm_custom_avg': 0.13637666666666665, 'xsmm_custom_best': 0.13637666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.15005, 'xsmm_reference_best': 0.15005, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0677840303361539, 'speedup_best_over_ref': 1.0677840303361539, 'xsmm_custom_avg': 0.24700999999999998, 'xsmm_custom_best': 0.24700999999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.26375333333333334, 'xsmm_reference_best': 0.26375333333333334, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0461979346805672, 'speedup_best_over_ref': 1.0461979346805672, 'xsmm_custom_avg': 0.13492666666666667, 'xsmm_custom_best': 0.13492666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.14116, 'xsmm_reference_best': 0.14116, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0426427180807638, 'speedup_best_over_ref': 1.0426427180807638, 'xsmm_custom_avg': 0.15922999999999998, 'xsmm_custom_best': 0.15922999999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.16602, 'xsmm_reference_best': 0.16602, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.075383613534014, 'speedup_best_over_ref': 1.075383613534014, 'xsmm_custom_avg': 0.36343, 'xsmm_custom_best': 0.36343, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.39082666666666666, 'xsmm_reference_best': 0.39082666666666666, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1472232438396464, 'speedup_best_over_ref': 1.1472232438396464, 'xsmm_custom_avg': 0.2719, 'xsmm_custom_best': 0.2719, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.3119299999999998, 'xsmm_reference_best': 0.3119299999999998, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0388394128459366, 'speedup_best_over_ref': 1.0388394128459366, 'xsmm_custom_avg': 0.5150266666666667, 'xsmm_custom_best': 0.5150266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.53503, 'xsmm_reference_best': 0.53503, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.2055999627135232, 'speedup_best_over_ref': 1.2055999627135232, 'xsmm_custom_avg': 0.28607333333333335, 'xsmm_custom_best': 0.28607333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.34489, 'xsmm_reference_best': 0.34489, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0999421171656258, 'speedup_best_over_ref': 1.0999421171656258, 'xsmm_custom_avg': 0.4952533333333333, 'xsmm_custom_best': 0.4952533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5447500000000001, 'xsmm_reference_best': 0.5447500000000001, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1220474451622788, 'speedup_best_over_ref': 1.1220474451622788, 'xsmm_custom_avg': 0.5221466666666666, 'xsmm_custom_best': 0.5221466666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5858733333333334, 'xsmm_reference_best': 0.5858733333333334, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.2043153234577735, 'speedup_best_over_ref': 1.2043153234577735, 'xsmm_custom_avg': 0.4351933333333333, 'xsmm_custom_best': 0.4351933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.52411, 'xsmm_reference_best': 0.52411, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1560433311769387, 'speedup_best_over_ref': 1.1560433311769387, 'xsmm_custom_avg': 0.8089633333333333, 'xsmm_custom_best': 0.8089633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9351966666666668, 'xsmm_reference_best': 0.9351966666666668, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1824594830617081, 'speedup_best_over_ref': 1.1824594830617081, 'xsmm_custom_avg': 0.58782, 'xsmm_custom_best': 0.58782, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6950733333333333, 'xsmm_reference_best': 0.6950733333333333, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1371441053794287, 'speedup_best_over_ref': 1.1371441053794287, 'xsmm_custom_avg': 0.8087599999999999, 'xsmm_custom_best': 0.8087599999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9196766666666667, 'xsmm_reference_best': 0.9196766666666667, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1868958908952212, 'speedup_best_over_ref': 1.1868958908952212, 'xsmm_custom_avg': 0.7166199999999999, 'xsmm_custom_best': 0.7166199999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8505533333333333, 'xsmm_reference_best': 0.8505533333333333, 'xsmm_reference_cpu_freq': 2.999983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.157427414522543, 'speedup_best_over_ref': 1.157427414522543, 'xsmm_custom_avg': 0.7343066666666667, 'xsmm_custom_best': 0.7343066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8499066666666667, 'xsmm_reference_best': 0.8499066666666667, 'xsmm_reference_cpu_freq': 2.999855, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1215824341426273, 'speedup_best_over_ref': 1.1215824341426273, 'xsmm_custom_avg': 1.2563766666666667, 'xsmm_custom_best': 1.2563766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.4091300000000002, 'xsmm_reference_best': 1.4091300000000002, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7466320852113917, 'speedup_best_over_ref': 0.7466320852113917, 'xsmm_custom_avg': 1.3237666666666668, 'xsmm_custom_best': 1.3237666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9883666666666666, 'xsmm_reference_best': 0.9883666666666666, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.207217164494753, 'speedup_best_over_ref': 1.207217164494753, 'xsmm_custom_avg': 1.3239733333333334, 'xsmm_custom_best': 1.3239733333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.598323333333333, 'xsmm_reference_best': 1.598323333333333, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0875541788302725, 'speedup_best_over_ref': 1.0875541788302725, 'xsmm_custom_avg': 1.1212866666666665, 'xsmm_custom_best': 1.1212866666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.21946, 'xsmm_reference_best': 1.21946, 'xsmm_reference_cpu_freq': 2.999824, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1305211632594299, 'speedup_best_over_ref': 1.1305211632594299, 'xsmm_custom_avg': 1.1576666666666666, 'xsmm_custom_best': 1.1576666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.3087666666666666, 'xsmm_reference_best': 1.3087666666666666, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
