{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.036585935799069, 'speedup_best_over_ref': 1.036585935799069, 'xsmm_custom_avg': 2.924256666666667, 'xsmm_custom_best': 2.924256666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.0312433333333333, 'xsmm_reference_best': 3.0312433333333333, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.6868068603148225, 'speedup_best_over_ref': 1.6868068603148225, 'xsmm_custom_avg': 9.732886666666667, 'xsmm_custom_best': 9.732886666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.4175, 'xsmm_reference_best': 16.4175, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6470558588017543, 'speedup_best_over_ref': 0.6470558588017543, 'xsmm_custom_avg': 18.650656666666666, 'xsmm_custom_best': 18.650656666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.068016666666665, 'xsmm_reference_best': 12.068016666666665, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.7195583796002678, 'speedup_best_over_ref': 1.7195583796002678, 'xsmm_custom_avg': 15.052746666666666, 'xsmm_custom_best': 15.052746666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.884076666666665, 'xsmm_reference_best': 25.884076666666665, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9518025077046196, 'speedup_best_over_ref': 0.9518025077046196, 'xsmm_custom_avg': 9.867456666666667, 'xsmm_custom_best': 9.867456666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.39187, 'xsmm_reference_best': 9.39187, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8794040794546325, 'speedup_best_over_ref': 0.8794040794546325, 'xsmm_custom_avg': 21.60109, 'xsmm_custom_best': 21.60109, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.996086666666667, 'xsmm_reference_best': 18.996086666666667, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.161887016384787, 'speedup_best_over_ref': 1.161887016384787, 'xsmm_custom_avg': 26.338863333333332, 'xsmm_custom_best': 26.338863333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.60278333333333, 'xsmm_reference_best': 30.60278333333333, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6860066082522293, 'speedup_best_over_ref': 0.6860066082522293, 'xsmm_custom_avg': 37.471329999999995, 'xsmm_custom_best': 37.471329999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.70558, 'xsmm_reference_best': 25.70558, 'xsmm_reference_cpu_freq': 2.999842, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8690976054953958, 'speedup_best_over_ref': 0.8690976054953958, 'xsmm_custom_avg': 59.87654666666667, 'xsmm_custom_best': 59.87654666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 52.03856333333333, 'xsmm_reference_best': 52.03856333333333, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6839338559463297, 'speedup_best_over_ref': 0.6839338559463297, 'xsmm_custom_avg': 33.72497666666667, 'xsmm_custom_best': 33.72497666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.065653333333334, 'xsmm_reference_best': 23.065653333333334, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7744503823643194, 'speedup_best_over_ref': 0.7744503823643194, 'xsmm_custom_avg': 56.98840666666667, 'xsmm_custom_best': 56.98840666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 44.13469333333333, 'xsmm_reference_best': 44.13469333333333, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8287411571531743, 'speedup_best_over_ref': 0.8287411571531743, 'xsmm_custom_avg': 63.18996333333334, 'xsmm_custom_best': 63.18996333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 52.36812333333333, 'xsmm_reference_best': 52.36812333333333, 'xsmm_reference_cpu_freq': 2.999799, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1586010501576378, 'speedup_best_over_ref': 1.1586010501576378, 'xsmm_custom_avg': 78.32094, 'xsmm_custom_best': 78.32094, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 90.74272333333333, 'xsmm_reference_best': 90.74272333333333, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6871099489160871, 'speedup_best_over_ref': 0.6871099489160871, 'xsmm_custom_avg': 147.50632, 'xsmm_custom_best': 147.50632, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 101.35306, 'xsmm_reference_best': 101.35306, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6359857313796565, 'speedup_best_over_ref': 0.6359857313796565, 'xsmm_custom_avg': 106.61811, 'xsmm_custom_best': 106.61811, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.80759666666667, 'xsmm_reference_best': 67.80759666666667, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.594471896914339, 'speedup_best_over_ref': 0.594471896914339, 'xsmm_custom_avg': 123.45512666666667, 'xsmm_custom_best': 123.45512666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 73.39060333333333, 'xsmm_reference_best': 73.39060333333333, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.6348862125083987, 'speedup_best_over_ref': 0.6348862125083987, 'xsmm_custom_avg': 129.69893666666667, 'xsmm_custom_best': 129.69893666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 82.34406666666668, 'xsmm_reference_best': 82.34406666666668, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9016389774077747, 'speedup_best_over_ref': 0.9016389774077747, 'xsmm_custom_avg': 172.48987, 'xsmm_custom_best': 172.48987, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 155.52358999999998, 'xsmm_reference_best': 155.52358999999998, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.5245771312712856, 'speedup_best_over_ref': 0.5245771312712856, 'xsmm_custom_avg': 329.63835, 'xsmm_custom_best': 329.63835, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 172.92074, 'xsmm_reference_best': 172.92074, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.4591695174072991, 'speedup_best_over_ref': 0.4591695174072991, 'xsmm_custom_avg': 263.44810666666666, 'xsmm_custom_best': 263.44810666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 120.96734, 'xsmm_reference_best': 120.96734, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0620275796144518, 'speedup_best_over_ref': 1.0620275796144518, 'xsmm_custom_avg': 0.7532133333333333, 'xsmm_custom_best': 0.7532133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.7999333333333333, 'xsmm_reference_best': 0.7999333333333333, 'xsmm_reference_cpu_freq': 2.999863, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1026227722001716, 'speedup_best_over_ref': 1.1026227722001716, 'xsmm_custom_avg': 0.4283, 'xsmm_custom_best': 0.4283, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.47225333333333347, 'xsmm_reference_best': 0.47225333333333347, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0688143134459123, 'speedup_best_over_ref': 1.0688143134459123, 'xsmm_custom_avg': 0.7761466666666667, 'xsmm_custom_best': 0.7761466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8295566666666666, 'xsmm_reference_best': 0.8295566666666666, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.040983284786722, 'speedup_best_over_ref': 1.040983284786722, 'xsmm_custom_avg': 0.42456333333333335, 'xsmm_custom_best': 0.42456333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.4419633333333333, 'xsmm_reference_best': 0.4419633333333333, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0113190432056158, 'speedup_best_over_ref': 1.0113190432056158, 'xsmm_custom_avg': 0.5071100000000001, 'xsmm_custom_best': 0.5071100000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5128499999999999, 'xsmm_reference_best': 0.5128499999999999, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0550373624065938, 'speedup_best_over_ref': 1.0550373624065938, 'xsmm_custom_avg': 1.14286, 'xsmm_custom_best': 1.14286, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.20576, 'xsmm_reference_best': 1.20576, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1410966696276905, 'speedup_best_over_ref': 1.1410966696276905, 'xsmm_custom_avg': 0.85556, 'xsmm_custom_best': 0.85556, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9762766666666668, 'xsmm_reference_best': 0.9762766666666668, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0409887722440587, 'speedup_best_over_ref': 1.0409887722440587, 'xsmm_custom_avg': 1.60792, 'xsmm_custom_best': 1.60792, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6738266666666668, 'xsmm_reference_best': 1.6738266666666668, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1866902281380045, 'speedup_best_over_ref': 1.1866902281380045, 'xsmm_custom_avg': 0.9035466666666665, 'xsmm_custom_best': 0.9035466666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.07223, 'xsmm_reference_best': 1.07223, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.025181442548545, 'speedup_best_over_ref': 1.025181442548545, 'xsmm_custom_avg': 1.5569666666666668, 'xsmm_custom_best': 1.5569666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.5961733333333332, 'xsmm_reference_best': 1.5961733333333332, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1197007025818158, 'speedup_best_over_ref': 1.1197007025818158, 'xsmm_custom_avg': 1.6425133333333335, 'xsmm_custom_best': 1.6425133333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8391233333333337, 'xsmm_reference_best': 1.8391233333333337, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.208487970582573, 'speedup_best_over_ref': 1.208487970582573, 'xsmm_custom_avg': 1.3678966666666668, 'xsmm_custom_best': 1.3678966666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6530866666666666, 'xsmm_reference_best': 1.6530866666666666, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.099409381852819, 'speedup_best_over_ref': 1.099409381852819, 'xsmm_custom_avg': 2.5476133333333335, 'xsmm_custom_best': 2.5476133333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.8008699999999997, 'xsmm_reference_best': 2.8008699999999997, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1557516286558314, 'speedup_best_over_ref': 1.1557516286558314, 'xsmm_custom_avg': 1.8798733333333333, 'xsmm_custom_best': 1.8798733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.1726666666666663, 'xsmm_reference_best': 2.1726666666666663, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1292781592710663, 'speedup_best_over_ref': 1.1292781592710663, 'xsmm_custom_avg': 2.5659400000000003, 'xsmm_custom_best': 2.5659400000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.89766, 'xsmm_reference_best': 2.89766, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1657702343351939, 'speedup_best_over_ref': 1.1657702343351939, 'xsmm_custom_avg': 2.27011, 'xsmm_custom_best': 2.27011, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6464266666666667, 'xsmm_reference_best': 2.6464266666666667, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.276411017390399, 'speedup_best_over_ref': 1.276411017390399, 'xsmm_custom_avg': 2.3047199999999997, 'xsmm_custom_best': 2.3047199999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.94177, 'xsmm_reference_best': 2.94177, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.106103959627459, 'speedup_best_over_ref': 1.106103959627459, 'xsmm_custom_avg': 3.993473333333333, 'xsmm_custom_best': 3.993473333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.417196666666667, 'xsmm_reference_best': 4.417196666666667, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7460700247355014, 'speedup_best_over_ref': 0.7460700247355014, 'xsmm_custom_avg': 4.355413333333334, 'xsmm_custom_best': 4.355413333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.2494433333333332, 'xsmm_reference_best': 3.2494433333333332, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1887216985538733, 'speedup_best_over_ref': 1.1887216985538733, 'xsmm_custom_avg': 4.210326666666666, 'xsmm_custom_best': 4.210326666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.004906666666667, 'xsmm_reference_best': 5.004906666666667, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7996636996184959, 'speedup_best_over_ref': 0.7996636996184959, 'xsmm_custom_avg': 3.605903333333333, 'xsmm_custom_best': 3.605903333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.88351, 'xsmm_reference_best': 2.88351, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1210034005061942, 'speedup_best_over_ref': 1.1210034005061942, 'xsmm_custom_avg': 3.6494566666666666, 'xsmm_custom_best': 3.6494566666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.091053333333334, 'xsmm_reference_best': 4.091053333333334, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
