{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.035184050947566, 'speedup_best_over_ref': 1.035184050947566, 'xsmm_custom_avg': 0.9306299999999998, 'xsmm_custom_best': 0.9306299999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9633733333333333, 'xsmm_reference_best': 0.9633733333333333, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.687963879402826, 'speedup_best_over_ref': 0.687963879402826, 'xsmm_custom_avg': 3.05126, 'xsmm_custom_best': 3.05126, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.099156666666667, 'xsmm_reference_best': 2.099156666666667, 'xsmm_reference_cpu_freq': 2.999831, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8167150914122625, 'speedup_best_over_ref': 0.8167150914122625, 'xsmm_custom_avg': 4.539689999999999, 'xsmm_custom_best': 4.539689999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.7076333333333333, 'xsmm_reference_best': 3.7076333333333333, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7517965970750538, 'speedup_best_over_ref': 0.7517965970750538, 'xsmm_custom_avg': 4.98767, 'xsmm_custom_best': 4.98767, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.7497133333333332, 'xsmm_reference_best': 3.7497133333333332, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.113237922336159, 'speedup_best_over_ref': 1.113237922336159, 'xsmm_custom_avg': 3.0644033333333334, 'xsmm_custom_best': 3.0644033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.41141, 'xsmm_reference_best': 3.41141, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7564370068722219, 'speedup_best_over_ref': 0.7564370068722219, 'xsmm_custom_avg': 6.942926666666668, 'xsmm_custom_best': 6.942926666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.251886666666667, 'xsmm_reference_best': 5.251886666666667, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8959736256312133, 'speedup_best_over_ref': 0.8959736256312133, 'xsmm_custom_avg': 7.144310000000001, 'xsmm_custom_best': 7.144310000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.401113333333334, 'xsmm_reference_best': 6.401113333333334, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7328511760469556, 'speedup_best_over_ref': 0.7328511760469556, 'xsmm_custom_avg': 10.673326666666666, 'xsmm_custom_best': 10.673326666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.821959999999999, 'xsmm_reference_best': 7.821959999999999, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8012227213910817, 'speedup_best_over_ref': 0.8012227213910817, 'xsmm_custom_avg': 18.3416, 'xsmm_custom_best': 18.3416, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.695706666666664, 'xsmm_reference_best': 14.695706666666664, 'xsmm_reference_cpu_freq': 2.999845, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.699951493518519, 'speedup_best_over_ref': 0.699951493518519, 'xsmm_custom_avg': 10.115486666666667, 'xsmm_custom_best': 10.115486666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.08035, 'xsmm_reference_best': 7.08035, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6646998356910148, 'speedup_best_over_ref': 0.6646998356910148, 'xsmm_custom_avg': 15.811673333333335, 'xsmm_custom_best': 15.811673333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.510016666666667, 'xsmm_reference_best': 10.510016666666667, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 4704, 'a_rows': 56, 'a_size': 4704, 'a_unique': 428, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7228906705667434, 'speedup_best_over_ref': 0.7228906705667434, 'xsmm_custom_avg': 19.728386666666665, 'xsmm_custom_best': 19.728386666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.261466666666665, 'xsmm_reference_best': 14.261466666666665, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 7056, 'a_rows': 168, 'a_size': 14112, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.096590230372971, 'speedup_best_over_ref': 1.096590230372971, 'xsmm_custom_avg': 26.062953333333336, 'xsmm_custom_best': 26.062953333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.580379999999998, 'xsmm_reference_best': 28.580379999999998, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 168, 'a_nonzero': 8976, 'a_rows': 56, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6665487180629797, 'speedup_best_over_ref': 0.6665487180629797, 'xsmm_custom_avg': 46.52685666666667, 'xsmm_custom_best': 46.52685666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.012416666666667, 'xsmm_reference_best': 31.012416666666667, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 56, 'a_nonzero': 8976, 'a_rows': 168, 'a_size': 9408, 'a_unique': 784, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9540816326530612, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.6301620375737266, 'speedup_best_over_ref': 0.6301620375737266, 'xsmm_custom_avg': 31.342113333333334, 'xsmm_custom_best': 31.342113333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.750609999999998, 'xsmm_reference_best': 19.750609999999998, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 9408, 'a_rows': 112, 'a_size': 9408, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5801082090406521, 'speedup_best_over_ref': 0.5801082090406521, 'xsmm_custom_avg': 38.87352333333334, 'xsmm_custom_best': 38.87352333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.55085, 'xsmm_reference_best': 22.55085, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5697015355811715, 'speedup_best_over_ref': 0.5697015355811715, 'xsmm_custom_avg': 43.79427666666666, 'xsmm_custom_best': 43.79427666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.949666666666666, 'xsmm_reference_best': 24.949666666666666, 'xsmm_reference_cpu_freq': 2.999839, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9566001812959203, 'speedup_best_over_ref': 0.9566001812959203, 'xsmm_custom_avg': 51.19806333333333, 'xsmm_custom_best': 51.19806333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 48.97607666666667, 'xsmm_reference_best': 48.97607666666667, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.5424323439634082, 'speedup_best_over_ref': 0.5424323439634082, 'xsmm_custom_avg': 101.23154333333333, 'xsmm_custom_best': 101.23154333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 54.91126333333334, 'xsmm_reference_best': 54.91126333333334, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.46007550958613996, 'speedup_best_over_ref': 0.46007550958613996, 'xsmm_custom_avg': 83.03846333333334, 'xsmm_custom_best': 83.03846333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.203963333333334, 'xsmm_reference_best': 38.203963333333334, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.064059036448834, 'speedup_best_over_ref': 1.064059036448834, 'xsmm_custom_avg': 0.23759333333333335, 'xsmm_custom_best': 0.23759333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.25281333333333333, 'xsmm_reference_best': 0.25281333333333333, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1011516173989584, 'speedup_best_over_ref': 1.1011516173989584, 'xsmm_custom_avg': 0.13633, 'xsmm_custom_best': 0.13633, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.15012, 'xsmm_reference_best': 0.15012, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0703151359740875, 'speedup_best_over_ref': 1.0703151359740875, 'xsmm_custom_avg': 0.24698333333333333, 'xsmm_custom_best': 0.24698333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.26435000000000003, 'xsmm_reference_best': 0.26435000000000003, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0459914675347093, 'speedup_best_over_ref': 1.0459914675347093, 'xsmm_custom_avg': 0.13517, 'xsmm_custom_best': 0.13517, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.14138666666666666, 'xsmm_reference_best': 0.14138666666666666, 'xsmm_reference_cpu_freq': 2.99983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.041897332662305, 'speedup_best_over_ref': 1.041897332662305, 'xsmm_custom_avg': 0.15895999999999996, 'xsmm_custom_best': 0.15895999999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.16562, 'xsmm_reference_best': 0.16562, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0584058277220993, 'speedup_best_over_ref': 1.0584058277220993, 'xsmm_custom_avg': 0.3628633333333333, 'xsmm_custom_best': 0.3628633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.38405666666666666, 'xsmm_reference_best': 0.38405666666666666, 'xsmm_reference_cpu_freq': 2.999834, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1345492800959056, 'speedup_best_over_ref': 1.1345492800959056, 'xsmm_custom_avg': 0.27249, 'xsmm_custom_best': 0.27249, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.30915333333333334, 'xsmm_reference_best': 0.30915333333333334, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0377590833084889, 'speedup_best_over_ref': 1.0377590833084889, 'xsmm_custom_avg': 0.5143133333333334, 'xsmm_custom_best': 0.5143133333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5337333333333334, 'xsmm_reference_best': 0.5337333333333334, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1905632261519474, 'speedup_best_over_ref': 1.1905632261519474, 'xsmm_custom_avg': 0.2863266666666667, 'xsmm_custom_best': 0.2863266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.34088999999999997, 'xsmm_reference_best': 0.34088999999999997, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0964653803718951, 'speedup_best_over_ref': 1.0964653803718951, 'xsmm_custom_avg': 0.49548000000000003, 'xsmm_custom_best': 0.49548000000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5432766666666666, 'xsmm_reference_best': 0.5432766666666666, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1176098135025199, 'speedup_best_over_ref': 1.1176098135025199, 'xsmm_custom_avg': 0.5211866666666667, 'xsmm_custom_best': 0.5211866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5824833333333334, 'xsmm_reference_best': 0.5824833333333334, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 120, 'a_rows': 10, 'a_size': 120, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.2911165979956734, 'speedup_best_over_ref': 1.2911165979956734, 'xsmm_custom_avg': 0.4360566666666667, 'xsmm_custom_best': 0.4360566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5630000000000001, 'xsmm_reference_best': 0.5630000000000001, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 12, 'a_nonzero': 160, 'a_rows': 20, 'a_size': 240, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1036183191604476, 'speedup_best_over_ref': 1.1036183191604476, 'xsmm_custom_avg': 0.8070966666666667, 'xsmm_custom_best': 0.8070966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8907266666666668, 'xsmm_reference_best': 0.8907266666666668, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 20, 'a_nonzero': 192, 'a_rows': 10, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1617337043595581, 'speedup_best_over_ref': 1.1617337043595581, 'xsmm_custom_avg': 0.59295, 'xsmm_custom_best': 0.59295, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.68885, 'xsmm_reference_best': 0.68885, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 10, 'a_nonzero': 192, 'a_rows': 20, 'a_size': 200, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.133568349348427, 'speedup_best_over_ref': 1.133568349348427, 'xsmm_custom_avg': 0.8103466666666667, 'xsmm_custom_best': 0.8103466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9185833333333333, 'xsmm_reference_best': 0.9185833333333333, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1929475224246164, 'speedup_best_over_ref': 1.1929475224246164, 'xsmm_custom_avg': 0.7131299999999999, 'xsmm_custom_best': 0.7131299999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8507266666666666, 'xsmm_reference_best': 0.8507266666666666, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 225, 'a_rows': 15, 'a_size': 225, 'a_unique': 78, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1791272267892126, 'speedup_best_over_ref': 1.1791272267892126, 'xsmm_custom_avg': 0.7282533333333333, 'xsmm_custom_best': 0.7282533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8587033333333333, 'xsmm_reference_best': 0.8587033333333333, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 15, 'a_nonzero': 300, 'a_rows': 30, 'a_size': 450, 'a_unique': 39, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.134402417182925, 'speedup_best_over_ref': 1.134402417182925, 'xsmm_custom_avg': 1.2488366666666666, 'xsmm_custom_best': 1.2488366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.4166833333333333, 'xsmm_reference_best': 1.4166833333333333, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 30, 'a_nonzero': 432, 'a_rows': 15, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7561563420407066, 'speedup_best_over_ref': 0.7561563420407066, 'xsmm_custom_avg': 1.3139566666666667, 'xsmm_custom_best': 1.3139566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9935566666666666, 'xsmm_reference_best': 0.9935566666666666, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 15, 'a_nonzero': 432, 'a_rows': 30, 'a_size': 450, 'a_unique': 108, 'alpha': 1.0, 'beta': 0.0, 'density': 0.96, 'mat_file': 'data/example_mats/tri/p4/williams-shunn/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.2002320761289902, 'speedup_best_over_ref': 1.2002320761289902, 'xsmm_custom_avg': 1.3300233333333333, 'xsmm_custom_best': 1.3300233333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.5963366666666667, 'xsmm_reference_best': 1.5963366666666667, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 21, 'a_nonzero': 378, 'a_rows': 18, 'a_size': 378, 'a_unique': 63, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0751152684687337, 'speedup_best_over_ref': 1.0751152684687337, 'xsmm_custom_avg': 1.1314166666666667, 'xsmm_custom_best': 1.1314166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2164033333333333, 'xsmm_reference_best': 1.2164033333333333, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 18, 'a_nonzero': 378, 'a_rows': 21, 'a_size': 378, 'a_unique': 126, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p5/williams-shunn/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1436669131184856, 'speedup_best_over_ref': 1.1436669131184856, 'xsmm_custom_avg': 1.1496499999999998, 'xsmm_custom_best': 1.1496499999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.3148166666666667, 'xsmm_reference_best': 1.3148166666666667, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
