{'K_BLOCKING=0_avg': 0.9576, 'K_BLOCKING=0_best': 0.9576, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.9753999999999999, 'K_BLOCKING=128_best': 0.9753999999999999, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 0.9490000000000001, 'K_BLOCKING=192_best': 0.9490000000000001, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 0.9499000000000001, 'K_BLOCKING=256_best': 0.9499000000000001, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.9418, 'K_BLOCKING=32_best': 0.9418, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 0.9742000000000001, 'K_BLOCKING=384_best': 0.9742000000000001, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 0.9591, 'K_BLOCKING=512_best': 0.9591, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.9602, 'K_BLOCKING=64_best': 0.9602, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.9551000000000001, 'K_BLOCKING=96_best': 0.9551000000000001, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.9663999999999999, 'xsmm_reference_best': 0.9663999999999999, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'sparse'}
{'K_BLOCKING=0_avg': 3.5111, 'K_BLOCKING=0_best': 3.5111, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 2.6488, 'K_BLOCKING=128_best': 2.6488, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 3.0476, 'K_BLOCKING=192_best': 3.0476, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 2.6828, 'K_BLOCKING=256_best': 2.6828, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 4.7332, 'K_BLOCKING=32_best': 4.7332, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 2.5831000000000017, 'K_BLOCKING=384_best': 2.5831000000000017, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 2.838, 'K_BLOCKING=512_best': 2.838, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 2.7879, 'K_BLOCKING=64_best': 2.7879, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 2.7093, 'K_BLOCKING=96_best': 2.7093, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.1447, 'xsmm_reference_best': 3.1447, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 5.4838000000000005, 'K_BLOCKING=0_best': 5.4838000000000005, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 5.6024, 'K_BLOCKING=128_best': 5.6024, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 5.1577, 'K_BLOCKING=192_best': 5.1577, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 5.4387, 'K_BLOCKING=256_best': 5.4387, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 9.0831, 'K_BLOCKING=32_best': 9.0831, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 5.461900000000003, 'K_BLOCKING=384_best': 5.461900000000003, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 5.333, 'K_BLOCKING=512_best': 5.333, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 5.1908, 'K_BLOCKING=64_best': 5.1908, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 5.630599999999999, 'K_BLOCKING=96_best': 5.630599999999999, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 5.2204, 'xsmm_reference_best': 5.2204, 'xsmm_reference_cpu_freq': 2.999974, 'xsmm_reference_kernel_type': 'sparse'}
{'K_BLOCKING=0_avg': 4.6796999999999995, 'K_BLOCKING=0_best': 4.6796999999999995, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 4.8801000000000005, 'K_BLOCKING=128_best': 4.8801000000000005, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 4.8965000000000005, 'K_BLOCKING=192_best': 4.8965000000000005, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 4.5734, 'K_BLOCKING=256_best': 4.5734, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 6.2585, 'K_BLOCKING=32_best': 6.2585, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 4.5668999999999995, 'K_BLOCKING=384_best': 4.5668999999999995, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 4.146600000000001, 'K_BLOCKING=512_best': 4.146600000000001, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 5.7493, 'K_BLOCKING=64_best': 5.7493, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 4.9089, 'K_BLOCKING=96_best': 4.9089, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.4582999999999995, 'xsmm_reference_best': 4.4582999999999995, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 3.2612, 'K_BLOCKING=0_best': 3.2612, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 3.2499000000000002, 'K_BLOCKING=128_best': 3.2499000000000002, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 3.2617, 'K_BLOCKING=192_best': 3.2617, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 3.2577, 'K_BLOCKING=256_best': 3.2577, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 3.2725, 'K_BLOCKING=32_best': 3.2725, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 3.2776000000000005, 'K_BLOCKING=384_best': 3.2776000000000005, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 3.2533000000000003, 'K_BLOCKING=512_best': 3.2533000000000003, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 3.2001, 'K_BLOCKING=64_best': 3.2001, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 3.2415, 'K_BLOCKING=96_best': 3.2415, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.3636000000000004, 'xsmm_reference_best': 3.3636000000000004, 'xsmm_reference_cpu_freq': 2.999841, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 6.0302, 'K_BLOCKING=0_best': 6.0302, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 5.8398, 'K_BLOCKING=128_best': 5.8398, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 5.7728, 'K_BLOCKING=192_best': 5.7728, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 5.9087000000000005, 'K_BLOCKING=256_best': 5.9087000000000005, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 6.7274, 'K_BLOCKING=32_best': 6.7274, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 5.9892, 'K_BLOCKING=384_best': 5.9892, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 5.8456, 'K_BLOCKING=512_best': 5.8456, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 5.9534, 'K_BLOCKING=64_best': 5.9534, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 5.875500000000001, 'K_BLOCKING=96_best': 5.875500000000001, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 5.676400000000001, 'xsmm_reference_best': 5.676400000000001, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 7.4719999999999995, 'K_BLOCKING=0_best': 7.4719999999999995, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 7.617700000000001, 'K_BLOCKING=128_best': 7.617700000000001, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 7.503400000000001, 'K_BLOCKING=192_best': 7.503400000000001, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 7.4455, 'K_BLOCKING=256_best': 7.4455, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 11.3399, 'K_BLOCKING=32_best': 11.3399, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 7.5628, 'K_BLOCKING=384_best': 7.5628, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 7.4851, 'K_BLOCKING=512_best': 7.4851, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 10.4727, 'K_BLOCKING=64_best': 10.4727, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 7.4566, 'K_BLOCKING=96_best': 7.4566, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 7.4781, 'xsmm_reference_best': 7.4781, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 12.1044, 'K_BLOCKING=0_best': 12.1044, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 12.0714, 'K_BLOCKING=128_best': 12.0714, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 12.2137, 'K_BLOCKING=192_best': 12.2137, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 12.141200000000001, 'K_BLOCKING=256_best': 12.141200000000001, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 22.7935, 'K_BLOCKING=32_best': 22.7935, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 12.5257, 'K_BLOCKING=384_best': 12.5257, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 12.1084, 'K_BLOCKING=512_best': 12.1084, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 21.4595, 'K_BLOCKING=64_best': 21.4595, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 12.124500000000001, 'K_BLOCKING=96_best': 12.124500000000001, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.7202, 'xsmm_reference_best': 11.7202, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 13.424100000000001, 'K_BLOCKING=0_best': 13.424100000000001, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 14.8911, 'K_BLOCKING=128_best': 14.8911, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 13.4827, 'K_BLOCKING=192_best': 13.4827, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 13.447299999999995, 'K_BLOCKING=256_best': 13.447299999999995, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 16.7212, 'K_BLOCKING=32_best': 16.7212, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 13.456, 'K_BLOCKING=384_best': 13.456, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 13.516399999999999, 'K_BLOCKING=512_best': 13.516399999999999, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 16.2466, 'K_BLOCKING=64_best': 16.2466, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 15.4138, 'K_BLOCKING=96_best': 15.4138, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 12.4967, 'xsmm_reference_best': 12.4967, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 11.0641, 'K_BLOCKING=0_best': 11.0641, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 10.904399999999999, 'K_BLOCKING=128_best': 10.904399999999999, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 11.0461, 'K_BLOCKING=192_best': 11.0461, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 11.0093, 'K_BLOCKING=256_best': 11.0093, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 16.998800000000006, 'K_BLOCKING=32_best': 16.998800000000006, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 10.9558, 'K_BLOCKING=384_best': 10.9558, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 10.9719, 'K_BLOCKING=512_best': 10.9719, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 11.011700000000001, 'K_BLOCKING=64_best': 11.011700000000001, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 11.0433, 'K_BLOCKING=96_best': 11.0433, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.0555, 'xsmm_reference_best': 10.0555, 'xsmm_reference_cpu_freq': 2.999838, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 6.1522, 'K_BLOCKING=0_best': 6.1522, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 6.034400000000005, 'K_BLOCKING=128_best': 6.034400000000005, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 6.3279000000000005, 'K_BLOCKING=192_best': 6.3279000000000005, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 6.0945, 'K_BLOCKING=256_best': 6.0945, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 8.330200000000001, 'K_BLOCKING=32_best': 8.330200000000001, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 6.5463, 'K_BLOCKING=384_best': 6.5463, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 6.2168, 'K_BLOCKING=512_best': 6.2168, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 6.2471, 'K_BLOCKING=64_best': 6.2471, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 6.0838, 'K_BLOCKING=96_best': 6.0838, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 6.7047, 'xsmm_reference_best': 6.7047, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'sparse'}
{'K_BLOCKING=0_avg': 7.5092, 'K_BLOCKING=0_best': 7.5092, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 7.4711, 'K_BLOCKING=128_best': 7.4711, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 7.49, 'K_BLOCKING=192_best': 7.49, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 7.3697, 'K_BLOCKING=256_best': 7.3697, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 11.2942, 'K_BLOCKING=32_best': 11.2942, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 7.3875, 'K_BLOCKING=384_best': 7.3875, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 7.1488, 'K_BLOCKING=512_best': 7.1488, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 10.2861, 'K_BLOCKING=64_best': 10.2861, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 7.067100000000001, 'K_BLOCKING=96_best': 7.067100000000001, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 7.134600000000001, 'xsmm_reference_best': 7.134600000000001, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 11.945699999999999, 'K_BLOCKING=0_best': 11.945699999999999, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 12.3244, 'K_BLOCKING=128_best': 12.3244, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 12.117, 'K_BLOCKING=192_best': 12.117, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 12.1902, 'K_BLOCKING=256_best': 12.1902, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 22.357599999999998, 'K_BLOCKING=32_best': 22.357599999999998, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 12.1217, 'K_BLOCKING=384_best': 12.1217, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 12.1526, 'K_BLOCKING=512_best': 12.1526, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 21.0353, 'K_BLOCKING=64_best': 21.0353, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 12.0717, 'K_BLOCKING=96_best': 12.0717, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 11.207399999999996, 'xsmm_reference_best': 11.207399999999996, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'sparse'}
{'K_BLOCKING=0_avg': 14.1157, 'K_BLOCKING=0_best': 14.1157, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 15.084, 'K_BLOCKING=128_best': 15.084, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 14.084299999999999, 'K_BLOCKING=192_best': 14.084299999999999, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 16.8369, 'K_BLOCKING=256_best': 16.8369, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 16.588900000000002, 'K_BLOCKING=32_best': 16.588900000000002, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 14.0662, 'K_BLOCKING=384_best': 14.0662, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 14.204499999999996, 'K_BLOCKING=512_best': 14.204499999999996, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 15.891300000000001, 'K_BLOCKING=64_best': 15.891300000000001, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 15.586099999999998, 'K_BLOCKING=96_best': 15.586099999999998, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 13.238999999999999, 'xsmm_reference_best': 13.238999999999999, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 11.009699999999999, 'K_BLOCKING=0_best': 11.009699999999999, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 11.0302, 'K_BLOCKING=128_best': 11.0302, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 10.9588, 'K_BLOCKING=192_best': 10.9588, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 10.9925, 'K_BLOCKING=256_best': 10.9925, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 16.764699999999998, 'K_BLOCKING=32_best': 16.764699999999998, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 10.921800000000001, 'K_BLOCKING=384_best': 10.921800000000001, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 10.9306, 'K_BLOCKING=512_best': 10.9306, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 10.9786, 'K_BLOCKING=64_best': 10.9786, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 11.035199999999998, 'K_BLOCKING=96_best': 11.035199999999998, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.290600000000001, 'xsmm_reference_best': 10.290600000000001, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 10.0159, 'K_BLOCKING=0_best': 10.0159, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 9.9557, 'K_BLOCKING=128_best': 9.9557, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 9.8078, 'K_BLOCKING=192_best': 9.8078, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 10.0911, 'K_BLOCKING=256_best': 10.0911, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 11.511, 'K_BLOCKING=32_best': 11.511, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 9.6357, 'K_BLOCKING=384_best': 9.6357, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 10.098, 'K_BLOCKING=512_best': 10.098, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 11.1767, 'K_BLOCKING=64_best': 11.1767, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 11.7073, 'K_BLOCKING=96_best': 11.7073, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 9.6126, 'xsmm_reference_best': 9.6126, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
