{'K_BLOCKING=0_avg': 1.6404, 'K_BLOCKING=0_best': 1.6404, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 1.6598, 'K_BLOCKING=128_best': 1.6598, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 1.6361999999999999, 'K_BLOCKING=192_best': 1.6361999999999999, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 1.6334, 'K_BLOCKING=256_best': 1.6334, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 1.6625, 'K_BLOCKING=32_best': 1.6625, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 1.6352, 'K_BLOCKING=384_best': 1.6352, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 1.6275, 'K_BLOCKING=512_best': 1.6275, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 1.639, 'K_BLOCKING=64_best': 1.639, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 1.6442, 'K_BLOCKING=96_best': 1.6442, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.6684, 'xsmm_reference_best': 1.6684, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'sparse'}
{'K_BLOCKING=0_avg': 77.444, 'K_BLOCKING=0_best': 77.444, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 77.4704, 'K_BLOCKING=128_best': 77.4704, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 77.5026, 'K_BLOCKING=192_best': 77.5026, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 77.42179999999999, 'K_BLOCKING=256_best': 77.42179999999999, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 63.1173, 'K_BLOCKING=32_best': 63.1173, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 77.5032, 'K_BLOCKING=384_best': 77.5032, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 77.5183, 'K_BLOCKING=512_best': 77.5183, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 70.0975, 'K_BLOCKING=64_best': 70.0975, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 76.3933, 'K_BLOCKING=96_best': 76.3933, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 112, 'a_nonzero': 9408, 'a_rows': 84, 'a_size': 9408, 'a_unique': 850, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 46.926700000000004, 'xsmm_reference_best': 46.926700000000004, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'dense'}
{'K_BLOCKING=0_avg': 96.9554, 'K_BLOCKING=0_best': 96.9554, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 97.0343, 'K_BLOCKING=128_best': 97.0343, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 96.7073, 'K_BLOCKING=192_best': 96.7073, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 96.3016, 'K_BLOCKING=256_best': 96.3016, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 104.1578, 'K_BLOCKING=32_best': 104.1578, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 97.09009999999999, 'K_BLOCKING=384_best': 97.09009999999999, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 96.8805, 'K_BLOCKING=512_best': 96.8805, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 109.6899, 'K_BLOCKING=64_best': 109.6899, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 106.87129999999999, 'K_BLOCKING=96_best': 106.87129999999999, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 112, 'a_nonzero': 14112, 'a_rows': 252, 'a_size': 28224, 'a_unique': 425, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 86.4463, 'xsmm_reference_best': 86.4463, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'dense'}
{'K_BLOCKING=0_avg': 183.2577, 'K_BLOCKING=0_best': 183.2577, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 173.2421, 'K_BLOCKING=128_best': 173.2421, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 173.69400000000002, 'K_BLOCKING=192_best': 173.69400000000002, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 183.6217, 'K_BLOCKING=256_best': 183.6217, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 130.67260000000002, 'K_BLOCKING=32_best': 130.67260000000002, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 183.2459, 'K_BLOCKING=384_best': 183.2459, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 183.5976, 'K_BLOCKING=512_best': 183.5976, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 154.7016, 'K_BLOCKING=64_best': 154.7016, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 165.5619, 'K_BLOCKING=96_best': 165.5619, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 252, 'a_nonzero': 20400, 'a_rows': 84, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 99.7812, 'xsmm_reference_best': 99.7812, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'dense'}
{'K_BLOCKING=0_avg': 149.7681, 'K_BLOCKING=0_best': 149.7681, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 149.4771, 'K_BLOCKING=128_best': 149.4771, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 149.42919999999998, 'K_BLOCKING=192_best': 149.42919999999998, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 149.4751, 'K_BLOCKING=256_best': 149.4751, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 135.0716, 'K_BLOCKING=32_best': 135.0716, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 149.41019999999997, 'K_BLOCKING=384_best': 149.41019999999997, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 149.1654, 'K_BLOCKING=512_best': 149.1654, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 137.11950000000002, 'K_BLOCKING=64_best': 137.11950000000002, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 149.6213, 'K_BLOCKING=96_best': 149.6213, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 84, 'a_nonzero': 20400, 'a_rows': 252, 'a_size': 21168, 'a_unique': 1760, 'alpha': 1.0, 'beta': 0.0, 'density': 0.963718820861678, 'mat_file': 'data/example_mats/tet/p6/shunn-ham/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 67.6808, 'xsmm_reference_best': 67.6808, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'dense'}
{'K_BLOCKING=0_avg': 0.42619999999999997, 'K_BLOCKING=0_best': 0.42619999999999997, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.4319, 'K_BLOCKING=128_best': 0.4319, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 0.42169999999999996, 'K_BLOCKING=192_best': 0.42169999999999996, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 0.4253, 'K_BLOCKING=256_best': 0.4253, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.4526, 'K_BLOCKING=32_best': 0.4526, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 0.4344, 'K_BLOCKING=384_best': 0.4344, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 0.4457, 'K_BLOCKING=512_best': 0.4457, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.4245, 'K_BLOCKING=64_best': 0.4245, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.4384, 'K_BLOCKING=96_best': 0.4384, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 3, 'a_nonzero': 18, 'a_rows': 6, 'a_size': 18, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 0.4386, 'xsmm_reference_best': 0.4386, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 0.2609, 'K_BLOCKING=0_best': 0.2609, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.281, 'K_BLOCKING=128_best': 0.281, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 0.2579, 'K_BLOCKING=192_best': 0.2579, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 0.2691, 'K_BLOCKING=256_best': 0.2691, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.269, 'K_BLOCKING=32_best': 0.269, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 0.2571, 'K_BLOCKING=384_best': 0.2571, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 0.2596, 'K_BLOCKING=512_best': 0.2596, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.2606, 'K_BLOCKING=64_best': 0.2606, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.2726, 'K_BLOCKING=96_best': 0.2726, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 18, 'a_rows': 3, 'a_size': 18, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 0.26280000000000003, 'xsmm_reference_best': 0.26280000000000003, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 0.4431, 'K_BLOCKING=0_best': 0.4431, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.4445, 'K_BLOCKING=128_best': 0.4445, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 0.44960000000000006, 'K_BLOCKING=192_best': 0.44960000000000006, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 0.4441, 'K_BLOCKING=256_best': 0.4441, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.4413, 'K_BLOCKING=32_best': 0.4413, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 0.4412, 'K_BLOCKING=384_best': 0.4412, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 0.44720000000000004, 'K_BLOCKING=512_best': 0.44720000000000004, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.44489999999999996, 'K_BLOCKING=64_best': 0.44489999999999996, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.45149999999999996, 'K_BLOCKING=96_best': 0.45149999999999996, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 24, 'a_rows': 6, 'a_size': 36, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 0.47539999999999993, 'xsmm_reference_best': 0.47539999999999993, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 0.2516, 'K_BLOCKING=0_best': 0.2516, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.25070000000000003, 'K_BLOCKING=128_best': 0.25070000000000003, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 0.2627, 'K_BLOCKING=192_best': 0.2627, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 0.2515, 'K_BLOCKING=256_best': 0.2515, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.2468, 'K_BLOCKING=32_best': 0.2468, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 0.2476, 'K_BLOCKING=384_best': 0.2476, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 0.26070000000000004, 'K_BLOCKING=512_best': 0.26070000000000004, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.2474, 'K_BLOCKING=64_best': 0.2474, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.2503, 'K_BLOCKING=96_best': 0.2503, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 12, 'a_rows': 3, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 0.24489999999999998, 'xsmm_reference_best': 0.24489999999999998, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 0.2932, 'K_BLOCKING=0_best': 0.2932, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.2995, 'K_BLOCKING=128_best': 0.2995, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 0.2902, 'K_BLOCKING=192_best': 0.2902, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 0.3059, 'K_BLOCKING=256_best': 0.3059, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.3148, 'K_BLOCKING=32_best': 0.3148, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 0.2899, 'K_BLOCKING=384_best': 0.2899, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 0.2847, 'K_BLOCKING=512_best': 0.2847, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.294, 'K_BLOCKING=64_best': 0.294, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.2953, 'K_BLOCKING=96_best': 0.2953, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 3, 'a_nonzero': 12, 'a_rows': 6, 'a_size': 18, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p1/williams-shunn/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 0.28900000000000003, 'xsmm_reference_best': 0.28900000000000003, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'sparse'}
{'K_BLOCKING=0_avg': 0.6494, 'K_BLOCKING=0_best': 0.6494, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.6485000000000001, 'K_BLOCKING=128_best': 0.6485000000000001, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 0.6517999999999999, 'K_BLOCKING=192_best': 0.6517999999999999, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 0.6418, 'K_BLOCKING=256_best': 0.6418, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.6591, 'K_BLOCKING=32_best': 0.6591, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 0.6792, 'K_BLOCKING=384_best': 0.6792, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 0.6535, 'K_BLOCKING=512_best': 0.6535, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.6437, 'K_BLOCKING=64_best': 0.6437, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.6447, 'K_BLOCKING=96_best': 0.6447, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 54, 'a_rows': 9, 'a_size': 54, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 0.7075, 'xsmm_reference_best': 0.7075, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'sparse'}
{'K_BLOCKING=0_avg': 0.48869999999999997, 'K_BLOCKING=0_best': 0.48869999999999997, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.5155000000000001, 'K_BLOCKING=128_best': 0.5155000000000001, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 0.5022, 'K_BLOCKING=192_best': 0.5022, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 0.49139999999999995, 'K_BLOCKING=256_best': 0.49139999999999995, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.4952, 'K_BLOCKING=32_best': 0.4952, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 0.5019, 'K_BLOCKING=384_best': 0.5019, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 0.5164, 'K_BLOCKING=512_best': 0.5164, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.49139999999999995, 'K_BLOCKING=64_best': 0.49139999999999995, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.5005, 'K_BLOCKING=96_best': 0.5005, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 54, 'a_rows': 6, 'a_size': 54, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m3.txt', 'size_n': 57600, 'xsmm_reference_avg': 0.5638, 'xsmm_reference_best': 0.5638, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 0.9101000000000001, 'K_BLOCKING=0_best': 0.9101000000000001, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.916, 'K_BLOCKING=128_best': 0.916, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 0.9221999999999999, 'K_BLOCKING=192_best': 0.9221999999999999, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 0.921, 'K_BLOCKING=256_best': 0.921, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.9292999999999999, 'K_BLOCKING=32_best': 0.9292999999999999, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 0.9284000000000001, 'K_BLOCKING=384_best': 0.9284000000000001, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 0.9224, 'K_BLOCKING=512_best': 0.9224, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.9156000000000001, 'K_BLOCKING=64_best': 0.9156000000000001, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.9252, 'K_BLOCKING=96_best': 0.9252, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 108, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.6666666666666666, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m6.txt', 'size_n': 57600, 'xsmm_reference_avg': 0.9611000000000001, 'xsmm_reference_best': 0.9611000000000001, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'sparse'}
{'K_BLOCKING=0_avg': 0.5401, 'K_BLOCKING=0_best': 0.5401, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.5445, 'K_BLOCKING=128_best': 0.5445, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 0.5389999999999999, 'K_BLOCKING=192_best': 0.5389999999999999, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 0.5427, 'K_BLOCKING=256_best': 0.5427, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.5288999999999999, 'K_BLOCKING=32_best': 0.5288999999999999, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 0.5404, 'K_BLOCKING=384_best': 0.5404, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 0.5434, 'K_BLOCKING=512_best': 0.5434, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.5317999999999999, 'K_BLOCKING=64_best': 0.5317999999999999, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.5918, 'K_BLOCKING=96_best': 0.5918, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 64, 'a_rows': 6, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m132.txt', 'size_n': 57600, 'xsmm_reference_avg': 0.6014, 'xsmm_reference_best': 0.6014, 'xsmm_reference_cpu_freq': 3.000003, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 0.8699, 'K_BLOCKING=0_best': 0.8699, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.9048999999999999, 'K_BLOCKING=128_best': 0.9048999999999999, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 0.8845000000000001, 'K_BLOCKING=192_best': 0.8845000000000001, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 0.8936999999999999, 'K_BLOCKING=256_best': 0.8936999999999999, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.8845000000000001, 'K_BLOCKING=32_best': 0.8845000000000001, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 0.8853, 'K_BLOCKING=384_best': 0.8853, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 0.8928, 'K_BLOCKING=512_best': 0.8928, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.9158, 'K_BLOCKING=64_best': 0.9158, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.8754, 'K_BLOCKING=96_best': 0.8754, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 6, 'a_nonzero': 64, 'a_rows': 12, 'a_size': 72, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.8888888888888888, 'mat_file': 'data/example_mats/tri/p2/williams-shunn/m460.txt', 'size_n': 57600, 'xsmm_reference_avg': 0.8955, 'xsmm_reference_best': 0.8955, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'K_BLOCKING=0_avg': 0.9389, 'K_BLOCKING=0_best': 0.9389, 'K_BLOCKING=0_kernel_type': 'dense', 'K_BLOCKING=128_avg': 0.9441, 'K_BLOCKING=128_best': 0.9441, 'K_BLOCKING=128_kernel_type': 'dense', 'K_BLOCKING=192_avg': 0.9385999999999999, 'K_BLOCKING=192_best': 0.9385999999999999, 'K_BLOCKING=192_kernel_type': 'dense', 'K_BLOCKING=256_avg': 0.9597, 'K_BLOCKING=256_best': 0.9597, 'K_BLOCKING=256_kernel_type': 'dense', 'K_BLOCKING=32_avg': 0.9292, 'K_BLOCKING=32_best': 0.9292, 'K_BLOCKING=32_kernel_type': 'dense', 'K_BLOCKING=384_avg': 0.9345000000000001, 'K_BLOCKING=384_best': 0.9345000000000001, 'K_BLOCKING=384_kernel_type': 'dense', 'K_BLOCKING=512_avg': 0.9605, 'K_BLOCKING=512_best': 0.9605, 'K_BLOCKING=512_kernel_type': 'dense', 'K_BLOCKING=64_avg': 0.9321999999999999, 'K_BLOCKING=64_best': 0.9321999999999999, 'K_BLOCKING=64_kernel_type': 'dense', 'K_BLOCKING=96_avg': 0.9372999999999999, 'K_BLOCKING=96_best': 0.9372999999999999, 'K_BLOCKING=96_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 120, 'a_rows': 12, 'a_size': 120, 'a_unique': 20, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tri/p3/williams-shunn/m0.txt', 'size_n': 57600, 'xsmm_reference_avg': 1.0447, 'xsmm_reference_best': 1.0447, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
