{'M_BLOCKING=1_avg': 8.419566666666666, 'M_BLOCKING=1_best': 8.419566666666666, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 8.516433333333334, 'M_BLOCKING=2_best': 8.516433333333334, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 8.5799, 'M_BLOCKING=4_best': 8.5799, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 8.4489, 'M_BLOCKING=6_best': 8.4489, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 8.408433333333333, 'M_BLOCKING=8_best': 8.408433333333333, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.9565333333333333, 'xsmm_reference_best': 0.9565333333333333, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 63.848, 'M_BLOCKING=1_best': 63.848, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 63.00466666666667, 'M_BLOCKING=2_best': 63.00466666666667, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 62.44206666666666, 'M_BLOCKING=4_best': 62.44206666666666, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 63.969166666666666, 'M_BLOCKING=6_best': 63.969166666666666, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 62.483266666666665, 'M_BLOCKING=8_best': 62.483266666666665, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 19.29463333333333, 'xsmm_reference_best': 19.29463333333333, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 40.94346666666667, 'M_BLOCKING=1_best': 40.94346666666667, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 39.02866666666667, 'M_BLOCKING=2_best': 39.02866666666667, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 38.919133333333335, 'M_BLOCKING=4_best': 38.919133333333335, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 38.98196666666667, 'M_BLOCKING=6_best': 38.98196666666667, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 40.84086666666667, 'M_BLOCKING=8_best': 40.84086666666667, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 33.1959, 'xsmm_reference_best': 33.1959, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 74.85256666666668, 'M_BLOCKING=1_best': 74.85256666666668, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 74.23876666666666, 'M_BLOCKING=2_best': 74.23876666666666, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 74.5741, 'M_BLOCKING=4_best': 74.5741, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 74.47136666666667, 'M_BLOCKING=6_best': 74.47136666666667, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 75.0375, 'M_BLOCKING=8_best': 75.0375, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 17.022933333333334, 'xsmm_reference_best': 17.022933333333334, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 51.32543333333333, 'M_BLOCKING=1_best': 51.32543333333333, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 51.17086666666667, 'M_BLOCKING=2_best': 51.17086666666667, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 50.348, 'M_BLOCKING=4_best': 50.348, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 50.38543333333334, 'M_BLOCKING=6_best': 50.38543333333334, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 51.451766666666664, 'M_BLOCKING=8_best': 51.451766666666664, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 17.493166666666664, 'xsmm_reference_best': 17.493166666666664, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 48.2644, 'M_BLOCKING=1_best': 48.2644, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 49.61743333333334, 'M_BLOCKING=2_best': 49.61743333333334, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 48.241033333333334, 'M_BLOCKING=4_best': 48.241033333333334, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 48.0314, 'M_BLOCKING=6_best': 48.0314, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 49.473933333333335, 'M_BLOCKING=8_best': 49.473933333333335, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 27.675233333333335, 'xsmm_reference_best': 27.675233333333335, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 128.78306666666668, 'M_BLOCKING=1_best': 128.78306666666668, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 127.97853333333333, 'M_BLOCKING=2_best': 127.97853333333333, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 128.3703, 'M_BLOCKING=4_best': 128.3703, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 128.54840000000002, 'M_BLOCKING=6_best': 128.54840000000002, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 129.07943333333333, 'M_BLOCKING=8_best': 129.07943333333333, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 36.909099999999995, 'xsmm_reference_best': 36.909099999999995, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 82.3398, 'M_BLOCKING=1_best': 82.3398, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 80.23960000000001, 'M_BLOCKING=2_best': 80.23960000000001, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 83.29916666666666, 'M_BLOCKING=4_best': 83.29916666666666, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 80.3107, 'M_BLOCKING=6_best': 80.3107, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 82.57226666666666, 'M_BLOCKING=8_best': 82.57226666666666, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 65.76013333333334, 'xsmm_reference_best': 65.76013333333334, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 115.40679999999999, 'M_BLOCKING=1_best': 115.40679999999999, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 113.60143333333333, 'M_BLOCKING=2_best': 113.60143333333333, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 114.62246666666667, 'M_BLOCKING=4_best': 114.62246666666667, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 115.21906666666668, 'M_BLOCKING=6_best': 115.21906666666668, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 114.326, 'M_BLOCKING=8_best': 114.326, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 37.66683333333334, 'xsmm_reference_best': 37.66683333333334, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 54.283366666666666, 'M_BLOCKING=1_best': 54.283366666666666, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 54.251866666666665, 'M_BLOCKING=2_best': 54.251866666666665, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 55.50836666666667, 'M_BLOCKING=4_best': 55.50836666666667, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 54.37376666666667, 'M_BLOCKING=6_best': 54.37376666666667, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 54.05433333333334, 'M_BLOCKING=8_best': 54.05433333333334, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 24.088, 'xsmm_reference_best': 24.088, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 48.234700000000004, 'M_BLOCKING=1_best': 48.234700000000004, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 48.0543, 'M_BLOCKING=2_best': 48.0543, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 49.71163333333333, 'M_BLOCKING=4_best': 49.71163333333333, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 48.27376666666667, 'M_BLOCKING=6_best': 48.27376666666667, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 48.2911, 'M_BLOCKING=8_best': 48.2911, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 29.923133333333332, 'xsmm_reference_best': 29.923133333333332, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 127.46733333333333, 'M_BLOCKING=1_best': 127.46733333333333, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 128.77776666666668, 'M_BLOCKING=2_best': 128.77776666666668, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 128.1862, 'M_BLOCKING=4_best': 128.1862, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 128.08769999999998, 'M_BLOCKING=6_best': 128.08769999999998, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 127.30876666666667, 'M_BLOCKING=8_best': 127.30876666666667, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 36.60496666666666, 'xsmm_reference_best': 36.60496666666666, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 82.40596666666667, 'M_BLOCKING=1_best': 82.40596666666667, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 84.32923333333333, 'M_BLOCKING=2_best': 84.32923333333333, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 81.9584, 'M_BLOCKING=4_best': 81.9584, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 84.18686666666666, 'M_BLOCKING=6_best': 84.18686666666666, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 81.97510000000001, 'M_BLOCKING=8_best': 81.97510000000001, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 68.57373333333334, 'xsmm_reference_best': 68.57373333333334, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 114.212, 'M_BLOCKING=1_best': 114.212, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 114.5831, 'M_BLOCKING=2_best': 114.5831, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 116.38363333333334, 'M_BLOCKING=4_best': 116.38363333333334, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 115.66596666666668, 'M_BLOCKING=6_best': 115.66596666666668, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 115.42616666666666, 'M_BLOCKING=8_best': 115.42616666666666, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 39.4648, 'xsmm_reference_best': 39.4648, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 73.14963333333334, 'M_BLOCKING=1_best': 73.14963333333334, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 73.1696, 'M_BLOCKING=2_best': 73.1696, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 74.25903333333333, 'M_BLOCKING=4_best': 74.25903333333333, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 73.2276, 'M_BLOCKING=6_best': 73.2276, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 74.17843333333333, 'M_BLOCKING=8_best': 74.17843333333333, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.5899, 'xsmm_reference_best': 28.5899, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 83.2098, 'M_BLOCKING=1_best': 83.2098, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 81.24746666666667, 'M_BLOCKING=2_best': 81.24746666666667, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 82.73573333333334, 'M_BLOCKING=4_best': 82.73573333333334, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 81.46396666666666, 'M_BLOCKING=6_best': 81.46396666666666, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 82.87856666666667, 'M_BLOCKING=8_best': 82.87856666666667, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 45.9481, 'xsmm_reference_best': 45.9481, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 225.02263333333335, 'M_BLOCKING=1_best': 225.02263333333335, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 224.6628, 'M_BLOCKING=2_best': 224.6628, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 224.71566666666666, 'M_BLOCKING=4_best': 224.71566666666666, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 224.99123333333333, 'M_BLOCKING=6_best': 224.99123333333333, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 223.69876666666667, 'M_BLOCKING=8_best': 223.69876666666667, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 60.47193333333333, 'xsmm_reference_best': 60.47193333333333, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 188.30426666666665, 'M_BLOCKING=1_best': 188.30426666666665, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 177.66033333333334, 'M_BLOCKING=2_best': 177.66033333333334, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 178.76563333333334, 'M_BLOCKING=4_best': 178.76563333333334, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 171.3093, 'M_BLOCKING=6_best': 171.3093, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 185.23086666666669, 'M_BLOCKING=8_best': 185.23086666666669, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 2856.6062666666667, 'xsmm_reference_best': 2856.6062666666667, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=1_avg': 250.7698, 'M_BLOCKING=1_best': 250.7698, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 239.9945, 'M_BLOCKING=2_best': 239.9945, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 247.5775, 'M_BLOCKING=4_best': 247.5775, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 243.24650000000003, 'M_BLOCKING=6_best': 243.24650000000003, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 247.42343333333332, 'M_BLOCKING=8_best': 247.42343333333332, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 1870.2511666666667, 'xsmm_reference_best': 1870.2511666666667, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=1_avg': 85.1386, 'M_BLOCKING=1_best': 85.1386, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 86.04196666666667, 'M_BLOCKING=2_best': 86.04196666666667, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 84.64020000000001, 'M_BLOCKING=4_best': 84.64020000000001, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 86.0792, 'M_BLOCKING=6_best': 86.0792, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 85.1344, 'M_BLOCKING=8_best': 85.1344, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 42.824600000000004, 'xsmm_reference_best': 42.824600000000004, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 81.3091, 'M_BLOCKING=1_best': 81.3091, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 83.23063333333333, 'M_BLOCKING=2_best': 83.23063333333333, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 81.598, 'M_BLOCKING=4_best': 81.598, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 83.26366666666667, 'M_BLOCKING=6_best': 83.26366666666667, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 81.7594, 'M_BLOCKING=8_best': 81.7594, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 48.04156666666666, 'xsmm_reference_best': 48.04156666666666, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 224.30533333333332, 'M_BLOCKING=1_best': 224.30533333333332, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 224.08566666666667, 'M_BLOCKING=2_best': 224.08566666666667, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 225.91796666666667, 'M_BLOCKING=4_best': 225.91796666666667, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 223.6232, 'M_BLOCKING=6_best': 223.6232, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 223.86003333333335, 'M_BLOCKING=8_best': 223.86003333333335, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 63.2109, 'xsmm_reference_best': 63.2109, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=1_avg': 200.48793333333333, 'M_BLOCKING=1_best': 200.48793333333333, 'M_BLOCKING=1_kernel_type': 'sparse', 'M_BLOCKING=2_avg': 190.88746666666665, 'M_BLOCKING=2_best': 190.88746666666665, 'M_BLOCKING=2_kernel_type': 'sparse', 'M_BLOCKING=4_avg': 186.84403333333333, 'M_BLOCKING=4_best': 186.84403333333333, 'M_BLOCKING=4_kernel_type': 'sparse', 'M_BLOCKING=6_avg': 179.06210000000002, 'M_BLOCKING=6_best': 179.06210000000002, 'M_BLOCKING=6_kernel_type': 'sparse', 'M_BLOCKING=8_avg': 192.43593333333334, 'M_BLOCKING=8_best': 192.43593333333334, 'M_BLOCKING=8_kernel_type': 'sparse', 'a_cols': 648, 'a_nonzero': 3888, 'a_rows': 216, 'a_size': 139968, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 2847.3068, 'xsmm_reference_best': 2847.3068, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'dense'}
