{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0444879976675627, 'speedup_best_over_ref': 1.0444879976675627, 'xsmm_custom_avg': 10.289666666666669, 'xsmm_custom_best': 10.289666666666669, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.747433333333333, 'xsmm_reference_best': 10.747433333333333, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 4.648317322363973, 'speedup_best_over_ref': 4.648317322363973, 'xsmm_custom_avg': 140.35863333333333, 'xsmm_custom_best': 140.35863333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 652.4314666666667, 'xsmm_reference_best': 652.4314666666667, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.0616734159749783, 'speedup_best_over_ref': 3.0616734159749783, 'xsmm_custom_avg': 21.549533333333333, 'xsmm_custom_best': 21.549533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.97763333333333, 'xsmm_reference_best': 65.97763333333333, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.959550791454234, 'speedup_best_over_ref': 2.959550791454234, 'xsmm_custom_avg': 31.964366666666667, 'xsmm_custom_best': 31.964366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 94.60016666666667, 'xsmm_reference_best': 94.60016666666667, 'xsmm_reference_cpu_freq': 2.499993, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.3596042650109843, 'speedup_best_over_ref': 3.3596042650109843, 'xsmm_custom_avg': 47.97486666666667, 'xsmm_custom_best': 47.97486666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 161.17656666666664, 'xsmm_reference_best': 161.17656666666664, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.5767552588165903, 'speedup_best_over_ref': 3.5767552588165903, 'xsmm_custom_avg': 75.79176666666667, 'xsmm_custom_best': 75.79176666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 271.0886, 'xsmm_reference_best': 271.0886, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 4.55573585286994, 'speedup_best_over_ref': 4.55573585286994, 'xsmm_custom_avg': 143.1586, 'xsmm_custom_best': 143.1586, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 652.1927666666667, 'xsmm_reference_best': 652.1927666666667, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9313323772451002, 'speedup_best_over_ref': 0.9313323772451002, 'xsmm_custom_avg': 32.2146, 'xsmm_custom_best': 32.2146, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.0025, 'xsmm_reference_best': 30.0025, 'xsmm_reference_cpu_freq': 2.499908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8899499815522908, 'speedup_best_over_ref': 0.8899499815522908, 'xsmm_custom_avg': 31.8016, 'xsmm_custom_best': 31.8016, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.30183333333333, 'xsmm_reference_best': 28.30183333333333, 'xsmm_reference_cpu_freq': 2.499991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9383819725856593, 'speedup_best_over_ref': 0.9383819725856593, 'xsmm_custom_avg': 31.652533333333334, 'xsmm_custom_best': 31.652533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.702166666666667, 'xsmm_reference_best': 29.702166666666667, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8998811352851278, 'speedup_best_over_ref': 0.8998811352851278, 'xsmm_custom_avg': 32.78236666666667, 'xsmm_custom_best': 32.78236666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.500233333333334, 'xsmm_reference_best': 29.500233333333334, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9022033280542914, 'speedup_best_over_ref': 0.9022033280542914, 'xsmm_custom_avg': 31.0031, 'xsmm_custom_best': 31.0031, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.9711, 'xsmm_reference_best': 27.9711, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9114225342367325, 'speedup_best_over_ref': 0.9114225342367325, 'xsmm_custom_avg': 31.31383333333333, 'xsmm_custom_best': 31.31383333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.540133333333333, 'xsmm_reference_best': 28.540133333333333, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9235104344122657, 'speedup_best_over_ref': 0.9235104344122657, 'xsmm_custom_avg': 31.30666666666667, 'xsmm_custom_best': 31.30666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.912033333333333, 'xsmm_reference_best': 28.912033333333333, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9216393724844362, 'speedup_best_over_ref': 0.9216393724844362, 'xsmm_custom_avg': 32.14156666666666, 'xsmm_custom_best': 32.14156666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.622933333333332, 'xsmm_reference_best': 29.622933333333332, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8821917890941957, 'speedup_best_over_ref': 0.8821917890941957, 'xsmm_custom_avg': 33.119366666666664, 'xsmm_custom_best': 33.119366666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.217633333333332, 'xsmm_reference_best': 29.217633333333332, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9252751982566162, 'speedup_best_over_ref': 0.9252751982566162, 'xsmm_custom_avg': 31.907300000000003, 'xsmm_custom_best': 31.907300000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.523033333333334, 'xsmm_reference_best': 29.523033333333334, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9272820804510209, 'speedup_best_over_ref': 0.9272820804510209, 'xsmm_custom_avg': 31.880266666666667, 'xsmm_custom_best': 31.880266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.562, 'xsmm_reference_best': 29.562, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9383809023802169, 'speedup_best_over_ref': 0.9383809023802169, 'xsmm_custom_avg': 30.539233333333335, 'xsmm_custom_best': 30.539233333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.657433333333334, 'xsmm_reference_best': 28.657433333333334, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9051375643876985, 'speedup_best_over_ref': 0.9051375643876985, 'xsmm_custom_avg': 32.9579, 'xsmm_custom_best': 32.9579, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.831433333333333, 'xsmm_reference_best': 29.831433333333333, 'xsmm_reference_cpu_freq': 2.499903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9098003688419455, 'speedup_best_over_ref': 0.9098003688419455, 'xsmm_custom_avg': 33.0042, 'xsmm_custom_best': 33.0042, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.027233333333335, 'xsmm_reference_best': 30.027233333333335, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9506432081102405, 'speedup_best_over_ref': 0.9506432081102405, 'xsmm_custom_avg': 32.82763333333333, 'xsmm_custom_best': 32.82763333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.207366666666665, 'xsmm_reference_best': 31.207366666666665, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.0420742854021894, 'speedup_best_over_ref': 3.0420742854021894, 'xsmm_custom_avg': 31.1259, 'xsmm_custom_best': 31.1259, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 94.68730000000001, 'xsmm_reference_best': 94.68730000000001, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.4034276254298945
Average speedup (iqr avg) of custom over reference 1.4034276254298945
