{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0338899208278813, 'speedup_best_over_ref': 1.0338899208278813, 'xsmm_custom_avg': 13.476966666666668, 'xsmm_custom_best': 13.476966666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.933699999999998, 'xsmm_reference_best': 13.933699999999998, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 4.547933144425239, 'speedup_best_over_ref': 4.547933144425239, 'xsmm_custom_avg': 184.82826666666668, 'xsmm_custom_best': 184.82826666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 840.5866000000001, 'xsmm_reference_best': 840.5866000000001, 'xsmm_reference_cpu_freq': 2.499994, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.9471916721383233, 'speedup_best_over_ref': 2.9471916721383233, 'xsmm_custom_avg': 29.241600000000002, 'xsmm_custom_best': 29.241600000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 86.1806, 'xsmm_reference_best': 86.1806, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 2.8906021957690977, 'speedup_best_over_ref': 2.8906021957690977, 'xsmm_custom_avg': 42.663866666666664, 'xsmm_custom_best': 42.663866666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.32426666666667, 'xsmm_reference_best': 123.32426666666667, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.241051692309614, 'speedup_best_over_ref': 3.241051692309614, 'xsmm_custom_avg': 64.02886666666667, 'xsmm_custom_best': 64.02886666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 207.52086666666668, 'xsmm_reference_best': 207.52086666666668, 'xsmm_reference_cpu_freq': 2.499991, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.4399681696532523, 'speedup_best_over_ref': 3.4399681696532523, 'xsmm_custom_avg': 101.49643333333333, 'xsmm_custom_best': 101.49643333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 349.1445, 'xsmm_reference_best': 349.1445, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 4.465050736004396, 'speedup_best_over_ref': 4.465050736004396, 'xsmm_custom_avg': 188.065, 'xsmm_custom_best': 188.065, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 839.7197666666667, 'xsmm_reference_best': 839.7197666666667, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.885979662535579, 'speedup_best_over_ref': 0.885979662535579, 'xsmm_custom_avg': 43.155166666666666, 'xsmm_custom_best': 43.155166666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.2346, 'xsmm_reference_best': 38.2346, 'xsmm_reference_cpu_freq': 2.499993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8685344792519203, 'speedup_best_over_ref': 0.8685344792519203, 'xsmm_custom_avg': 40.97246666666667, 'xsmm_custom_best': 40.97246666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.586, 'xsmm_reference_best': 35.586, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8383268934355271, 'speedup_best_over_ref': 0.8383268934355271, 'xsmm_custom_avg': 42.624900000000004, 'xsmm_custom_best': 42.624900000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.7336, 'xsmm_reference_best': 35.7336, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8468336460873733, 'speedup_best_over_ref': 0.8468336460873733, 'xsmm_custom_avg': 43.04056666666667, 'xsmm_custom_best': 43.04056666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.4482, 'xsmm_reference_best': 36.4482, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8065849003141746, 'speedup_best_over_ref': 0.8065849003141746, 'xsmm_custom_avg': 42.8212, 'xsmm_custom_best': 42.8212, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.53893333333333, 'xsmm_reference_best': 34.53893333333333, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8664916387933603, 'speedup_best_over_ref': 0.8664916387933603, 'xsmm_custom_avg': 42.44403333333333, 'xsmm_custom_best': 42.44403333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.77740000000001, 'xsmm_reference_best': 36.77740000000001, 'xsmm_reference_cpu_freq': 2.500021, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8379557207795794, 'speedup_best_over_ref': 0.8379557207795794, 'xsmm_custom_avg': 41.658366666666666, 'xsmm_custom_best': 41.658366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.90786666666667, 'xsmm_reference_best': 34.90786666666667, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.831782654108306, 'speedup_best_over_ref': 0.831782654108306, 'xsmm_custom_avg': 43.5938, 'xsmm_custom_best': 43.5938, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.26056666666667, 'xsmm_reference_best': 36.26056666666667, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.841923800550326, 'speedup_best_over_ref': 0.841923800550326, 'xsmm_custom_avg': 44.434266666666666, 'xsmm_custom_best': 44.434266666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.410266666666665, 'xsmm_reference_best': 37.410266666666665, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.815554895373904, 'speedup_best_over_ref': 0.815554895373904, 'xsmm_custom_avg': 43.759, 'xsmm_custom_best': 43.759, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.687866666666665, 'xsmm_reference_best': 35.687866666666665, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9111610982882, 'speedup_best_over_ref': 0.9111610982882, 'xsmm_custom_avg': 42.5887, 'xsmm_custom_best': 42.5887, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.805166666666665, 'xsmm_reference_best': 38.805166666666665, 'xsmm_reference_cpu_freq': 2.499994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8699630613072636, 'speedup_best_over_ref': 0.8699630613072636, 'xsmm_custom_avg': 41.338766666666665, 'xsmm_custom_best': 41.338766666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.9632, 'xsmm_reference_best': 35.9632, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8707761701802337, 'speedup_best_over_ref': 0.8707761701802337, 'xsmm_custom_avg': 43.600833333333334, 'xsmm_custom_best': 43.600833333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.96656666666667, 'xsmm_reference_best': 37.96656666666667, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.864324283511442, 'speedup_best_over_ref': 0.864324283511442, 'xsmm_custom_avg': 42.823433333333334, 'xsmm_custom_best': 42.823433333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.013333333333335, 'xsmm_reference_best': 37.013333333333335, 'xsmm_reference_cpu_freq': 2.499991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.950962510167361, 'speedup_best_over_ref': 0.950962510167361, 'xsmm_custom_avg': 43.27573333333333, 'xsmm_custom_best': 43.27573333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 41.1536, 'xsmm_reference_best': 41.1536, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'speedup_avg_over_ref': 3.0028510514726636, 'speedup_best_over_ref': 3.0028510514726636, 'xsmm_custom_avg': 40.979033333333334, 'xsmm_custom_best': 40.979033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 123.05393333333333, 'xsmm_reference_best': 123.05393333333333, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.3725920771444646
Average speedup (iqr avg) of custom over reference 1.3725920771444646
