{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0498504767815833, 'speedup_best_over_ref': 1.0498504767815833, 'xsmm_custom_avg': 1.1815333333333333, 'xsmm_custom_best': 1.1815333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2404333333333333, 'xsmm_reference_best': 1.2404333333333333, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 4.815189079944234, 'speedup_best_over_ref': 4.815189079944234, 'xsmm_custom_avg': 15.421166666666666, 'xsmm_custom_best': 15.421166666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 74.25583333333334, 'xsmm_reference_best': 74.25583333333334, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.4794473144326075, 'speedup_best_over_ref': 3.4794473144326075, 'xsmm_custom_avg': 1.3485666666666667, 'xsmm_custom_best': 1.3485666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.692266666666667, 'xsmm_reference_best': 4.692266666666667, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.5050035789976004, 'speedup_best_over_ref': 3.5050035789976004, 'xsmm_custom_avg': 2.3749666666666664, 'xsmm_custom_best': 2.3749666666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.324266666666666, 'xsmm_reference_best': 8.324266666666666, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.7659866990663766, 'speedup_best_over_ref': 3.7659866990663766, 'xsmm_custom_avg': 4.170133333333333, 'xsmm_custom_best': 4.170133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.704666666666666, 'xsmm_reference_best': 15.704666666666666, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.9887190637590324, 'speedup_best_over_ref': 3.9887190637590324, 'xsmm_custom_avg': 7.8185, 'xsmm_custom_best': 7.8185, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.185799999999997, 'xsmm_reference_best': 31.185799999999997, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 4.573363806272528, 'speedup_best_over_ref': 4.573363806272528, 'xsmm_custom_avg': 16.247566666666668, 'xsmm_custom_best': 16.247566666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 74.30603333333333, 'xsmm_reference_best': 74.30603333333333, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.059745645562621, 'speedup_best_over_ref': 1.059745645562621, 'xsmm_custom_avg': 2.4113333333333333, 'xsmm_custom_best': 2.4113333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5554, 'xsmm_reference_best': 2.5554, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.994903500710168, 'speedup_best_over_ref': 0.994903500710168, 'xsmm_custom_avg': 2.3937999999999997, 'xsmm_custom_best': 2.3937999999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3815999999999997, 'xsmm_reference_best': 2.3815999999999997, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9855056639825305, 'speedup_best_over_ref': 0.9855056639825305, 'xsmm_custom_avg': 2.442333333333333, 'xsmm_custom_best': 2.442333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4069333333333334, 'xsmm_reference_best': 2.4069333333333334, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9975437095505542, 'speedup_best_over_ref': 0.9975437095505542, 'xsmm_custom_avg': 2.4155666666666664, 'xsmm_custom_best': 2.4155666666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4096333333333333, 'xsmm_reference_best': 2.4096333333333333, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.00070346244214, 'speedup_best_over_ref': 1.00070346244214, 'xsmm_custom_avg': 2.3692333333333333, 'xsmm_custom_best': 2.3692333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3709, 'xsmm_reference_best': 2.3709, 'xsmm_reference_cpu_freq': 2.499997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.012598031036209, 'speedup_best_over_ref': 1.012598031036209, 'xsmm_custom_avg': 2.3971999999999998, 'xsmm_custom_best': 2.3971999999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4274, 'xsmm_reference_best': 2.4274, 'xsmm_reference_cpu_freq': 2.499998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0177142937479788, 'speedup_best_over_ref': 1.0177142937479788, 'xsmm_custom_avg': 2.370966666666667, 'xsmm_custom_best': 2.370966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4129666666666667, 'xsmm_reference_best': 2.4129666666666667, 'xsmm_reference_cpu_freq': 2.499973, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0023413621961137, 'speedup_best_over_ref': 1.0023413621961137, 'xsmm_custom_avg': 2.377533333333333, 'xsmm_custom_best': 2.377533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3830999999999998, 'xsmm_reference_best': 2.3830999999999998, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.005361017742416, 'speedup_best_over_ref': 1.005361017742416, 'xsmm_custom_avg': 2.3503000000000003, 'xsmm_custom_best': 2.3503000000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3629000000000002, 'xsmm_reference_best': 2.3629000000000002, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9902106324575655, 'speedup_best_over_ref': 0.9902106324575655, 'xsmm_custom_avg': 2.380133333333333, 'xsmm_custom_best': 2.380133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3568333333333333, 'xsmm_reference_best': 2.3568333333333333, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0095407206978677, 'speedup_best_over_ref': 1.0095407206978677, 'xsmm_custom_avg': 2.3653, 'xsmm_custom_best': 2.3653, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3878666666666666, 'xsmm_reference_best': 2.3878666666666666, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9939362608804997, 'speedup_best_over_ref': 0.9939362608804997, 'xsmm_custom_avg': 2.3857666666666666, 'xsmm_custom_best': 2.3857666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3713, 'xsmm_reference_best': 2.3713, 'xsmm_reference_cpu_freq': 2.49989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.029195526285909, 'speedup_best_over_ref': 1.029195526285909, 'xsmm_custom_avg': 2.3485333333333336, 'xsmm_custom_best': 2.3485333333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4171, 'xsmm_reference_best': 2.4171, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.024995020912169, 'speedup_best_over_ref': 1.024995020912169, 'xsmm_custom_avg': 2.3431333333333333, 'xsmm_custom_best': 2.3431333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4017, 'xsmm_reference_best': 2.4017, 'xsmm_reference_cpu_freq': 2.499998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.191583563786698, 'speedup_best_over_ref': 1.191583563786698, 'xsmm_custom_avg': 2.3866, 'xsmm_custom_best': 2.3866, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.8438333333333334, 'xsmm_reference_best': 2.8438333333333334, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 3.4342332889027536, 'speedup_best_over_ref': 3.4342332889027536, 'xsmm_custom_avg': 2.3507333333333333, 'xsmm_custom_best': 2.3507333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.072966666666666, 'xsmm_reference_best': 8.072966666666666, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.5256828020934927
Average speedup (iqr avg) of custom over reference 1.5256828020934927
