{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0463459042812266, 'speedup_best_over_ref': 1.0463459042812266, 'xsmm_custom_avg': 10.197233333333335, 'xsmm_custom_best': 10.197233333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.669833333333335, 'xsmm_reference_best': 10.669833333333335, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 4.6032878155283115, 'speedup_best_over_ref': 4.6032878155283115, 'xsmm_custom_avg': 141.00953333333334, 'xsmm_custom_best': 141.00953333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 649.1074666666666, 'xsmm_reference_best': 649.1074666666666, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.020530383474534, 'speedup_best_over_ref': 3.020530383474534, 'xsmm_custom_avg': 21.87976666666667, 'xsmm_custom_best': 21.87976666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 66.0885, 'xsmm_reference_best': 66.0885, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.999005776815853, 'speedup_best_over_ref': 2.999005776815853, 'xsmm_custom_avg': 31.6495, 'xsmm_custom_best': 31.6495, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 94.91703333333334, 'xsmm_reference_best': 94.91703333333334, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.329314327177658, 'speedup_best_over_ref': 3.329314327177658, 'xsmm_custom_avg': 48.14346666666667, 'xsmm_custom_best': 48.14346666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 160.28473333333335, 'xsmm_reference_best': 160.28473333333335, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.573656840419596, 'speedup_best_over_ref': 3.573656840419596, 'xsmm_custom_avg': 75.80943333333333, 'xsmm_custom_best': 75.80943333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 270.9169, 'xsmm_reference_best': 270.9169, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 4.527708524242719, 'speedup_best_over_ref': 4.527708524242719, 'xsmm_custom_avg': 143.24713333333332, 'xsmm_custom_best': 143.24713333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 648.5812666666666, 'xsmm_reference_best': 648.5812666666666, 'xsmm_reference_cpu_freq': 2.499995, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9129468872256322, 'speedup_best_over_ref': 0.9129468872256322, 'xsmm_custom_avg': 32.76926666666667, 'xsmm_custom_best': 32.76926666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.916600000000003, 'xsmm_reference_best': 29.916600000000003, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9085004212735384, 'speedup_best_over_ref': 0.9085004212735384, 'xsmm_custom_avg': 32.2435, 'xsmm_custom_best': 32.2435, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.293233333333333, 'xsmm_reference_best': 29.293233333333333, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9146279269390677, 'speedup_best_over_ref': 0.9146279269390677, 'xsmm_custom_avg': 31.765266666666665, 'xsmm_custom_best': 31.765266666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.0534, 'xsmm_reference_best': 29.0534, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9012210907004725, 'speedup_best_over_ref': 0.9012210907004725, 'xsmm_custom_avg': 32.8859, 'xsmm_custom_best': 32.8859, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.63746666666667, 'xsmm_reference_best': 29.63746666666667, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.887938797684831, 'speedup_best_over_ref': 0.887938797684831, 'xsmm_custom_avg': 31.53693333333333, 'xsmm_custom_best': 31.53693333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.002866666666666, 'xsmm_reference_best': 28.002866666666666, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9221443768071358, 'speedup_best_over_ref': 0.9221443768071358, 'xsmm_custom_avg': 32.29096666666667, 'xsmm_custom_best': 32.29096666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.776933333333332, 'xsmm_reference_best': 29.776933333333332, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9575801458104465, 'speedup_best_over_ref': 0.9575801458104465, 'xsmm_custom_avg': 30.706533333333333, 'xsmm_custom_best': 30.706533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.40396666666667, 'xsmm_reference_best': 29.40396666666667, 'xsmm_reference_cpu_freq': 2.499903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.892421243394783, 'speedup_best_over_ref': 0.892421243394783, 'xsmm_custom_avg': 32.11476666666667, 'xsmm_custom_best': 32.11476666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.6599, 'xsmm_reference_best': 28.6599, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8708399193220514, 'speedup_best_over_ref': 0.8708399193220514, 'xsmm_custom_avg': 33.61513333333333, 'xsmm_custom_best': 33.61513333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.2734, 'xsmm_reference_best': 29.2734, 'xsmm_reference_cpu_freq': 2.499899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8959598653763536, 'speedup_best_over_ref': 0.8959598653763536, 'xsmm_custom_avg': 32.74313333333333, 'xsmm_custom_best': 32.74313333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.336533333333332, 'xsmm_reference_best': 29.336533333333332, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9305395674135475, 'speedup_best_over_ref': 0.9305395674135475, 'xsmm_custom_avg': 32.170833333333334, 'xsmm_custom_best': 32.170833333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.936233333333334, 'xsmm_reference_best': 29.936233333333334, 'xsmm_reference_cpu_freq': 2.499909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.915157993904367, 'speedup_best_over_ref': 0.915157993904367, 'xsmm_custom_avg': 30.994866666666667, 'xsmm_custom_best': 30.994866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.3652, 'xsmm_reference_best': 28.3652, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9013562198580061, 'speedup_best_over_ref': 0.9013562198580061, 'xsmm_custom_avg': 33.1141, 'xsmm_custom_best': 33.1141, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.8476, 'xsmm_reference_best': 29.8476, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9300232474040399, 'speedup_best_over_ref': 0.9300232474040399, 'xsmm_custom_avg': 32.26166666666667, 'xsmm_custom_best': 32.26166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.0041, 'xsmm_reference_best': 30.0041, 'xsmm_reference_cpu_freq': 2.499971, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9626089769494416, 'speedup_best_over_ref': 0.9626089769494416, 'xsmm_custom_avg': 33.076566666666665, 'xsmm_custom_best': 33.076566666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.8398, 'xsmm_reference_best': 31.8398, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.0343773335324613, 'speedup_best_over_ref': 3.0343773335324613, 'xsmm_custom_avg': 31.247333333333334, 'xsmm_custom_best': 31.247333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 94.8162, 'xsmm_reference_best': 94.8162, 'xsmm_reference_cpu_freq': 2.499991, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.3988891458833714
Average speedup (iqr avg) of custom over reference 1.3988891458833714
