{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0699549638290367, 'speedup_best_over_ref': 1.0699549638290367, 'xsmm_custom_avg': 7.275633333333333, 'xsmm_custom_best': 7.275633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.7846, 'xsmm_reference_best': 7.7846, 'xsmm_reference_cpu_freq': 2.500012, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 4.426666451358783, 'speedup_best_over_ref': 4.426666451358783, 'xsmm_custom_avg': 105.2756, 'xsmm_custom_best': 105.2756, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 466.0199666666667, 'xsmm_reference_best': 466.0199666666667, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.252251640271626, 'speedup_best_over_ref': 3.252251640271626, 'xsmm_custom_avg': 14.230366666666667, 'xsmm_custom_best': 14.230366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 46.28073333333334, 'xsmm_reference_best': 46.28073333333334, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.0511864594115425, 'speedup_best_over_ref': 3.0511864594115425, 'xsmm_custom_avg': 22.317099999999996, 'xsmm_custom_best': 22.317099999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.09363333333333, 'xsmm_reference_best': 68.09363333333333, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.3090757329423917, 'speedup_best_over_ref': 3.3090757329423917, 'xsmm_custom_avg': 34.424033333333334, 'xsmm_custom_best': 34.424033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 113.91173333333333, 'xsmm_reference_best': 113.91173333333333, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.353528244294427, 'speedup_best_over_ref': 3.353528244294427, 'xsmm_custom_avg': 57.06993333333333, 'xsmm_custom_best': 57.06993333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 191.38563333333335, 'xsmm_reference_best': 191.38563333333335, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 4.405213078072557, 'speedup_best_over_ref': 4.405213078072557, 'xsmm_custom_avg': 106.51416666666667, 'xsmm_custom_best': 106.51416666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 469.2176, 'xsmm_reference_best': 469.2176, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8625203376641751, 'speedup_best_over_ref': 0.8625203376641751, 'xsmm_custom_avg': 22.618133333333333, 'xsmm_custom_best': 22.618133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.5086, 'xsmm_reference_best': 19.5086, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8279407130892845, 'speedup_best_over_ref': 0.8279407130892845, 'xsmm_custom_avg': 22.109433333333335, 'xsmm_custom_best': 22.109433333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.3053, 'xsmm_reference_best': 18.3053, 'xsmm_reference_cpu_freq': 2.4999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8356363724741124, 'speedup_best_over_ref': 0.8356363724741124, 'xsmm_custom_avg': 21.944433333333336, 'xsmm_custom_best': 21.944433333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.337566666666664, 'xsmm_reference_best': 18.337566666666664, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8191290389410198, 'speedup_best_over_ref': 0.8191290389410198, 'xsmm_custom_avg': 23.008300000000002, 'xsmm_custom_best': 23.008300000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.846766666666667, 'xsmm_reference_best': 18.846766666666667, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7872092649938854, 'speedup_best_over_ref': 0.7872092649938854, 'xsmm_custom_avg': 22.841533333333334, 'xsmm_custom_best': 22.841533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.981066666666667, 'xsmm_reference_best': 17.981066666666667, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8733946676396183, 'speedup_best_over_ref': 0.8733946676396183, 'xsmm_custom_avg': 22.017766666666667, 'xsmm_custom_best': 22.017766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.2302, 'xsmm_reference_best': 19.2302, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7782895648432429, 'speedup_best_over_ref': 0.7782895648432429, 'xsmm_custom_avg': 22.853833333333334, 'xsmm_custom_best': 22.853833333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.7869, 'xsmm_reference_best': 17.7869, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.822349956182942, 'speedup_best_over_ref': 0.822349956182942, 'xsmm_custom_avg': 22.51786666666667, 'xsmm_custom_best': 22.51786666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.517566666666667, 'xsmm_reference_best': 18.517566666666667, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8129084015701258, 'speedup_best_over_ref': 0.8129084015701258, 'xsmm_custom_avg': 22.894133333333333, 'xsmm_custom_best': 22.894133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.610833333333336, 'xsmm_reference_best': 18.610833333333336, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7802389986292599, 'speedup_best_over_ref': 0.7802389986292599, 'xsmm_custom_avg': 23.272100000000002, 'xsmm_custom_best': 23.272100000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.1578, 'xsmm_reference_best': 18.1578, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8876695677758444, 'speedup_best_over_ref': 0.8876695677758444, 'xsmm_custom_avg': 22.432033333333333, 'xsmm_custom_best': 22.432033333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.912233333333333, 'xsmm_reference_best': 19.912233333333333, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8418634449935936, 'speedup_best_over_ref': 0.8418634449935936, 'xsmm_custom_avg': 21.851999999999997, 'xsmm_custom_best': 21.851999999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.396400000000003, 'xsmm_reference_best': 18.396400000000003, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8130356818078478, 'speedup_best_over_ref': 0.8130356818078478, 'xsmm_custom_avg': 23.459200000000003, 'xsmm_custom_best': 23.459200000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.073166666666665, 'xsmm_reference_best': 19.073166666666665, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.847746461945254, 'speedup_best_over_ref': 0.847746461945254, 'xsmm_custom_avg': 22.187333333333335, 'xsmm_custom_best': 22.187333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.809233333333335, 'xsmm_reference_best': 18.809233333333335, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0000512181637684, 'speedup_best_over_ref': 1.0000512181637684, 'xsmm_custom_avg': 22.127566666666667, 'xsmm_custom_best': 22.127566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.1287, 'xsmm_reference_best': 22.1287, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.065175363019312, 'speedup_best_over_ref': 3.065175363019312, 'xsmm_custom_avg': 22.20726666666667, 'xsmm_custom_best': 22.20726666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.06916666666667, 'xsmm_reference_best': 68.06916666666667, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.3665643995053804
Average speedup (iqr avg) of custom over reference 1.3665643995053804
