{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0381357728747778, 'speedup_best_over_ref': 1.0381357728747778, 'xsmm_custom_avg': 10.2205, 'xsmm_custom_best': 10.2205, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.610266666666666, 'xsmm_reference_best': 10.610266666666666, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 4.613070720031491, 'speedup_best_over_ref': 4.613070720031491, 'xsmm_custom_avg': 140.9068, 'xsmm_custom_best': 140.9068, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 650.0130333333333, 'xsmm_reference_best': 650.0130333333333, 'xsmm_reference_cpu_freq': 2.499908, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.9996965937794253, 'speedup_best_over_ref': 2.9996965937794253, 'xsmm_custom_avg': 22.302333333333333, 'xsmm_custom_best': 22.302333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 66.90023333333333, 'xsmm_reference_best': 66.90023333333333, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.9680904146499683, 'speedup_best_over_ref': 2.9680904146499683, 'xsmm_custom_avg': 32.065599999999996, 'xsmm_custom_best': 32.065599999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 95.17360000000001, 'xsmm_reference_best': 95.17360000000001, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.2526156911862825, 'speedup_best_over_ref': 3.2526156911862825, 'xsmm_custom_avg': 48.40976666666667, 'xsmm_custom_best': 48.40976666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 157.45836666666668, 'xsmm_reference_best': 157.45836666666668, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.5809052528366303, 'speedup_best_over_ref': 3.5809052528366303, 'xsmm_custom_avg': 75.60613333333335, 'xsmm_custom_best': 75.60613333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 270.7384, 'xsmm_reference_best': 270.7384, 'xsmm_reference_cpu_freq': 2.499996, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 4.514260378901874, 'speedup_best_over_ref': 4.514260378901874, 'xsmm_custom_avg': 144.01090000000002, 'xsmm_custom_best': 144.01090000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 650.1026999999999, 'xsmm_reference_best': 650.1026999999999, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9253516510725472, 'speedup_best_over_ref': 0.9253516510725472, 'xsmm_custom_avg': 32.44456666666667, 'xsmm_custom_best': 32.44456666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.02263333333333, 'xsmm_reference_best': 30.02263333333333, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9394462050413177, 'speedup_best_over_ref': 0.9394462050413177, 'xsmm_custom_avg': 31.733766666666668, 'xsmm_custom_best': 31.733766666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.812166666666666, 'xsmm_reference_best': 29.812166666666666, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9340844843844757, 'speedup_best_over_ref': 0.9340844843844757, 'xsmm_custom_avg': 31.495366666666666, 'xsmm_custom_best': 31.495366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.419333333333334, 'xsmm_reference_best': 29.419333333333334, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9056732509163249, 'speedup_best_over_ref': 0.9056732509163249, 'xsmm_custom_avg': 32.439366666666665, 'xsmm_custom_best': 32.439366666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.379466666666666, 'xsmm_reference_best': 29.379466666666666, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8649666439336059, 'speedup_best_over_ref': 0.8649666439336059, 'xsmm_custom_avg': 32.502833333333335, 'xsmm_custom_best': 32.502833333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.11386666666667, 'xsmm_reference_best': 28.11386666666667, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9264290123102215, 'speedup_best_over_ref': 0.9264290123102215, 'xsmm_custom_avg': 31.916566666666665, 'xsmm_custom_best': 31.916566666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.568433333333335, 'xsmm_reference_best': 29.568433333333335, 'xsmm_reference_cpu_freq': 2.499971, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9334257711593982, 'speedup_best_over_ref': 0.9334257711593982, 'xsmm_custom_avg': 31.5888, 'xsmm_custom_best': 31.5888, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.485799999999998, 'xsmm_reference_best': 29.485799999999998, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.896050260546073, 'speedup_best_over_ref': 0.896050260546073, 'xsmm_custom_avg': 32.131233333333334, 'xsmm_custom_best': 32.131233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.7912, 'xsmm_reference_best': 28.7912, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8731026291911617, 'speedup_best_over_ref': 0.8731026291911617, 'xsmm_custom_avg': 34.128366666666665, 'xsmm_custom_best': 34.128366666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.79756666666667, 'xsmm_reference_best': 29.79756666666667, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9088004819711637, 'speedup_best_over_ref': 0.9088004819711637, 'xsmm_custom_avg': 32.53306666666666, 'xsmm_custom_best': 32.53306666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.566066666666664, 'xsmm_reference_best': 29.566066666666664, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9701591049397176, 'speedup_best_over_ref': 0.9701591049397176, 'xsmm_custom_avg': 32.0187, 'xsmm_custom_best': 32.0187, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.063233333333336, 'xsmm_reference_best': 31.063233333333336, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.919521731350512, 'speedup_best_over_ref': 0.919521731350512, 'xsmm_custom_avg': 31.109433333333335, 'xsmm_custom_best': 31.109433333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.6058, 'xsmm_reference_best': 28.6058, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9055047698751503, 'speedup_best_over_ref': 0.9055047698751503, 'xsmm_custom_avg': 33.138533333333335, 'xsmm_custom_best': 33.138533333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.007099999999998, 'xsmm_reference_best': 30.007099999999998, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9053869294522257, 'speedup_best_over_ref': 0.9053869294522257, 'xsmm_custom_avg': 33.108533333333334, 'xsmm_custom_best': 33.108533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.97603333333333, 'xsmm_reference_best': 29.97603333333333, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9508341837172425, 'speedup_best_over_ref': 0.9508341837172425, 'xsmm_custom_avg': 33.024300000000004, 'xsmm_custom_best': 33.024300000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.400633333333335, 'xsmm_reference_best': 31.400633333333335, 'xsmm_reference_cpu_freq': 2.49993, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.054171462997429, 'speedup_best_over_ref': 3.054171462997429, 'xsmm_custom_avg': 30.984333333333332, 'xsmm_custom_best': 30.984333333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 94.63146666666667, 'xsmm_reference_best': 94.63146666666667, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.3964750588597203
Average speedup (iqr avg) of custom over reference 1.3964750588597203
