{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0491209428129828, 'speedup_best_over_ref': 1.0491209428129828, 'xsmm_custom_avg': 4.1408000000000005, 'xsmm_custom_best': 4.1408000000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.3442, 'xsmm_reference_best': 4.3442, 'xsmm_reference_cpu_freq': 2.499992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 4.616114033734885, 'speedup_best_over_ref': 4.616114033734885, 'xsmm_custom_avg': 58.357, 'xsmm_custom_best': 58.357, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 269.38256666666666, 'xsmm_reference_best': 269.38256666666666, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.642724002689883, 'speedup_best_over_ref': 3.642724002689883, 'xsmm_custom_avg': 7.3857, 'xsmm_custom_best': 7.3857, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.90406666666667, 'xsmm_reference_best': 26.90406666666667, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.19269244065296, 'speedup_best_over_ref': 3.19269244065296, 'xsmm_custom_avg': 12.245766666666668, 'xsmm_custom_best': 12.245766666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.09696666666667, 'xsmm_reference_best': 39.09696666666667, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.575413571910871, 'speedup_best_over_ref': 3.575413571910871, 'xsmm_custom_avg': 18.166933333333336, 'xsmm_custom_best': 18.166933333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 64.9543, 'xsmm_reference_best': 64.9543, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.6328156887135337, 'speedup_best_over_ref': 3.6328156887135337, 'xsmm_custom_avg': 30.8706, 'xsmm_custom_best': 30.8706, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 112.14720000000001, 'xsmm_reference_best': 112.14720000000001, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 4.548935570905057, 'speedup_best_over_ref': 4.548935570905057, 'xsmm_custom_avg': 58.69656666666666, 'xsmm_custom_best': 58.69656666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 267.00690000000003, 'xsmm_reference_best': 267.00690000000003, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9724849914297053, 'speedup_best_over_ref': 0.9724849914297053, 'xsmm_custom_avg': 11.843233333333334, 'xsmm_custom_best': 11.843233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.517366666666668, 'xsmm_reference_best': 11.517366666666668, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8917065034115563, 'speedup_best_over_ref': 0.8917065034115563, 'xsmm_custom_avg': 11.031133333333335, 'xsmm_custom_best': 11.031133333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.836533333333334, 'xsmm_reference_best': 9.836533333333334, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8774930103794836, 'speedup_best_over_ref': 0.8774930103794836, 'xsmm_custom_avg': 12.148966666666666, 'xsmm_custom_best': 12.148966666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.660633333333333, 'xsmm_reference_best': 10.660633333333333, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.873985688411517, 'speedup_best_over_ref': 0.873985688411517, 'xsmm_custom_avg': 11.612966666666667, 'xsmm_custom_best': 11.612966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.149566666666667, 'xsmm_reference_best': 10.149566666666667, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8773942448030848, 'speedup_best_over_ref': 0.8773942448030848, 'xsmm_custom_avg': 11.099533333333333, 'xsmm_custom_best': 11.099533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.738666666666667, 'xsmm_reference_best': 9.738666666666667, 'xsmm_reference_cpu_freq': 2.499971, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9675822929881654, 'speedup_best_over_ref': 0.9675822929881654, 'xsmm_custom_avg': 10.8778, 'xsmm_custom_best': 10.8778, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.525166666666667, 'xsmm_reference_best': 10.525166666666667, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8990322435445391, 'speedup_best_over_ref': 0.8990322435445391, 'xsmm_custom_avg': 11.108166666666667, 'xsmm_custom_best': 11.108166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.9866, 'xsmm_reference_best': 9.9866, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9113680882968808, 'speedup_best_over_ref': 0.9113680882968808, 'xsmm_custom_avg': 12.337166666666667, 'xsmm_custom_best': 12.337166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.2437, 'xsmm_reference_best': 11.2437, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8418501701617631, 'speedup_best_over_ref': 0.8418501701617631, 'xsmm_custom_avg': 11.430299999999999, 'xsmm_custom_best': 11.430299999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.6226, 'xsmm_reference_best': 9.6226, 'xsmm_reference_cpu_freq': 2.499997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8469888506775494, 'speedup_best_over_ref': 0.8469888506775494, 'xsmm_custom_avg': 11.214433333333334, 'xsmm_custom_best': 11.214433333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.4985, 'xsmm_reference_best': 9.4985, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8893083620345595, 'speedup_best_over_ref': 0.8893083620345595, 'xsmm_custom_avg': 11.275166666666667, 'xsmm_custom_best': 11.275166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.027099999999999, 'xsmm_reference_best': 10.027099999999999, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8837851625347513, 'speedup_best_over_ref': 0.8837851625347513, 'xsmm_custom_avg': 11.042766666666667, 'xsmm_custom_best': 11.042766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.759433333333334, 'xsmm_reference_best': 9.759433333333334, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8896433693098446, 'speedup_best_over_ref': 0.8896433693098446, 'xsmm_custom_avg': 12.017100000000001, 'xsmm_custom_best': 12.017100000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.690933333333334, 'xsmm_reference_best': 10.690933333333334, 'xsmm_reference_cpu_freq': 2.499918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9013349615608782, 'speedup_best_over_ref': 0.9013349615608782, 'xsmm_custom_avg': 12.010333333333332, 'xsmm_custom_best': 12.010333333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.825333333333333, 'xsmm_reference_best': 10.825333333333333, 'xsmm_reference_cpu_freq': 2.499972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9949905467272925, 'speedup_best_over_ref': 0.9949905467272925, 'xsmm_custom_avg': 10.666500000000001, 'xsmm_custom_best': 10.666500000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.613066666666667, 'xsmm_reference_best': 10.613066666666667, 'xsmm_reference_cpu_freq': 2.499994, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.4521667803358462, 'speedup_best_over_ref': 3.4521667803358462, 'xsmm_custom_avg': 10.8502, 'xsmm_custom_best': 10.8502, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.4567, 'xsmm_reference_best': 37.4567, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.4434800128853649
Average speedup (iqr avg) of custom over reference 1.4434800128853649
