{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0551087192225046, 'speedup_best_over_ref': 1.0551087192225046, 'xsmm_custom_avg': 10.1454, 'xsmm_custom_best': 10.1454, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.7045, 'xsmm_reference_best': 10.7045, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 4.623319227247458, 'speedup_best_over_ref': 4.623319227247458, 'xsmm_custom_avg': 140.84543333333335, 'xsmm_custom_best': 140.84543333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 651.1734, 'xsmm_reference_best': 651.1734, 'xsmm_reference_cpu_freq': 2.499992, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.0692531252488258, 'speedup_best_over_ref': 3.0692531252488258, 'xsmm_custom_avg': 21.768933333333333, 'xsmm_custom_best': 21.768933333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 66.81436666666667, 'xsmm_reference_best': 66.81436666666667, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 2.906152954180825, 'speedup_best_over_ref': 2.906152954180825, 'xsmm_custom_avg': 32.59843333333333, 'xsmm_custom_best': 32.59843333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 94.73603333333334, 'xsmm_reference_best': 94.73603333333334, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.312916209344364, 'speedup_best_over_ref': 3.312916209344364, 'xsmm_custom_avg': 48.25796666666667, 'xsmm_custom_best': 48.25796666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 159.87460000000002, 'xsmm_reference_best': 159.87460000000002, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.5760684844139328, 'speedup_best_over_ref': 3.5760684844139328, 'xsmm_custom_avg': 75.7311, 'xsmm_custom_best': 75.7311, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 270.8196, 'xsmm_reference_best': 270.8196, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 4.572058618049696, 'speedup_best_over_ref': 4.572058618049696, 'xsmm_custom_avg': 143.37563333333335, 'xsmm_custom_best': 143.37563333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 655.5218, 'xsmm_reference_best': 655.5218, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.938043949448131, 'speedup_best_over_ref': 0.938043949448131, 'xsmm_custom_avg': 31.988266666666668, 'xsmm_custom_best': 31.988266666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.0064, 'xsmm_reference_best': 30.0064, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9278977247796135, 'speedup_best_over_ref': 0.9278977247796135, 'xsmm_custom_avg': 31.906066666666668, 'xsmm_custom_best': 31.906066666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.605566666666668, 'xsmm_reference_best': 29.605566666666668, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9624365183695117, 'speedup_best_over_ref': 0.9624365183695117, 'xsmm_custom_avg': 30.605966666666667, 'xsmm_custom_best': 30.605966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.4563, 'xsmm_reference_best': 29.4563, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9209659532569829, 'speedup_best_over_ref': 0.9209659532569829, 'xsmm_custom_avg': 32.16166666666667, 'xsmm_custom_best': 32.16166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.6198, 'xsmm_reference_best': 29.6198, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8595835360253576, 'speedup_best_over_ref': 0.8595835360253576, 'xsmm_custom_avg': 32.41096666666667, 'xsmm_custom_best': 32.41096666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.859933333333334, 'xsmm_reference_best': 27.859933333333334, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.942438894240213, 'speedup_best_over_ref': 0.942438894240213, 'xsmm_custom_avg': 31.73323333333333, 'xsmm_custom_best': 31.73323333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.906633333333332, 'xsmm_reference_best': 29.906633333333332, 'xsmm_reference_cpu_freq': 2.499899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9189236310442632, 'speedup_best_over_ref': 0.9189236310442632, 'xsmm_custom_avg': 31.3548, 'xsmm_custom_best': 31.3548, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.812666666666665, 'xsmm_reference_best': 28.812666666666665, 'xsmm_reference_cpu_freq': 2.499972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8877847677038497, 'speedup_best_over_ref': 0.8877847677038497, 'xsmm_custom_avg': 33.02106666666666, 'xsmm_custom_best': 33.02106666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.3156, 'xsmm_reference_best': 29.3156, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8754882457714823, 'speedup_best_over_ref': 0.8754882457714823, 'xsmm_custom_avg': 33.94806666666667, 'xsmm_custom_best': 33.94806666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.721133333333334, 'xsmm_reference_best': 29.721133333333334, 'xsmm_reference_cpu_freq': 2.500002, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9036248026019934, 'speedup_best_over_ref': 0.9036248026019934, 'xsmm_custom_avg': 31.873, 'xsmm_custom_best': 31.873, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.801233333333336, 'xsmm_reference_best': 28.801233333333336, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9285396936988385, 'speedup_best_over_ref': 0.9285396936988385, 'xsmm_custom_avg': 32.33636666666667, 'xsmm_custom_best': 32.33636666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.0256, 'xsmm_reference_best': 30.0256, 'xsmm_reference_cpu_freq': 2.499909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9281400404503618, 'speedup_best_over_ref': 0.9281400404503618, 'xsmm_custom_avg': 30.819666666666667, 'xsmm_custom_best': 30.819666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.604966666666666, 'xsmm_reference_best': 28.604966666666666, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8944831242900604, 'speedup_best_over_ref': 0.8944831242900604, 'xsmm_custom_avg': 33.570933333333336, 'xsmm_custom_best': 33.570933333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.028633333333335, 'xsmm_reference_best': 30.028633333333335, 'xsmm_reference_cpu_freq': 2.499995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9216284680090931, 'speedup_best_over_ref': 0.9216284680090931, 'xsmm_custom_avg': 32.581133333333334, 'xsmm_custom_best': 32.581133333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.0277, 'xsmm_reference_best': 30.0277, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9356816627251785, 'speedup_best_over_ref': 0.9356816627251785, 'xsmm_custom_avg': 32.6019, 'xsmm_custom_best': 32.6019, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.505, 'xsmm_reference_best': 30.505, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'speedup_avg_over_ref': 3.028212243614397, 'speedup_best_over_ref': 3.028212243614397, 'xsmm_custom_avg': 31.37526666666667, 'xsmm_custom_best': 31.37526666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 95.01096666666668, 'xsmm_reference_best': 95.01096666666668, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.396495197941259
Average speedup (iqr avg) of custom over reference 1.396495197941259
