{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0628986494155033, 'speedup_best_over_ref': 1.0628986494155033, 'xsmm_custom_avg': 7.3425, 'xsmm_custom_best': 7.3425, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.804333333333333, 'xsmm_reference_best': 7.804333333333333, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 4.432849080250991, 'speedup_best_over_ref': 4.432849080250991, 'xsmm_custom_avg': 105.13556666666666, 'xsmm_custom_best': 105.13556666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 466.05010000000004, 'xsmm_reference_best': 466.05010000000004, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 2.9925297353808187, 'speedup_best_over_ref': 2.9925297353808187, 'xsmm_custom_avg': 15.559466666666667, 'xsmm_custom_best': 15.559466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 46.56216666666667, 'xsmm_reference_best': 46.56216666666667, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.0654552415288916, 'speedup_best_over_ref': 3.0654552415288916, 'xsmm_custom_avg': 22.115366666666667, 'xsmm_custom_best': 22.115366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.79366666666667, 'xsmm_reference_best': 67.79366666666667, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.298671207503179, 'speedup_best_over_ref': 3.298671207503179, 'xsmm_custom_avg': 34.570233333333334, 'xsmm_custom_best': 34.570233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 114.03583333333333, 'xsmm_reference_best': 114.03583333333333, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.336631653727102, 'speedup_best_over_ref': 3.336631653727102, 'xsmm_custom_avg': 57.1503, 'xsmm_custom_best': 57.1503, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 190.6895, 'xsmm_reference_best': 190.6895, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 4.3544434723073495, 'speedup_best_over_ref': 4.3544434723073495, 'xsmm_custom_avg': 106.8665, 'xsmm_custom_best': 106.8665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 465.34413333333333, 'xsmm_reference_best': 465.34413333333333, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8650790301137442, 'speedup_best_over_ref': 0.8650790301137442, 'xsmm_custom_avg': 22.113933333333332, 'xsmm_custom_best': 22.113933333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.1303, 'xsmm_reference_best': 19.1303, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8215030795617565, 'speedup_best_over_ref': 0.8215030795617565, 'xsmm_custom_avg': 22.0973, 'xsmm_custom_best': 22.0973, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.153000000000002, 'xsmm_reference_best': 18.153000000000002, 'xsmm_reference_cpu_freq': 2.499976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.824892667162049, 'speedup_best_over_ref': 0.824892667162049, 'xsmm_custom_avg': 22.6088, 'xsmm_custom_best': 22.6088, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.649833333333333, 'xsmm_reference_best': 18.649833333333333, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8323524806414541, 'speedup_best_over_ref': 0.8323524806414541, 'xsmm_custom_avg': 22.5654, 'xsmm_custom_best': 22.5654, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.782366666666668, 'xsmm_reference_best': 18.782366666666668, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7914607486608856, 'speedup_best_over_ref': 0.7914607486608856, 'xsmm_custom_avg': 22.5211, 'xsmm_custom_best': 22.5211, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.82456666666667, 'xsmm_reference_best': 17.82456666666667, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8654537484213524, 'speedup_best_over_ref': 0.8654537484213524, 'xsmm_custom_avg': 22.355633333333333, 'xsmm_custom_best': 22.355633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.347766666666665, 'xsmm_reference_best': 19.347766666666665, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7959339730156979, 'speedup_best_over_ref': 0.7959339730156979, 'xsmm_custom_avg': 22.6675, 'xsmm_custom_best': 22.6675, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.041833333333333, 'xsmm_reference_best': 18.041833333333333, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7906817417919948, 'speedup_best_over_ref': 0.7906817417919948, 'xsmm_custom_avg': 23.3055, 'xsmm_custom_best': 23.3055, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.427233333333334, 'xsmm_reference_best': 18.427233333333334, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8119080330346102, 'speedup_best_over_ref': 0.8119080330346102, 'xsmm_custom_avg': 23.8013, 'xsmm_custom_best': 23.8013, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.32446666666667, 'xsmm_reference_best': 19.32446666666667, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7742558166058395, 'speedup_best_over_ref': 0.7742558166058395, 'xsmm_custom_avg': 23.381333333333334, 'xsmm_custom_best': 23.381333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.103133333333336, 'xsmm_reference_best': 18.103133333333336, 'xsmm_reference_cpu_freq': 2.500025, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8803859496964441, 'speedup_best_over_ref': 0.8803859496964441, 'xsmm_custom_avg': 23.06, 'xsmm_custom_best': 23.06, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.3017, 'xsmm_reference_best': 20.3017, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8542466844313761, 'speedup_best_over_ref': 0.8542466844313761, 'xsmm_custom_avg': 21.766000000000002, 'xsmm_custom_best': 21.766000000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.593533333333333, 'xsmm_reference_best': 18.593533333333333, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8210825435028943, 'speedup_best_over_ref': 0.8210825435028943, 'xsmm_custom_avg': 22.7686, 'xsmm_custom_best': 22.7686, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.6949, 'xsmm_reference_best': 18.6949, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8166913161111495, 'speedup_best_over_ref': 0.8166913161111495, 'xsmm_custom_avg': 23.642633333333333, 'xsmm_custom_best': 23.642633333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.308733333333333, 'xsmm_reference_best': 19.308733333333333, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9565001318046868, 'speedup_best_over_ref': 0.9565001318046868, 'xsmm_custom_avg': 23.140300000000003, 'xsmm_custom_best': 23.140300000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.133699999999997, 'xsmm_reference_best': 22.133699999999997, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 57600, 'speedup_avg_over_ref': 3.0586382844208786, 'speedup_best_over_ref': 3.0586382844208786, 'xsmm_custom_avg': 22.355133333333335, 'xsmm_custom_best': 22.355133333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.37626666666667, 'xsmm_reference_best': 68.37626666666667, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.3603841477099912
Average speedup (iqr avg) of custom over reference 1.3603841477099912
