{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0501135832702315, 'speedup_best_over_ref': 1.0501135832702315, 'xsmm_custom_avg': 4.137933333333334, 'xsmm_custom_best': 4.137933333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.345300000000001, 'xsmm_reference_best': 4.345300000000001, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 4.6460373933961465, 'speedup_best_over_ref': 4.6460373933961465, 'xsmm_custom_avg': 57.741033333333334, 'xsmm_custom_best': 57.741033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 268.267, 'xsmm_reference_best': 268.267, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.9867760201102005, 'speedup_best_over_ref': 3.9867760201102005, 'xsmm_custom_avg': 6.563833333333333, 'xsmm_custom_best': 6.563833333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.168533333333336, 'xsmm_reference_best': 26.168533333333336, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.234817711970946, 'speedup_best_over_ref': 3.234817711970946, 'xsmm_custom_avg': 11.931666666666667, 'xsmm_custom_best': 11.931666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.59676666666667, 'xsmm_reference_best': 38.59676666666667, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.576239799575691, 'speedup_best_over_ref': 3.576239799575691, 'xsmm_custom_avg': 18.414266666666666, 'xsmm_custom_best': 18.414266666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.85383333333333, 'xsmm_reference_best': 65.85383333333333, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.570630462956335, 'speedup_best_over_ref': 3.570630462956335, 'xsmm_custom_avg': 31.198766666666664, 'xsmm_custom_best': 31.198766666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 111.39926666666666, 'xsmm_reference_best': 111.39926666666666, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 4.595127439110138, 'speedup_best_over_ref': 4.595127439110138, 'xsmm_custom_avg': 58.3102, 'xsmm_custom_best': 58.3102, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 267.9428, 'xsmm_reference_best': 267.9428, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9164917571780817, 'speedup_best_over_ref': 0.9164917571780817, 'xsmm_custom_avg': 11.450366666666667, 'xsmm_custom_best': 11.450366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.494166666666668, 'xsmm_reference_best': 10.494166666666668, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8954524102845899, 'speedup_best_over_ref': 0.8954524102845899, 'xsmm_custom_avg': 11.282900000000001, 'xsmm_custom_best': 11.282900000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.1033, 'xsmm_reference_best': 10.1033, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.855759207316418, 'speedup_best_over_ref': 0.855759207316418, 'xsmm_custom_avg': 12.4068, 'xsmm_custom_best': 12.4068, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.617233333333335, 'xsmm_reference_best': 10.617233333333335, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8990088697569542, 'speedup_best_over_ref': 0.8990088697569542, 'xsmm_custom_avg': 12.0334, 'xsmm_custom_best': 12.0334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.818133333333332, 'xsmm_reference_best': 10.818133333333332, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_80.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8499947608624785, 'speedup_best_over_ref': 0.8499947608624785, 'xsmm_custom_avg': 11.452266666666667, 'xsmm_custom_best': 11.452266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.734366666666666, 'xsmm_reference_best': 9.734366666666666, 'xsmm_reference_cpu_freq': 2.499972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 96, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_96.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8740601901537253, 'speedup_best_over_ref': 0.8740601901537253, 'xsmm_custom_avg': 11.026166666666665, 'xsmm_custom_best': 11.026166666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.637533333333332, 'xsmm_reference_best': 9.637533333333332, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 112, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_112.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8734709403014751, 'speedup_best_over_ref': 0.8734709403014751, 'xsmm_custom_avg': 11.567566666666668, 'xsmm_custom_best': 11.567566666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.103933333333334, 'xsmm_reference_best': 10.103933333333334, 'xsmm_reference_cpu_freq': 2.499993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 128, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_128.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8132459831192512, 'speedup_best_over_ref': 0.8132459831192512, 'xsmm_custom_avg': 13.198466666666665, 'xsmm_custom_best': 13.198466666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.7336, 'xsmm_reference_best': 10.7336, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 144, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_144.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8521163071665797, 'speedup_best_over_ref': 0.8521163071665797, 'xsmm_custom_avg': 13.188066666666668, 'xsmm_custom_best': 13.188066666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.237766666666666, 'xsmm_reference_best': 11.237766666666666, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 160, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_160.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8101174226227674, 'speedup_best_over_ref': 0.8101174226227674, 'xsmm_custom_avg': 12.161200000000001, 'xsmm_custom_best': 12.161200000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.852, 'xsmm_reference_best': 9.852, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 176, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_176.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0427689594356262, 'speedup_best_over_ref': 1.0427689594356262, 'xsmm_custom_avg': 10.8864, 'xsmm_custom_best': 10.8864, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.352, 'xsmm_reference_best': 11.352, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 192, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_192.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8935192953616617, 'speedup_best_over_ref': 0.8935192953616617, 'xsmm_custom_avg': 11.720433333333334, 'xsmm_custom_best': 11.720433333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.472433333333333, 'xsmm_reference_best': 10.472433333333333, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 208, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_208.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9246795341683615, 'speedup_best_over_ref': 0.9246795341683615, 'xsmm_custom_avg': 12.505233333333333, 'xsmm_custom_best': 12.505233333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.563333333333333, 'xsmm_reference_best': 11.563333333333333, 'xsmm_reference_cpu_freq': 2.499895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 224, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_224.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9000791722405743, 'speedup_best_over_ref': 0.9000791722405743, 'xsmm_custom_avg': 12.209666666666667, 'xsmm_custom_best': 12.209666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.989666666666666, 'xsmm_reference_best': 10.989666666666666, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 240, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_240.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9636645852210977, 'speedup_best_over_ref': 0.9636645852210977, 'xsmm_custom_avg': 12.176366666666667, 'xsmm_custom_best': 12.176366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.733933333333333, 'xsmm_reference_best': 11.733933333333333, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'speedup_avg_over_ref': 3.1365963785950166, 'speedup_best_over_ref': 3.1365963785950166, 'xsmm_custom_avg': 12.284366666666667, 'xsmm_custom_best': 12.284366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.5311, 'xsmm_reference_best': 38.5311, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'dense'}
Average speedup (best) of custom over reference 1.4392172418536964
Average speedup (iqr avg) of custom over reference 1.4392172418536964
